train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.93,0.28,0.75,0.22623363851624376,38.45971854776144,0.07,0.93,0.26,0.69,0.2366471716761589,5.916179291903973,0.08,0.92,0.29,0.72,0.24675998912782085,12.091239467263222,1713157552,,False,11,3b81d482,2024-04-15_07-05-52,56.45405030250549,655.8401944637299,45356,AT-MB-PC-EOS,127.0.0.1,655.8401944637299,11,128,0.0,3,0.001
0.08,0.93,0.31,0.76,0.22069743775269565,37.51856441795826,0.07,0.93,0.23,0.7,0.24240347743034363,6.060086935758591,0.08,0.92,0.25,0.7,0.26032403293921025,12.755877614021301,1713157609,,False,12,3b81d482,2024-04-15_07-06-49,56.64033818244934,712.4805326461792,45356,AT-MB-PC-EOS,127.0.0.1,712.4805326461792,12,128,0.0,3,0.001
0.08,0.93,0.31,0.77,0.2184511398567873,37.13669377565384,0.07,0.92,0.23,0.7,0.24514271259307863,6.128567814826965,0.08,0.91,0.26,0.71,0.26271528188063176,12.873048812150955,1713157666,,False,13,3b81d482,2024-04-15_07-07-46,56.57855463027954,769.0590872764587,45356,AT-MB-PC-EOS,127.0.0.1,769.0590872764587,13,128,0.0,3,0.001
0.08,0.93,0.33,0.78,0.21628755624679957,36.76888456195593,0.07,0.92,0.3,0.77,0.2257316517829895,5.6432912945747375,0.08,0.92,0.35,0.79,0.227370700057672,11.141164302825928,1713157722,,False,14,3b81d482,2024-04-15_07-08-42,56.74615526199341,825.8052425384521,45356,AT-MB-PC-EOS,127.0.0.1,825.8052425384521,14,128,0.0,3,0.001
0.08,0.93,0.34,0.79,0.20942531797815772,35.60230405628681,0.07,0.93,0.24,0.71,0.25445148766040804,6.3612871915102005,0.08,0.92,0.27,0.72,0.25293547279980716,12.393838167190552,1713157778,,False,15,3b81d482,2024-04-15_07-09-38,56.18663215637207,881.9918746948242,45356,AT-MB-PC-EOS,127.0.0.1,881.9918746948242,15,128,0.0,3,0.001
0.08,0.93,0.35,0.8,0.20699459165334702,35.18908058106899,0.07,0.93,0.29,0.75,0.22463933616876602,5.6159834042191505,0.08,0.93,0.33,0.78,0.2326658638764401,11.400627329945564,1713157835,,False,16,3b81d482,2024-04-15_07-10-35,56.32092022895813,938.3127949237823,45356,AT-MB-PC-EOS,127.0.0.1,938.3127949237823,16,128,0.0,3,0.001
0.08,0.93,0.37,0.8,0.2057548468165538,34.978323958814144,0.07,0.93,0.31,0.75,0.23174814820289613,5.793703705072403,0.08,0.92,0.33,0.77,0.2350715137257868,11.518504172563553,1713157891,,False,17,3b81d482,2024-04-15_07-11-31,56.6565477848053,994.9693427085876,45356,AT-MB-PC-EOS,127.0.0.1,994.9693427085876,17,128,0.0,3,0.001
0.08,0.93,0.39,0.81,0.20022958289174472,34.0390290915966,0.07,0.93,0.35,0.77,0.20754416525363922,5.1886041313409805,0.08,0.93,0.39,0.78,0.22053190442372342,10.806063316762447,1713157947,,False,18,3b81d482,2024-04-15_07-12-27,55.51026964187622,1050.4796123504639,45356,AT-MB-PC-EOS,127.0.0.1,1050.4796123504639,18,128,0.0,3,0.001
0.08,0.93,0.39,0.81,0.20063419644446934,34.10781339555979,0.07,0.93,0.33,0.76,0.2118418225646019,5.2960455641150475,0.08,0.93,0.37,0.77,0.22499551319954347,11.02478014677763,1713158003,,False,19,3b81d482,2024-04-15_07-13-23,56.306126832962036,1106.785739183426,45356,AT-MB-PC-EOS,127.0.0.1,1106.785739183426,19,128,0.0,3,0.001
0.08,0.93,0.38,0.81,0.20109363255255364,34.185917533934116,0.07,0.93,0.34,0.77,0.21994267851114274,5.498566962778568,0.08,0.93,0.36,0.78,0.22796232207697265,11.17015378177166,1713158060,,False,20,3b81d482,2024-04-15_07-14-20,56.40301036834717,1163.188749551773,45356,AT-MB-PC-EOS,127.0.0.1,1163.188749551773,20,128,0.0,3,0.001
0.08,0.93,0.41,0.82,0.19519614673712674,33.183344945311546,0.07,0.93,0.35,0.78,0.21556985586881638,5.389246396720409,0.08,0.93,0.4,0.79,0.22048245552851228,10.803640320897102,1713158116,,False,21,3b81d482,2024-04-15_07-15-16,56.10642719268799,1219.295176744461,45356,AT-MB-PC-EOS,127.0.0.1,1219.295176744461,21,128,0.0,3,0.001
0.08,0.93,0.42,0.83,0.19318970047375736,32.84224908053875,0.07,0.93,0.35,0.77,0.21216093838214875,5.304023459553719,0.08,0.93,0.39,0.79,0.21699784452817877,10.63289438188076,1713158172,,False,22,3b81d482,2024-04-15_07-16-12,56.246235847473145,1275.5414125919342,45356,AT-MB-PC-EOS,127.0.0.1,1275.5414125919342,22,128,0.0,3,0.001
0.08,0.93,0.42,0.83,0.19145670598920653,32.54764001816511,0.07,0.93,0.33,0.77,0.21739622533321382,5.434905633330345,0.08,0.93,0.39,0.79,0.21648923991894237,10.607972756028175,1713158228,,False,23,3b81d482,2024-04-15_07-17-08,55.681812047958374,1331.2232246398926,45356,AT-MB-PC-EOS,127.0.0.1,1331.2232246398926,23,128,0.0,3,0.001
0.08,0.93,0.43,0.83,0.19021047774483177,32.3357812166214,0.07,0.93,0.36,0.78,0.20637431979179383,5.159357994794846,0.08,0.93,0.41,0.81,0.20998494296657796,10.28926220536232,1713158282,,False,24,3b81d482,2024-04-15_07-18-02,54.54978609085083,1385.7730107307434,45356,AT-MB-PC-EOS,127.0.0.1,1385.7730107307434,24,128,0.0,3,0.001
0.08,0.93,0.43,0.83,0.19048668023417978,32.38273563981056,0.07,0.93,0.36,0.8,0.19872895807027816,4.968223951756954,0.08,0.93,0.42,0.81,0.20482827114815616,10.036585286259651,1713158337,,False,25,3b81d482,2024-04-15_07-18-57,54.80843710899353,1440.581447839737,45356,AT-MB-PC-EOS,127.0.0.1,1440.581447839737,25,128,0.0,3,0.001
0.08,0.93,0.44,0.84,0.18794720444609136,31.951024755835533,0.07,0.93,0.36,0.79,0.20811790704727173,5.202947676181793,0.08,0.93,0.38,0.8,0.21065239152129817,10.32196718454361,1713158393,,False,26,3b81d482,2024-04-15_07-19-53,56.12687540054321,1496.7083232402802,45356,AT-MB-PC-EOS,127.0.0.1,1496.7083232402802,26,128,0.0,3,0.001
0.08,0.93,0.43,0.84,0.18635991110521205,31.681184887886047,0.07,0.93,0.37,0.76,0.22479820251464844,5.619955062866211,0.08,0.93,0.37,0.77,0.23706420085259847,11.616145841777325,1713158449,,False,27,3b81d482,2024-04-15_07-20-49,55.93782186508179,1552.646145105362,45356,AT-MB-PC-EOS,127.0.0.1,1552.646145105362,27,128,0.0,3,0.001
0.08,0.94,0.45,0.85,0.18388340096263325,31.26017816364765,0.07,0.93,0.35,0.78,0.2043982172012329,5.109955430030823,0.08,0.93,0.43,0.81,0.20525348171287652,10.05742060393095,1713158505,,False,28,3b81d482,2024-04-15_07-21-45,55.423532009124756,1608.0696771144867,45356,AT-MB-PC-EOS,127.0.0.1,1608.0696771144867,28,128,0.0,3,0.001
0.08,0.94,0.47,0.85,0.18150179898914168,30.855305828154087,0.07,0.93,0.38,0.8,0.19979053139686584,4.994763284921646,0.08,0.93,0.42,0.8,0.21184877929638843,10.380590185523033,1713158561,,False,29,3b81d482,2024-04-15_07-22-41,55.92739129066467,1663.9970684051514,45356,AT-MB-PC-EOS,127.0.0.1,1663.9970684051514,29,128,0.0,3,0.001
0.08,0.94,0.48,0.85,0.18143423388109486,30.84381975978613,0.07,0.93,0.38,0.79,0.20338195145130158,5.084548786282539,0.08,0.93,0.41,0.81,0.21199262066155064,10.387638412415981,1713158617,,False,30,3b81d482,2024-04-15_07-23-37,56.41633629798889,1720.4134047031403,45356,AT-MB-PC-EOS,127.0.0.1,1720.4134047031403,30,128,0.0,3,0.001
0.08,0.94,0.48,0.86,0.1780649573487394,30.271042749285698,0.07,0.93,0.34,0.76,0.225827574133873,5.645689353346825,0.08,0.93,0.39,0.8,0.22952711490952238,11.246828630566597,1713158674,,False,31,3b81d482,2024-04-15_07-24-34,57.07890510559082,1777.492309808731,45356,AT-MB-PC-EOS,127.0.0.1,1777.492309808731,31,128,0.0,3,0.001
0.08,0.94,0.47,0.86,0.17921612280256607,30.466740876436234,0.07,0.93,0.39,0.8,0.2044687142968178,5.1117178574204445,0.08,0.93,0.44,0.81,0.20433104737680785,10.012221321463585,1713158730,,False,32,3b81d482,2024-04-15_07-25-30,55.68339252471924,1833.1757023334503,45356,AT-MB-PC-EOS,127.0.0.1,1833.1757023334503,32,128,0.0,3,0.001
0.08,0.94,0.49,0.86,0.17596892100375364,29.91471657063812,0.07,0.93,0.38,0.79,0.21553968489170075,5.388492122292519,0.08,0.93,0.45,0.81,0.21026215550242638,10.302845619618893,1713158786,,False,33,3b81d482,2024-04-15_07-26-26,56.389063119888306,1889.5647654533386,45356,AT-MB-PC-EOS,127.0.0.1,1889.5647654533386,33,128,0.0,3,0.001
0.08,0.94,0.51,0.87,0.172552655440043,29.33395142480731,0.07,0.93,0.38,0.8,0.2040351939201355,5.1008798480033875,0.08,0.93,0.46,0.83,0.20103672770213107,9.850799657404423,1713158843,,False,34,3b81d482,2024-04-15_07-27-23,56.61325287818909,1946.1780183315277,45356,AT-MB-PC-EOS,127.0.0.1,1946.1780183315277,34,128,0.0,3,0.001
0.08,0.94,0.51,0.87,0.1732740650720456,29.456591062247753,0.07,0.93,0.35,0.79,0.2109595176577568,5.27398794144392,0.08,0.93,0.42,0.81,0.21206924859054235,10.391393180936575,1713158899,,False,35,3b81d482,2024-04-15_07-28-19,55.83013868331909,2002.0081570148468,45356,AT-MB-PC-EOS,127.0.0.1,2002.0081570148468,35,128,0.0,3,0.001
0.08,0.94,0.51,0.86,0.17219023130395833,29.272339321672916,0.07,0.93,0.35,0.78,0.21299707293510436,5.324926823377609,0.08,0.92,0.42,0.8,0.21476908970852288,10.52368539571762,1713158956,,False,36,3b81d482,2024-04-15_07-29-16,57.486595153808594,2059.4947521686554,45356,AT-MB-PC-EOS,127.0.0.1,2059.4947521686554,36,128,0.0,3,0.001
0.08,0.94,0.52,0.87,0.1708134239210802,29.038282066583633,0.07,0.93,0.34,0.77,0.21319682747125626,5.329920686781406,0.08,0.93,0.41,0.8,0.22000687919100936,10.780337080359459,1713159013,,False,37,3b81d482,2024-04-15_07-30-13,56.6946439743042,2116.1893961429596,45356,AT-MB-PC-EOS,127.0.0.1,2116.1893961429596,37,128,0.0,3,0.001
0.08,0.94,0.53,0.88,0.1668355990858639,28.362051844596863,0.07,0.94,0.38,0.79,0.21032044231891633,5.258011057972908,0.08,0.93,0.45,0.82,0.20303206974450422,9.948571417480707,1713159069,,False,38,3b81d482,2024-04-15_07-31-09,56.64816117286682,2172.8375573158264,45356,AT-MB-PC-EOS,127.0.0.1,2172.8375573158264,38,128,0.0,3,0.001
0.08,0.94,0.53,0.88,0.16898563771563418,28.72755841165781,0.07,0.93,0.36,0.8,0.20394809246063234,5.098702311515808,0.08,0.93,0.43,0.81,0.20724549615869717,10.155029311776161,1713159126,,False,39,3b81d482,2024-04-15_07-32-06,56.84297513961792,2229.6805324554443,45356,AT-MB-PC-EOS,127.0.0.1,2229.6805324554443,39,128,0.0,3,0.001
0.08,0.94,0.54,0.88,0.16726332254269544,28.434764832258224,0.07,0.93,0.34,0.8,0.2206743037700653,5.516857594251633,0.08,0.93,0.41,0.82,0.2194977030158043,10.75538744777441,1713159183,,False,40,3b81d482,2024-04-15_07-33-03,56.577067136764526,2286.257599592209,45356,AT-MB-PC-EOS,127.0.0.1,2286.257599592209,40,128,0.0,3,0.001
0.08,0.94,0.56,0.88,0.16430343781762263,27.931584428995848,0.07,0.93,0.36,0.8,0.2259073370695114,5.647683426737785,0.08,0.93,0.45,0.82,0.22558111803872244,11.0534747838974,1713159240,,False,41,3b81d482,2024-04-15_07-34-00,56.845538854599,2343.103138446808,45356,AT-MB-PC-EOS,127.0.0.1,2343.103138446808,41,128,0.0,3,0.001
0.08,0.94,0.56,0.88,0.1630107188487754,27.71182220429182,0.07,0.93,0.37,0.8,0.2056105226278305,5.140263065695763,0.08,0.93,0.44,0.82,0.2069084841986092,10.13851572573185,1713159296,,False,42,3b81d482,2024-04-15_07-34-56,56.32907700538635,2399.432215452194,45356,AT-MB-PC-EOS,127.0.0.1,2399.432215452194,42,128,0.0,3,0.001
0.08,0.94,0.56,0.89,0.16387876903309542,27.85939073562622,0.07,0.94,0.39,0.81,0.19982576966285706,4.995644241571426,0.08,0.93,0.45,0.83,0.20290732292496427,9.94245882332325,1713159352,,False,43,3b81d482,2024-04-15_07-35-52,56.24639344215393,2455.678608894348,45356,AT-MB-PC-EOS,127.0.0.1,2455.678608894348,43,128,0.0,3,0.001
0.08,0.94,0.58,0.89,0.1586385136579766,26.968547321856022,0.07,0.93,0.38,0.81,0.20067864716053008,5.016966179013252,0.08,0.93,0.44,0.82,0.20545631571083653,10.06735946983099,1713159410,,False,44,3b81d482,2024-04-15_07-36-50,57.23720169067383,2512.915810585022,45356,AT-MB-PC-EOS,127.0.0.1,2512.915810585022,44,128,0.0,3,0.001
0.08,0.94,0.57,0.89,0.16040757188902183,27.26928722113371,0.07,0.93,0.36,0.8,0.21431616306304932,5.357904076576233,0.08,0.93,0.43,0.82,0.2096349863069398,10.27211432904005,1713159466,,False,45,3b81d482,2024-04-15_07-37-46,56.76055455207825,2569.6763651371,45356,AT-MB-PC-EOS,127.0.0.1,2569.6763651371,45,128,0.0,3,0.001
0.08,0.94,0.59,0.9,0.15505036264657973,26.358561649918556,0.07,0.93,0.41,0.81,0.21465522050857544,5.366380512714386,0.08,0.93,0.47,0.82,0.2060486122357602,10.09638199955225,1713159523,,False,46,3b81d482,2024-04-15_07-38-43,57.090293884277344,2626.7666590213776,45356,AT-MB-PC-EOS,127.0.0.1,2626.7666590213776,46,128,0.0,3,0.001
0.08,0.94,0.6,0.9,0.15421616520513506,26.21674808487296,0.07,0.93,0.37,0.79,0.2243279042840004,5.60819760710001,0.08,0.93,0.44,0.82,0.2073934300213444,10.162278071045876,1713159579,,False,47,3b81d482,2024-04-15_07-39-39,55.99286341667175,2682.7595224380493,45356,AT-MB-PC-EOS,127.0.0.1,2682.7595224380493,47,128,0.0,3,0.001
0.08,0.95,0.61,0.91,0.15199308426064603,25.838824324309826,0.07,0.93,0.38,0.8,0.20608726143836975,5.152181535959244,0.08,0.93,0.46,0.82,0.20792308981929505,10.188231401145458,1713159637,,False,48,3b81d482,2024-04-15_07-40-37,57.44578409194946,2740.205306529999,45356,AT-MB-PC-EOS,127.0.0.1,2740.205306529999,48,128,0.0,3,0.001
0.08,0.95,0.6,0.9,0.15398729027194136,26.17783934623003,0.07,0.93,0.37,0.79,0.2148194581270218,5.370486453175545,0.08,0.93,0.44,0.82,0.20870284082330004,10.226439200341702,1713159695,,False,49,3b81d482,2024-04-15_07-41-35,57.83843207359314,2798.043738603592,45356,AT-MB-PC-EOS,127.0.0.1,2798.043738603592,49,128,0.0,3,0.001
0.08,0.94,0.6,0.9,0.15370209712316008,26.129356510937214,0.07,0.93,0.36,0.79,0.21484659016132354,5.371164754033089,0.08,0.93,0.45,0.82,0.2072063124909693,10.153109312057495,1713159752,,False,50,3b81d482,2024-04-15_07-42-32,56.99926781654358,2855.0430064201355,45356,AT-MB-PC-EOS,127.0.0.1,2855.0430064201355,50,128,0.0,3,0.001
0.08,0.95,0.62,0.91,0.14843581042745535,25.234087772667408,0.07,0.93,0.37,0.8,0.20779073119163513,5.194768279790878,0.08,0.93,0.46,0.83,0.201758117091899,9.886147737503052,1713159809,,False,51,3b81d482,2024-04-15_07-43-29,57.478097438812256,2912.5211038589478,45356,AT-MB-PC-EOS,127.0.0.1,2912.5211038589478,51,128,0.0,3,0.001
0.08,0.95,0.62,0.91,0.14788112817879986,25.139791790395975,0.07,0.93,0.35,0.79,0.22119821041822432,5.529955260455608,0.08,0.93,0.46,0.83,0.2067738186796101,10.131917115300894,1713159866,,False,52,3b81d482,2024-04-15_07-44-26,56.85051608085632,2969.371619939804,45356,AT-MB-PC-EOS,127.0.0.1,2969.371619939804,52,128,0.0,3,0.001
0.08,0.95,0.63,0.91,0.14629164644900491,24.869579896330833,0.07,0.93,0.37,0.8,0.21147073894739152,5.286768473684788,0.08,0.93,0.47,0.83,0.20579348991111834,10.083881005644798,1713159921,,False,53,3b81d482,2024-04-15_07-45-21,55.31534266471863,3024.6869626045227,45356,AT-MB-PC-EOS,127.0.0.1,3024.6869626045227,53,128,0.0,3,0.001
0.08,0.95,0.63,0.92,0.14501116755692398,24.651898484677076,0.07,0.93,0.4,0.79,0.2145015248656273,5.362538121640682,0.08,0.93,0.46,0.83,0.20392955687581277,9.992548286914825,1713159979,,False,54,3b81d482,2024-04-15_07-46-19,57.52346181869507,3082.210424423218,45356,AT-MB-PC-EOS,127.0.0.1,3082.210424423218,54,128,0.0,3,0.001
0.08,0.95,0.64,0.92,0.14418769934598138,24.511908888816833,0.07,0.93,0.39,0.8,0.22619710713624955,5.6549276784062386,0.08,0.93,0.47,0.83,0.21075598621854977,10.327043324708939,1713160036,,False,55,3b81d482,2024-04-15_07-47-16,57.13035774230957,3139.3407821655273,45356,AT-MB-PC-EOS,127.0.0.1,3139.3407821655273,55,128,0.0,3,0.001
0.08,0.95,0.64,0.92,0.14103552843717967,23.976039834320545,0.07,0.93,0.37,0.79,0.21498677104711533,5.374669276177883,0.08,0.93,0.47,0.83,0.20489582677884977,10.039895512163639,1713160093,,False,56,3b81d482,2024-04-15_07-48-13,57.13465738296509,3196.4754395484924,45356,AT-MB-PC-EOS,127.0.0.1,3196.4754395484924,56,128,0.0,3,0.001
0.08,0.95,0.65,0.92,0.14161394234089292,24.074370197951794,0.07,0.93,0.37,0.79,0.21950306117534638,5.487576529383659,0.08,0.93,0.47,0.82,0.21338478141293235,10.455854289233685,1713160151,,False,57,3b81d482,2024-04-15_07-49-11,57.5208740234375,3253.99631357193,45356,AT-MB-PC-EOS,127.0.0.1,3253.99631357193,57,128,0.0,3,0.001
0.08,0.95,0.66,0.92,0.139017602757496,23.63299246877432,0.07,0.93,0.39,0.8,0.2144169071316719,5.360422678291798,0.08,0.93,0.48,0.83,0.20735739962178834,10.160512581467628,1713160208,,False,58,3b81d482,2024-04-15_07-50-08,57.49426817893982,3311.4905817508698,45356,AT-MB-PC-EOS,127.0.0.1,3311.4905817508698,58,128,0.0,3,0.001
0.08,0.95,0.67,0.93,0.13765535665785564,23.40141063183546,0.07,0.93,0.39,0.8,0.21083273261785507,5.270818315446377,0.08,0.93,0.49,0.83,0.20160942129334625,9.878861643373966,1713160266,,False,59,3b81d482,2024-04-15_07-51-06,57.48107695579529,3368.971658706665,45356,AT-MB-PC-EOS,127.0.0.1,3368.971658706665,59,128,0.0,3,0.001
0.08,0.95,0.67,0.93,0.13630808484466636,23.172374423593283,0.07,0.94,0.4,0.79,0.21522528052330017,5.380632013082504,0.08,0.93,0.48,0.83,0.21294846933106987,10.434474997222424,1713160324,,False,60,3b81d482,2024-04-15_07-52-04,57.82690453529358,3426.7985632419586,45356,AT-MB-PC-EOS,127.0.0.1,3426.7985632419586,60,128,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13526897719677758,22.995726123452187,0.07,0.93,0.38,0.78,0.22485607028007507,5.621401757001877,0.08,0.93,0.47,0.82,0.21434109855671318,10.502713829278946,1713160382,,False,61,3b81d482,2024-04-15_07-53-02,58.114157915115356,3484.912721157074,45356,AT-MB-PC-EOS,127.0.0.1,3484.912721157074,61,128,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13512697934227832,22.971586488187313,0.07,0.93,0.4,0.8,0.22918570905923843,5.729642726480961,0.08,0.93,0.47,0.83,0.21639146594976894,10.603181831538677,1713160439,,False,62,3b81d482,2024-04-15_07-53-59,57.46937847137451,3542.3820996284485,45356,AT-MB-PC-EOS,127.0.0.1,3542.3820996284485,62,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13212085673037696,22.460545644164085,0.07,0.94,0.41,0.79,0.2208643901348114,5.521609753370285,0.08,0.93,0.49,0.82,0.20947928300925664,10.264484867453575,1713160496,,False,63,3b81d482,2024-04-15_07-54-56,56.935518980026245,3599.3176186084747,45356,AT-MB-PC-EOS,127.0.0.1,3599.3176186084747,63,128,0.0,3,0.001
0.08,0.95,0.7,0.93,0.1305411225075231,22.191990826278925,0.07,0.93,0.4,0.8,0.21628718823194504,5.407179705798626,0.08,0.93,0.47,0.83,0.21319454163312912,10.446532540023327,1713160553,,False,64,3b81d482,2024-04-15_07-55-53,56.407187700271606,3655.7248063087463,45356,AT-MB-PC-EOS,127.0.0.1,3655.7248063087463,64,128,0.0,3,0.001
0.08,0.95,0.7,0.94,0.12948150389334734,22.01185566186905,0.07,0.93,0.41,0.8,0.21353379607200623,5.338344901800156,0.08,0.93,0.48,0.83,0.20601017605893465,10.094498626887798,1713160609,,False,65,3b81d482,2024-04-15_07-56-49,56.660402059555054,3712.3852083683014,45356,AT-MB-PC-EOS,127.0.0.1,3712.3852083683014,65,128,0.0,3,0.001
0.08,0.95,0.71,0.94,0.12679970621624415,21.555950056761503,0.07,0.93,0.39,0.79,0.23050447821617126,5.762611955404282,0.08,0.93,0.47,0.83,0.2139393652276117,10.483028896152973,1713160665,,False,66,3b81d482,2024-04-15_07-57-45,56.306764125823975,3768.6919724941254,45356,AT-MB-PC-EOS,127.0.0.1,3768.6919724941254,66,128,0.0,3,0.001
0.08,0.95,0.71,0.94,0.1276969320852967,21.708478454500437,0.07,0.93,0.42,0.8,0.21604174613952637,5.401043653488159,0.08,0.93,0.47,0.83,0.2087568546436271,10.229085877537727,1713160723,,False,67,3b81d482,2024-04-15_07-58-43,57.4920711517334,3826.1840436458588,45356,AT-MB-PC-EOS,127.0.0.1,3826.1840436458588,67,128,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12495369014932829,21.24212732538581,0.07,0.93,0.41,0.8,0.21952867925167083,5.488216981291771,0.08,0.93,0.47,0.82,0.21727438544740482,10.646444886922836,1713160780,,False,68,3b81d482,2024-04-15_07-59-40,56.85113835334778,3883.0351819992065,45356,AT-MB-PC-EOS,127.0.0.1,3883.0351819992065,68,128,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12327267027953091,20.956353947520256,0.07,0.93,0.41,0.79,0.22141633093357085,5.5354082733392715,0.08,0.93,0.48,0.83,0.21217849592165072,10.396746300160885,1713160836,,False,69,3b81d482,2024-04-15_08-00-36,55.783771276474,3938.8189532756805,45356,AT-MB-PC-EOS,127.0.0.1,3938.8189532756805,69,128,0.0,3,0.001
0.08,0.95,0.73,0.94,0.12234850140178904,20.799245238304138,0.07,0.93,0.42,0.8,0.22366084277629852,5.591521069407463,0.08,0.93,0.49,0.84,0.21060988094125474,10.319884166121483,1713160891,,False,70,3b81d482,2024-04-15_08-01-31,55.84338450431824,3994.662337779999,45356,AT-MB-PC-EOS,127.0.0.1,3994.662337779999,70,128,0.0,3,0.001
