train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.83868,0.81684,0.82203,0.81943,0.92531,0.3585497999892515,12.190693199634552,0.72848,0.70667,0.73611,0.72109,0.77092,0.6229753375053406,3.114876687526703,0.73179,0.71429,0.7483,0.7309,0.79122,0.6007408380508423,6.007408380508423
0.84528,0.82083,0.83475,0.82773,0.91915,0.3680114491897471,12.5123892724514,0.61589,0.69444,0.34722,0.46296,0.72486,1.0899556159973145,5.449778079986572,0.68212,0.83117,0.43537,0.57143,0.79342,0.8314588725566864,8.314588725566864
0.84717,0.8125,0.85381,0.83264,0.92499,0.3467802418505444,11.79052822291851,0.66887,0.67742,0.58333,0.62687,0.75475,0.6711377501487732,3.355688750743866,0.7053,0.72308,0.63946,0.6787,0.78986,0.6153636336326599,6.153636336326599
0.86132,0.82961,0.86653,0.84767,0.92747,0.3375874599989723,11.477973639965057,0.68212,0.71429,0.55556,0.625,0.77356,0.6801602602005005,3.4008013010025024,0.72848,0.75194,0.65986,0.7029,0.81769,0.6028817772865296,6.028817772865295
0.86038,0.8361,0.85381,0.84486,0.93086,0.3273039464564884,11.128334179520607,0.70199,0.71429,0.625,0.66667,0.75334,0.6792563080787659,3.3962815403938293,0.73179,0.71711,0.7415,0.7291,0.8093,0.5823158472776413,5.823158472776413
0.86132,0.83096,0.86441,0.84735,0.93446,0.3343168457641321,11.366772755980492,0.70861,0.71212,0.65278,0.68116,0.80169,0.5597156167030335,2.7985780835151672,0.71523,0.74016,0.63946,0.68613,0.78754,0.6216882914304733,6.216882914304733
0.86698,0.84989,0.85169,0.85079,0.93952,0.32047376343432593,10.896107956767082,0.68874,0.7193,0.56944,0.63566,0.78674,0.5987391829490661,2.993695914745331,0.71523,0.73282,0.65306,0.69065,0.82137,0.5710963189601899,5.710963189601898
0.86604,0.83401,0.87288,0.853,0.93314,0.32873306248117895,11.176924124360085,0.72185,0.72059,0.68056,0.7,0.75352,0.7276961922645568,3.6384809613227844,0.75166,0.76866,0.70068,0.7331,0.81246,0.6009736090898514,6.009736090898514
0.86038,0.83891,0.84958,0.84421,0.93971,0.32139604275717454,10.927465453743935,0.69536,0.75,0.54167,0.62903,0.75404,0.8191276669502259,4.095638334751129,0.73841,0.77419,0.65306,0.70849,0.8302,0.6089156061410904,6.089156061410904
0.8717,0.84286,0.875,0.85863,0.93873,0.3252510069047703,11.058534234762192,0.64901,0.67925,0.5,0.576,0.76204,0.6986953377723694,3.493476688861847,0.7053,0.7377,0.61224,0.66914,0.8054,0.6380484759807586,6.380484759807587
0.87358,0.85062,0.86864,0.85954,0.94387,0.3002396370558178,10.208147659897804,0.74172,0.71429,0.76389,0.73826,0.79026,0.6416573941707611,3.2082869708538055,0.72848,0.73381,0.69388,0.71329,0.81681,0.5866351544857025,5.866351544857025
0.87925,0.85537,0.87712,0.86611,0.94646,0.296343817430384,10.075689792633057,0.7351,0.67778,0.84722,0.75309,0.78885,0.7046754360198975,3.5233771800994873,0.75166,0.71176,0.82313,0.76341,0.80614,0.6405536264181138,6.405536264181137
0.87075,0.83838,0.87924,0.85832,0.94048,0.3078936987063464,10.468385756015778,0.66225,0.7234,0.47222,0.57143,0.7551,0.7816452026367188,3.9082260131835938,0.71523,0.76991,0.59184,0.66923,0.79781,0.6663071572780609,6.663071572780609
0.87453,0.85386,0.86653,0.86015,0.95085,0.2955455736202352,10.048549503087997,0.70199,0.70149,0.65278,0.67626,0.75158,0.7275418400764465,3.6377092003822327,0.73841,0.75,0.69388,0.72085,0.81637,0.5832038134336471,5.832038134336472
0.88113,0.86653,0.86653,0.86653,0.94589,0.29009654285276637,9.863282456994057,0.70199,0.74545,0.56944,0.64567,0.8052,0.6213301658630371,3.1066508293151855,0.69868,0.74138,0.58503,0.65399,0.7957,0.6492881178855896,6.492881178855896
0.87075,0.83433,0.88559,0.8592,0.94548,0.29732102199512367,10.108914747834206,0.72185,0.67857,0.79167,0.73077,0.78569,0.6871816873550415,3.4359084367752075,0.75497,0.70391,0.85714,0.77301,0.80786,0.6374683141708374,6.374683141708374
0.8783,0.85216,0.87924,0.86548,0.95046,0.28691648604238734,9.75516052544117,0.7351,0.75806,0.65278,0.70149,0.79729,0.6870361208915711,3.4351806044578552,0.69536,0.72358,0.60544,0.65926,0.80066,0.6793969422578812,6.793969422578812
0.86226,0.84829,0.8411,0.84468,0.95145,0.28683971131549163,9.752550184726715,0.70861,0.70588,0.66667,0.68571,0.77444,0.6948541164398193,3.4742705821990967,0.71854,0.72143,0.68707,0.70383,0.79469,0.653979879617691,6.53979879617691
0.87075,0.83838,0.87924,0.85832,0.9468,0.30244557165047703,10.283149436116219,0.66225,0.64384,0.65278,0.64828,0.75053,0.7519905805587769,3.7599529027938843,0.7053,0.72656,0.63265,0.67636,0.79851,0.6330925554037095,6.330925554037094
0.88302,0.86709,0.87076,0.86892,0.95022,0.29834578273927465,10.143756613135338,0.64901,0.66667,0.52778,0.58915,0.73207,0.7516525447368622,3.758262723684311,0.7053,0.69863,0.69388,0.69625,0.80671,0.6015959829092026,6.015959829092026
0.87075,0.84679,0.86653,0.85654,0.94329,0.3075622565606061,10.457116723060608,0.70861,0.67073,0.76389,0.71429,0.76547,0.730108666419983,3.6505433320999146,0.71192,0.70833,0.69388,0.70103,0.7986,0.636188292503357,6.361882925033569
0.89811,0.88075,0.89195,0.88632,0.95959,0.2616066384841414,8.894625708460808,0.68212,0.63953,0.76389,0.6962,0.73646,0.7375072836875916,3.6875364184379578,0.74172,0.69714,0.82993,0.75776,0.81637,0.6054351389408111,6.054351389408112
0.86604,0.83673,0.86864,0.85239,0.9507,0.28350198312717323,9.63906742632389,0.75497,0.72152,0.79167,0.75497,0.79096,0.6334712266921997,3.1673561334609985,0.74834,0.74825,0.72789,0.73793,0.83195,0.5658561885356903,5.658561885356903
0.88962,0.86004,0.89831,0.87876,0.95477,0.2811608086614048,9.559467494487762,0.72185,0.7027,0.72222,0.71233,0.78358,0.6785081386566162,3.392540693283081,0.76159,0.76978,0.72789,0.74825,0.83375,0.5222355514764786,5.222355514764786
0.88019,0.86013,0.87288,0.86646,0.95707,0.2650849117952235,9.012887001037598,0.72185,0.6875,0.76389,0.72368,0.78252,0.6884448647499084,3.4422243237495422,0.74834,0.72611,0.77551,0.75,0.805,0.6262875705957412,6.262875705957413
0.89151,0.86653,0.89407,0.88008,0.95797,0.2570893466472626,8.741037786006927,0.68874,0.72727,0.55556,0.62992,0.73101,0.8313766360282898,4.156883180141449,0.73841,0.75,0.69388,0.72085,0.82936,0.5684175848960876,5.6841758489608765
0.88396,0.85685,0.88771,0.87201,0.95505,0.27315397253807855,9.28723506629467,0.71523,0.73016,0.63889,0.68148,0.7885,0.7042758584022522,3.521379292011261,0.7053,0.75,0.59184,0.6616,0.80772,0.6937620222568512,6.937620222568512
0.88585,0.86335,0.88347,0.8733,0.95589,0.28308769184000354,9.62498152256012,0.74834,0.75,0.70833,0.72857,0.79887,0.6676706194877624,3.3383530974388123,0.7053,0.71014,0.66667,0.68772,0.79807,0.6581438064575196,6.581438064575195
0.88491,0.87076,0.87076,0.87076,0.95527,0.26450372837922154,8.993126764893532,0.71523,0.68831,0.73611,0.71141,0.77162,0.7741595387458802,3.8707976937294006,0.74834,0.72611,0.77551,0.75,0.83112,0.5887273848056793,5.887273848056793
0.88585,0.86792,0.87712,0.8725,0.95504,0.27311474829912186,9.285901442170143,0.71523,0.73016,0.63889,0.68148,0.77145,0.7756680130958558,3.8783400654792786,0.74172,0.78049,0.65306,0.71111,0.82976,0.6316390216350556,6.316390216350555
0.88019,0.86013,0.87288,0.86646,0.95758,0.2620922215282917,8.911135531961918,0.72848,0.71831,0.70833,0.71329,0.79255,0.7047214031219482,3.523607015609741,0.74172,0.72848,0.7483,0.73826,0.82752,0.604169899225235,6.04169899225235
0.89528,0.87526,0.89195,0.88353,0.9598,0.2690947897293988,9.14922285079956,0.7351,0.70513,0.76389,0.73333,0.80098,0.6627705454826355,3.3138527274131775,0.74503,0.75362,0.70748,0.72982,0.80843,0.6255293428897858,6.255293428897858
0.88962,0.86004,0.89831,0.87876,0.96132,0.24743139568497152,8.412667453289032,0.72185,0.69231,0.75,0.72,0.78964,0.6854809403419495,3.4274047017097473,0.74172,0.71429,0.78231,0.74675,0.82243,0.5838942587375641,5.838942587375641
0.88962,0.89011,0.85805,0.87379,0.95817,0.27362581999862895,9.303277879953384,0.70861,0.69444,0.69444,0.69444,0.78305,0.7165456473827362,3.582728236913681,0.72517,0.73188,0.68707,0.70877,0.81843,0.59274822473526,5.9274822473526
0.89717,0.87734,0.89407,0.88562,0.96001,0.2607465476235923,8.865382619202137,0.72848,0.7013,0.75,0.72483,0.79659,0.662368768453598,3.31184384226799,0.76159,0.74194,0.78231,0.76159,0.83691,0.5849521964788437,5.849521964788437
0.89906,0.87169,0.90678,0.88889,0.95905,0.2537250512224786,8.626651741564274,0.70861,0.675,0.75,0.71053,0.75607,0.758788001537323,3.793940007686615,0.71523,0.70748,0.70748,0.70748,0.81154,0.6115641176700592,6.115641176700592
0.88774,0.86094,0.89195,0.87617,0.96121,0.2576543322819121,8.76024729758501,0.72848,0.7013,0.75,0.72483,0.79536,0.6627482414245606,3.3137412071228027,0.7351,0.73103,0.72109,0.72603,0.82554,0.5646346807479858,5.646346807479858
0.89623,0.87708,0.89195,0.88445,0.95941,0.27503763139247894,9.351279467344284,0.72848,0.69136,0.77778,0.73203,0.79562,0.6958662271499634,3.479331135749817,0.74172,0.74126,0.72109,0.73103,0.82269,0.5714319288730622,5.714319288730621
0.89811,0.87143,0.90466,0.88773,0.96354,0.2380396407097578,8.093347784131765,0.74834,0.72973,0.75,0.73973,0.80063,0.655501663684845,3.277508318424225,0.77815,0.75641,0.80272,0.77888,0.83107,0.5746799498796463,5.746799498796463
0.89151,0.8806,0.875,0.87779,0.96404,0.24068326305817156,8.183230943977833,0.70861,0.69444,0.69444,0.69444,0.7936,0.719428825378418,3.59714412689209,0.74834,0.75177,0.72109,0.73611,0.83379,0.5919254869222641,5.919254869222641
0.90189,0.88017,0.90254,0.89121,0.96536,0.23933226264574947,8.137296929955482,0.72185,0.72059,0.68056,0.7,0.79079,0.7049488842487335,3.5247444212436676,0.7649,0.75333,0.76871,0.76094,0.83902,0.5497181266546249,5.497181266546249
0.90283,0.88358,0.90042,0.89192,0.9657,0.24353805140537374,8.280293747782707,0.70199,0.69014,0.68056,0.68531,0.78885,0.6846493601799011,3.4232468008995056,0.74172,0.77165,0.66667,0.71533,0.82287,0.6319832146167755,6.319832146167755
0.89717,0.87578,0.89619,0.88586,0.96403,0.24557118862867355,8.3494204133749,0.72185,0.69737,0.73611,0.71622,0.79334,0.6662550330162048,3.331275165081024,0.74834,0.7415,0.7415,0.7415,0.82335,0.5874426186084747,5.874426186084747
0.9,0.8781,0.90042,0.88912,0.96769,0.2413478524369352,8.205826982855797,0.74172,0.77049,0.65278,0.70677,0.77479,0.7195674180984497,3.5978370904922485,0.73841,0.76154,0.67347,0.7148,0.8226,0.6055483669042587,6.055483669042587
0.89906,0.88747,0.88559,0.88653,0.96851,0.23998638505444808,8.159537091851234,0.74834,0.72973,0.75,0.73973,0.79861,0.6749071478843689,3.3745357394218445,0.74503,0.76119,0.69388,0.72598,0.83085,0.5565123289823533,5.565123289823532
0.90472,0.88247,0.90678,0.89446,0.96902,0.24198685937068043,8.227553218603134,0.68874,0.68657,0.63889,0.66187,0.75686,0.7300332188606262,3.650166094303131,0.7351,0.74101,0.70068,0.72028,0.82704,0.5967569828033448,5.967569828033447
0.89528,0.87216,0.89619,0.88401,0.96184,0.24801432691952763,8.432487115263939,0.70199,0.69014,0.68056,0.68531,0.78868,0.6652456223964691,3.3262281119823456,0.76821,0.7362,0.81633,0.77419,0.8366,0.5701728373765945,5.701728373765945
0.89151,0.86957,0.88983,0.87958,0.96519,0.2672591152436593,9.086809918284416,0.72185,0.71429,0.69444,0.70423,0.77321,0.7698219537734985,3.8491097688674927,0.74503,0.75735,0.70068,0.72792,0.83278,0.5906667619943619,5.906667619943619
0.90755,0.89619,0.89619,0.89619,0.96867,0.23016858363852782,7.825731843709946,0.72848,0.70667,0.73611,0.72109,0.76336,0.7360491156578064,3.680245578289032,0.7351,0.73427,0.71429,0.72414,0.83046,0.5844949543476105,5.844949543476105
0.90283,0.88199,0.90254,0.89215,0.96689,0.23706386983394623,8.060171574354172,0.71523,0.69863,0.70833,0.70345,0.79219,0.6549031794071197,3.2745158970355988,0.75166,0.74658,0.7415,0.74403,0.82927,0.5922828510403633,5.922828510403633
0.90094,0.87221,0.91102,0.89119,0.96574,0.24162888614570394,8.215382128953934,0.74834,0.72973,0.75,0.73973,0.80257,0.6674839317798614,3.3374196588993073,0.7053,0.71642,0.65306,0.68327,0.82208,0.5868632271885872,5.868632271885872
0.90094,0.8896,0.88771,0.88865,0.96758,0.22917827722780845,7.792061425745487,0.74172,0.72603,0.73611,0.73103,0.79008,0.7208828687667846,3.6044143438339233,0.75828,0.75342,0.7483,0.75085,0.84038,0.5820541590452194,5.820541590452194
0.91038,0.89353,0.90678,0.90011,0.96998,0.25044937716687427,8.515278823673725,0.72848,0.70667,0.73611,0.72109,0.79712,0.7008390188217163,3.5041950941085815,0.7351,0.74453,0.69388,0.71831,0.82357,0.6237500488758088,6.237500488758087
0.90189,0.89655,0.88136,0.88889,0.96709,0.24777891706017888,8.424483180046082,0.70199,0.68,0.70833,0.69388,0.77075,0.7132978677749634,3.566489338874817,0.75828,0.75,0.7551,0.75254,0.83581,0.5757656216621398,5.757656216621399
0.90283,0.88199,0.90254,0.89215,0.96665,0.24454421177506447,8.314503200352192,0.74172,0.73239,0.72222,0.72727,0.78929,0.6991650342941285,3.495825171470642,0.73179,0.73571,0.70068,0.71777,0.82006,0.5979468733072281,5.979468733072281
0.89906,0.87942,0.89619,0.88772,0.96532,0.2343119069495622,7.966604836285114,0.70861,0.68919,0.70833,0.69863,0.77444,0.6853668928146363,3.426834464073181,0.75828,0.75,0.7551,0.75254,0.83432,0.5703976213932037,5.703976213932037
0.90283,0.87576,0.91102,0.89304,0.96677,0.26136155952425566,8.886293023824692,0.74172,0.71429,0.76389,0.73826,0.79501,0.6841281652450562,3.4206408262252808,0.75497,0.75172,0.7415,0.74658,0.82717,0.5812337219715118,5.812337219715118
0.90283,0.88679,0.89619,0.89146,0.96921,0.2281021353076486,7.7554726004600525,0.74834,0.73611,0.73611,0.73611,0.78639,0.6879749238491059,3.439874619245529,0.71854,0.74219,0.64626,0.69091,0.80312,0.6519074738025665,6.519074738025665
0.90189,0.87398,0.91102,0.89212,0.96564,0.2485694084316492,8.451359886676073,0.74172,0.72,0.75,0.73469,0.80749,0.6364746212959289,3.1823731064796448,0.74834,0.74483,0.73469,0.73973,0.82822,0.5726517111063003,5.7265171110630035
0.89528,0.86912,0.90042,0.8845,0.96518,0.2518735821632778,8.563701793551445,0.76821,0.75342,0.76389,0.75862,0.81681,0.652612030506134,3.26306015253067,0.74172,0.7482,0.70748,0.72727,0.8273,0.5770916998386383,5.770916998386383
0.9,0.875,0.90466,0.88958,0.96666,0.2357916599687408,8.016916438937187,0.71523,0.68354,0.75,0.71523,0.78921,0.7078243017196655,3.5391215085983276,0.75828,0.75,0.7551,0.75254,0.83041,0.5791753947734832,5.791753947734833
0.89811,0.87449,0.90042,0.88727,0.96914,0.22074532223974958,7.505340956151485,0.72185,0.70833,0.70833,0.70833,0.79184,0.693692821264267,3.468464106321335,0.73841,0.73611,0.72109,0.72852,0.83546,0.5748555541038514,5.748555541038513
0.90472,0.88889,0.89831,0.89357,0.97012,0.23083243453327348,7.848302774131298,0.72848,0.70667,0.73611,0.72109,0.79624,0.7151105880737305,3.5755529403686523,0.75828,0.76812,0.72109,0.74386,0.83292,0.5844853013753891,5.844853013753891
0.90943,0.88367,0.91737,0.90021,0.97217,0.22251174182576292,7.565399222075939,0.71523,0.69863,0.70833,0.70345,0.79518,0.6842266321182251,3.4211331605911255,0.69536,0.7037,0.64626,0.67376,0.81141,0.6207303553819656,6.207303553819656
0.89623,0.87866,0.88983,0.88421,0.96545,0.23605984931482987,8.026034876704216,0.75497,0.72152,0.79167,0.75497,0.80116,0.6610902190208435,3.3054510951042175,0.75497,0.74497,0.7551,0.75,0.83502,0.5694446295499802,5.694446295499802
0.90566,0.89241,0.89619,0.89429,0.97101,0.21757599623764262,7.397583872079849,0.74172,0.70886,0.77778,0.74172,0.7943,0.6868766129016877,3.434383064508438,0.75166,0.73684,0.7619,0.74916,0.81742,0.5945237904787064,5.945237904787064
