train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92493,0.21314,0.68339,0.24560061921091642,41.75210526585579,0.07345,0.92794,0.22757,0.70678,0.24579724729061125,6.144931182265282,0.08194,0.91924,0.23029,0.67506,0.2762324581949078,13.535390451550484,1713684911,,False,11,f6d5928c,2024-04-21_09-35-11,166.34220790863037,1833.396495103836,14144,AT-MB-PC-EOS,127.0.0.1,1833.396495103836,11,128,0.0,6,0.001
0.07743,0.92513,0.23071,0.70408,0.23890799485585268,40.61435912549496,0.07345,0.92837,0.24328,0.6948,0.23662859320640564,5.915714830160141,0.08194,0.92076,0.24702,0.69606,0.2613062625940965,12.80400686711073,1713685077,,False,12,f6d5928c,2024-04-21_09-37-57,166.12395930290222,1999.5204544067383,14144,AT-MB-PC-EOS,127.0.0.1,1999.5204544067383,12,128,0.0,6,0.001
0.07743,0.92525,0.25092,0.72142,0.23313903054770302,39.63363519310951,0.07345,0.92949,0.24809,0.70561,0.22757157623767854,5.689289405941963,0.08194,0.92097,0.25107,0.68554,0.2527318745851517,12.383861854672432,1713685243,,False,13,f6d5928c,2024-04-21_09-40-43,166.25729274749756,2165.777747154236,14144,AT-MB-PC-EOS,127.0.0.1,2165.777747154236,13,128,0.0,6,0.001
0.07743,0.92535,0.26353,0.73392,0.22969548522549518,39.04823248833418,0.07345,0.9288,0.26784,0.70446,0.2304088854789734,5.760222136974335,0.08194,0.92092,0.2759,0.71072,0.24142161467853857,11.82965911924839,1713685410,,False,14,f6d5928c,2024-04-21_09-43-30,166.53260922431946,2332.3103563785553,14144,AT-MB-PC-EOS,127.0.0.1,2332.3103563785553,14,128,0.0,6,0.001
0.07743,0.92646,0.27999,0.73612,0.2249120632515234,38.23505075275898,0.07345,0.92648,0.22545,0.70982,0.2315165466070175,5.787913665175438,0.08194,0.9203,0.25747,0.71546,0.24148897157639873,11.832959607243538,1713685576,,False,15,f6d5928c,2024-04-21_09-46-16,166.48717832565308,2498.7975347042084,14144,AT-MB-PC-EOS,127.0.0.1,2498.7975347042084,15,128,0.0,6,0.001
0.07743,0.92559,0.27133,0.7336,0.225636306755683,38.35817214846611,0.07345,0.92483,0.22087,0.70841,0.2276786422729492,5.6919660568237305,0.08194,0.9184,0.25325,0.75322,0.23829342424869537,11.676377788186073,1713685743,,False,16,f6d5928c,2024-04-21_09-49-03,166.5150854587555,2665.312620162964,14144,AT-MB-PC-EOS,127.0.0.1,2665.312620162964,16,128,0.0,6,0.001
0.07743,0.92662,0.28287,0.75167,0.2203585022512604,37.46094538271427,0.07345,0.93094,0.24689,0.68298,0.23224106729030608,5.806026682257652,0.08194,0.92221,0.27751,0.68856,0.24811536134505757,12.157652705907822,1713685908,,False,17,f6d5928c,2024-04-21_09-51-48,165.54977011680603,2830.86239027977,14144,AT-MB-PC-EOS,127.0.0.1,2830.86239027977,17,128,0.0,6,0.001
0.07743,0.92674,0.28823,0.75608,0.21776611371075405,37.02023933082819,0.07345,0.92879,0.27601,0.72629,0.21996606945991515,5.499151736497879,0.08194,0.92189,0.27975,0.72879,0.23635792397722907,11.581538274884224,1713686075,,False,18,f6d5928c,2024-04-21_09-54-35,166.36227202415466,2997.2246623039246,14144,AT-MB-PC-EOS,127.0.0.1,2997.2246623039246,18,128,0.0,6,0.001
0.07743,0.92794,0.31134,0.77251,0.21448924265363636,36.46317125111818,0.07345,0.92608,0.26007,0.73265,0.21960750579833985,5.490187644958496,0.08194,0.92133,0.28224,0.73996,0.2374351578099387,11.634322732686996,1713686241,,False,19,f6d5928c,2024-04-21_09-57-21,165.78340601921082,3163.0080683231354,14144,AT-MB-PC-EOS,127.0.0.1,3163.0080683231354,19,128,0.0,6,0.001
0.07743,0.92695,0.30692,0.77595,0.21328578205669627,36.25858294963837,0.07345,0.9296,0.30681,0.76428,0.20879301369190217,5.219825342297554,0.08194,0.92169,0.30017,0.76513,0.2278951094770918,11.166860364377499,1713686407,,False,20,f6d5928c,2024-04-21_10-00-07,166.1477129459381,3329.1557812690735,14144,AT-MB-PC-EOS,127.0.0.1,3329.1557812690735,20,128,0.0,6,0.001
0.07743,0.92792,0.32786,0.792,0.20717295294298846,35.21940200030804,0.07345,0.92623,0.28518,0.76253,0.22342801928520203,5.585700482130051,0.08194,0.92018,0.31798,0.76812,0.23546732232278708,11.537898793816566,1713686573,,False,21,f6d5928c,2024-04-21_10-02-53,165.91589283943176,3495.0716741085052,14144,AT-MB-PC-EOS,127.0.0.1,3495.0716741085052,21,128,0.0,6,0.001
0.07743,0.92693,0.30627,0.77354,0.21250104847199777,36.12517824023962,0.07345,0.92795,0.28761,0.7338,0.21693770617246627,5.423442654311657,0.08194,0.92039,0.2997,0.75348,0.23454514115440603,11.492711916565895,1713686739,,False,22,f6d5928c,2024-04-21_10-05-39,166.22405624389648,3661.2957303524017,14144,AT-MB-PC-EOS,127.0.0.1,3661.2957303524017,22,128,0.0,6,0.001
0.07743,0.92809,0.3258,0.78509,0.20848027296802576,35.44164640456438,0.07345,0.92778,0.27029,0.71821,0.21851380944252013,5.4628452360630035,0.08194,0.92218,0.33075,0.75717,0.22603836716437825,11.075879991054535,1713686905,,False,23,f6d5928c,2024-04-21_10-08-25,166.44887042045593,3827.7446007728577,14144,AT-MB-PC-EOS,127.0.0.1,3827.7446007728577,23,128,0.0,6,0.001
0.07743,0.92787,0.32861,0.79673,0.20498931188793743,34.848183020949364,0.07345,0.92996,0.29963,0.77474,0.2030314788222313,5.075786970555782,0.08194,0.92303,0.33587,0.78146,0.22069462791693453,10.814036767929792,1713687071,,False,24,f6d5928c,2024-04-21_10-11-11,165.90697622299194,3993.6515769958496,14144,AT-MB-PC-EOS,127.0.0.1,3993.6515769958496,24,128,0.0,6,0.001
0.07743,0.92752,0.32798,0.79884,0.20579228883280473,34.984689101576805,0.07345,0.92948,0.27587,0.74358,0.21323992282152177,5.330998070538044,0.08194,0.9204,0.27993,0.72907,0.23628085714821911,11.577762000262737,1713687237,,False,25,f6d5928c,2024-04-21_10-13-57,165.76285934448242,4159.414436340332,14144,AT-MB-PC-EOS,127.0.0.1,4159.414436340332,25,128,0.0,6,0.001
0.07743,0.92832,0.34489,0.80659,0.20346579052069608,34.58918438851833,0.07345,0.92927,0.29738,0.76377,0.20807255804538727,5.201813951134682,0.08194,0.92301,0.32957,0.77143,0.22031367372493355,10.795370012521744,1713687403,,False,26,f6d5928c,2024-04-21_10-16-43,165.9240608215332,4325.338497161865,14144,AT-MB-PC-EOS,127.0.0.1,4325.338497161865,26,128,0.0,6,0.001
0.07743,0.92849,0.3438,0.80279,0.2034860066631261,34.59262113273144,0.07345,0.92969,0.28907,0.78253,0.20663454711437226,5.165863677859306,0.08194,0.92097,0.31596,0.77778,0.22018801040795385,10.789212509989738,1713687568,,False,27,f6d5928c,2024-04-21_10-19-28,164.86905908584595,4490.207556247711,14144,AT-MB-PC-EOS,127.0.0.1,4490.207556247711,27,128,0.0,6,0.001
0.07743,0.92997,0.36305,0.80998,0.19934623399201562,33.888859778642654,0.07345,0.92971,0.31974,0.80409,0.19971189320087432,4.992797330021858,0.08194,0.92351,0.36547,0.80205,0.21118956454554383,10.348288662731647,1713687733,,False,28,f6d5928c,2024-04-21_10-22-13,165.52745008468628,4655.7350063323975,14144,AT-MB-PC-EOS,127.0.0.1,4655.7350063323975,28,128,0.0,6,0.001
0.07743,0.92888,0.34683,0.81604,0.1999678360626978,33.99453213065863,0.07345,0.93217,0.34579,0.81443,0.19601812362670898,4.900453090667725,0.08194,0.92768,0.3716,0.80244,0.20897475249913275,10.239762872457504,1713687899,,False,29,f6d5928c,2024-04-21_10-24-59,165.97941040992737,4821.714416742325,14144,AT-MB-PC-EOS,127.0.0.1,4821.714416742325,29,128,0.0,6,0.001
0.07743,0.92746,0.32941,0.80291,0.2053993854452582,34.91789552569389,0.07345,0.93015,0.30002,0.77407,0.21787229418754578,5.446807354688644,0.08194,0.92282,0.34501,0.77743,0.21767564771734937,10.66610673815012,1713688064,,False,30,f6d5928c,2024-04-21_10-27-44,165.09098553657532,4986.8054022789,14144,AT-MB-PC-EOS,127.0.0.1,4986.8054022789,30,128,0.0,6,0.001
0.07743,0.92883,0.35349,0.80475,0.20241791176445345,34.411044999957085,0.07345,0.92975,0.30223,0.80008,0.20752883911132813,5.188220977783203,0.08194,0.92287,0.33312,0.79456,0.21440882190149657,10.506032273173332,1713688230,,False,31,f6d5928c,2024-04-21_10-30-30,165.88144946098328,5152.686851739883,14144,AT-MB-PC-EOS,127.0.0.1,5152.686851739883,31,128,0.0,6,0.001
0.07743,0.93037,0.36792,0.82122,0.1970230626709321,33.493920654058456,0.07345,0.9274,0.29464,0.79423,0.20650867819786073,5.162716954946518,0.08194,0.92467,0.36368,0.80447,0.20867627266110206,10.225137360394001,1713688395,,False,32,f6d5928c,2024-04-21_10-33-15,164.44914841651917,5317.136000156403,14144,AT-MB-PC-EOS,127.0.0.1,5317.136000156403,32,128,0.0,6,0.001
0.07743,0.9308,0.39058,0.82892,0.1926899583243272,32.75729291513562,0.07345,0.93131,0.33333,0.79782,0.19915455013513564,4.978863753378391,0.08194,0.92792,0.3864,0.80479,0.20825914734480333,10.204698219895363,1713688560,,False,33,f6d5928c,2024-04-21_10-36-00,165.65773248672485,5482.793732643127,14144,AT-MB-PC-EOS,127.0.0.1,5482.793732643127,33,128,0.0,6,0.001
0.07743,0.93143,0.38662,0.82881,0.19298865115817856,32.808070696890354,0.07345,0.93076,0.32843,0.79898,0.20015300631523134,5.003825157880783,0.08194,0.92575,0.36645,0.8067,0.2105536875980241,10.31713069230318,1713688727,,False,34,f6d5928c,2024-04-21_10-38-47,166.06381273269653,5648.857545375824,14144,AT-MB-PC-EOS,127.0.0.1,5648.857545375824,34,128,0.0,6,0.001
0.07743,0.93084,0.37818,0.83245,0.19314220262800946,32.83417444676161,0.07345,0.93251,0.33483,0.80839,0.1979557466506958,4.948893666267395,0.08194,0.92408,0.36459,0.79957,0.2154153296533896,10.55535115301609,1713688892,,False,35,f6d5928c,2024-04-21_10-41-32,165.10080432891846,5813.958349704742,14144,AT-MB-PC-EOS,127.0.0.1,5813.958349704742,35,128,0.0,6,0.001
0.07743,0.93118,0.39615,0.82953,0.19286437507937937,32.78694376349449,0.07345,0.92975,0.33028,0.80588,0.19683385610580445,4.920846402645111,0.08194,0.92588,0.3754,0.81316,0.2069054671696254,10.138367891311646,1713689058,,False,36,f6d5928c,2024-04-21_10-44-18,165.95987606048584,5979.918225765228,14144,AT-MB-PC-EOS,127.0.0.1,5979.918225765228,36,128,0.0,6,0.001
0.07743,0.9321,0.4063,0.83437,0.19020144527449329,32.33424569666386,0.07345,0.93222,0.35034,0.81467,0.19395559191703796,4.848889797925949,0.08194,0.92666,0.40389,0.82259,0.20133878883658624,9.865600652992725,1713689223,,False,37,f6d5928c,2024-04-21_10-47-03,165.63235926628113,6145.550585031509,14144,AT-MB-PC-EOS,127.0.0.1,6145.550585031509,37,128,0.0,6,0.001
0.07743,0.93245,0.4159,0.83989,0.18899448448244263,32.12906236201525,0.07345,0.93092,0.33453,0.80078,0.19740429878234864,4.935107469558716,0.08194,0.92773,0.39492,0.81522,0.20565699968410997,10.077192984521389,1713689388,,False,38,f6d5928c,2024-04-21_10-49-48,165.21321749687195,6310.763802528381,14144,AT-MB-PC-EOS,127.0.0.1,6310.763802528381,38,128,0.0,6,0.001
0.07743,0.93209,0.41545,0.84069,0.1883376665851649,32.017403319478035,0.07345,0.93265,0.34454,0.79634,0.19897679716348649,4.974419929087162,0.08194,0.92715,0.38905,0.80854,0.20823561384969827,10.203545078635216,1713689554,,False,39,f6d5928c,2024-04-21_10-52-34,165.5964171886444,6476.360219717026,14144,AT-MB-PC-EOS,127.0.0.1,6476.360219717026,39,128,0.0,6,0.001
0.07743,0.93318,0.42233,0.84022,0.18857763221158702,32.05819747596979,0.07345,0.93305,0.36051,0.81464,0.19786541879177094,4.946635469794273,0.08194,0.92553,0.37778,0.79587,0.2093511054254308,10.25820416584611,1713689719,,False,40,f6d5928c,2024-04-21_10-55-19,164.6455397605896,6641.005759477615,14144,AT-MB-PC-EOS,127.0.0.1,6641.005759477615,40,128,0.0,6,0.001
0.07743,0.93388,0.43041,0.84535,0.18546093614662396,31.52835914492607,0.07345,0.93329,0.36186,0.81013,0.1920657080411911,4.8016427010297775,0.08194,0.92889,0.40495,0.81313,0.20012516437136396,9.806133054196835,1713689884,,False,41,f6d5928c,2024-04-21_10-58-04,165.65489602088928,6806.660655498505,14144,AT-MB-PC-EOS,127.0.0.1,6806.660655498505,41,128,0.0,6,0.001
0.07743,0.93314,0.43692,0.84747,0.18629961956073257,31.670935325324535,0.07345,0.93053,0.34416,0.81201,0.1970868018269539,4.927170045673847,0.08194,0.9267,0.37001,0.79643,0.21090737806290996,10.334461525082588,1713690050,,False,42,f6d5928c,2024-04-21_11-00-50,165.38379383087158,6972.044449329376,14144,AT-MB-PC-EOS,127.0.0.1,6972.044449329376,42,128,0.0,6,0.001
0.07743,0.93291,0.43353,0.84843,0.18602054544231472,31.6234927251935,0.07345,0.93314,0.36024,0.81167,0.19246383577585222,4.811595894396305,0.08194,0.92793,0.41134,0.80799,0.2089068358954118,10.23643495887518,1713690214,,False,43,f6d5928c,2024-04-21_11-03-34,164.75063633918762,7136.795085668564,14144,AT-MB-PC-EOS,127.0.0.1,7136.795085668564,43,128,0.0,6,0.001
0.07743,0.93386,0.4389,0.85029,0.18336476201520246,31.17200954258442,0.07345,0.93176,0.34993,0.80819,0.19765195101499558,4.941298775374889,0.08194,0.93112,0.43139,0.81541,0.20326817689501508,9.96014066785574,1713690380,,False,44,f6d5928c,2024-04-21_11-06-20,165.51771545410156,7302.312801122665,14144,AT-MB-PC-EOS,127.0.0.1,7302.312801122665,44,128,0.0,6,0.001
0.07743,0.93413,0.44312,0.85237,0.18402396348469396,31.284073792397976,0.07345,0.93459,0.36848,0.8258,0.1920643612742424,4.80160903185606,0.08194,0.92842,0.40116,0.81506,0.2020948249466565,9.90264642238617,1713690545,,False,45,f6d5928c,2024-04-21_11-09-05,165.31266570091248,7467.625466823578,14144,AT-MB-PC-EOS,127.0.0.1,7467.625466823578,45,128,0.0,6,0.001
0.07743,0.93636,0.45844,0.85684,0.18012590956162003,30.621404625475407,0.07345,0.9319,0.36241,0.81794,0.1987541764974594,4.968854412436485,0.08194,0.93173,0.43848,0.81902,0.1983710002838349,9.72017901390791,1713690711,,False,46,f6d5928c,2024-04-21_11-11-51,165.60034251213074,7633.225809335709,14144,AT-MB-PC-EOS,127.0.0.1,7633.225809335709,46,128,0.0,6,0.001
0.07743,0.93526,0.45783,0.85398,0.18281183242797852,31.078011512756348,0.07345,0.93047,0.35128,0.80933,0.19794562488794326,4.948640622198582,0.08194,0.92809,0.41246,0.81852,0.2033547930875603,9.964384861290455,1713690876,,False,47,f6d5928c,2024-04-21_11-14-36,164.91329050064087,7798.1390998363495,14144,AT-MB-PC-EOS,127.0.0.1,7798.1390998363495,47,128,0.0,6,0.001
0.07743,0.93451,0.44998,0.84907,0.18318332828143064,31.14116580784321,0.07345,0.93284,0.35456,0.80485,0.19723403453826904,4.930850863456726,0.08194,0.92983,0.42483,0.8116,0.20314896836572763,9.954299449920654,1713691041,,False,48,f6d5928c,2024-04-21_11-17-21,165.44597625732422,7963.585076093674,14144,AT-MB-PC-EOS,127.0.0.1,7963.585076093674,48,128,0.0,6,0.001
0.07743,0.93406,0.4509,0.85825,0.1821379760170684,30.96345592290163,0.07345,0.93032,0.32588,0.79643,0.20709305197000505,5.177326299250126,0.08194,0.9259,0.38352,0.80082,0.21241978829612537,10.408569626510143,1713691206,,False,49,f6d5928c,2024-04-21_11-20-06,164.8765730857849,8128.461649179459,14144,AT-MB-PC-EOS,127.0.0.1,8128.461649179459,49,128,0.0,6,0.001
0.07743,0.93483,0.45155,0.85198,0.18148523262318442,30.852489545941353,0.07345,0.93433,0.36362,0.81378,0.1916382122039795,4.790955305099487,0.08194,0.93031,0.4069,0.8132,0.2022974079056662,9.912572987377644,1713691373,,False,50,f6d5928c,2024-04-21_11-22-53,166.40984678268433,8294.871495962143,14144,AT-MB-PC-EOS,127.0.0.1,8294.871495962143,50,128,0.0,6,0.001
0.07743,0.93601,0.46714,0.85786,0.17869241956402274,30.377711325883865,0.07345,0.93506,0.3621,0.82059,0.19435804188251496,4.858951047062874,0.08194,0.92904,0.40888,0.80871,0.20956973184128197,10.268916860222816,1713691538,,False,51,f6d5928c,2024-04-21_11-25-38,165.60900473594666,8460.48050069809,14144,AT-MB-PC-EOS,127.0.0.1,8460.48050069809,51,128,0.0,6,0.001
0.07743,0.93609,0.47835,0.8648,0.1759190334554981,29.906235687434673,0.07345,0.93415,0.34711,0.80919,0.1964546287059784,4.91136571764946,0.08194,0.9275,0.38978,0.80032,0.20739507279833969,10.162358567118645,1713691703,,False,52,f6d5928c,2024-04-21_11-28-23,164.86286115646362,8625.343361854553,14144,AT-MB-PC-EOS,127.0.0.1,8625.343361854553,52,128,0.0,6,0.001
0.07743,0.93655,0.48534,0.86622,0.17598328117062065,29.91715779900551,0.07345,0.9332,0.38484,0.82754,0.19372474730014802,4.8431186825037,0.08194,0.93017,0.43992,0.8213,0.20249587951266035,9.922298096120358,1713691869,,False,53,f6d5928c,2024-04-21_11-31-09,165.71890807151794,8791.062269926071,14144,AT-MB-PC-EOS,127.0.0.1,8791.062269926071,53,128,0.0,6,0.001
0.07743,0.9377,0.49585,0.86551,0.1742655428016887,29.62514227628708,0.07345,0.93467,0.37918,0.82384,0.19486867100000382,4.871716775000095,0.08194,0.93064,0.44033,0.81963,0.19809994785761348,9.70689744502306,1713692034,,False,54,f6d5928c,2024-04-21_11-33-54,165.33749771118164,8956.399767637253,14144,AT-MB-PC-EOS,127.0.0.1,8956.399767637253,54,128,0.0,6,0.001
0.07743,0.93792,0.50255,0.87038,0.17273006636430235,29.3641112819314,0.07345,0.93675,0.37707,0.81944,0.18877570152282716,4.719392538070679,0.08194,0.93225,0.44117,0.81306,0.19941685820112423,9.771426051855087,1713692199,,False,55,f6d5928c,2024-04-21_11-36-39,164.6488983631134,9121.048666000366,14144,AT-MB-PC-EOS,127.0.0.1,9121.048666000366,55,128,0.0,6,0.001
0.07743,0.93759,0.49874,0.87269,0.1717210091650486,29.192571558058262,0.07345,0.93107,0.36467,0.81372,0.1921866875886917,4.804667189717293,0.08194,0.93057,0.42086,0.82175,0.20242004111713294,9.918582014739513,1713692365,,False,56,f6d5928c,2024-04-21_11-39-25,166.13799023628235,9287.186656236649,14144,AT-MB-PC-EOS,127.0.0.1,9287.186656236649,56,128,0.0,6,0.001
0.07743,0.93764,0.49203,0.8667,0.17401279351290536,29.58217489719391,0.07345,0.93518,0.38949,0.8163,0.19631820917129517,4.907955229282379,0.08194,0.93257,0.44895,0.82128,0.19808651263616522,9.706239119172096,1713692530,,False,57,f6d5928c,2024-04-21_11-42-10,165.04680919647217,9452.23346543312,14144,AT-MB-PC-EOS,127.0.0.1,9452.23346543312,57,128,0.0,6,0.001
0.07743,0.93838,0.51224,0.87434,0.17117886924568346,29.100407771766186,0.07345,0.93515,0.37325,0.82184,0.19441867679357527,4.860466919839382,0.08194,0.93139,0.44091,0.81978,0.20413802184012472,10.002763070166111,1713692696,,False,58,f6d5928c,2024-04-21_11-44-56,165.79260778427124,9618.026073217392,14144,AT-MB-PC-EOS,127.0.0.1,9618.026073217392,58,128,0.0,6,0.001
0.07743,0.93777,0.50622,0.87181,0.17207674476153711,29.253046609461308,0.07345,0.93543,0.3974,0.82491,0.18904579401016236,4.726144850254059,0.08194,0.93193,0.44412,0.82599,0.19507040638400583,9.558449912816286,1713692861,,False,59,f6d5928c,2024-04-21_11-47-41,165.21957087516785,9783.24564409256,14144,AT-MB-PC-EOS,127.0.0.1,9783.24564409256,59,128,0.0,6,0.001
0.07743,0.93887,0.5119,0.87749,0.1710283447714413,29.07481861114502,0.07345,0.93154,0.35594,0.81934,0.2009714013338089,5.0242850333452225,0.08194,0.92826,0.42731,0.81187,0.20226758536027403,9.911111682653427,1713693026,,False,60,f6d5928c,2024-04-21_11-50-26,164.94924473762512,9948.194888830185,14144,AT-MB-PC-EOS,127.0.0.1,9948.194888830185,60,128,0.0,6,0.001
0.07743,0.93931,0.52275,0.87887,0.1691811963915825,28.760803386569023,0.07345,0.93329,0.39919,0.83189,0.1913882711529732,4.784706778824329,0.08194,0.93044,0.46172,0.82467,0.19704824959745212,9.655364230275154,1713693192,,False,61,f6d5928c,2024-04-21_11-53-12,166.011634349823,10114.206523180008,14144,AT-MB-PC-EOS,127.0.0.1,10114.206523180008,61,128,0.0,6,0.001
0.07743,0.93853,0.51583,0.87861,0.1693289007334148,28.78591312468052,0.07345,0.93678,0.39795,0.83219,0.18740665882825852,4.685166470706463,0.08194,0.93341,0.4571,0.81823,0.19483351372942634,9.54684217274189,1713693356,,False,62,f6d5928c,2024-04-21_11-55-56,164.40081429481506,10278.607337474823,14144,AT-MB-PC-EOS,127.0.0.1,10278.607337474823,62,128,0.0,6,0.001
0.07743,0.93962,0.52478,0.88032,0.16722467822187087,28.428195297718048,0.07345,0.93525,0.39931,0.83122,0.18639310151338578,4.659827537834644,0.08194,0.93274,0.45612,0.8318,0.19490339378921354,9.550266295671463,1713693522,,False,63,f6d5928c,2024-04-21_11-58-42,165.77080631256104,10444.378143787384,14144,AT-MB-PC-EOS,127.0.0.1,10444.378143787384,63,128,0.0,6,0.001
0.07743,0.93979,0.53531,0.88582,0.1657364293056376,28.17519298195839,0.07345,0.93484,0.39652,0.8368,0.18307293504476546,4.576823376119137,0.08194,0.9319,0.44841,0.82396,0.1982055981548465,9.712074309587479,1713693688,,False,64,f6d5928c,2024-04-21_12-01-28,166.13724851608276,10610.515392303467,14144,AT-MB-PC-EOS,127.0.0.1,10610.515392303467,64,128,0.0,6,0.001
0.07743,0.93954,0.53468,0.88595,0.16601688686539146,28.222870767116547,0.07345,0.93334,0.3957,0.82423,0.19040903687477112,4.760225921869278,0.08194,0.93178,0.44624,0.82745,0.19726583468062536,9.666025899350643,1713693854,,False,65,f6d5928c,2024-04-21_12-04-14,165.47750401496887,10775.992896318436,14144,AT-MB-PC-EOS,127.0.0.1,10775.992896318436,65,128,0.0,6,0.001
0.07743,0.94083,0.54738,0.88785,0.16331064324168598,27.762809351086617,0.07345,0.93663,0.4002,0.8244,0.18918581545352936,4.729645386338234,0.08194,0.93372,0.44703,0.82858,0.19376704902673253,9.494585402309895,1713694019,,False,66,f6d5928c,2024-04-21_12-06-59,165.03496932983398,10941.02786564827,14144,AT-MB-PC-EOS,127.0.0.1,10941.02786564827,66,128,0.0,6,0.001
