train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.93,0.93,0.92,0.93,0.98,0.15887284267912893,5.4016766510903835,0.7,0.67,0.74,0.7,0.76,0.9906126618385315,4.9530633091926575,0.77,0.77,0.77,0.77,0.83,0.7365805014967919,7.365805014967918,1713048632,,False,67,cfdeb608,2024-04-14_00-50-32,14.581269025802612,956.2727584838867,45556,AT-MB-PC-E13,127.0.0.1,956.2727584838867,67,128,0.0,3,0.001
0.95,0.93,0.95,0.94,0.99,0.14000780135393143,4.7602652460336685,0.67,0.69,0.56,0.62,0.74,1.1916201710700989,5.958100855350494,0.71,0.74,0.63,0.68,0.79,0.9152290523052216,9.152290523052216,1713048646,,False,68,cfdeb608,2024-04-14_00-50-46,14.303207635879517,970.5759661197662,45556,AT-MB-PC-E13,127.0.0.1,970.5759661197662,68,128,0.0,3,0.001
0.94,0.94,0.94,0.94,0.99,0.13839099337072933,4.705293774604797,0.69,0.65,0.74,0.69,0.75,1.192621684074402,5.963108420372009,0.75,0.75,0.74,0.74,0.83,0.7089962124824524,7.089962124824524,1713048659,,False,69,cfdeb608,2024-04-14_00-50-59,13.44753623008728,984.0235023498535,45556,AT-MB-PC-E13,127.0.0.1,984.0235023498535,69,128,0.0,3,0.001
0.94,0.93,0.93,0.93,0.99,0.13958219833233776,4.745794743299484,0.67,0.66,0.64,0.65,0.74,1.1068535685539245,5.534267842769623,0.73,0.76,0.64,0.69,0.82,0.8261225461959839,8.261225461959839,1713048674,,False,70,cfdeb608,2024-04-14_00-51-14,14.605032920837402,998.6285352706909,45556,AT-MB-PC-E13,127.0.0.1,998.6285352706909,70,128,0.0,3,0.001
0.95,0.94,0.94,0.94,0.99,0.12516118295709877,4.255480220541358,0.71,0.67,0.76,0.71,0.75,1.1151530385017394,5.5757651925086975,0.71,0.69,0.73,0.71,0.81,0.7672813206911087,7.672813206911087,1713048688,,False,71,cfdeb608,2024-04-14_00-51-28,14.51265811920166,1013.1411933898926,45556,AT-MB-PC-E13,127.0.0.1,1013.1411933898926,71,128,0.0,3,0.001
0.95,0.94,0.94,0.94,0.99,0.1541215599350193,5.240133037790656,0.65,0.65,0.58,0.61,0.73,1.1890081763267517,5.9450408816337585,0.75,0.75,0.73,0.74,0.84,0.6579544544219971,6.579544544219971,1713048702,,False,72,cfdeb608,2024-04-14_00-51-42,13.331762790679932,1026.4729561805725,45556,AT-MB-PC-E13,127.0.0.1,1026.4729561805725,72,128,0.0,3,0.001
0.95,0.95,0.94,0.95,0.99,0.11920883035396829,4.053100232034922,0.7,0.69,0.68,0.69,0.74,1.1731247067451478,5.8656235337257385,0.74,0.74,0.71,0.73,0.82,0.7197551131248474,7.197551131248474,1713048716,,False,73,cfdeb608,2024-04-14_00-51-56,14.51401424407959,1040.986970424652,45556,AT-MB-PC-E13,127.0.0.1,1040.986970424652,73,128,0.0,3,0.001
0.96,0.96,0.94,0.95,0.99,0.12034108774626956,4.091596983373165,0.69,0.65,0.75,0.7,0.73,1.2975486040115356,6.487743020057678,0.75,0.76,0.72,0.74,0.83,0.840785625576973,8.40785625576973,1713048731,,False,74,cfdeb608,2024-04-14_00-52-11,14.670183897018433,1055.6571543216705,45556,AT-MB-PC-E13,127.0.0.1,1055.6571543216705,74,128,0.0,3,0.001
0.96,0.95,0.95,0.95,0.99,0.13949689926470027,4.742894574999809,0.71,0.69,0.69,0.69,0.76,1.094028639793396,5.47014319896698,0.77,0.75,0.78,0.77,0.84,0.7351096913218498,7.351096913218498,1713048744,,False,75,cfdeb608,2024-04-14_00-52-24,13.155802011489868,1068.8129563331604,45556,AT-MB-PC-E13,127.0.0.1,1068.8129563331604,75,128,0.0,3,0.001
0.96,0.96,0.95,0.95,0.99,0.10487833865644301,3.5658635143190622,0.69,0.66,0.72,0.69,0.76,0.9965019345283508,4.982509672641754,0.73,0.73,0.69,0.71,0.83,0.8198206961154938,8.198206961154938,1713048759,,False,76,cfdeb608,2024-04-14_00-52-39,14.596784353256226,1083.4097406864166,45556,AT-MB-PC-E13,127.0.0.1,1083.4097406864166,76,128,0.0,3,0.001
0.96,0.95,0.96,0.95,1.0,0.09169496584902792,3.117628838866949,0.68,0.64,0.76,0.7,0.76,1.2664524078369142,6.33226203918457,0.74,0.71,0.76,0.74,0.81,0.8481897056102753,8.481897056102753,1713048773,,False,77,cfdeb608,2024-04-14_00-52-53,14.524965524673462,1097.93470621109,45556,AT-MB-PC-E13,127.0.0.1,1097.93470621109,77,128,0.0,3,0.001
0.96,0.95,0.96,0.95,0.99,0.10761456186061397,3.6588951032608747,0.7,0.68,0.69,0.68,0.74,1.3559415578842162,6.7797077894210815,0.77,0.76,0.79,0.77,0.84,0.727340567111969,7.27340567111969,1713048786,,False,78,cfdeb608,2024-04-14_00-53-06,13.113083362579346,1111.0477895736694,45556,AT-MB-PC-E13,127.0.0.1,1111.0477895736694,78,128,0.0,3,0.001
0.96,0.96,0.96,0.96,0.99,0.10109326342011199,3.4371709562838078,0.66,0.65,0.64,0.64,0.74,1.3417691230773925,6.708845615386963,0.76,0.75,0.76,0.75,0.84,0.8053453445434571,8.05345344543457,1713048801,,False,79,cfdeb608,2024-04-14_00-53-21,14.608963966369629,1125.656753540039,45556,AT-MB-PC-E13,127.0.0.1,1125.656753540039,79,128,0.0,3,0.001
0.95,0.96,0.94,0.95,0.99,0.11522040617487886,3.9174938099458814,0.65,0.66,0.54,0.6,0.74,1.1566926956176757,5.783463478088379,0.76,0.77,0.73,0.75,0.84,0.76970524340868,7.6970524340868,1713048816,,False,80,cfdeb608,2024-04-14_00-53-36,14.692959308624268,1140.3497128486633,45556,AT-MB-PC-E13,127.0.0.1,1140.3497128486633,80,128,0.0,3,0.001
0.96,0.96,0.96,0.96,0.99,0.10840153587324654,3.6856522196903825,0.66,0.66,0.58,0.62,0.75,1.319537103176117,6.597685515880585,0.76,0.76,0.76,0.76,0.84,0.7708042193204164,7.7080421932041645,1713048829,,False,81,cfdeb608,2024-04-14_00-53-49,13.153948307037354,1153.5036611557007,45556,AT-MB-PC-E13,127.0.0.1,1153.5036611557007,81,128,0.0,3,0.001
0.96,0.96,0.96,0.96,1.0,0.08711246472290333,2.9618238005787134,0.68,0.69,0.61,0.65,0.76,1.3599875926971436,6.799937963485718,0.75,0.78,0.68,0.73,0.84,0.7898031920194626,7.898031920194626,1713048843,,False,82,cfdeb608,2024-04-14_00-54-03,14.598065376281738,1168.1017265319824,45556,AT-MB-PC-E13,127.0.0.1,1168.1017265319824,82,128,0.0,3,0.001
0.97,0.97,0.96,0.96,1.0,0.09425231819862828,3.2045788187533617,0.69,0.67,0.68,0.68,0.75,1.3928466796875,6.9642333984375,0.76,0.75,0.76,0.75,0.84,0.8712066084146499,8.7120660841465,1713048858,,False,83,cfdeb608,2024-04-14_00-54-18,14.821058511734009,1182.9227850437164,45556,AT-MB-PC-E13,127.0.0.1,1182.9227850437164,83,128,0.0,3,0.001
0.97,0.96,0.97,0.96,1.0,0.08392859787187155,2.853572327643633,0.7,0.68,0.71,0.69,0.76,1.2917822241783141,6.458911120891571,0.77,0.75,0.79,0.77,0.84,0.8366028517484665,8.366028517484665,1713048871,,False,84,cfdeb608,2024-04-14_00-54-31,13.172585487365723,1196.0953705310822,45556,AT-MB-PC-E13,127.0.0.1,1196.0953705310822,84,128,0.0,3,0.001
0.97,0.96,0.97,0.96,1.0,0.09195625075303457,3.126512525603175,0.68,0.64,0.72,0.68,0.78,1.1554928541183471,5.777464270591736,0.75,0.74,0.78,0.75,0.83,0.7978644475340844,7.978644475340843,1713048886,,False,85,cfdeb608,2024-04-14_00-54-46,14.567864656448364,1210.6632351875305,45556,AT-MB-PC-E13,127.0.0.1,1210.6632351875305,85,128,0.0,3,0.001
0.97,0.96,0.98,0.97,1.0,0.0833987888387021,2.835558820515871,0.68,0.64,0.75,0.69,0.73,1.3945382118225098,6.972691059112549,0.75,0.73,0.76,0.75,0.83,0.9018927574157715,9.018927574157715,1713048901,,False,86,cfdeb608,2024-04-14_00-55-01,14.740689516067505,1225.403924703598,45556,AT-MB-PC-E13,127.0.0.1,1225.403924703598,86,128,0.0,3,0.001
0.97,0.96,0.97,0.97,1.0,0.07078882462947685,2.4068200374022126,0.72,0.7,0.69,0.7,0.75,1.342398750782013,6.711993753910065,0.72,0.72,0.68,0.7,0.81,0.9350491285324096,9.350491285324097,1713048914,,False,87,cfdeb608,2024-04-14_00-55-14,13.173451900482178,1238.5773766040802,45556,AT-MB-PC-E13,127.0.0.1,1238.5773766040802,87,128,0.0,3,0.001
0.97,0.96,0.97,0.96,1.0,0.08470133596154697,2.879845422692597,0.66,0.63,0.71,0.67,0.74,1.5285114765167236,7.642557382583618,0.74,0.73,0.73,0.73,0.82,0.8619702219963074,8.619702219963074,1713048929,,False,88,cfdeb608,2024-04-14_00-55-29,14.614981174468994,1253.1923577785492,45556,AT-MB-PC-E13,127.0.0.1,1253.1923577785492,88,128,0.0,3,0.001
0.97,0.97,0.97,0.97,1.0,0.10186977224314914,3.4635722562670708,0.7,0.7,0.65,0.68,0.76,1.3186567306518555,6.593283653259277,0.76,0.76,0.76,0.76,0.84,0.8141882836818695,8.141882836818695,1713048943,,False,89,cfdeb608,2024-04-14_00-55-43,14.581289291381836,1267.773647069931,45556,AT-MB-PC-E13,127.0.0.1,1267.773647069931,89,128,0.0,3,0.001
0.97,0.97,0.97,0.97,1.0,0.08329235570614829,2.831940094009042,0.74,0.71,0.76,0.73,0.77,1.4341307878494263,7.170653939247131,0.76,0.76,0.76,0.76,0.83,0.9671941488981247,9.671941488981247,1713048956,,False,90,cfdeb608,2024-04-14_00-55-56,13.123944520950317,1280.8975915908813,45556,AT-MB-PC-E13,127.0.0.1,1280.8975915908813,90,128,0.0,3,0.001
0.97,0.97,0.97,0.97,1.0,0.07731278870693024,2.6286348160356283,0.66,0.64,0.68,0.66,0.76,1.1672499775886536,5.836249887943268,0.76,0.76,0.75,0.76,0.83,0.8877011269330979,8.877011269330978,1713048971,,False,91,cfdeb608,2024-04-14_00-56-11,14.497648239135742,1295.395239830017,45556,AT-MB-PC-E13,127.0.0.1,1295.395239830017,91,128,0.0,3,0.001
0.98,0.98,0.98,0.98,1.0,0.05608260368599611,1.9068085253238678,0.72,0.68,0.76,0.72,0.76,1.5201534509658814,7.600767254829407,0.73,0.72,0.73,0.73,0.82,0.9266695320606232,9.266695320606232,1713048985,,False,92,cfdeb608,2024-04-14_00-56-25,14.722939491271973,1310.118179321289,45556,AT-MB-PC-E13,127.0.0.1,1310.118179321289,92,128,0.0,3,0.001
0.97,0.97,0.97,0.97,1.0,0.07069630537401228,2.4036743827164173,0.67,0.67,0.61,0.64,0.73,1.4693098545074463,7.3465492725372314,0.75,0.76,0.7,0.73,0.82,0.9309238702058792,9.309238702058792,1713048999,,False,93,cfdeb608,2024-04-14_00-56-39,13.331373453140259,1323.4495527744293,45556,AT-MB-PC-E13,127.0.0.1,1323.4495527744293,93,128,0.0,3,0.001
0.99,0.99,0.99,0.99,1.0,0.05555335503509816,1.8888140711933374,0.7,0.7,0.67,0.68,0.76,1.3765052199363708,6.882526099681854,0.73,0.75,0.67,0.71,0.82,0.9448971658945083,9.448971658945084,1713049013,,False,94,cfdeb608,2024-04-14_00-56-53,14.592178106307983,1338.0417308807373,45556,AT-MB-PC-E13,127.0.0.1,1338.0417308807373,94,128,0.0,3,0.001
0.98,0.98,0.98,0.98,1.0,0.052549140883938354,1.786670790053904,0.7,0.68,0.71,0.69,0.77,1.3588563919067382,6.794281959533691,0.76,0.76,0.75,0.76,0.84,0.9159462451934814,9.159462451934814,1713049028,,False,95,cfdeb608,2024-04-14_00-57-08,14.421524047851562,1352.4632549285889,45556,AT-MB-PC-E13,127.0.0.1,1352.4632549285889,95,128,0.0,3,0.001
0.98,0.98,0.98,0.98,1.0,0.05222196282599779,1.7755467360839248,0.7,0.67,0.72,0.69,0.76,1.502410876750946,7.51205438375473,0.74,0.76,0.68,0.72,0.83,0.9099615395069123,9.099615395069122,1713049041,,False,96,cfdeb608,2024-04-14_00-57-21,13.229506015777588,1365.6927609443665,45556,AT-MB-PC-E13,127.0.0.1,1365.6927609443665,96,128,0.0,3,0.001
0.97,0.97,0.96,0.96,1.0,0.08674556184012223,2.949349102564156,0.68,0.68,0.64,0.66,0.75,1.355111002922058,6.7755550146102905,0.76,0.77,0.72,0.74,0.83,0.927982896566391,9.27982896566391,1713049056,,False,97,cfdeb608,2024-04-14_00-57-36,14.576844215393066,1380.2696051597595,45556,AT-MB-PC-E13,127.0.0.1,1380.2696051597595,97,128,0.0,3,0.001
0.98,0.98,0.97,0.97,1.0,0.07448352213181994,2.532439752481878,0.66,0.65,0.62,0.64,0.75,1.4383266925811768,7.191633462905884,0.76,0.77,0.73,0.75,0.83,0.9117151722311974,9.117151722311974,1713049070,,False,98,cfdeb608,2024-04-14_00-57-50,14.749677896499634,1395.0192830562592,45556,AT-MB-PC-E13,127.0.0.1,1395.0192830562592,98,128,0.0,3,0.001
0.98,0.97,0.97,0.97,1.0,0.07379241328796043,2.5089420517906547,0.72,0.71,0.68,0.7,0.78,1.2083229184150697,6.041614592075348,0.75,0.76,0.69,0.73,0.82,0.9244253456592559,9.24425345659256,1713049084,,False,99,cfdeb608,2024-04-14_00-58-04,13.266061067581177,1408.2853441238403,45556,AT-MB-PC-E13,127.0.0.1,1408.2853441238403,99,128,0.0,3,0.001
0.98,0.98,0.98,0.98,1.0,0.06288318540079191,2.1380283036269248,0.7,0.7,0.64,0.67,0.75,1.3310215592384338,6.655107796192169,0.77,0.76,0.77,0.76,0.84,0.852640587091446,8.52640587091446,1713049097,,False,100,cfdeb608,2024-04-14_00-58-17,13.506740093231201,1421.7920842170715,45556,AT-MB-PC-E13,127.0.0.1,1421.7920842170715,100,128,0.0,3,0.001
