train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.71,0.68,0.65,0.66,0.76,0.5936456638223985,20.183952569961548,0.74,0.7,0.81,0.75,0.76,0.5963078737258911,2.9815393686294556,0.64,0.61,0.73,0.66,0.67,0.6785420894622802,6.785420894622803,1713024425,,False,11,06c2f960,2024-04-13_18-07-05,45.703680753707886,508.4506595134735,49424,AT-MB-PC-E13,127.0.0.1,508.4506595134735,11,128,0.2,10,0.001
0.71,0.68,0.68,0.68,0.77,0.5733693180715337,19.494556814432144,0.72,0.66,0.83,0.74,0.74,0.6644761800765991,3.3223809003829956,0.63,0.62,0.63,0.62,0.69,0.6476201057434082,6.476201057434082,1713024471,,False,12,06c2f960,2024-04-13_18-07-51,45.9159460067749,554.3666055202484,49424,AT-MB-PC-E13,127.0.0.1,554.3666055202484,12,128,0.2,10,0.001
0.73,0.68,0.72,0.7,0.78,0.5766089506009046,19.604704320430756,0.52,0.0,0.0,0.0,0.41,1.3403090238571167,6.7015451192855835,0.52,0.56,0.03,0.06,0.56,1.213112825155258,12.131128251552582,1713024516,,False,13,06c2f960,2024-04-13_18-08-36,45.04689598083496,599.4135015010834,49424,AT-MB-PC-E13,127.0.0.1,599.4135015010834,13,128,0.2,10,0.001
0.73,0.71,0.66,0.68,0.79,0.5715162429739448,19.43155226111412,0.62,0.57,0.81,0.67,0.68,1.038654911518097,5.193274557590485,0.6,0.55,0.87,0.68,0.69,0.7733441233634949,7.733441233634949,1713024562,,False,14,06c2f960,2024-04-13_18-09-22,46.36880898475647,645.7823104858398,49424,AT-MB-PC-E13,127.0.0.1,645.7823104858398,14,128,0.2,10,0.001
0.74,0.71,0.71,0.71,0.79,0.5708608697442448,19.40926957130432,0.67,0.76,0.44,0.56,0.71,0.7004735589027404,3.5023677945137024,0.61,0.64,0.44,0.52,0.71,0.7085524499416351,7.085524499416351,1713024608,,False,15,06c2f960,2024-04-13_18-10-08,45.8973388671875,691.6796493530273,49424,AT-MB-PC-E13,127.0.0.1,691.6796493530273,15,128,0.2,10,0.001
0.69,0.65,0.65,0.65,0.75,0.600523375412997,20.4177947640419,0.5,0.45,0.19,0.27,0.53,0.9042407631874084,4.521203815937042,0.48,0.37,0.11,0.17,0.46,0.9531323313713074,9.531323313713074,1713024653,,False,16,06c2f960,2024-04-13_18-10-53,45.5308780670166,737.210527420044,49424,AT-MB-PC-E13,127.0.0.1,737.210527420044,16,128,0.2,10,0.001
0.71,0.67,0.71,0.69,0.77,0.5756788122303346,19.573079615831375,0.6,0.79,0.21,0.33,0.7,0.7869574546813964,3.9347872734069824,0.58,0.72,0.22,0.34,0.66,0.8574012637138366,8.574012637138367,1713024699,,False,17,06c2f960,2024-04-13_18-11-39,46.0273072719574,783.2378346920013,49424,AT-MB-PC-E13,127.0.0.1,783.2378346920013,17,128,0.2,10,0.001
0.72,0.69,0.65,0.67,0.78,0.5665595899609959,19.26302605867386,0.66,0.73,0.46,0.56,0.72,0.6506059885025024,3.253029942512512,0.57,0.61,0.29,0.4,0.64,0.7825886726379394,7.8258867263793945,1713024744,,False,18,06c2f960,2024-04-13_18-12-24,44.76109743118286,827.9989321231842,49424,AT-MB-PC-E13,127.0.0.1,827.9989321231842,18,128,0.2,10,0.001
0.73,0.7,0.69,0.69,0.79,0.560550794005394,19.058726996183395,0.67,0.61,0.82,0.7,0.78,0.5776628136634827,2.8883140683174133,0.62,0.59,0.76,0.66,0.66,0.6632419288158417,6.632419288158417,1713024790,,False,19,06c2f960,2024-04-13_18-13-10,46.19213604927063,874.1910681724548,49424,AT-MB-PC-E13,127.0.0.1,874.1910681724548,19,128,0.2,10,0.001
0.7,0.66,0.69,0.68,0.79,0.547821036156486,18.625915229320526,0.69,0.64,0.78,0.7,0.74,0.5908613681793213,2.9543068408966064,0.67,0.66,0.66,0.66,0.71,0.6241148829460144,6.241148829460144,1713024836,,False,20,06c2f960,2024-04-13_18-13-56,45.886773347854614,920.0778415203094,49424,AT-MB-PC-E13,127.0.0.1,920.0778415203094,20,128,0.2,10,0.001
0.72,0.66,0.76,0.71,0.8,0.5334498777109034,18.137295842170715,0.66,0.62,0.78,0.69,0.7,0.6227064192295074,3.1135320961475372,0.63,0.6,0.73,0.66,0.65,0.6970647871494293,6.970647871494293,1713024882,,False,21,06c2f960,2024-04-13_18-14-42,45.16295003890991,965.2407915592194,49424,AT-MB-PC-E13,127.0.0.1,965.2407915592194,21,128,0.2,10,0.001
0.69,0.64,0.68,0.66,0.76,0.590013226165491,20.060449689626694,0.56,0.58,0.29,0.39,0.59,1.4128894805908203,7.064447402954102,0.56,0.73,0.16,0.27,0.55,1.9194762229919433,19.194762229919434,1713024927,,False,22,06c2f960,2024-04-13_18-15-27,45.442461252212524,1010.6832528114319,49424,AT-MB-PC-E13,127.0.0.1,1010.6832528114319,22,128,0.2,10,0.001
0.75,0.7,0.76,0.73,0.82,0.5196598373791751,17.668434470891953,0.52,0.5,0.26,0.35,0.61,1.04229878783226,5.211493939161301,0.65,0.69,0.52,0.59,0.65,1.3580707132816314,13.580707132816315,1713024972,,False,23,06c2f960,2024-04-13_18-16-12,45.23304319381714,1055.916296005249,49424,AT-MB-PC-E13,127.0.0.1,1055.916296005249,23,128,0.2,10,0.001
0.72,0.68,0.69,0.69,0.79,0.5590378466774436,19.00728678703308,0.62,0.66,0.43,0.52,0.69,0.6507218956947327,3.2536094784736633,0.62,0.65,0.45,0.53,0.68,0.7056199014186859,7.056199014186859,1713025018,,False,24,06c2f960,2024-04-13_18-16-58,45.451818227767944,1101.368114233017,49424,AT-MB-PC-E13,127.0.0.1,1101.368114233017,24,128,0.2,10,0.001
0.74,0.71,0.72,0.71,0.8,0.5462422370910645,18.57223606109619,0.73,0.71,0.74,0.72,0.76,0.5649121999740601,2.8245609998703003,0.67,0.64,0.7,0.67,0.71,0.7074434399604798,7.074434399604797,1713025063,,False,25,06c2f960,2024-04-13_18-17-43,45.4510760307312,1146.8191902637482,49424,AT-MB-PC-E13,127.0.0.1,1146.8191902637482,25,128,0.2,10,0.001
0.76,0.71,0.77,0.74,0.82,0.5150946396238664,17.513217747211456,0.68,0.63,0.76,0.69,0.72,0.7685259640216827,3.8426298201084137,0.61,0.58,0.73,0.64,0.66,0.7760306864976882,7.760306864976883,1713025108,,False,26,06c2f960,2024-04-13_18-18-28,44.83815312385559,1191.6573433876038,49424,AT-MB-PC-E13,127.0.0.1,1191.6573433876038,26,128,0.2,10,0.001
0.74,0.71,0.71,0.71,0.81,0.5349656220744637,18.18883115053177,0.62,0.62,0.53,0.57,0.66,0.6603540182113647,3.3017700910568237,0.59,0.59,0.52,0.55,0.66,0.704734081029892,7.04734081029892,1713025153,,False,27,06c2f960,2024-04-13_18-19-13,45.54547095298767,1237.2028143405914,49424,AT-MB-PC-E13,127.0.0.1,1237.2028143405914,27,128,0.2,10,0.001
0.74,0.71,0.71,0.71,0.81,0.5313485878355363,18.065851986408234,0.64,0.66,0.51,0.58,0.77,0.5993546187877655,2.9967730939388275,0.58,0.66,0.27,0.38,0.71,0.7354622960090638,7.354622960090637,1713025199,,False,28,06c2f960,2024-04-13_18-19-59,45.19384407997131,1282.3966584205627,49424,AT-MB-PC-E13,127.0.0.1,1282.3966584205627,28,128,0.2,10,0.001
0.74,0.7,0.72,0.71,0.82,0.5143747496254304,17.488741487264633,0.6,0.74,0.24,0.36,0.76,0.6364617347717285,3.1823086738586426,0.55,0.6,0.2,0.3,0.68,0.7283378481864929,7.283378481864929,1713025244,,False,29,06c2f960,2024-04-13_18-20-44,45.41665196418762,1327.8133103847504,49424,AT-MB-PC-E13,127.0.0.1,1327.8133103847504,29,128,0.2,10,0.001
0.74,0.7,0.71,0.71,0.82,0.5209417667459039,17.712020069360733,0.68,0.63,0.81,0.71,0.77,0.6017101407051086,3.008550703525543,0.65,0.64,0.65,0.65,0.71,0.6716160416603089,6.716160416603088,1713025290,,False,30,06c2f960,2024-04-13_18-21-30,45.59182643890381,1373.4051368236542,49424,AT-MB-PC-E13,127.0.0.1,1373.4051368236542,30,128,0.2,10,0.001
0.76,0.74,0.7,0.72,0.83,0.5022108511013144,17.075168937444687,0.66,0.61,0.76,0.68,0.74,0.6190409064292908,3.095204532146454,0.69,0.65,0.78,0.71,0.73,0.6475349307060242,6.475349307060242,1713025334,,False,31,06c2f960,2024-04-13_18-22-14,44.3234179019928,1417.728554725647,49424,AT-MB-PC-E13,127.0.0.1,1417.728554725647,31,128,0.2,10,0.001
0.74,0.71,0.69,0.7,0.82,0.5097341015934944,17.33095945417881,0.57,0.82,0.12,0.22,0.68,0.815027368068695,4.075136840343475,0.54,0.89,0.05,0.1,0.6,1.2446580171585082,12.446580171585083,1713025380,,False,32,06c2f960,2024-04-13_18-23-00,45.58351731300354,1463.3120720386505,49424,AT-MB-PC-E13,127.0.0.1,1463.3120720386505,32,128,0.2,10,0.001
0.75,0.72,0.71,0.71,0.82,0.5348867177963257,18.186148405075073,0.66,0.71,0.47,0.57,0.69,0.669569218158722,3.3478460907936096,0.59,0.65,0.33,0.44,0.67,0.7624145388603211,7.6241453886032104,1713025425,,False,33,06c2f960,2024-04-13_18-23-45,45.49211382865906,1508.8041858673096,49424,AT-MB-PC-E13,127.0.0.1,1508.8041858673096,33,128,0.2,10,0.001
0.75,0.71,0.75,0.73,0.83,0.5227098999654546,17.772136598825455,0.61,0.64,0.42,0.5,0.72,0.6482412099838257,3.2412060499191284,0.58,0.63,0.35,0.45,0.68,0.7076984465122222,7.076984465122223,1713025471,,False,34,06c2f960,2024-04-13_18-24-31,45.65612030029297,1554.4603061676025,49424,AT-MB-PC-E13,127.0.0.1,1554.4603061676025,34,128,0.2,10,0.001
0.75,0.71,0.75,0.73,0.82,0.5103205477490145,17.35089862346649,0.6,0.55,0.9,0.68,0.68,0.6979549169540405,3.4897745847702026,0.62,0.57,0.9,0.7,0.68,0.6740945011377335,6.740945011377335,1713025516,,False,35,06c2f960,2024-04-13_18-25-16,45.39252018928528,1599.8528263568878,49424,AT-MB-PC-E13,127.0.0.1,1599.8528263568878,35,128,0.2,10,0.001
0.76,0.71,0.79,0.75,0.84,0.4909644240842146,16.692790418863297,0.63,0.71,0.38,0.49,0.7,0.7135043382644654,3.5675216913223267,0.54,0.58,0.22,0.32,0.69,0.8447234392166137,8.447234392166138,1713025561,,False,36,06c2f960,2024-04-13_18-26-01,44.40699911117554,1644.2598254680634,49424,AT-MB-PC-E13,127.0.0.1,1644.2598254680634,36,128,0.2,10,0.001
0.75,0.72,0.72,0.72,0.84,0.5035417027333203,17.120417892932892,0.61,0.57,0.71,0.63,0.71,0.6603198409080505,3.3015992045402527,0.66,0.62,0.76,0.68,0.68,0.7041908711194992,7.041908711194992,1713025606,,False,37,06c2f960,2024-04-13_18-26-46,45.113954305648804,1689.3737797737122,49424,AT-MB-PC-E13,127.0.0.1,1689.3737797737122,37,128,0.2,10,0.001
0.74,0.7,0.74,0.72,0.83,0.5020115805022857,17.068393737077713,0.62,0.68,0.39,0.5,0.67,0.7390244245529175,3.6951221227645874,0.57,0.66,0.22,0.34,0.72,0.8061429023742676,8.061429023742676,1713025651,,False,38,06c2f960,2024-04-13_18-27-31,45.39619064331055,1734.7699704170227,49424,AT-MB-PC-E13,127.0.0.1,1734.7699704170227,38,128,0.2,10,0.001
0.74,0.7,0.75,0.72,0.83,0.49756450162214394,16.917193055152893,0.67,0.61,0.88,0.72,0.75,0.6696799516677856,3.3483997583389282,0.68,0.63,0.8,0.7,0.7,0.6510729730129242,6.510729730129242,1713025696,,False,39,06c2f960,2024-04-13_18-28-16,44.93175792694092,1779.7017283439636,49424,AT-MB-PC-E13,127.0.0.1,1779.7017283439636,39,128,0.2,10,0.001
0.77,0.74,0.77,0.75,0.85,0.49329231854747324,16.77193883061409,0.69,0.69,0.62,0.66,0.75,0.6091639995574951,3.0458199977874756,0.6,0.63,0.44,0.52,0.71,0.6329617619514465,6.329617619514465,1713025742,,False,40,06c2f960,2024-04-13_18-29-02,45.68628787994385,1825.3880162239075,49424,AT-MB-PC-E13,127.0.0.1,1825.3880162239075,40,128,0.2,10,0.001
0.73,0.7,0.71,0.7,0.83,0.5012855538550545,17.043708831071854,0.74,0.71,0.75,0.73,0.8,0.5505760550498963,2.752880275249481,0.62,0.63,0.52,0.57,0.68,0.6822393119335175,6.822393119335175,1713025786,,False,41,06c2f960,2024-04-13_18-29-46,44.48783349990845,1869.875849723816,49424,AT-MB-PC-E13,127.0.0.1,1869.875849723816,41,128,0.2,10,0.001
0.78,0.74,0.78,0.76,0.86,0.46717970073223114,15.884109824895859,0.64,0.6,0.72,0.66,0.73,0.6616762161254883,3.3083810806274414,0.66,0.62,0.77,0.69,0.69,0.7115477710962296,7.1154777109622955,1713025832,,False,42,06c2f960,2024-04-13_18-30-32,45.5167498588562,1915.3925995826721,49424,AT-MB-PC-E13,127.0.0.1,1915.3925995826721,42,128,0.2,10,0.001
0.77,0.72,0.78,0.75,0.85,0.4828818063525593,16.417981415987015,0.66,0.74,0.44,0.56,0.77,0.6799119710922241,3.3995598554611206,0.53,0.55,0.15,0.24,0.66,0.9425481975078582,9.425481975078583,1713025877,,False,43,06c2f960,2024-04-13_18-31-17,44.96432971954346,1960.3569293022156,49424,AT-MB-PC-E13,127.0.0.1,1960.3569293022156,43,128,0.2,10,0.001
0.76,0.73,0.74,0.73,0.85,0.4914150413344888,16.70811140537262,0.68,0.71,0.56,0.63,0.78,0.5867740869522095,2.9338704347610474,0.56,0.6,0.31,0.41,0.69,0.728833532333374,7.28833532333374,1713025921,,False,44,06c2f960,2024-04-13_18-32-01,44.442508935928345,2004.799438238144,49424,AT-MB-PC-E13,127.0.0.1,2004.799438238144,44,128,0.2,10,0.001
0.78,0.73,0.8,0.76,0.86,0.45884112400167126,15.600598216056824,0.62,0.64,0.49,0.55,0.71,0.7361377000808715,3.680688500404358,0.58,0.63,0.32,0.42,0.7,0.8747817695140838,8.747817695140839,1713025967,,False,45,06c2f960,2024-04-13_18-32-47,45.52294301986694,2050.322381258011,49424,AT-MB-PC-E13,127.0.0.1,2050.322381258011,45,128,0.2,10,0.001
0.77,0.73,0.76,0.75,0.86,0.4869048104566686,16.554763555526733,0.64,0.58,0.94,0.72,0.75,0.7048935532569885,3.5244677662849426,0.66,0.59,0.92,0.72,0.73,0.6851490676403046,6.851490676403046,1713026011,,False,46,06c2f960,2024-04-13_18-33-31,44.764883518218994,2095.08726477623,49424,AT-MB-PC-E13,127.0.0.1,2095.08726477623,46,128,0.2,10,0.001
0.78,0.75,0.77,0.76,0.87,0.4520505412536509,15.36971840262413,0.72,0.66,0.82,0.73,0.77,0.589163076877594,2.94581538438797,0.69,0.65,0.78,0.71,0.75,0.6035491466522217,6.035491466522217,1713026057,,False,47,06c2f960,2024-04-13_18-34-17,45.12911868095398,2140.216383457184,49424,AT-MB-PC-E13,127.0.0.1,2140.216383457184,47,128,0.2,10,0.001
0.78,0.75,0.77,0.76,0.86,0.45668325529379006,15.527230679988861,0.69,0.63,0.83,0.72,0.72,0.6433862090110779,3.2169310450553894,0.7,0.66,0.77,0.71,0.71,0.7000921607017517,7.000921607017517,1713026102,,False,48,06c2f960,2024-04-13_18-35-02,45.26763916015625,2185.48402261734,49424,AT-MB-PC-E13,127.0.0.1,2185.48402261734,48,128,0.2,10,0.001
0.79,0.74,0.8,0.77,0.86,0.4534977532046683,15.418923608958721,0.68,0.62,0.83,0.71,0.74,0.5977071762084961,2.9885358810424805,0.69,0.66,0.74,0.7,0.73,0.6183717668056488,6.183717668056488,1713026146,,False,49,06c2f960,2024-04-13_18-35-46,44.40505909919739,2229.8890817165375,49424,AT-MB-PC-E13,127.0.0.1,2229.8890817165375,49,128,0.2,10,0.001
0.78,0.75,0.76,0.76,0.86,0.4613771017859964,15.686821460723877,0.6,0.61,0.42,0.5,0.69,0.7783276915550232,3.891638457775116,0.62,0.69,0.38,0.49,0.73,0.7674743980169296,7.674743980169296,1713026192,,False,50,06c2f960,2024-04-13_18-36-32,45.37951064109802,2275.2685923576355,49424,AT-MB-PC-E13,127.0.0.1,2275.2685923576355,50,128,0.2,10,0.001
0.78,0.75,0.78,0.76,0.87,0.45552539825439453,15.487863540649414,0.68,0.65,0.68,0.67,0.73,0.6116896510124207,3.0584482550621033,0.7,0.68,0.72,0.7,0.74,0.6058450251817703,6.058450251817703,1713026237,,False,51,06c2f960,2024-04-13_18-37-17,45.05087637901306,2320.3194687366486,49424,AT-MB-PC-E13,127.0.0.1,2320.3194687366486,51,128,0.2,10,0.001
0.79,0.76,0.78,0.77,0.87,0.4454733071958317,15.14609244465828,0.63,0.6,0.69,0.64,0.71,0.6644134640693664,3.3220673203468323,0.62,0.64,0.48,0.55,0.71,0.7761321485042572,7.761321485042572,1713026282,,False,52,06c2f960,2024-04-13_18-38-02,45.292908906936646,2365.612377643585,49424,AT-MB-PC-E13,127.0.0.1,2365.612377643585,52,128,0.2,10,0.001
0.78,0.74,0.77,0.76,0.86,0.455115861752454,15.473939299583435,0.62,0.57,0.82,0.67,0.7,0.7167349338531495,3.583674669265747,0.72,0.66,0.86,0.75,0.73,0.6353823781013489,6.353823781013489,1713026327,,False,53,06c2f960,2024-04-13_18-38-47,45.313708782196045,2410.9260864257812,49424,AT-MB-PC-E13,127.0.0.1,2410.9260864257812,53,128,0.2,10,0.001
0.79,0.75,0.8,0.77,0.88,0.42335698885076184,14.394137620925903,0.72,0.68,0.76,0.72,0.76,0.6112167835235596,3.056083917617798,0.71,0.67,0.78,0.72,0.77,0.5970878094434738,5.970878094434738,1713026372,,False,54,06c2f960,2024-04-13_18-39-32,44.42198967933655,2455.348076105118,49424,AT-MB-PC-E13,127.0.0.1,2455.348076105118,54,128,0.2,10,0.001
0.79,0.75,0.79,0.77,0.87,0.47185846286661487,16.043187737464905,0.68,0.66,0.69,0.68,0.75,0.6620216965675354,3.310108482837677,0.7,0.65,0.82,0.73,0.75,0.5970858186483383,5.970858186483383,1713026417,,False,55,06c2f960,2024-04-13_18-40-17,45.20653748512268,2500.5546135902405,49424,AT-MB-PC-E13,127.0.0.1,2500.5546135902405,55,128,0.2,10,0.001
0.79,0.76,0.79,0.77,0.87,0.4427806656150257,15.054542630910873,0.69,0.64,0.81,0.71,0.73,0.6534180283546448,3.267090141773224,0.72,0.69,0.78,0.73,0.76,0.6116170108318328,6.116170108318329,1713026462,,False,56,06c2f960,2024-04-13_18-41-02,45.06358766555786,2545.6182012557983,49424,AT-MB-PC-E13,127.0.0.1,2545.6182012557983,56,128,0.2,10,0.001
0.8,0.76,0.79,0.78,0.87,0.4496614608694525,15.288489669561386,0.7,0.67,0.72,0.69,0.75,0.6026677489280701,3.0133387446403503,0.71,0.68,0.76,0.72,0.77,0.6183464765548706,6.183464765548706,1713026507,,False,57,06c2f960,2024-04-13_18-41-47,44.989442348480225,2590.6076436042786,49424,AT-MB-PC-E13,127.0.0.1,2590.6076436042786,57,128,0.2,10,0.001
0.8,0.76,0.82,0.79,0.88,0.44758233252693624,15.217799305915833,0.69,0.65,0.75,0.7,0.74,0.6380884885787964,3.190442442893982,0.73,0.69,0.82,0.75,0.76,0.6007167100906372,6.007167100906372,1713026552,,False,58,06c2f960,2024-04-13_18-42-32,45.45146727561951,2636.059110879898,49424,AT-MB-PC-E13,127.0.0.1,2636.059110879898,58,128,0.2,10,0.001
0.77,0.73,0.77,0.75,0.87,0.45289170128457684,15.398317843675613,0.64,0.63,0.57,0.6,0.72,0.6938839435577393,3.4694197177886963,0.65,0.72,0.44,0.55,0.76,0.6660926163196563,6.660926163196564,1713026597,,False,59,06c2f960,2024-04-13_18-43-17,44.39418148994446,2680.4532923698425,49424,AT-MB-PC-E13,127.0.0.1,2680.4532923698425,59,128,0.2,10,0.001
0.77,0.75,0.74,0.74,0.86,0.46948593066019173,15.962521642446518,0.68,0.63,0.82,0.71,0.74,0.620399010181427,3.101995050907135,0.73,0.68,0.85,0.76,0.76,0.6017974019050598,6.017974019050598,1713026642,,False,60,06c2f960,2024-04-13_18-44-02,45.38632321357727,2725.83961558342,49424,AT-MB-PC-E13,127.0.0.1,2725.83961558342,60,128,0.2,10,0.001
0.8,0.77,0.78,0.78,0.88,0.44633018444566164,15.175226271152496,0.69,0.63,0.83,0.72,0.72,0.7236737728118896,3.6183688640594482,0.73,0.68,0.82,0.75,0.76,0.6419330149888992,6.419330149888992,1713026688,,False,61,06c2f960,2024-04-13_18-44-48,45.24982690811157,2771.0894424915314,49424,AT-MB-PC-E13,127.0.0.1,2771.0894424915314,61,128,0.2,10,0.001
0.79,0.74,0.81,0.77,0.87,0.43244558748076944,14.703149974346161,0.66,0.65,0.62,0.64,0.73,0.6261163711547851,3.130581855773926,0.68,0.68,0.63,0.66,0.75,0.6270249307155609,6.270249307155609,1713026730,,False,62,06c2f960,2024-04-13_18-45-30,42.03448152542114,2813.1239240169525,49424,AT-MB-PC-E13,127.0.0.1,2813.1239240169525,62,128,0.2,10,0.001
0.82,0.78,0.82,0.8,0.9,0.403123866109287,13.70621144771576,0.73,0.7,0.76,0.73,0.78,0.5821761846542358,2.910880923271179,0.72,0.68,0.82,0.74,0.77,0.6290679723024368,6.290679723024368,1713026744,,False,63,06c2f960,2024-04-13_18-45-44,14.5375816822052,2827.6615056991577,49424,AT-MB-PC-E13,127.0.0.1,2827.6615056991577,63,128,0.2,10,0.001
0.8,0.76,0.8,0.78,0.89,0.4143575263373992,14.088155895471573,0.66,0.6,0.82,0.69,0.75,0.64719660282135,3.2359830141067505,0.7,0.65,0.81,0.72,0.78,0.5997747898101806,5.997747898101807,1713026758,,False,64,06c2f960,2024-04-13_18-45-58,14.221899509429932,2841.8834052085876,49424,AT-MB-PC-E13,127.0.0.1,2841.8834052085876,64,128,0.2,10,0.001
0.81,0.76,0.82,0.79,0.89,0.41683414666091695,14.172360986471176,0.67,0.62,0.79,0.7,0.76,0.6369014918804169,3.1845074594020844,0.68,0.65,0.76,0.7,0.73,0.6406153559684753,6.406153559684753,1713026772,,False,65,06c2f960,2024-04-13_18-46-12,14.142854928970337,2856.026260137558,49424,AT-MB-PC-E13,127.0.0.1,2856.026260137558,65,128,0.2,10,0.001
0.79,0.74,0.81,0.77,0.88,0.43288444377043667,14.718071088194847,0.72,0.73,0.65,0.69,0.76,0.5986476480960846,2.993238240480423,0.69,0.72,0.61,0.66,0.76,0.6450496137142181,6.450496137142181,1713026787,,False,66,06c2f960,2024-04-13_18-46-27,14.070811986923218,2870.097072124481,49424,AT-MB-PC-E13,127.0.0.1,2870.097072124481,66,128,0.2,10,0.001
