train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.92,0.91,0.91,0.91,0.98,0.17941800625446966,6.100212212651968,0.7,0.68,0.69,0.68,0.79,0.7880678534507751,3.9403392672538757,0.74,0.72,0.75,0.74,0.82,0.6091500997543335,6.091500997543335,1713046711,,False,67,51dfd04f,2024-04-14_00-18-31,28.20823073387146,1887.384492635727,53440,AT-MB-PC-E13,127.0.0.1,1887.384492635727,67,256,0.0,6,0.0001
0.95,0.93,0.95,0.94,0.99,0.14248637099038153,4.844536613672972,0.76,0.76,0.74,0.75,0.8,0.7721198558807373,3.8605992794036865,0.74,0.74,0.73,0.73,0.83,0.6219523191452027,6.219523191452026,1713046739,,False,68,51dfd04f,2024-04-14_00-18-59,28.46578311920166,1915.8502757549286,53440,AT-MB-PC-E13,127.0.0.1,1915.8502757549286,68,256,0.0,6,0.0001
0.94,0.93,0.93,0.93,0.99,0.15689631748725386,5.334474794566631,0.74,0.73,0.71,0.72,0.8,0.8059923589229584,4.029961794614792,0.73,0.75,0.67,0.71,0.83,0.6399097144603729,6.399097144603729,1713046768,,False,69,51dfd04f,2024-04-14_00-19-28,28.47953724861145,1944.32981300354,53440,AT-MB-PC-E13,127.0.0.1,1944.32981300354,69,256,0.0,6,0.0001
0.94,0.93,0.93,0.93,0.99,0.15036141762838645,5.112288199365139,0.7,0.75,0.57,0.65,0.8,0.8377326011657715,4.188663005828857,0.74,0.77,0.65,0.71,0.84,0.657706867158413,6.577068671584129,1713046796,,False,70,51dfd04f,2024-04-14_00-19-56,28.028013944625854,1972.357826948166,53440,AT-MB-PC-E13,127.0.0.1,1972.357826948166,70,256,0.0,6,0.0001
0.94,0.92,0.95,0.93,0.99,0.1515142021372038,5.151482872664928,0.72,0.74,0.64,0.69,0.77,0.8266233801841736,4.133116900920868,0.72,0.72,0.69,0.7,0.82,0.7148151010274887,7.148151010274887,1713046824,,False,71,51dfd04f,2024-04-14_00-20-24,28.20308804512024,2000.5609149932861,53440,AT-MB-PC-E13,127.0.0.1,2000.5609149932861,71,256,0.0,6,0.0001
0.94,0.94,0.93,0.94,0.99,0.15875902158372543,5.397806733846664,0.75,0.77,0.67,0.72,0.8,0.8349905490875245,4.174952745437622,0.71,0.75,0.6,0.66,0.81,0.6954763501882553,6.954763501882553,1713046852,,False,72,51dfd04f,2024-04-14_00-20-52,28.10471796989441,2028.6656329631805,53440,AT-MB-PC-E13,127.0.0.1,2028.6656329631805,72,256,0.0,6,0.0001
0.94,0.93,0.94,0.93,0.99,0.15337257240624988,5.214667461812496,0.74,0.73,0.72,0.73,0.82,0.7545623540878296,3.772811770439148,0.72,0.73,0.66,0.69,0.82,0.6935110449790954,6.935110449790955,1713046880,,False,73,51dfd04f,2024-04-14_00-21-20,28.13837218284607,2056.8040051460266,53440,AT-MB-PC-E13,127.0.0.1,2056.8040051460266,73,256,0.0,6,0.0001
0.93,0.92,0.92,0.92,0.99,0.17136225148158915,5.826316550374031,0.75,0.76,0.69,0.72,0.8,0.7973693370819092,3.986846685409546,0.71,0.72,0.65,0.69,0.81,0.6846531003713607,6.846531003713608,1713046908,,False,74,51dfd04f,2024-04-14_00-21-48,28.040760278701782,2084.8447654247284,53440,AT-MB-PC-E13,127.0.0.1,2084.8447654247284,74,256,0.0,6,0.0001
0.94,0.93,0.94,0.94,0.99,0.1553169298259651,5.280775614082813,0.72,0.67,0.78,0.72,0.82,0.7196773529052735,3.598386764526367,0.75,0.73,0.76,0.74,0.84,0.6256332069635391,6.256332069635391,1713046936,,False,75,51dfd04f,2024-04-14_00-22-16,28.166537284851074,2113.0113027095795,53440,AT-MB-PC-E13,127.0.0.1,2113.0113027095795,75,256,0.0,6,0.0001
0.95,0.94,0.94,0.94,0.99,0.19368767563034506,6.585380971431732,0.66,0.63,0.68,0.65,0.75,0.8292598366737366,4.146299183368683,0.71,0.72,0.66,0.69,0.81,0.6811093091964722,6.811093091964722,1713046964,,False,76,51dfd04f,2024-04-14_00-22-44,28.041474103927612,2141.052776813507,53440,AT-MB-PC-E13,127.0.0.1,2141.052776813507,76,256,0.0,6,0.0001
0.95,0.94,0.94,0.94,0.99,0.16224671199041255,5.5163882076740265,0.74,0.73,0.72,0.73,0.81,0.8324238419532776,4.162119209766388,0.73,0.75,0.65,0.7,0.82,0.6871621072292328,6.871621072292328,1713046993,,False,77,51dfd04f,2024-04-14_00-23-13,28.221959590911865,2169.274736404419,53440,AT-MB-PC-E13,127.0.0.1,2169.274736404419,77,256,0.0,6,0.0001
0.95,0.94,0.94,0.94,0.99,0.15942820577937014,5.420558996498585,0.7,0.7,0.64,0.67,0.8,0.7397784113883972,3.698892056941986,0.74,0.75,0.69,0.72,0.82,0.6850349247455597,6.850349247455597,1713047021,,False,78,51dfd04f,2024-04-14_00-23-41,27.973457098007202,2197.248193502426,53440,AT-MB-PC-E13,127.0.0.1,2197.248193502426,78,256,0.0,6,0.0001
0.95,0.93,0.95,0.94,0.99,0.13802418671548367,4.692822348326445,0.69,0.72,0.57,0.64,0.78,0.7868485808372497,3.934242904186249,0.74,0.73,0.71,0.72,0.82,0.661381158232689,6.613811582326889,1713047049,,False,79,51dfd04f,2024-04-14_00-24-09,28.27345061302185,2225.521644115448,53440,AT-MB-PC-E13,127.0.0.1,2225.521644115448,79,256,0.0,6,0.0001
0.95,0.94,0.95,0.95,0.99,0.15506851979914835,5.272329673171043,0.7,0.7,0.65,0.68,0.78,0.855191296339035,4.275956481695175,0.72,0.74,0.65,0.69,0.82,0.7075225174427032,7.0752251744270325,1713047077,,False,80,51dfd04f,2024-04-14_00-24-37,28.191956996917725,2253.7136011123657,53440,AT-MB-PC-E13,127.0.0.1,2253.7136011123657,80,256,0.0,6,0.0001
0.95,0.94,0.94,0.94,0.99,0.14278828352689743,4.854801639914513,0.7,0.71,0.64,0.67,0.79,0.8548431038856507,4.274215519428253,0.72,0.74,0.67,0.7,0.81,0.6635391622781753,6.6353916227817535,1713047105,,False,81,51dfd04f,2024-04-14_00-25-05,28.041077375411987,2281.7546784877777,53440,AT-MB-PC-E13,127.0.0.1,2281.7546784877777,81,256,0.0,6,0.0001
0.96,0.95,0.96,0.95,0.99,0.14552794616012013,4.947950169444084,0.66,0.68,0.54,0.6,0.75,0.8989275813102722,4.494637906551361,0.73,0.73,0.69,0.71,0.83,0.6635585874319077,6.6355858743190765,1713047133,,False,82,51dfd04f,2024-04-14_00-25-33,27.89243793487549,2309.647116422653,53440,AT-MB-PC-E13,127.0.0.1,2309.647116422653,82,256,0.0,6,0.0001
0.95,0.95,0.95,0.95,0.99,0.13153641846250086,4.472238227725029,0.7,0.7,0.65,0.68,0.78,0.8194343090057373,4.0971715450286865,0.7,0.72,0.64,0.68,0.81,0.7077168136835098,7.077168136835098,1713047161,,False,83,51dfd04f,2024-04-14_00-26-01,28.481708526611328,2338.1288249492645,53440,AT-MB-PC-E13,127.0.0.1,2338.1288249492645,83,256,0.0,6,0.0001
0.94,0.94,0.94,0.94,0.99,0.13916596090968916,4.731642670929432,0.72,0.7,0.69,0.7,0.79,0.7870941519737243,3.935470759868622,0.71,0.72,0.67,0.69,0.8,0.6819032832980156,6.819032832980156,1713047189,,False,84,51dfd04f,2024-04-14_00-26-29,28.02902126312256,2366.157846212387,53440,AT-MB-PC-E13,127.0.0.1,2366.157846212387,84,256,0.0,6,0.0001
0.94,0.93,0.95,0.94,0.99,0.1324699312886771,4.5039776638150215,0.67,0.65,0.65,0.65,0.78,0.8086858868598938,4.043429434299469,0.75,0.77,0.69,0.73,0.83,0.6811462700366974,6.811462700366974,1713047218,,False,85,51dfd04f,2024-04-14_00-26-58,28.198256731033325,2394.3561029434204,53440,AT-MB-PC-E13,127.0.0.1,2394.3561029434204,85,256,0.0,6,0.0001
0.95,0.93,0.96,0.95,0.99,0.1340979986331042,4.559331953525543,0.74,0.73,0.71,0.72,0.8,0.8224778771400452,4.112389385700226,0.74,0.77,0.65,0.71,0.83,0.6378078043460846,6.378078043460846,1713047246,,False,86,51dfd04f,2024-04-14_00-27-26,28.280381441116333,2422.6364843845367,53440,AT-MB-PC-E13,127.0.0.1,2422.6364843845367,86,256,0.0,6,0.0001
0.95,0.94,0.95,0.95,0.99,0.12123764021431699,4.1220797672867775,0.75,0.74,0.75,0.74,0.81,0.8074978530406952,4.037489265203476,0.74,0.75,0.69,0.72,0.81,0.697022533416748,6.9702253341674805,1713047274,,False,87,51dfd04f,2024-04-14_00-27-54,27.934171438217163,2450.570655822754,53440,AT-MB-PC-E13,127.0.0.1,2450.570655822754,87,256,0.0,6,0.0001
0.95,0.95,0.95,0.95,0.99,0.12765206221271963,4.340170115232468,0.75,0.75,0.74,0.74,0.81,0.8317996025085449,4.158998012542725,0.74,0.74,0.72,0.73,0.83,0.6468279093503952,6.468279093503952,1713047302,,False,88,51dfd04f,2024-04-14_00-28-22,28.219184160232544,2478.7898399829865,53440,AT-MB-PC-E13,127.0.0.1,2478.7898399829865,88,256,0.0,6,0.0001
0.95,0.95,0.94,0.94,0.99,0.15521675162017345,5.2773695550858974,0.75,0.74,0.75,0.74,0.82,0.7564503252506256,3.782251626253128,0.76,0.75,0.77,0.76,0.83,0.6582963824272156,6.582963824272156,1713047330,,False,89,51dfd04f,2024-04-14_00-28-50,28.018735885620117,2506.8085758686066,53440,AT-MB-PC-E13,127.0.0.1,2506.8085758686066,89,256,0.0,6,0.0001
0.95,0.94,0.96,0.95,0.99,0.13084095508298454,4.448592472821474,0.7,0.71,0.61,0.66,0.75,0.9636454880237579,4.81822744011879,0.72,0.73,0.68,0.7,0.82,0.7174002736806869,7.1740027368068695,1713047358,,False,90,51dfd04f,2024-04-14_00-29-18,28.2443528175354,2535.052928686142,53440,AT-MB-PC-E13,127.0.0.1,2535.052928686142,90,256,0.0,6,0.0001
0.95,0.94,0.96,0.95,0.99,0.12965026454013936,4.4081089943647385,0.74,0.74,0.71,0.72,0.81,0.8280322551727295,4.1401612758636475,0.73,0.75,0.65,0.7,0.83,0.6524345964193344,6.524345964193344,1713047386,,False,91,51dfd04f,2024-04-14_00-29-46,28.010165214538574,2563.0630939006805,53440,AT-MB-PC-E13,127.0.0.1,2563.0630939006805,91,256,0.0,6,0.0001
0.95,0.95,0.94,0.95,0.99,0.15195918488590157,5.166612286120653,0.76,0.76,0.74,0.75,0.81,0.820074713230133,4.100373566150665,0.73,0.74,0.69,0.71,0.82,0.7044186383485794,7.044186383485794,1713047414,,False,92,51dfd04f,2024-04-14_00-30-14,27.888487815856934,2590.9515817165375,53440,AT-MB-PC-E13,127.0.0.1,2590.9515817165375,92,256,0.0,6,0.0001
0.95,0.94,0.95,0.95,0.99,0.13182189534692204,4.481944441795349,0.74,0.73,0.71,0.72,0.79,0.8392412900924683,4.196206450462341,0.74,0.73,0.71,0.72,0.82,0.6631773948669434,6.631773948669434,1713047442,,False,93,51dfd04f,2024-04-14_00-30-42,27.89303731918335,2618.844619035721,53440,AT-MB-PC-E13,127.0.0.1,2618.844619035721,93,256,0.0,6,0.0001
0.94,0.95,0.93,0.94,0.99,0.13882738362778635,4.720131043344736,0.75,0.74,0.72,0.73,0.81,0.7774050533771515,3.8870252668857574,0.7,0.71,0.64,0.67,0.8,0.6984759449958802,6.984759449958801,1713047470,,False,94,51dfd04f,2024-04-14_00-31-10,28.1577205657959,2647.0023396015167,53440,AT-MB-PC-E13,127.0.0.1,2647.0023396015167,94,256,0.0,6,0.0001
0.95,0.94,0.95,0.95,0.99,0.12008136499892264,4.082766409963369,0.74,0.72,0.72,0.72,0.8,0.818989372253418,4.09494686126709,0.75,0.75,0.74,0.74,0.83,0.6675470918416977,6.675470918416977,1713047499,,False,95,51dfd04f,2024-04-14_00-31-39,28.200505256652832,2675.2028448581696,53440,AT-MB-PC-E13,127.0.0.1,2675.2028448581696,95,256,0.0,6,0.0001
0.95,0.94,0.96,0.95,0.99,0.11846036201356636,4.027652308461256,0.75,0.74,0.74,0.74,0.82,0.8023975610733032,4.011987805366516,0.74,0.75,0.69,0.72,0.82,0.6499722555279732,6.499722555279732,1713047527,,False,96,51dfd04f,2024-04-14_00-32-07,28.124174118041992,2703.3270189762115,53440,AT-MB-PC-E13,127.0.0.1,2703.3270189762115,96,256,0.0,6,0.0001
0.95,0.93,0.96,0.94,0.99,0.12721861855072134,4.3254330307245255,0.73,0.74,0.67,0.7,0.79,0.8452419936656952,4.226209968328476,0.72,0.74,0.66,0.7,0.81,0.6944225609302521,6.944225609302521,1713047555,,False,97,51dfd04f,2024-04-14_00-32-35,27.97494149208069,2731.3019604682922,53440,AT-MB-PC-E13,127.0.0.1,2731.3019604682922,97,256,0.0,6,0.0001
0.96,0.95,0.95,0.95,0.99,0.13920943417093334,4.733120761811733,0.74,0.75,0.67,0.71,0.8,0.852086341381073,4.260431706905365,0.72,0.76,0.63,0.69,0.83,0.6694252967834473,6.694252967834473,1713047583,,False,98,51dfd04f,2024-04-14_00-33-03,28.213674783706665,2759.515635251999,53440,AT-MB-PC-E13,127.0.0.1,2759.515635251999,98,256,0.0,6,0.0001
0.96,0.95,0.96,0.95,0.99,0.12360865633715601,4.2026943154633045,0.74,0.74,0.69,0.71,0.81,0.824171632528305,4.120858162641525,0.71,0.74,0.63,0.68,0.81,0.6741461157798767,6.741461157798767,1713047611,,False,99,51dfd04f,2024-04-14_00-33-31,28.240166902542114,2787.755802154541,53440,AT-MB-PC-E13,127.0.0.1,2787.755802154541,99,256,0.0,6,0.0001
0.96,0.95,0.96,0.96,0.99,0.11354349570020157,3.8604788538068533,0.74,0.75,0.69,0.72,0.8,0.8579115748405457,4.289557874202728,0.75,0.76,0.69,0.73,0.83,0.6278925612568855,6.278925612568855,1713047636,,False,100,51dfd04f,2024-04-14_00-33-56,25.137908697128296,2812.8937108516693,53440,AT-MB-PC-E13,127.0.0.1,2812.8937108516693,100,256,0.0,6,0.0001
