train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5099999904632568,0.48,0.74,0.44999998807907104,0.6700000166893005,0.5092177030940851,158.87592336535454,0.6399999856948853,0.2,0.66,0.7300000190734863,0.8600000143051147,0.75,0.76,0.77,0.78,0.8,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.88,0.89,0.9,0.91,0.91,0.92,0.92,0.92,0.644932557504398,201.86389049887657,1712600225,,False,11,fb56f6ea,2024-04-08_20-17-05,239.13267540931702,2819.040806055069,2158399,jyn,131.130.125.89,2819.040806055069,11,64,6,0.0,0.001
0.5099999904632568,0.49,0.74,0.4399999976158142,0.6600000262260437,0.507145202694795,158.22930324077606,0.6000000238418579,0.37,0.79,0.5799999833106995,0.7599999904632568,0.82,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.599544927335014,187.65756225585938,1712600475,,False,12,fb56f6ea,2024-04-08_20-21-15,250.2991280555725,3069.3399341106415,2158399,jyn,131.130.125.89,3069.3399341106415,12,64,6,0.0,0.001
0.4699999988079071,0.55,0.77,0.38999998569488525,0.6299999952316284,0.4691471712520489,146.37391743063927,0.5,0.47,0.83,0.49000000953674316,0.699999988079071,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.96,0.5020553336356776,157.14331942796707,1712600727,,False,13,fb56f6ea,2024-04-08_20-25-27,252.3103928565979,3321.6503269672394,2158399,jyn,131.130.125.89,3321.6503269672394,13,64,6,0.0,0.001
0.46000000834465027,0.57,0.78,0.3700000047683716,0.6100000143051147,0.4560814767311781,142.29742074012756,0.7400000095367432,0.05,0.82,0.8700000047683716,0.9300000071525574,0.83,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.7389292288512087,231.2848486304283,1712600979,,False,14,fb56f6ea,2024-04-08_20-29-39,251.2012529373169,3572.8515799045563,2158399,jyn,131.130.125.89,3572.8515799045563,14,64,6,0.0,0.001
0.4699999988079071,0.54,0.76,0.4000000059604645,0.6299999952316284,0.47233654233889705,147.36900120973587,0.47999998927116394,0.56,0.84,0.4000000059604645,0.6399999856948853,0.84,0.86,0.88,0.89,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.48111617888886327,150.5893639922142,1712601229,,False,15,fb56f6ea,2024-04-08_20-33-49,250.62989282608032,3823.4814727306366,2158399,jyn,131.130.125.89,3823.4814727306366,15,64,6,0.0,0.001
0.4399999976158142,0.6,0.79,0.3499999940395355,0.5899999737739563,0.44193975990399337,137.88520509004593,0.5299999713897705,0.46,0.84,0.5,0.699999988079071,0.84,0.85,0.87,0.89,0.9,0.91,0.93,0.93,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.5258811899838737,164.60081246495247,1712601455,,False,16,fb56f6ea,2024-04-08_20-37-35,225.43525910377502,4048.9167318344116,2158399,jyn,131.130.125.89,4048.9167318344116,16,64,6,0.0,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.419095755674136,130.75787577033043,0.3700000047683716,0.68,0.86,0.30000001192092896,0.5400000214576721,0.84,0.87,0.88,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.3724265339942024,116.56950514018536,1712601695,,False,17,fb56f6ea,2024-04-08_20-41-35,240.43888354301453,4289.355615377426,2158399,jyn,131.130.125.89,4289.355615377426,17,64,6,0.0,0.001
0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.41012483338514966,127.95894801616669,0.38999998569488525,0.66,0.85,0.3100000023841858,0.5600000023841858,0.85,0.86,0.88,0.9,0.91,0.92,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3885139074093237,121.60485301911831,1712601941,,False,18,fb56f6ea,2024-04-08_20-45-41,245.8955888748169,4535.251204252243,2158399,jyn,131.130.125.89,4535.251204252243,18,64,6,0.0,0.001
0.41999998688697815,0.64,0.81,0.3100000023841858,0.5600000023841858,0.41665100927154225,129.99511489272118,0.5,0.55,0.81,0.41999998688697815,0.6499999761581421,0.82,0.84,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.93,0.94,0.95,0.94,0.94,0.94,0.95,0.94,0.95,0.49553475821741855,155.102379322052,1712602181,,False,19,fb56f6ea,2024-04-08_20-49-41,239.85567498207092,4775.106879234314,2158399,jyn,131.130.125.89,4775.106879234314,19,64,6,0.0,0.001
0.4000000059604645,0.66,0.83,0.28999999165534973,0.5400000214576721,0.40090148447033686,125.0812631547451,0.36000001430511475,0.69,0.86,0.2800000011920929,0.5299999713897705,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.36246932086091455,113.45289742946625,1712602425,,False,20,fb56f6ea,2024-04-08_20-53-45,243.5851480960846,5018.692027330399,2158399,jyn,131.130.125.89,5018.692027330399,20,64,6,0.0,0.001
0.4099999964237213,0.65,0.82,0.3100000023841858,0.550000011920929,0.4117413870035074,128.4633127450943,0.4099999964237213,0.65,0.86,0.33000001311302185,0.5699999928474426,0.84,0.86,0.88,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.97,0.4138435708067288,129.5330376625061,1712602664,,False,21,fb56f6ea,2024-04-08_20-57-44,239.65461087226868,5258.346638202667,2158399,jyn,131.130.125.89,5258.346638202667,21,64,6,0.0,0.001
0.4099999964237213,0.64,0.82,0.3100000023841858,0.5600000023841858,0.4142186468801437,129.23621782660484,0.75,0.1,0.85,0.8299999833106995,0.9100000262260437,0.85,0.87,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.7493698909259833,234.55277585983276,1712602909,,False,22,fb56f6ea,2024-04-08_21-01-49,244.64111232757568,5502.987750530243,2158399,jyn,131.130.125.89,5502.987750530243,22,64,6,0.0,0.001
0.4000000059604645,0.67,0.83,0.2800000011920929,0.5299999713897705,0.39803717934932464,124.18759995698929,0.38999998569488525,0.66,0.86,0.3100000023841858,0.5600000023841858,0.85,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3885933617338205,121.62972222268581,1712603150,,False,23,fb56f6ea,2024-04-08_21-05-50,241.36812162399292,5744.355872154236,2158399,jyn,131.130.125.89,5744.355872154236,23,64,6,0.0,0.001
0.38999998569488525,0.68,0.84,0.2800000011920929,0.5299999713897705,0.3911190763689004,122.02915182709694,0.5199999809265137,0.54,0.87,0.41999998688697815,0.6499999761581421,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.516900532447492,161.789866656065,1712603394,,False,24,fb56f6ea,2024-04-08_21-09-54,243.93957018852234,5988.295442342758,2158399,jyn,131.130.125.89,5988.295442342758,24,64,6,0.0,0.001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.38387240464679706,119.76819024980068,0.44999998807907104,0.56,0.87,0.4099999964237213,0.6399999856948853,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.45282246243839447,141.73343074321747,1712603635,,False,25,fb56f6ea,2024-04-08_21-13-55,240.93334817886353,6229.228790521622,2158399,jyn,131.130.125.89,6229.228790521622,25,64,6,0.0,0.001
0.38999998569488525,0.68,0.84,0.27000001072883606,0.5199999809265137,0.3884210249838921,121.18735979497433,0.36000001430511475,0.69,0.86,0.2800000011920929,0.5299999713897705,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.36018947519052524,112.7393057346344,1712603880,,False,26,fb56f6ea,2024-04-08_21-18-00,244.47316646575928,6473.701956987381,2158399,jyn,131.130.125.89,6473.701956987381,26,64,6,0.0,0.001
0.36000001430511475,0.72,0.86,0.23999999463558197,0.49000000953674316,0.35921066115872985,112.0737262815237,0.3700000047683716,0.7,0.87,0.2800000011920929,0.5299999713897705,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.3743826921660298,117.18178264796734,1712604120,,False,27,fb56f6ea,2024-04-08_21-22-00,240.50799369812012,6714.209950685501,2158399,jyn,131.130.125.89,6714.209950685501,27,64,6,0.0,0.001
0.3799999952316284,0.7,0.85,0.25999999046325684,0.5099999904632568,0.37623560982636917,117.38551026582718,0.3499999940395355,0.71,0.87,0.25999999046325684,0.5099999904632568,0.86,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3474268597631028,108.74460710585117,1712604366,,False,28,fb56f6ea,2024-04-08_21-26-06,245.54506731033325,6959.755017995834,2158399,jyn,131.130.125.89,6959.755017995834,28,64,6,0.0,0.001
0.3799999952316284,0.7,0.84,0.25999999046325684,0.5099999904632568,0.3789917064878421,118.24541242420673,0.4000000059604645,0.66,0.84,0.3100000023841858,0.5600000023841858,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4033480754580361,126.24794761836529,1712604606,,False,29,fb56f6ea,2024-04-08_21-30-06,240.56298351287842,7200.318001508713,2158399,jyn,131.130.125.89,7200.318001508713,29,64,6,0.0,0.001
0.3700000047683716,0.7,0.85,0.25999999046325684,0.5099999904632568,0.37383364107555306,116.63609601557255,0.3700000047683716,0.66,0.86,0.3100000023841858,0.5600000023841858,0.86,0.88,0.9,0.91,0.92,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.37351014800726795,116.90867632627487,1712604850,,False,30,fb56f6ea,2024-04-08_21-34-10,243.35927891731262,7443.677280426025,2158399,jyn,131.130.125.89,7443.677280426025,30,64,6,0.0,0.001
0.36000001430511475,0.72,0.86,0.23999999463558197,0.49000000953674316,0.3629514220624398,113.24084368348122,0.36000001430511475,0.7,0.88,0.27000001072883606,0.5199999809265137,0.86,0.88,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.35625456763913455,111.50767967104912,1712605090,,False,31,fb56f6ea,2024-04-08_21-38-10,239.995934009552,7683.673214435577,2158399,jyn,131.130.125.89,7683.673214435577,31,64,6,0.0,0.001
0.36000001430511475,0.72,0.86,0.23999999463558197,0.49000000953674316,0.3603306128046451,112.42315119504929,0.47999998927116394,0.54,0.85,0.4300000071525574,0.6499999761581421,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.47683920875524943,149.25067234039307,1712605333,,False,32,fb56f6ea,2024-04-08_21-42-13,243.35157179832458,7927.024786233902,2158399,jyn,131.130.125.89,7927.024786233902,32,64,6,0.0,0.001
0.3700000047683716,0.71,0.86,0.25,0.5,0.36662283539772034,114.38632464408875,0.4300000071525574,0.64,0.87,0.33000001311302185,0.5699999928474426,0.86,0.88,0.9,0.91,0.92,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.97,0.4336113882140991,135.72036451101303,1712605574,,False,33,fb56f6ea,2024-04-08_21-46-14,241.39149498939514,8168.416281223297,2158399,jyn,131.130.125.89,8168.416281223297,33,64,6,0.0,0.001
0.36000001430511475,0.73,0.86,0.23999999463558197,0.49000000953674316,0.35683533964821923,111.33262597024441,0.4099999964237213,0.62,0.88,0.3499999940395355,0.5899999737739563,0.86,0.87,0.89,0.91,0.92,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.4149639484600518,129.88371586799622,1712605819,,False,34,fb56f6ea,2024-04-08_21-50-19,244.2124421596527,8412.62872338295,2158399,jyn,131.130.125.89,8412.62872338295,34,64,6,0.0,0.001
0.3499999940395355,0.73,0.87,0.23000000417232513,0.47999998927116394,0.3527933199149676,110.07151581346989,0.36000001430511475,0.69,0.88,0.28999999165534973,0.5400000214576721,0.86,0.88,0.89,0.91,0.92,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.97,0.3631387998501714,113.66244435310364,1712606061,,False,35,fb56f6ea,2024-04-08_21-54-21,242.40126085281372,8655.029984235764,2158399,jyn,131.130.125.89,8655.029984235764,35,64,6,0.0,0.001
0.3400000035762787,0.74,0.87,0.2199999988079071,0.4699999988079071,0.3433631927921222,107.12931615114212,0.44999998807907104,0.64,0.87,0.33000001311302185,0.5699999928474426,0.86,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.97,0.44745647650176346,140.05387714505196,1712606304,,False,36,fb56f6ea,2024-04-08_21-58-24,242.43831515312195,8897.468299388885,2158399,jyn,131.130.125.89,8897.468299388885,36,64,6,0.0,0.001
0.36000001430511475,0.72,0.86,0.23999999463558197,0.49000000953674316,0.359659211566815,112.21367400884628,0.3499999940395355,0.72,0.88,0.25999999046325684,0.5099999904632568,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.35219630608543423,110.2374438047409,1712606544,,False,37,fb56f6ea,2024-04-08_22-02-24,239.9966835975647,9137.46498298645,2158399,jyn,131.130.125.89,9137.46498298645,37,64,6,0.0,0.001
0.3400000035762787,0.75,0.87,0.2199999988079071,0.46000000834465027,0.3401986721138924,106.14198569953442,0.3400000035762787,0.72,0.88,0.25999999046325684,0.5099999904632568,0.86,0.88,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.3405263311089799,106.58474163711071,1712606788,,False,38,fb56f6ea,2024-04-08_22-06-28,244.01076650619507,9381.475749492645,2158399,jyn,131.130.125.89,9381.475749492645,38,64,6,0.0,0.001
0.3400000035762787,0.74,0.87,0.2199999988079071,0.4699999988079071,0.3440018835931252,107.32858768105507,0.36000001430511475,0.7,0.87,0.2800000011920929,0.5299999713897705,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.3636259464219736,113.81492123007774,1712607027,,False,39,fb56f6ea,2024-04-08_22-10-27,239.46779417991638,9620.943543672562,2158399,jyn,131.130.125.89,9620.943543672562,39,64,6,0.0,0.001
0.33000001311302185,0.76,0.88,0.20999999344348907,0.46000000834465027,0.3341853172542193,104.26581898331642,0.3499999940395355,0.7,0.88,0.27000001072883606,0.5199999809265137,0.86,0.88,0.9,0.91,0.93,0.93,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.3525616808916433,110.35180611908436,1712607271,,False,40,fb56f6ea,2024-04-08_22-14-31,244.24046921730042,9865.184012889862,2158399,jyn,131.130.125.89,9865.184012889862,40,64,6,0.0,0.001
0.3400000035762787,0.75,0.87,0.2199999988079071,0.4699999988079071,0.34023326238951623,106.15277786552906,0.33000001311302185,0.74,0.88,0.23999999463558197,0.49000000953674316,0.86,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3318817430315688,103.87898556888103,1712607513,,False,41,fb56f6ea,2024-04-08_22-18-33,241.259614944458,10106.44362783432,2158399,jyn,131.130.125.89,10106.44362783432,41,64,6,0.0,0.001
0.33000001311302185,0.76,0.88,0.20999999344348907,0.44999998807907104,0.32850337520432776,102.49305306375027,0.3400000035762787,0.73,0.88,0.25,0.5,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.97,0.97,0.3375892105955666,105.66542291641235,1712607757,,False,42,fb56f6ea,2024-04-08_22-22-37,244.7246835231781,10351.168311357498,2158399,jyn,131.130.125.89,10351.168311357498,42,64,6,0.0,0.001
0.33000001311302185,0.77,0.89,0.20000000298023224,0.44999998807907104,0.3261550632424844,101.76037973165512,0.33000001311302185,0.74,0.88,0.23999999463558197,0.49000000953674316,0.87,0.88,0.91,0.92,0.94,0.94,0.95,0.96,0.96,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3290420650198056,102.99016635119915,1712607999,,False,43,fb56f6ea,2024-04-08_22-26-39,241.91148018836975,10593.079791545868,2158399,jyn,131.130.125.89,10593.079791545868,43,64,6,0.0,0.001
0.3199999928474426,0.77,0.89,0.20000000298023224,0.44999998807907104,0.3247583474104221,101.3246043920517,0.3499999940395355,0.72,0.88,0.25999999046325684,0.5099999904632568,0.86,0.88,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3486019405313193,109.11240738630295,1712608244,,False,44,fb56f6ea,2024-04-08_22-30-44,244.79672646522522,10837.876518011093,2158399,jyn,131.130.125.89,10837.876518011093,44,64,6,0.0,0.001
0.3199999928474426,0.77,0.89,0.20000000298023224,0.4399999976158142,0.3229155099162689,100.74963909387589,0.4099999964237213,0.64,0.88,0.33000001311302185,0.5699999928474426,0.86,0.89,0.9,0.92,0.93,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.4097061227685727,128.23801642656326,1712608486,,False,45,fb56f6ea,2024-04-08_22-34-46,242.14052605628967,11080.017044067383,2158399,jyn,131.130.125.89,11080.017044067383,45,64,6,0.0,0.001
0.3199999928474426,0.77,0.89,0.20000000298023224,0.4399999976158142,0.3210049067170192,100.15353089570999,0.3499999940395355,0.71,0.88,0.25999999046325684,0.5099999904632568,0.86,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.97,0.97,0.98,0.98,0.97,0.97,0.34789885809055915,108.89234258234501,1712608731,,False,46,fb56f6ea,2024-04-08_22-38-51,245.06727361679077,11325.084317684174,2158399,jyn,131.130.125.89,11325.084317684174,46,64,6,0.0,0.001
0.3100000023841858,0.79,0.89,0.18000000715255737,0.4300000071525574,0.3123520453197834,97.45383813977242,0.33000001311302185,0.74,0.88,0.23999999463558197,0.49000000953674316,0.86,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.32985382043896394,103.2442457973957,1712608973,,False,47,fb56f6ea,2024-04-08_22-42-53,241.83409905433655,11566.91841673851,2158399,jyn,131.130.125.89,11566.91841673851,47,64,6,0.0,0.001
0.3100000023841858,0.78,0.89,0.1899999976158142,0.4300000071525574,0.3140552033885167,97.98522345721722,0.3499999940395355,0.72,0.88,0.25999999046325684,0.5099999904632568,0.86,0.87,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3518547934655564,110.13055035471916,1712609220,,False,48,fb56f6ea,2024-04-08_22-47-00,247.29285669326782,11814.211273431778,2158399,jyn,131.130.125.89,11814.211273431778,48,64,6,0.0,0.001
