train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.4699999988079071,0.55,0.77,0.38999998569488525,0.6299999952316284,0.4742194860218427,147.95647963881493,0.4699999988079071,0.51,0.76,0.44999998807907104,0.6700000166893005,0.8,0.81,0.83,0.84,0.85,0.87,0.88,0.9,0.91,0.91,0.92,0.93,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.47318746144779195,148.10767543315887,1712603266,,False,11,ba06bd0e,2024-04-08_21-07-46,151.4687204360962,1928.4301209449768,2181639,jyn,131.130.125.89,1928.4301209449768,11,256,3,0.0,0.001
0.44999998807907104,0.59,0.79,0.36000001430511475,0.6000000238418579,0.44900923260511494,140.09088057279587,0.6399999856948853,0.37,0.84,0.5699999928474426,0.7599999904632568,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.6371963169818489,199.44244721531868,1712603428,,False,12,ba06bd0e,2024-04-08_21-10-28,161.98723340034485,2090.4173543453217,2181639,jyn,131.130.125.89,2090.4173543453217,12,256,3,0.0,0.001
0.4300000071525574,0.62,0.81,0.33000001311302185,0.5699999928474426,0.4281892345692867,133.59504118561745,0.38999998569488525,0.68,0.85,0.30000001192092896,0.550000011920929,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.3853329470553718,120.60921242833138,1712603597,,False,13,ba06bd0e,2024-04-08_21-13-17,168.36837244033813,2258.78572678566,2181639,jyn,131.130.125.89,2258.78572678566,13,256,3,0.0,0.001
0.41999998688697815,0.64,0.81,0.3199999928474426,0.5600000023841858,0.4195871573801224,130.9111931025982,0.3700000047683716,0.68,0.86,0.28999999165534973,0.5400000214576721,0.85,0.87,0.88,0.9,0.91,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.96,0.96,0.96,0.96,0.3741198879556534,117.09952493011951,1712603745,,False,14,ba06bd0e,2024-04-08_21-15-45,148.15989542007446,2406.9456222057343,2181639,jyn,131.130.125.89,2406.9456222057343,14,256,3,0.0,0.001
0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.40750660174168074,127.14205974340439,0.4099999964237213,0.65,0.85,0.33000001311302185,0.5699999928474426,0.84,0.86,0.87,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.40851618820866836,127.8655669093132,1712603911,,False,15,ba06bd0e,2024-04-08_21-18-31,165.70444583892822,2572.6500680446625,2181639,jyn,131.130.125.89,2572.6500680446625,15,256,3,0.0,0.001
0.4099999964237213,0.65,0.82,0.3100000023841858,0.550000011920929,0.41366414486979824,129.06321319937706,0.41999998688697815,0.62,0.83,0.3499999940395355,0.5899999737739563,0.83,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.41917106047415503,131.20054192841053,1712604080,,False,16,ba06bd0e,2024-04-08_21-21-20,169.54083514213562,2742.190903186798,2181639,jyn,131.130.125.89,2742.190903186798,16,256,3,0.0,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.3978983190579292,124.14427554607391,0.5199999809265137,0.47,0.86,0.49000000953674316,0.699999988079071,0.85,0.87,0.89,0.91,0.92,0.93,0.94,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.51717858364026,161.8768966794014,1712604230,,False,17,ba06bd0e,2024-04-08_21-23-50,150.40473341941833,2892.5956366062164,2181639,jyn,131.130.125.89,2892.5956366062164,17,256,3,0.0,0.001
0.38999998569488525,0.67,0.83,0.2800000011920929,0.5299999713897705,0.3948208310474188,123.18409928679466,0.3700000047683716,0.68,0.86,0.28999999165534973,0.5400000214576721,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.3718473020548257,116.38820554316044,1712604396,,False,18,ba06bd0e,2024-04-08_21-26-36,165.565021276474,3058.1606578826904,2181639,jyn,131.130.125.89,3058.1606578826904,18,256,3,0.0,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.39656103894305533,123.72704415023327,0.3799999952316284,0.65,0.85,0.3199999928474426,0.5600000023841858,0.85,0.87,0.89,0.9,0.92,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.96,0.3805500951152259,119.11217977106571,1712604561,,False,19,ba06bd0e,2024-04-08_21-29-21,165.41203498840332,3223.5726928710938,2181639,jyn,131.130.125.89,3223.5726928710938,19,256,3,0.0,0.001
0.38999998569488525,0.69,0.84,0.27000001072883606,0.5199999809265137,0.3880175047386915,121.06146147847176,0.36000001430511475,0.7,0.87,0.27000001072883606,0.5199999809265137,0.86,0.88,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.36385750822937146,113.88740007579327,1712604710,,False,20,ba06bd0e,2024-04-08_21-31-50,148.15322732925415,3371.725920200348,2181639,jyn,131.130.125.89,3371.725920200348,20,256,3,0.0,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.39803722424384874,124.18761396408081,0.3700000047683716,0.69,0.85,0.28999999165534973,0.5400000214576721,0.85,0.87,0.88,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3744362713144229,117.19855292141438,1712604876,,False,21,ba06bd0e,2024-04-08_21-34-36,165.99433207511902,3537.720252275467,2181639,jyn,131.130.125.89,3537.720252275467,21,256,3,0.0,0.001
0.38999998569488525,0.69,0.84,0.27000001072883606,0.5199999809265137,0.3852526436631496,120.19882482290268,0.5899999737739563,0.35,0.85,0.6000000238418579,0.7699999809265137,0.85,0.86,0.88,0.9,0.91,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.5948115391091416,186.17601174116135,1712605044,,False,22,ba06bd0e,2024-04-08_21-37-24,168.08355021476746,3705.8038024902344,2181639,jyn,131.130.125.89,3705.8038024902344,22,256,3,0.0,0.001
0.3799999952316284,0.7,0.85,0.25999999046325684,0.5099999904632568,0.3788102870950332,118.18880957365036,0.5,0.55,0.86,0.4099999964237213,0.6399999856948853,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.97,0.49603279977560805,155.25826632976532,1712605194,,False,23,ba06bd0e,2024-04-08_21-39-54,150.3525412082672,3856.1563436985016,2181639,jyn,131.130.125.89,3856.1563436985016,23,256,3,0.0,0.001
0.3799999952316284,0.7,0.85,0.25999999046325684,0.5099999904632568,0.3758445465220855,117.26349851489067,0.3700000047683716,0.71,0.87,0.27000001072883606,0.5199999809265137,0.86,0.88,0.9,0.91,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3660253302548259,114.56592836976051,1712605363,,False,24,ba06bd0e,2024-04-08_21-42-43,168.97251915931702,4025.1288628578186,2181639,jyn,131.130.125.89,4025.1288628578186,24,256,3,0.0,0.001
0.3799999952316284,0.7,0.85,0.25999999046325684,0.5099999904632568,0.37767574100349194,117.83483119308949,0.3700000047683716,0.69,0.86,0.2800000011920929,0.5299999713897705,0.85,0.86,0.88,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.37000254939158506,115.81079795956612,1712605524,,False,25,ba06bd0e,2024-04-08_21-45-24,160.80793023109436,4185.936793088913,2181639,jyn,131.130.125.89,4185.936793088913,25,256,3,0.0,0.001
0.3700000047683716,0.72,0.86,0.25,0.5,0.36555415563858473,114.05289655923843,0.3499999940395355,0.71,0.87,0.27000001072883606,0.5199999809265137,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.3492774979565471,109.32385686039925,1712605676,,False,26,ba06bd0e,2024-04-08_21-47-56,152.13061428070068,4338.067407369614,2181639,jyn,131.130.125.89,4338.067407369614,26,256,3,0.0,0.001
0.36000001430511475,0.72,0.86,0.23999999463558197,0.49000000953674316,0.3585884194725599,111.87958687543869,0.3799999952316284,0.68,0.86,0.28999999165534973,0.5400000214576721,0.84,0.87,0.88,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.3770621604146287,118.02045620977879,1712605846,,False,27,ba06bd0e,2024-04-08_21-50-46,169.65853548049927,4507.725942850113,2181639,jyn,131.130.125.89,4507.725942850113,27,256,3,0.0,0.001
0.36000001430511475,0.72,0.86,0.25,0.5,0.36404336052827346,113.58152848482132,0.3499999940395355,0.7,0.87,0.27000001072883606,0.5199999809265137,0.86,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.35333072858306164,110.5925180464983,1712606007,,False,28,ba06bd0e,2024-04-08_21-53-27,161.5178360939026,4669.2437789440155,2181639,jyn,131.130.125.89,4669.2437789440155,28,256,3,0.0,0.001
0.36000001430511475,0.73,0.86,0.23999999463558197,0.49000000953674316,0.3590915101365401,112.03655116260052,0.4099999964237213,0.62,0.86,0.3499999940395355,0.5899999737739563,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.97,0.97,0.97,0.41230876358172386,129.05264300107956,1712606160,,False,29,ba06bd0e,2024-04-08_21-56-00,152.5580334663391,4821.801812410355,2181639,jyn,131.130.125.89,4821.801812410355,29,256,3,0.0,0.001
0.36000001430511475,0.73,0.86,0.23999999463558197,0.49000000953674316,0.35658237557762706,111.25370118021965,0.3400000035762787,0.72,0.87,0.25,0.5,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.34004515985520883,106.43413503468037,1712606332,,False,30,ba06bd0e,2024-04-08_21-58-52,172.256343126297,4994.058155536652,2181639,jyn,131.130.125.89,4994.058155536652,30,256,3,0.0,0.001
0.3499999940395355,0.73,0.86,0.23000000417232513,0.47999998927116394,0.3518796984392863,109.78646591305733,0.49000000953674316,0.58,0.88,0.3799999952316284,0.6200000047683716,0.86,0.88,0.9,0.92,0.93,0.95,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.49074444269981626,153.6030105650425,1712606491,,False,31,ba06bd0e,2024-04-08_22-01-31,158.53264713287354,5152.590802669525,2181639,jyn,131.130.125.89,5152.590802669525,31,256,3,0.0,0.001
0.3499999940395355,0.74,0.87,0.23000000417232513,0.47999998927116394,0.3471107141425212,108.29854281246662,0.4000000059604645,0.64,0.87,0.33000001311302185,0.5699999928474426,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.97,0.97,0.97,0.39632266388533594,124.04899379611015,1712606643,,False,32,ba06bd0e,2024-04-08_22-04-03,151.95270657539368,5304.543509244919,2181639,jyn,131.130.125.89,5304.543509244919,32,256,3,0.0,0.001
0.3499999940395355,0.74,0.87,0.23000000417232513,0.47999998927116394,0.3515647580990425,109.68820452690125,0.3400000035762787,0.73,0.88,0.25,0.5,0.86,0.88,0.9,0.91,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.34142635358027373,106.86644867062569,1712606815,,False,33,ba06bd0e,2024-04-08_22-06-55,172.55063700675964,5477.0941462516785,2181639,jyn,131.130.125.89,5477.0941462516785,33,256,3,0.0,0.001
0.3499999940395355,0.74,0.87,0.2199999988079071,0.4699999988079071,0.34526774922433573,107.72353775799274,0.3400000035762787,0.74,0.88,0.23999999463558197,0.49000000953674316,0.87,0.89,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3370089994166225,105.48381681740284,1712606974,,False,34,ba06bd0e,2024-04-08_22-09-34,158.75761699676514,5635.851763248444,2181639,jyn,131.130.125.89,5635.851763248444,34,256,3,0.0,0.001
0.3400000035762787,0.75,0.87,0.2199999988079071,0.4699999988079071,0.3408845754292531,106.35598753392696,0.36000001430511475,0.71,0.88,0.25999999046325684,0.5099999904632568,0.86,0.88,0.89,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.97,0.3643728373244928,114.04869808256626,1712607127,,False,35,ba06bd0e,2024-04-08_22-12-07,153.37580227851868,5789.227565526962,2181639,jyn,131.130.125.89,5789.227565526962,35,256,3,0.0,0.001
0.3400000035762787,0.75,0.88,0.20999999344348907,0.46000000834465027,0.3387970172155362,105.70466937124729,0.33000001311302185,0.74,0.88,0.23000000417232513,0.47999998927116394,0.87,0.89,0.91,0.92,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.32899581548124074,102.97569024562836,1712607303,,False,36,ba06bd0e,2024-04-08_22-15-03,175.54602527618408,5964.773590803146,2181639,jyn,131.130.125.89,5964.773590803146,36,256,3,0.0,0.001
0.3400000035762787,0.75,0.87,0.2199999988079071,0.4699999988079071,0.34230146003075135,106.79805552959442,0.3400000035762787,0.73,0.88,0.25,0.5,0.86,0.88,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.98,0.97,0.97,0.97,0.33684371073786823,105.43208146095276,1712607460,,False,37,ba06bd0e,2024-04-08_22-17-40,156.62044405937195,6121.394034862518,2181639,jyn,131.130.125.89,6121.394034862518,37,256,3,0.0,0.001
0.33000001311302185,0.76,0.88,0.20999999344348907,0.46000000834465027,0.3334259563722672,104.02889838814735,0.36000001430511475,0.7,0.88,0.27000001072883606,0.5199999809265137,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.97,0.98,0.97,0.97,0.36457635090945245,114.11239783465862,1712607614,,False,38,ba06bd0e,2024-04-08_22-20-14,154.28725266456604,6275.681287527084,2181639,jyn,131.130.125.89,6275.681287527084,38,256,3,0.0,0.001
0.33000001311302185,0.76,0.88,0.20999999344348907,0.44999998807907104,0.32936372412129855,102.76148192584515,0.33000001311302185,0.74,0.88,0.23999999463558197,0.49000000953674316,0.86,0.88,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.98,0.97,0.33343468192286385,104.36505544185638,1712607786,,False,39,ba06bd0e,2024-04-08_22-23-06,172.32529211044312,6448.0065796375275,2181639,jyn,131.130.125.89,6448.0065796375275,39,256,3,0.0,0.001
0.3199999928474426,0.77,0.89,0.20000000298023224,0.4399999976158142,0.32373608409976345,101.0056582391262,0.3400000035762787,0.72,0.88,0.25999999046325684,0.5099999904632568,0.87,0.88,0.91,0.92,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.34134090794161104,106.83970418572426,1712607944,,False,40,ba06bd0e,2024-04-08_22-25-44,157.7558867931366,6605.762466430664,2181639,jyn,131.130.125.89,6605.762466430664,40,256,3,0.0,0.001
0.33000001311302185,0.77,0.88,0.20000000298023224,0.44999998807907104,0.33186923717268,103.54320199787617,0.36000001430511475,0.7,0.88,0.27000001072883606,0.5199999809265137,0.86,0.88,0.9,0.91,0.93,0.94,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.36069564111887836,112.89773567020893,1712608103,,False,41,ba06bd0e,2024-04-08_22-28-23,158.7241349220276,6764.486601352692,2181639,jyn,131.130.125.89,6764.486601352692,41,256,3,0.0,0.001
0.3100000023841858,0.79,0.89,0.1899999976158142,0.4300000071525574,0.31338843894310486,97.77719295024872,0.3400000035762787,0.72,0.88,0.25999999046325684,0.5099999904632568,0.86,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.34476523463147135,107.91151843965054,1712608275,,False,42,ba06bd0e,2024-04-08_22-31-15,172.8008589744568,6937.287460327148,2181639,jyn,131.130.125.89,6937.287460327148,42,256,3,0.0,0.001
0.3199999928474426,0.78,0.89,0.1899999976158142,0.4300000071525574,0.31627858258210695,98.67891776561737,0.33000001311302185,0.74,0.88,0.23999999463558197,0.49000000953674316,0.86,0.88,0.91,0.92,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.32928953093652147,103.06762318313122,1712608432,,False,43,ba06bd0e,2024-04-08_22-33-52,156.32250142097473,7093.609961748123,2181639,jyn,131.130.125.89,7093.609961748123,43,256,3,0.0,0.001
0.3100000023841858,0.79,0.89,0.18000000715255737,0.4300000071525574,0.3120495058500614,97.35944582521915,0.3499999940395355,0.72,0.89,0.25999999046325684,0.5099999904632568,0.87,0.89,0.91,0.92,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.99,0.98,0.98,0.98,0.98,0.34704895146167314,108.6263218075037,1712608595,,False,44,ba06bd0e,2024-04-08_22-36-35,162.83168196678162,7256.441643714905,2181639,jyn,131.130.125.89,7256.441643714905,44,256,3,0.0,0.001
0.3100000023841858,0.79,0.89,0.1899999976158142,0.4300000071525574,0.3149716610996387,98.27115826308727,0.3400000035762787,0.72,0.88,0.25999999046325684,0.5099999904632568,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.97,0.97,0.97,0.3436142522306107,107.55126094818115,1712608767,,False,45,ba06bd0e,2024-04-08_22-39-27,172.43857336044312,7428.880217075348,2181639,jyn,131.130.125.89,7428.880217075348,45,256,3,0.0,0.001
0.3100000023841858,0.79,0.9,0.18000000715255737,0.4300000071525574,0.31196278519928455,97.33238898217678,0.33000001311302185,0.73,0.88,0.23999999463558197,0.49000000953674316,0.87,0.89,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.331473087398008,103.75107635557652,1712608923,,False,46,ba06bd0e,2024-04-08_22-42-03,156.13016366958618,7585.010380744934,2181639,jyn,131.130.125.89,7585.010380744934,46,256,3,0.0,0.001
0.30000001192092896,0.8,0.9,0.17000000178813934,0.41999998688697815,0.30318071669301927,94.59238360822201,0.38999998569488525,0.66,0.88,0.3100000023841858,0.5600000023841858,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.3868803247190512,121.09354163706303,1712609083,,False,47,ba06bd0e,2024-04-08_22-44-43,159.39019632339478,7744.400577068329,2181639,jyn,131.130.125.89,7744.400577068329,47,256,3,0.0,0.001
0.30000001192092896,0.81,0.9,0.17000000178813934,0.4099999964237213,0.2973829111896264,92.78346829116344,0.3400000035762787,0.74,0.89,0.23999999463558197,0.49000000953674316,0.86,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.33976747766851234,106.34722051024437,1712609252,,False,48,ba06bd0e,2024-04-08_22-47-32,169.14802527427673,7913.548602342606,2181639,jyn,131.130.125.89,7913.548602342606,48,256,3,0.0,0.001
