train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.95,0.73,0.95,0.12172644927221186,20.693496376276016,0.07,0.93,0.41,0.81,0.21716548323631288,5.429137080907822,0.08,0.93,0.48,0.83,0.20496210683973468,10.043143235147,1713123778,,False,71,98afd1d1,2024-04-14_21-42-58,82.52024507522583,5737.946572542191,33856,AT-MB-PC-EOS,127.0.0.1,5737.946572542191,71,64,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12315559163689613,20.936450578272343,0.07,0.94,0.42,0.82,0.21750661253929138,5.4376653134822845,0.08,0.93,0.48,0.82,0.21345418630814067,10.459255129098892,1713123861,,False,72,98afd1d1,2024-04-14_21-44-21,83.6238420009613,5821.570414543152,33856,AT-MB-PC-EOS,127.0.0.1,5821.570414543152,72,64,0.0,3,0.001
0.08,0.95,0.72,0.95,0.12129188839565305,20.61962102726102,0.07,0.93,0.41,0.81,0.22059901982545851,5.514975495636463,0.08,0.94,0.49,0.82,0.21996664210241668,10.778365463018417,1713123942,,False,73,98afd1d1,2024-04-14_21-45-42,81.17546081542969,5902.7458753585815,33856,AT-MB-PC-EOS,127.0.0.1,5902.7458753585815,73,64,0.0,3,0.001
0.08,0.95,0.73,0.95,0.12078771220848841,20.53391107544303,0.07,0.94,0.42,0.8,0.21565932497382165,5.391483124345541,0.08,0.94,0.5,0.83,0.20746273973158427,10.16567424684763,1713124024,,False,74,98afd1d1,2024-04-14_21-47-04,81.87563157081604,5984.621506929398,33856,AT-MB-PC-EOS,127.0.0.1,5984.621506929398,74,64,0.0,3,0.001
0.08,0.96,0.73,0.95,0.12039526928873623,20.46719577908516,0.07,0.94,0.42,0.8,0.21309989422559739,5.3274973556399345,0.08,0.94,0.48,0.82,0.21167194630418504,10.371925368905067,1713124105,,False,75,98afd1d1,2024-04-14_21-48-25,80.98293566703796,6065.604442596436,33856,AT-MB-PC-EOS,127.0.0.1,6065.604442596436,75,64,0.0,3,0.001
0.08,0.96,0.74,0.95,0.1186895709265681,20.177227057516575,0.07,0.93,0.42,0.81,0.20798357591032982,5.1995893977582455,0.08,0.93,0.49,0.83,0.20811684399235006,10.197725355625153,1713124186,,False,76,98afd1d1,2024-04-14_21-49-46,81.07557201385498,6146.6800146102905,33856,AT-MB-PC-EOS,127.0.0.1,6146.6800146102905,76,64,0.0,3,0.001
0.08,0.96,0.75,0.95,0.11613885839195813,19.74360592663288,0.07,0.94,0.43,0.82,0.20605751276016235,5.151437819004059,0.08,0.94,0.49,0.82,0.22123843537909643,10.840683333575726,1713124268,,False,77,98afd1d1,2024-04-14_21-51-08,81.23588728904724,6227.915901899338,33856,AT-MB-PC-EOS,127.0.0.1,6227.915901899338,77,64,0.0,3,0.001
0.08,0.96,0.76,0.95,0.11469644630218254,19.49839587137103,0.07,0.93,0.42,0.81,0.21658625543117524,5.414656385779381,0.08,0.94,0.49,0.83,0.21481211970047076,10.525793865323067,1713124355,,False,78,98afd1d1,2024-04-14_21-52-35,87.15815663337708,6315.074058532715,33856,AT-MB-PC-EOS,127.0.0.1,6315.074058532715,78,64,0.0,3,0.001
0.08,0.96,0.76,0.95,0.11420024246634806,19.41404121927917,0.07,0.93,0.43,0.82,0.21648848712444305,5.412212178111076,0.08,0.94,0.5,0.82,0.220456775049774,10.802381977438927,1713124437,,False,79,98afd1d1,2024-04-14_21-53-57,82.00218415260315,6397.076242685318,33856,AT-MB-PC-EOS,127.0.0.1,6397.076242685318,79,64,0.0,3,0.001
0.08,0.96,0.77,0.95,0.11219750329413834,19.07357556000352,0.07,0.94,0.43,0.81,0.21671454578638077,5.417863644659519,0.08,0.94,0.49,0.83,0.21715832570073557,10.640757959336042,1713124518,,False,80,98afd1d1,2024-04-14_21-55-18,80.75520253181458,6477.831445217133,33856,AT-MB-PC-EOS,127.0.0.1,6477.831445217133,80,64,0.0,3,0.001
0.08,0.96,0.76,0.95,0.11187121605171876,19.01810672879219,0.07,0.93,0.41,0.81,0.22337402164936065,5.584350541234016,0.08,0.94,0.49,0.83,0.2114075029991111,10.358967646956444,1713124600,,False,81,98afd1d1,2024-04-14_21-56-40,82.08637571334839,6559.917820930481,33856,AT-MB-PC-EOS,127.0.0.1,6559.917820930481,81,64,0.0,3,0.001
0.08,0.96,0.76,0.95,0.11158831693670329,18.97001387923956,0.07,0.93,0.43,0.81,0.2182463923096657,5.456159807741642,0.08,0.93,0.49,0.82,0.2163658026529818,10.601924329996109,1713124685,,False,82,98afd1d1,2024-04-14_21-58-05,85.00787401199341,6644.925694942474,33856,AT-MB-PC-EOS,127.0.0.1,6644.925694942474,82,64,0.0,3,0.001
0.08,0.96,0.77,0.96,0.10901501446085818,18.53255245834589,0.07,0.93,0.43,0.81,0.22492819607257844,5.623204901814461,0.08,0.93,0.5,0.82,0.21830084448566242,10.696741379797459,1713124768,,False,83,98afd1d1,2024-04-14_21-59-28,83.11035537719727,6728.036050319672,33856,AT-MB-PC-EOS,127.0.0.1,6728.036050319672,83,64,0.0,3,0.001
0.08,0.96,0.79,0.96,0.10500523014103665,17.85088912397623,0.07,0.93,0.41,0.81,0.2239416566491127,5.5985414162278175,0.08,0.93,0.49,0.83,0.21829834147071353,10.696618732064962,1713124852,,False,84,98afd1d1,2024-04-14_22-00-52,84.15789675712585,6812.1939470767975,33856,AT-MB-PC-EOS,127.0.0.1,6812.1939470767975,84,64,0.0,3,0.001
0.08,0.96,0.78,0.96,0.1070874348282814,18.20486392080784,0.07,0.94,0.43,0.8,0.23561637341976166,5.890409335494041,0.08,0.93,0.48,0.82,0.2257254067428258,11.060544930398464,1713124934,,False,85,98afd1d1,2024-04-14_22-02-14,82.11781811714172,6894.311765193939,33856,AT-MB-PC-EOS,127.0.0.1,6894.311765193939,85,64,0.0,3,0.001
0.08,0.96,0.78,0.96,0.10824061427265405,18.40090442635119,0.07,0.94,0.43,0.8,0.23034010529518129,5.758502632379532,0.08,0.94,0.48,0.82,0.22091814617113192,10.824989162385464,1713125019,,False,86,98afd1d1,2024-04-14_22-03-39,85.11251544952393,6979.424280643463,33856,AT-MB-PC-EOS,127.0.0.1,6979.424280643463,86,64,0.0,3,0.001
0.08,0.96,0.77,0.96,0.10979615995550857,18.665347192436457,0.07,0.93,0.41,0.81,0.23587991595268248,5.896997898817062,0.08,0.93,0.49,0.83,0.21925711038769508,10.743598408997059,1713125105,,False,87,98afd1d1,2024-04-14_22-05-05,85.78676962852478,7065.211050271988,33856,AT-MB-PC-EOS,127.0.0.1,7065.211050271988,87,64,0.0,3,0.001
0.08,0.96,0.78,0.96,0.10579026550711955,17.984345136210322,0.07,0.93,0.43,0.81,0.230551118850708,5.7637779712677,0.08,0.93,0.49,0.82,0.22003575505650774,10.781751997768879,1713125190,,False,88,98afd1d1,2024-04-14_22-06-30,84.51712250709534,7149.728172779083,33856,AT-MB-PC-EOS,127.0.0.1,7149.728172779083,88,64,0.0,3,0.001
0.08,0.96,0.79,0.96,0.10601521079592845,18.022585835307837,0.07,0.93,0.43,0.81,0.22952323019504547,5.738080754876137,0.08,0.93,0.49,0.83,0.21714582887231088,10.640145614743233,1713125276,,False,89,98afd1d1,2024-04-14_22-07-56,85.99929070472717,7235.72746348381,33856,AT-MB-PC-EOS,127.0.0.1,7235.72746348381,89,64,0.0,3,0.001
0.08,0.96,0.79,0.96,0.10487782751374385,17.829230677336454,0.07,0.93,0.41,0.8,0.24572892546653746,6.143223136663437,0.08,0.94,0.47,0.82,0.22352389124583225,10.95267067104578,1713125360,,False,90,98afd1d1,2024-04-14_22-09-20,84.55249071121216,7320.279954195023,33856,AT-MB-PC-EOS,127.0.0.1,7320.279954195023,90,64,0.0,3,0.001
0.08,0.96,0.78,0.96,0.10726788547985694,18.23554053157568,0.07,0.94,0.43,0.8,0.23641287177801132,5.910321794450283,0.08,0.93,0.48,0.82,0.22351399197110108,10.952185606583953,1713125443,,False,91,98afd1d1,2024-04-14_22-10-43,82.89885711669922,7403.178811311722,33856,AT-MB-PC-EOS,127.0.0.1,7403.178811311722,91,64,0.0,3,0.001
0.08,0.96,0.8,0.96,0.1027952023946187,17.47518440708518,0.07,0.94,0.42,0.8,0.23886606216430664,5.971651554107666,0.08,0.93,0.48,0.82,0.22571211870835753,11.059893816709518,1713125527,,False,92,98afd1d1,2024-04-14_22-12-07,83.82918405532837,7487.00799536705,33856,AT-MB-PC-EOS,127.0.0.1,7487.00799536705,92,64,0.0,3,0.001
0.08,0.96,0.8,0.96,0.103356804435744,17.57065675407648,0.07,0.94,0.42,0.8,0.22897810220718384,5.724452555179596,0.08,0.93,0.48,0.82,0.21864574569828657,10.713641539216042,1713125609,,False,93,98afd1d1,2024-04-14_22-13-29,82.12616443634033,7569.1341598033905,33856,AT-MB-PC-EOS,127.0.0.1,7569.1341598033905,93,64,0.0,3,0.001
0.08,0.96,0.79,0.96,0.10513303573517238,17.872616074979305,0.07,0.94,0.41,0.8,0.23861993730068207,5.965498432517052,0.08,0.94,0.5,0.83,0.2201124371922746,10.785509422421455,1713125694,,False,94,98afd1d1,2024-04-14_22-14-54,84.98601484298706,7654.120174646378,33856,AT-MB-PC-EOS,127.0.0.1,7654.120174646378,94,64,0.0,3,0.001
0.08,0.96,0.8,0.96,0.10261760362807443,17.44499261677265,0.07,0.94,0.42,0.81,0.23220152258872986,5.8050380647182465,0.08,0.93,0.49,0.83,0.21767191079502202,10.66592362895608,1713125777,,False,95,98afd1d1,2024-04-14_22-16-17,83.02445149421692,7737.1446261405945,33856,AT-MB-PC-EOS,127.0.0.1,7737.1446261405945,95,64,0.0,3,0.001
0.08,0.96,0.78,0.96,0.10653250812388518,18.11052638106048,0.07,0.93,0.42,0.81,0.22777447432279588,5.694361858069897,0.08,0.93,0.49,0.82,0.21876940724192834,10.719700954854488,1713125859,,False,96,98afd1d1,2024-04-14_22-17-39,82.47376680374146,7819.618392944336,33856,AT-MB-PC-EOS,127.0.0.1,7819.618392944336,96,64,0.0,3,0.001
0.08,0.96,0.8,0.96,0.10379352538901217,17.64489931613207,0.07,0.93,0.42,0.81,0.22754884421825408,5.688721105456352,0.08,0.93,0.48,0.82,0.22738944830334917,11.142082966864109,1713125942,,False,97,98afd1d1,2024-04-14_22-19-02,82.96186947822571,7902.580262422562,33856,AT-MB-PC-EOS,127.0.0.1,7902.580262422562,97,64,0.0,3,0.001
0.08,0.96,0.8,0.96,0.10233615908552618,17.39714704453945,0.07,0.94,0.43,0.8,0.2168622499704361,5.421556249260902,0.08,0.93,0.48,0.82,0.2280646798257925,11.175169311463833,1713126026,,False,98,98afd1d1,2024-04-14_22-20-26,83.37978792190552,7985.960050344467,33856,AT-MB-PC-EOS,127.0.0.1,7985.960050344467,98,64,0.0,3,0.001
0.08,0.96,0.8,0.96,0.10511505649808575,17.869559604674578,0.07,0.94,0.41,0.8,0.2451242196559906,6.128105491399765,0.08,0.94,0.48,0.82,0.227393099391947,11.142261870205402,1713126108,,False,99,98afd1d1,2024-04-14_22-21-48,82.12149906158447,8068.081549406052,33856,AT-MB-PC-EOS,127.0.0.1,8068.081549406052,99,64,0.0,3,0.001
0.08,0.96,0.8,0.96,0.10178582896204556,17.303590923547745,0.07,0.93,0.42,0.81,0.22181529879570008,5.545382469892502,0.08,0.93,0.48,0.82,0.22009214576409789,10.784515142440796,1713126187,,False,100,98afd1d1,2024-04-14_22-23-07,78.664799451828,8146.74634885788,33856,AT-MB-PC-EOS,127.0.0.1,8146.74634885788,100,64,0.0,3,0.001
