train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.7934,0.7652,0.77331,0.76923,0.87981,0.4465525290545295,15.182785987854004,0.66225,0.61053,0.80556,0.69461,0.73198,0.6439184308052063,3.2195921540260315,0.68212,0.64912,0.7551,0.69811,0.72245,0.675624281167984,6.75624281167984,1713424345,,False,11,54c29e34,2024-04-18_09-12-25,8.832949876785278,106.68832898139954,36624,AT-MB-PC-E13,127.0.0.1,106.68832898139954,11,64,0.0,3,0.0001
0.81132,0.7906,0.7839,0.78723,0.894,0.42472832869080934,14.440763175487518,0.70199,0.72131,0.61111,0.66165,0.74455,0.6433993101119995,3.2169965505599976,0.66225,0.67717,0.58503,0.62774,0.72135,0.6640155076980591,6.640155076980591,1713424354,,False,12,54c29e34,2024-04-18_09-12-34,9.211847305297852,115.90017628669739,36624,AT-MB-PC-E13,127.0.0.1,115.90017628669739,12,64,0.0,3,0.0001
0.81981,0.79332,0.80508,0.79916,0.90355,0.38865449235719796,13.21425274014473,0.70861,0.66279,0.79167,0.72152,0.73066,0.726304805278778,3.6315240263938904,0.69536,0.65896,0.77551,0.7125,0.77696,0.6341091722249985,6.341091722249985,1713424363,,False,13,54c29e34,2024-04-18_09-12-43,9.024330139160156,124.92450642585754,36624,AT-MB-PC-E13,127.0.0.1,124.92450642585754,13,64,0.0,3,0.0001
0.80849,0.7905,0.77542,0.78289,0.89789,0.41600637357024584,14.144216701388359,0.70861,0.70588,0.66667,0.68571,0.76108,0.6172061026096344,3.086030513048172,0.6755,0.66225,0.68027,0.67114,0.7623,0.6277867794036865,6.277867794036865,1713424372,,False,14,54c29e34,2024-04-18_09-12-52,8.957147121429443,133.881653547287,36624,AT-MB-PC-E13,127.0.0.1,133.881653547287,14,64,0.0,3,0.0001
0.82358,0.8,0.80508,0.80253,0.90295,0.38481291909428206,13.08363924920559,0.66887,0.67188,0.59722,0.63235,0.75563,0.6419986963272095,3.2099934816360474,0.68543,0.70635,0.60544,0.65201,0.74865,0.6818752706050872,6.818752706050873,1713424381,,False,15,54c29e34,2024-04-18_09-13-01,8.944566011428833,142.82621955871582,36624,AT-MB-PC-E13,127.0.0.1,142.82621955871582,15,64,0.0,3,0.0001
0.83491,0.81663,0.81144,0.81403,0.90933,0.38896968610146465,13.224969327449799,0.62914,0.7,0.38889,0.5,0.74666,0.7395191431045532,3.697595715522766,0.63245,0.70455,0.42177,0.52766,0.76344,0.717670613527298,7.17670613527298,1713424390,,False,16,54c29e34,2024-04-18_09-13-10,8.962934494018555,151.78915405273438,36624,AT-MB-PC-E13,127.0.0.1,151.78915405273438,16,64,0.0,3,0.0001
0.84245,0.81443,0.83686,0.8255,0.91474,0.3697856037932284,12.572710528969765,0.64901,0.6092,0.73611,0.66667,0.68987,0.7251265227794648,3.6256326138973236,0.59934,0.59701,0.54422,0.5694,0.69085,0.8058915495872497,8.058915495872498,1713424399,,False,17,54c29e34,2024-04-18_09-13-19,8.821815252304077,160.61096930503845,36624,AT-MB-PC-E13,127.0.0.1,160.61096930503845,17,64,0.0,3,0.0001
0.8283,0.8208,0.78602,0.80303,0.91475,0.3662366459474844,12.45204596221447,0.70861,0.71212,0.65278,0.68116,0.75747,0.704302990436554,3.5215149521827698,0.69868,0.68919,0.69388,0.69153,0.77819,0.6359689384698868,6.359689384698868,1713424408,,False,18,54c29e34,2024-04-18_09-13-28,8.938862562179565,169.54983186721802,36624,AT-MB-PC-E13,127.0.0.1,169.54983186721802,18,64,0.0,3,0.0001
0.83208,0.79637,0.83686,0.81612,0.91746,0.3581223053967251,12.176158383488655,0.71523,0.70423,0.69444,0.6993,0.78024,0.6425561785697937,3.2127808928489685,0.63576,0.64567,0.55782,0.59854,0.72521,0.708794105052948,7.08794105052948,1713424416,,False,19,54c29e34,2024-04-18_09-13-36,8.629733800888062,178.17956566810608,36624,AT-MB-PC-E13,127.0.0.1,178.17956566810608,19,64,0.0,3,0.0001
0.84717,0.82292,0.83686,0.82983,0.91914,0.3609699852326337,12.272979497909546,0.69536,0.69697,0.63889,0.66667,0.72486,0.717185127735138,3.5859256386756897,0.67881,0.66026,0.70068,0.67987,0.75506,0.6767515569925309,6.767515569925308,1713424425,,False,20,54c29e34,2024-04-18_09-13-45,8.847660303115845,187.02722597122192,36624,AT-MB-PC-E13,127.0.0.1,187.02722597122192,20,64,0.0,3,0.0001
0.86321,0.84421,0.84958,0.84688,0.93189,0.330136817167787,11.224651783704758,0.66887,0.64865,0.66667,0.65753,0.72117,0.7055336236953735,3.5276681184768677,0.66556,0.63855,0.72109,0.67732,0.75664,0.6396945744752884,6.396945744752884,1713424434,,False,21,54c29e34,2024-04-18_09-13-54,8.678935766220093,195.70616173744202,36624,AT-MB-PC-E13,127.0.0.1,195.70616173744202,21,64,0.0,3,0.0001
0.85377,0.83368,0.83898,0.83633,0.93282,0.34243694342234554,11.642856076359749,0.71523,0.72308,0.65278,0.68613,0.76776,0.639453011751175,3.1972650587558746,0.69868,0.7,0.66667,0.68293,0.75989,0.640267813205719,6.40267813205719,1713424443,,False,22,54c29e34,2024-04-18_09-14-03,8.884463548660278,204.5906252861023,36624,AT-MB-PC-E13,127.0.0.1,204.5906252861023,22,64,0.0,3,0.0001
0.85943,0.85495,0.82415,0.83927,0.93722,0.32341016303090486,10.995945543050766,0.69536,0.69118,0.65278,0.67143,0.76459,0.7077414989471436,3.5387074947357178,0.70199,0.68153,0.72789,0.70395,0.7774,0.68691266477108,6.8691266477108,1713424452,,False,23,54c29e34,2024-04-18_09-14-12,8.906564712524414,213.4971899986267,36624,AT-MB-PC-E13,127.0.0.1,213.4971899986267,23,64,0.0,3,0.0001
0.85472,0.82449,0.85593,0.83992,0.94165,0.3074599971227786,10.453639902174473,0.70861,0.72581,0.625,0.67164,0.75721,0.7136659145355224,3.5683295726776123,0.65563,0.66929,0.57823,0.62044,0.76226,0.7287696599960327,7.287696599960327,1713424460,,False,24,54c29e34,2024-04-18_09-14-20,8.73160433769226,222.22879433631897,36624,AT-MB-PC-E13,127.0.0.1,222.22879433631897,24,64,0.0,3,0.0001
0.86132,0.83368,0.86017,0.84672,0.93877,0.31645021499956355,10.75930730998516,0.69536,0.72414,0.58333,0.64615,0.78041,0.6443602859973907,3.2218014299869537,0.6457,0.67241,0.53061,0.59316,0.73022,0.7055215835571289,7.055215835571289,1713424469,,False,25,54c29e34,2024-04-18_09-14-29,9.004166603088379,231.23296093940735,36624,AT-MB-PC-E13,127.0.0.1,231.23296093940735,25,64,0.0,3,0.0001
0.86415,0.84599,0.84958,0.84778,0.9472,0.31049202294910655,10.556728780269623,0.74834,0.76562,0.68056,0.72059,0.81241,0.576418662071228,2.88209331035614,0.67881,0.71186,0.57143,0.63396,0.77169,0.6492364495992661,6.4923644959926605,1713424478,,False,26,54c29e34,2024-04-18_09-14-38,9.010089635848999,240.24305057525635,36624,AT-MB-PC-E13,127.0.0.1,240.24305057525635,26,64,0.0,3,0.0001
0.85189,0.82881,0.8411,0.83491,0.92967,0.33790653111303554,11.488822057843208,0.7351,0.73529,0.69444,0.71429,0.7943,0.5908355414867401,2.9541777074337006,0.68874,0.68531,0.66667,0.67586,0.7587,0.6784603238105774,6.784603238105774,1713424487,,False,27,54c29e34,2024-04-18_09-14-47,8.94446587562561,249.18751645088196,36624,AT-MB-PC-E13,127.0.0.1,249.18751645088196,27,64,0.0,3,0.0001
0.88208,0.86837,0.86653,0.86744,0.94361,0.31019865809118047,10.546754375100136,0.71523,0.72308,0.65278,0.68613,0.79237,0.5991030812263489,2.9955154061317444,0.70861,0.7218,0.65306,0.68571,0.76695,0.6345448464155197,6.345448464155197,1713424496,,False,28,54c29e34,2024-04-18_09-14-56,8.876290798187256,258.0638072490692,36624,AT-MB-PC-E13,127.0.0.1,258.0638072490692,28,64,0.0,3,0.0001
0.87264,0.84742,0.87076,0.85893,0.9524,0.27743227122461095,9.432697221636772,0.70861,0.68919,0.70833,0.69863,0.79466,0.6326465129852294,3.1632325649261475,0.69205,0.69565,0.65306,0.67368,0.75795,0.7116405129432678,7.116405129432678,1713424505,,False,29,54c29e34,2024-04-18_09-15-05,8.81257677078247,266.8763840198517,36624,AT-MB-PC-E13,127.0.0.1,266.8763840198517,29,64,0.0,3,0.0001
0.88302,0.86402,0.875,0.86947,0.9478,0.29553478101597114,10.048182554543018,0.68212,0.69355,0.59722,0.64179,0.74051,0.8068941354751586,4.0344706773757935,0.6755,0.66443,0.67347,0.66892,0.76945,0.7023989379405975,7.023989379405975,1713424514,,False,30,54c29e34,2024-04-18_09-15-14,8.590405225753784,275.46678924560547,36624,AT-MB-PC-E13,127.0.0.1,275.46678924560547,30,64,0.0,3,0.0001
0.87925,0.85983,0.87076,0.86526,0.94904,0.2858126189778833,9.717629045248032,0.66887,0.68333,0.56944,0.62121,0.77743,0.6482626438140869,3.2413132190704346,0.65232,0.69091,0.51701,0.59144,0.74378,0.7632506221532822,7.632506221532822,1713424523,,False,31,54c29e34,2024-04-18_09-15-23,9.23926043510437,284.70604968070984,36624,AT-MB-PC-E13,127.0.0.1,284.70604968070984,31,64,0.0,3,0.0001
0.86887,0.85806,0.84534,0.85165,0.94786,0.29515617516110926,10.035309955477715,0.69536,0.70968,0.61111,0.65672,0.7478,0.7040282726287842,3.520141363143921,0.69205,0.71774,0.60544,0.65683,0.77727,0.6698766618967056,6.698766618967056,1713424532,,False,32,54c29e34,2024-04-18_09-15-32,8.602008581161499,293.30805826187134,36624,AT-MB-PC-E13,127.0.0.1,293.30805826187134,32,64,0.0,3,0.0001
0.87925,0.86287,0.86653,0.86469,0.94897,0.2934022694826126,9.975677162408829,0.71523,0.72308,0.65278,0.68613,0.75185,0.7502164125442505,3.7510820627212524,0.68212,0.67586,0.66667,0.67123,0.76252,0.6969457626342773,6.969457626342773,1713424540,,False,33,54c29e34,2024-04-18_09-15-40,8.726256132125854,302.0343143939972,36624,AT-MB-PC-E13,127.0.0.1,302.0343143939972,33,64,0.0,3,0.0001
0.87642,0.8501,0.87712,0.8634,0.95342,0.2798479396630736,9.514829948544502,0.69536,0.71667,0.59722,0.65152,0.79887,0.6151548981666565,3.0757744908332825,0.69205,0.70455,0.63265,0.66667,0.74896,0.7181962788105011,7.181962788105011,1713424549,,False,34,54c29e34,2024-04-18_09-15-49,8.907000064849854,310.94131445884705,36624,AT-MB-PC-E13,127.0.0.1,310.94131445884705,34,64,0.0,3,0.0001
0.88491,0.87076,0.87076,0.87076,0.95614,0.27059590728843913,9.20026084780693,0.72185,0.72059,0.68056,0.7,0.80098,0.6118317365646362,3.059158682823181,0.66556,0.68254,0.58503,0.63004,0.76449,0.7158436238765716,7.1584362387657166,1713424558,,False,35,54c29e34,2024-04-18_09-15-58,8.967226028442383,319.90854048728943,36624,AT-MB-PC-E13,127.0.0.1,319.90854048728943,35,64,0.0,3,0.0001
0.88208,0.86681,0.86864,0.86772,0.9538,0.27949291423839684,9.502759084105492,0.72848,0.73846,0.66667,0.70073,0.78006,0.7270605325698852,3.6353026628494263,0.68543,0.67105,0.69388,0.68227,0.78596,0.6849007725715637,6.849007725715637,1713424567,,False,36,54c29e34,2024-04-18_09-16-07,8.92971396446228,328.8382544517517,36624,AT-MB-PC-E13,127.0.0.1,328.8382544517517,36,64,0.0,3,0.0001
0.89811,0.87759,0.89619,0.88679,0.96026,0.24863054669078657,8.453438587486744,0.74172,0.71429,0.76389,0.73826,0.79219,0.6777238607406616,3.388619303703308,0.67219,0.65584,0.68707,0.6711,0.76098,0.7217280209064484,7.217280209064484,1713424576,,False,37,54c29e34,2024-04-18_09-16-16,8.900520086288452,337.73877453804016,36624,AT-MB-PC-E13,127.0.0.1,337.73877453804016,37,64,0.0,3,0.0001
0.89434,0.86735,0.90042,0.88358,0.96409,0.23931839021251483,8.136825267225504,0.70861,0.7,0.68056,0.69014,0.7551,0.7634274184703826,3.8171370923519135,0.68543,0.67568,0.68027,0.67797,0.77191,0.6929380804300308,6.929380804300308,1713424585,,False,38,54c29e34,2024-04-18_09-16-25,8.675644636154175,346.41441917419434,36624,AT-MB-PC-E13,127.0.0.1,346.41441917419434,38,64,0.0,3,0.0001
0.90094,0.8815,0.89831,0.88982,0.96211,0.2587091775939745,8.796112038195133,0.68874,0.7193,0.56944,0.63566,0.7987,0.6978995978832245,3.4894979894161224,0.65232,0.73864,0.44218,0.55319,0.76489,0.7929517030715942,7.929517030715942,1713424593,,False,39,54c29e34,2024-04-18_09-16-33,8.765500783920288,355.1799199581146,36624,AT-MB-PC-E13,127.0.0.1,355.1799199581146,39,64,0.0,3,0.0001
0.8783,0.87041,0.85381,0.86203,0.95266,0.27358737631755714,9.301970794796944,0.74834,0.72973,0.75,0.73973,0.80274,0.6455027818679809,3.227513909339905,0.69536,0.67742,0.71429,0.69536,0.77696,0.6969003260135651,6.969003260135651,1713424602,,False,40,54c29e34,2024-04-18_09-16-42,8.93349027633667,364.1134102344513,36624,AT-MB-PC-E13,127.0.0.1,364.1134102344513,40,64,0.0,3,0.0001
0.89528,0.86465,0.90678,0.88521,0.96108,0.256858978420496,8.733205266296864,0.70199,0.71429,0.625,0.66667,0.75369,0.811522924900055,4.057614624500275,0.66225,0.68,0.57823,0.625,0.76384,0.766650253534317,7.66650253534317,1713424611,,False,41,54c29e34,2024-04-18_09-16-51,8.704805850982666,372.81821608543396,36624,AT-MB-PC-E13,127.0.0.1,372.81821608543396,41,64,0.0,3,0.0001
0.90755,0.89619,0.89619,0.89619,0.96948,0.23629910674165278,8.034169629216194,0.71523,0.7377,0.625,0.67669,0.8038,0.6628654837608338,3.3143274188041687,0.65232,0.71429,0.47619,0.57143,0.74922,0.7906893372535706,7.906893372535706,1713424620,,False,42,54c29e34,2024-04-18_09-17-00,8.821975469589233,381.6401915550232,36624,AT-MB-PC-E13,127.0.0.1,381.6401915550232,42,64,0.0,3,0.0001
0.90283,0.88041,0.90466,0.89237,0.9651,0.26100219961474924,8.874074786901474,0.74172,0.73913,0.70833,0.7234,0.79931,0.6493210077285767,3.2466050386428833,0.67881,0.69531,0.60544,0.64727,0.77788,0.7165532588958741,7.16553258895874,1713424629,,False,43,54c29e34,2024-04-18_09-17-09,8.811169862747192,390.4513614177704,36624,AT-MB-PC-E13,127.0.0.1,390.4513614177704,43,64,0.0,3,0.0001
0.89057,0.88034,0.87288,0.8766,0.9655,0.2482914269408759,8.44190851598978,0.66225,0.70588,0.5,0.58537,0.7711,0.7774116039276123,3.8870580196380615,0.65894,0.75581,0.44218,0.55794,0.75142,0.8137956351041794,8.137956351041794,1713424638,,False,44,54c29e34,2024-04-18_09-17-18,8.850319862365723,399.3016812801361,36624,AT-MB-PC-E13,127.0.0.1,399.3016812801361,44,64,0.0,3,0.0001
0.89811,0.87449,0.90042,0.88727,0.96957,0.22555637140484416,7.668916627764702,0.74172,0.73913,0.70833,0.7234,0.81452,0.5917375028133393,2.958687514066696,0.6755,0.72072,0.54422,0.62016,0.76436,0.7361846148967743,7.361846148967743,1713424647,,False,45,54c29e34,2024-04-18_09-17-27,9.034221887588501,408.3359031677246,36624,AT-MB-PC-E13,127.0.0.1,408.3359031677246,45,64,0.0,3,0.0001
0.89811,0.87917,0.89407,0.88655,0.96279,0.26027165243730827,8.84923618286848,0.72848,0.70667,0.73611,0.72109,0.78182,0.7122348308563232,3.561174154281616,0.68543,0.67333,0.68707,0.68013,0.77806,0.69884752035141,6.988475203514099,1713424655,,False,46,54c29e34,2024-04-18_09-17-35,8.775848627090454,417.11175179481506,36624,AT-MB-PC-E13,127.0.0.1,417.11175179481506,46,64,0.0,3,0.0001
0.90377,0.88866,0.89619,0.89241,0.96862,0.23748574756524143,8.074515417218208,0.74172,0.73239,0.72222,0.72727,0.78446,0.7021722257137298,3.5108611285686493,0.70861,0.71533,0.66667,0.69014,0.78402,0.7410341620445251,7.4103416204452515,1713424664,,False,47,54c29e34,2024-04-18_09-17-44,8.797930479049683,425.90968227386475,36624,AT-MB-PC-E13,127.0.0.1,425.90968227386475,47,64,0.0,3,0.0001
0.9,0.88445,0.89195,0.88819,0.96669,0.2504978147061432,8.51692570000887,0.76159,0.73684,0.77778,0.75676,0.79659,0.6789825856685638,3.394912928342819,0.68874,0.6732,0.70068,0.68667,0.78323,0.6746229797601699,6.7462297976017,1713424673,,False,48,54c29e34,2024-04-18_09-17-53,8.845566511154175,434.7552487850189,36624,AT-MB-PC-E13,127.0.0.1,434.7552487850189,48,64,0.0,3,0.0001
0.90943,0.89831,0.89831,0.89831,0.968,0.2300621860605829,7.822114326059818,0.74172,0.72,0.75,0.73469,0.79975,0.6920894384384155,3.4604471921920776,0.70199,0.70504,0.66667,0.68531,0.78161,0.7032638728618622,7.032638728618622,1713424682,,False,49,54c29e34,2024-04-18_09-18-02,8.865224123001099,443.62047290802,36624,AT-MB-PC-E13,127.0.0.1,443.62047290802,49,64,0.0,3,0.0001
0.9217,0.90605,0.91949,0.91272,0.9751,0.20691095577443347,7.034972496330738,0.71523,0.71642,0.66667,0.69065,0.79624,0.670125138759613,3.350625693798065,0.69868,0.75926,0.55782,0.64314,0.78657,0.7285942107439041,7.285942107439041,1713424691,,False,50,54c29e34,2024-04-18_09-18-11,9.386786222457886,453.0072591304779,36624,AT-MB-PC-E13,127.0.0.1,453.0072591304779,50,64,0.0,3,0.0001
0.91415,0.89278,0.91737,0.90491,0.97044,0.23478515796801624,7.982695370912552,0.74172,0.72,0.75,0.73469,0.78569,0.7380688905715942,3.690344452857971,0.71192,0.72727,0.65306,0.68817,0.78144,0.719291353225708,7.19291353225708,1713424702,,False,51,54c29e34,2024-04-18_09-18-22,10.51185941696167,463.5191185474396,36624,AT-MB-PC-E13,127.0.0.1,463.5191185474396,51,64,0.0,3,0.0001
0.91321,0.90773,0.89619,0.90192,0.97291,0.2085565335172064,7.090922139585018,0.6755,0.68852,0.58333,0.63158,0.77532,0.7244697213172913,3.6223486065864563,0.66225,0.69231,0.55102,0.61364,0.75752,0.7720010459423066,7.720010459423065,1713424712,,False,52,54c29e34,2024-04-18_09-18-32,9.989070892333984,473.50818943977356,36624,AT-MB-PC-E13,127.0.0.1,473.50818943977356,52,64,0.0,3,0.0001
0.91132,0.89873,0.90254,0.90063,0.97526,0.2109709204558064,7.1730112954974174,0.72185,0.73438,0.65278,0.69118,0.79571,0.7211199522018432,3.6055997610092163,0.70861,0.736,0.62585,0.67647,0.79074,0.7219561547040939,7.219561547040939,1713424722,,False,53,54c29e34,2024-04-18_09-18-42,9.961636781692505,483.46982622146606,36624,AT-MB-PC-E13,127.0.0.1,483.46982622146606,53,64,0.0,3,0.0001
0.92642,0.90871,0.92797,0.91824,0.97343,0.21221223342068055,7.215215936303139,0.70861,0.71875,0.63889,0.67647,0.80397,0.674847137928009,3.374235689640045,0.70861,0.7479,0.60544,0.66917,0.78969,0.7149924516677857,7.1499245166778564,1713424731,,False,54,54c29e34,2024-04-18_09-18-51,9.280941009521484,492.75076723098755,36624,AT-MB-PC-E13,127.0.0.1,492.75076723098755,54,64,0.0,3,0.0001
0.91321,0.89916,0.90678,0.90295,0.97584,0.20357834416277268,6.921663701534271,0.69536,0.74074,0.55556,0.63492,0.78622,0.7606847763061524,3.8034238815307617,0.66887,0.77011,0.45578,0.57265,0.78389,0.8135041415691375,8.135041415691376,1713424740,,False,55,54c29e34,2024-04-18_09-19-00,9.20709228515625,501.9578595161438,36624,AT-MB-PC-E13,127.0.0.1,501.9578595161438,55,64,0.0,3,0.0001
0.91226,0.90578,0.89619,0.90096,0.97412,0.22398465302060633,7.615478202700615,0.71523,0.71642,0.66667,0.69065,0.78921,0.74343843460083,3.7171921730041504,0.69868,0.71212,0.63946,0.67384,0.77902,0.7738559544086456,7.738559544086456,1713424750,,False,56,54c29e34,2024-04-18_09-19-10,9.656413555145264,511.61427307128906,36624,AT-MB-PC-E13,127.0.0.1,511.61427307128906,56,64,0.0,3,0.0001
0.91509,0.89463,0.91737,0.90586,0.97695,0.19701138423646197,6.698387064039707,0.69536,0.72414,0.58333,0.64615,0.8147,0.680414867401123,3.4020743370056152,0.66225,0.74194,0.46939,0.575,0.767,0.8238565057516098,8.238565057516098,1713424759,,False,57,54c29e34,2024-04-18_09-19-19,8.925714015960693,520.5399870872498,36624,AT-MB-PC-E13,127.0.0.1,520.5399870872498,57,64,0.0,3,0.0001
0.92925,0.91441,0.92797,0.92114,0.9788,0.1902717397931744,6.46923915296793,0.71523,0.76364,0.58333,0.66142,0.8052,0.6908113956451416,3.454056978225708,0.65563,0.72165,0.47619,0.57377,0.77024,0.8060524821281433,8.060524821281433,1713424768,,False,58,54c29e34,2024-04-18_09-19-28,9.039809465408325,529.5797965526581,36624,AT-MB-PC-E13,127.0.0.1,529.5797965526581,58,64,0.0,3,0.0001
0.92264,0.90966,0.91737,0.9135,0.97641,0.19319563150844155,6.568651471287012,0.70861,0.72581,0.625,0.67164,0.78059,0.7865741014480591,3.9328705072402954,0.6755,0.696,0.59184,0.63971,0.77002,0.7736578822135926,7.736578822135925,1713424777,,False,59,54c29e34,2024-04-18_09-19-37,9.086479187011719,538.6662757396698,36624,AT-MB-PC-E13,127.0.0.1,538.6662757396698,59,64,0.0,3,0.0001
0.91132,0.89212,0.91102,0.90147,0.97537,0.20044604908017552,6.815165668725967,0.69536,0.70968,0.61111,0.65672,0.78569,0.7755049705505371,3.8775248527526855,0.6755,0.696,0.59184,0.63971,0.76085,0.7695632249116897,7.695632249116898,1713424786,,False,60,54c29e34,2024-04-18_09-19-46,9.287904024124146,547.954179763794,36624,AT-MB-PC-E13,127.0.0.1,547.954179763794,60,64,0.0,3,0.0001
0.92264,0.90456,0.92373,0.91405,0.98149,0.18665686556521585,6.346333429217339,0.72848,0.73134,0.68056,0.70504,0.81276,0.6629426717758179,3.3147133588790894,0.68543,0.71667,0.58503,0.64419,0.76801,0.764808303117752,7.648083031177521,1713424795,,False,61,54c29e34,2024-04-18_09-19-55,9.152489423751831,557.1066691875458,36624,AT-MB-PC-E13,127.0.0.1,557.1066691875458,61,64,0.0,3,0.0001
0.92453,0.91525,0.91525,0.91525,0.97913,0.187724742161877,6.3826412335038185,0.74172,0.77966,0.63889,0.70229,0.81118,0.6889101028442383,3.4445505142211914,0.66225,0.75281,0.45578,0.5678,0.77836,0.8222088664770126,8.222088664770126,1713424805,,False,62,54c29e34,2024-04-18_09-20-05,9.3424391746521,566.4491083621979,36624,AT-MB-PC-E13,127.0.0.1,566.4491083621979,62,64,0.0,3,0.0001
