train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.80283,0.77113,0.79237,0.78161,0.8832,0.43900149008807016,14.926050662994385,0.66225,0.61538,0.77778,0.68712,0.73541,0.6607693672180176,3.303846836090088,0.6755,0.65031,0.72109,0.68387,0.71398,0.6777829766273499,6.7778297662734985,1713424340,,False,11,212b225f,2024-04-18_09-12-20,8.865185499191284,106.35867118835449,32496,AT-MB-PC-E13,127.0.0.1,106.35867118835449,11,64,0.0,3,0.0001
0.81509,0.79487,0.78814,0.79149,0.89485,0.42135875978890586,14.3261978328228,0.65563,0.63889,0.63889,0.63889,0.72917,0.6711241543293,3.3556207716464996,0.65894,0.65068,0.64626,0.64846,0.73478,0.6426134079694747,6.426134079694748,1713424349,,False,12,212b225f,2024-04-18_09-12-29,8.88136911392212,115.24004030227661,32496,AT-MB-PC-E13,127.0.0.1,115.24004030227661,12,64,0.0,3,0.0001
0.82453,0.80169,0.80508,0.80338,0.90833,0.37873995391761556,12.877158433198929,0.70199,0.66667,0.75,0.70588,0.72996,0.7095685124397277,3.547842562198639,0.66225,0.64331,0.68707,0.66447,0.72833,0.6871889889240265,6.871889889240265,1713424357,,False,13,212b225f,2024-04-18_09-12-37,8.781745195388794,124.0217854976654,32496,AT-MB-PC-E13,127.0.0.1,124.0217854976654,13,64,0.0,3,0.0001
0.81415,0.79826,0.77966,0.78885,0.90121,0.4037441655116923,13.727301627397537,0.72848,0.71831,0.70833,0.71329,0.76951,0.6052177965641021,3.026088982820511,0.66887,0.65986,0.65986,0.65986,0.76186,0.624000757932663,6.24000757932663,1713424366,,False,14,212b225f,2024-04-18_09-12-46,8.720418214797974,132.74220371246338,32496,AT-MB-PC-E13,127.0.0.1,132.74220371246338,14,64,0.0,3,0.0001
0.82075,0.79498,0.80508,0.8,0.90697,0.3775656613356927,12.837232485413551,0.6755,0.69492,0.56944,0.62595,0.75914,0.6358343362808228,3.1791716814041138,0.67881,0.68657,0.62585,0.6548,0.7562,0.6815581500530243,6.815581500530243,1713424375,,False,15,212b225f,2024-04-18_09-12-55,8.772530555725098,141.51473426818848,32496,AT-MB-PC-E13,127.0.0.1,141.51473426818848,15,64,0.0,3,0.0001
0.83868,0.82366,0.81144,0.8175,0.90752,0.39312668188529853,13.366307184100151,0.59603,0.64865,0.33333,0.44037,0.74982,0.7328801989555359,3.6644009947776794,0.64238,0.7191,0.43537,0.54237,0.76866,0.7153090238571167,7.153090238571167,1713424384,,False,16,212b225f,2024-04-18_09-13-04,8.963829278945923,150.4785635471344,32496,AT-MB-PC-E13,127.0.0.1,150.4785635471344,16,64,0.0,3,0.0001
0.84151,0.80894,0.84322,0.82573,0.91408,0.3728026633753496,12.675290554761887,0.64901,0.6092,0.73611,0.66667,0.68548,0.7240790367126465,3.6203951835632324,0.70199,0.66864,0.76871,0.71519,0.76041,0.6958620876073838,6.958620876073837,1713424393,,False,17,212b225f,2024-04-18_09-13-13,8.788455724716187,159.2670192718506,32496,AT-MB-PC-E13,127.0.0.1,159.2670192718506,17,64,0.0,3,0.0001
0.8283,0.81938,0.78814,0.80346,0.91248,0.3739403744830805,12.713972732424736,0.70861,0.71212,0.65278,0.68116,0.75598,0.6844417095184326,3.422208547592163,0.65563,0.64828,0.63946,0.64384,0.74668,0.6636647045612335,6.636647045612335,1713424402,,False,18,212b225f,2024-04-18_09-13-22,8.915771007537842,168.18279027938843,32496,AT-MB-PC-E13,127.0.0.1,168.18279027938843,18,64,0.0,3,0.0001
0.83962,0.80444,0.84534,0.82438,0.92271,0.3487808818326277,11.858549982309341,0.70861,0.71875,0.63889,0.67647,0.78437,0.6481816291809082,3.240908145904541,0.63907,0.65574,0.54422,0.5948,0.72377,0.7307774543762207,7.307774543762207,1713424410,,False,19,212b225f,2024-04-18_09-13-30,8.814785242080688,176.99757552146912,32496,AT-MB-PC-E13,127.0.0.1,176.99757552146912,19,64,0.0,3,0.0001
0.84528,0.82906,0.82203,0.82553,0.92389,0.3535450916079914,12.020533114671707,0.7351,0.69512,0.79167,0.74026,0.75949,0.658337390422821,3.2916869521141052,0.68212,0.64912,0.7551,0.69811,0.74738,0.6848737239837647,6.8487372398376465,1713424419,,False,20,212b225f,2024-04-18_09-13-39,8.974754333496094,185.9723298549652,32496,AT-MB-PC-E13,127.0.0.1,185.9723298549652,20,64,0.0,3,0.0001
0.86604,0.84519,0.85593,0.85053,0.9345,0.3246141856207567,11.036882311105728,0.68874,0.66667,0.69444,0.68027,0.72785,0.7088876366615295,3.5444381833076477,0.68874,0.64972,0.78231,0.70988,0.77661,0.615213292837143,6.152132928371429,1713424428,,False,21,212b225f,2024-04-18_09-13-48,8.830081939697266,194.80241179466248,32496,AT-MB-PC-E13,127.0.0.1,194.80241179466248,21,64,0.0,3,0.0001
0.85849,0.83128,0.85593,0.84342,0.93327,0.34098312609335957,11.593426287174225,0.69536,0.69118,0.65278,0.67143,0.76196,0.664070212841034,3.3203510642051697,0.68543,0.67808,0.67347,0.67577,0.75901,0.6419066250324249,6.419066250324249,1713424437,,False,22,212b225f,2024-04-18_09-13-57,8.902844667434692,203.70525646209717,32496,AT-MB-PC-E13,127.0.0.1,203.70525646209717,22,64,0.0,3,0.0001
0.87075,0.85714,0.85169,0.85441,0.94271,0.31199538795387044,10.607843190431595,0.68212,0.66667,0.66667,0.66667,0.74121,0.7682191252708435,3.8410956263542175,0.69536,0.69231,0.67347,0.68276,0.7716,0.6728736698627472,6.728736698627472,1713424446,,False,23,212b225f,2024-04-18_09-14-06,8.641922235488892,212.34717869758606,32496,AT-MB-PC-E13,127.0.0.1,212.34717869758606,23,64,0.0,3,0.0001
0.86981,0.84362,0.86864,0.85595,0.94272,0.3040684551438865,10.33832747489214,0.65563,0.66667,0.55556,0.60606,0.72451,0.7761690020561218,3.880845010280609,0.67881,0.69531,0.60544,0.64727,0.77283,0.6854559540748596,6.854559540748596,1713424455,,False,24,212b225f,2024-04-18_09-14-15,9.213150024414062,221.56032872200012,32496,AT-MB-PC-E13,127.0.0.1,221.56032872200012,24,64,0.0,3,0.0001
0.86509,0.83918,0.86229,0.85057,0.94064,0.3147963263532695,10.703075096011162,0.66225,0.71429,0.48611,0.57851,0.77215,0.6934500157833099,3.4672500789165497,0.65894,0.7037,0.51701,0.59608,0.71301,0.7766281604766846,7.766281604766846,1713424464,,False,25,212b225f,2024-04-18_09-14-24,8.965369462966919,230.52569818496704,32496,AT-MB-PC-E13,127.0.0.1,230.52569818496704,25,64,0.0,3,0.0001
0.86226,0.84681,0.84322,0.84501,0.94623,0.3101503472117817,10.545111805200577,0.7351,0.75806,0.65278,0.70149,0.77532,0.6743253886699676,3.3716269433498383,0.67881,0.70833,0.57823,0.6367,0.76915,0.6612946033477783,6.612946033477783,1713424473,,False,26,212b225f,2024-04-18_09-14-33,8.90637731552124,239.43207550048828,32496,AT-MB-PC-E13,127.0.0.1,239.43207550048828,26,64,0.0,3,0.0001
0.85094,0.83263,0.83263,0.83263,0.93024,0.333300938939347,11.332231923937798,0.72848,0.73134,0.68056,0.70504,0.76283,0.6721256315708161,3.36062815785408,0.67881,0.67123,0.66667,0.66894,0.76678,0.6595945000648499,6.5959450006484985,1713424482,,False,27,212b225f,2024-04-18_09-14-42,9.213163614273071,248.64523911476135,32496,AT-MB-PC-E13,127.0.0.1,248.64523911476135,27,64,0.0,3,0.0001
0.87358,0.85654,0.86017,0.85835,0.94633,0.3049420429503216,10.368029460310936,0.70199,0.72131,0.61111,0.66165,0.78674,0.6187092423439026,3.093546211719513,0.7053,0.73016,0.62585,0.67399,0.77612,0.6200002148747444,6.200002148747444,1713424491,,False,28,212b225f,2024-04-18_09-14-51,8.734291315078735,257.3795304298401,32496,AT-MB-PC-E13,127.0.0.1,257.3795304298401,28,64,0.0,3,0.0001
0.88208,0.85773,0.88136,0.86938,0.95575,0.2684832697405535,9.128431171178818,0.71523,0.69333,0.72222,0.70748,0.78235,0.6655012011528015,3.3275060057640076,0.69536,0.71654,0.61905,0.66423,0.76327,0.6880847871303558,6.880847871303558,1713424500,,False,29,212b225f,2024-04-18_09-15-00,8.88435959815979,266.2638900279999,32496,AT-MB-PC-E13,127.0.0.1,266.2638900279999,29,64,0.0,3,0.0001
0.88302,0.85656,0.88559,0.87083,0.94744,0.2929145360694212,9.959094226360321,0.66887,0.69643,0.54167,0.60937,0.74332,0.7676151514053344,3.8380757570266724,0.64901,0.67521,0.53741,0.59848,0.7666,0.7010869324207306,7.010869324207306,1713424509,,False,30,212b225f,2024-04-18_09-15-09,8.885751485824585,275.14964151382446,32496,AT-MB-PC-E13,127.0.0.1,275.14964151382446,30,64,0.0,3,0.0001
0.88491,0.8692,0.87288,0.87104,0.95191,0.27893946582780166,9.483941838145256,0.64238,0.67308,0.48611,0.56452,0.74859,0.7292869687080383,3.6464348435401917,0.60927,0.64646,0.43537,0.52033,0.71249,0.8375930100679397,8.375930100679398,1713424517,,False,31,212b225f,2024-04-18_09-15-17,8.703675985336304,283.85331749916077,32496,AT-MB-PC-E13,127.0.0.1,283.85331749916077,31,64,0.0,3,0.0001
0.88019,0.86013,0.87288,0.86646,0.94647,0.2964821729589911,10.080393880605698,0.70199,0.70769,0.63889,0.67153,0.74947,0.7001105964183807,3.5005529820919037,0.70199,0.74359,0.59184,0.65909,0.77617,0.6750103265047074,6.750103265047073,1713424526,,False,32,212b225f,2024-04-18_09-15-26,8.88130497932434,292.7346224784851,32496,AT-MB-PC-E13,127.0.0.1,292.7346224784851,32,64,0.0,3,0.0001
0.88679,0.85772,0.89407,0.87552,0.94987,0.29468781522968235,10.0193857178092,0.69536,0.69118,0.65278,0.67143,0.74174,0.7679747700691223,3.8398738503456116,0.71523,0.7047,0.71429,0.70946,0.77498,0.6732269257307053,6.732269257307053,1713424535,,False,33,212b225f,2024-04-18_09-15-35,8.885021209716797,301.6196436882019,32496,AT-MB-PC-E13,127.0.0.1,301.6196436882019,33,64,0.0,3,0.0001
0.87264,0.846,0.87288,0.85923,0.95153,0.28361788479720845,9.643008083105087,0.68212,0.71429,0.55556,0.625,0.76705,0.7172169923782349,3.5860849618911743,0.66225,0.68293,0.57143,0.62222,0.74496,0.737430077791214,7.37430077791214,1713424544,,False,34,212b225f,2024-04-18_09-15-44,9.106196403503418,310.7258400917053,32496,AT-MB-PC-E13,127.0.0.1,310.7258400917053,34,64,0.0,3,0.0001
0.88774,0.87633,0.87076,0.87354,0.95988,0.2570188102476737,8.738639548420906,0.76159,0.77273,0.70833,0.73913,0.82349,0.5736213386058807,2.8681066930294037,0.68874,0.71901,0.59184,0.64925,0.76959,0.6926712930202484,6.926712930202484,1713424553,,False,35,212b225f,2024-04-18_09-15-53,8.954800605773926,319.68064069747925,32496,AT-MB-PC-E13,127.0.0.1,319.68064069747925,35,64,0.0,3,0.0001
0.88585,0.87261,0.87076,0.87169,0.95618,0.2761518665972878,9.389163464307785,0.65563,0.66667,0.55556,0.60606,0.76723,0.7341380596160889,3.6706902980804443,0.68874,0.69343,0.64626,0.66901,0.79293,0.6452199906110764,6.4521999061107635,1713424562,,False,36,212b225f,2024-04-18_09-16-02,8.919203042984009,328.59984374046326,32496,AT-MB-PC-E13,127.0.0.1,328.59984374046326,36,64,0.0,3,0.0001
0.89717,0.88535,0.88347,0.88441,0.96304,0.24075885084183776,8.185800928622484,0.74172,0.73239,0.72222,0.72727,0.79237,0.6604451954364776,3.3022259771823883,0.67881,0.67361,0.65986,0.66667,0.76063,0.7002331256866455,7.002331256866455,1713424571,,False,37,212b225f,2024-04-18_09-16-11,8.945748090744019,337.5455918312073,32496,AT-MB-PC-E13,127.0.0.1,337.5455918312073,37,64,0.0,3,0.0001
0.90189,0.87551,0.9089,0.89189,0.96251,0.24332189833854928,8.272944543510675,0.71523,0.71014,0.68056,0.69504,0.76653,0.7323643147945404,3.661821573972702,0.68212,0.68085,0.65306,0.66667,0.75629,0.6967199295759201,6.967199295759201,1713424580,,False,38,212b225f,2024-04-18_09-16-20,8.57133150100708,346.11692333221436,32496,AT-MB-PC-E13,127.0.0.1,346.11692333221436,38,64,0.0,3,0.0001
0.90566,0.87805,0.91525,0.89627,0.96413,0.2505057526423651,8.517195589840412,0.71523,0.75439,0.59722,0.66667,0.80011,0.6789002656936646,3.3945013284683228,0.67219,0.7449,0.4966,0.59592,0.77814,0.7397911429405213,7.397911429405212,1713424588,,False,39,212b225f,2024-04-18_09-16-28,8.773771524429321,354.8906948566437,32496,AT-MB-PC-E13,127.0.0.1,354.8906948566437,39,64,0.0,3,0.0001
0.89245,0.88578,0.87076,0.87821,0.95694,0.25917895269744534,8.812084391713142,0.75497,0.73333,0.76389,0.7483,0.81329,0.6052990794181824,3.026495397090912,0.69536,0.72,0.61224,0.66176,0.78152,0.6935705274343491,6.935705274343491,1713424597,,False,40,212b225f,2024-04-18_09-16-37,9.013243198394775,363.90393805503845,32496,AT-MB-PC-E13,127.0.0.1,363.90393805503845,40,64,0.0,3,0.0001
0.89717,0.86965,0.90466,0.88681,0.96328,0.24957140184500637,8.485427662730217,0.72848,0.73134,0.68056,0.70504,0.76398,0.7730822205543518,3.865411102771759,0.70861,0.71223,0.67347,0.69231,0.77858,0.7319351553916931,7.319351553916931,1713424606,,False,41,212b225f,2024-04-18_09-16-46,8.95412826538086,372.8580663204193,32496,AT-MB-PC-E13,127.0.0.1,372.8580663204193,41,64,0.0,3,0.0001
0.90472,0.89384,0.89195,0.8929,0.96752,0.2416149320847848,8.214907690882683,0.72185,0.75862,0.61111,0.67692,0.8045,0.6880563855171203,3.440281927585602,0.65232,0.73864,0.44218,0.55319,0.76686,0.7818685322999954,7.818685322999954,1713424615,,False,42,212b225f,2024-04-18_09-16-55,8.595637083053589,381.4537034034729,32496,AT-MB-PC-E13,127.0.0.1,381.4537034034729,42,64,0.0,3,0.0001
0.90472,0.87627,0.91525,0.89534,0.96608,0.25296580572338667,8.600837394595146,0.72185,0.72059,0.68056,0.7,0.79694,0.6639031708240509,3.3195158541202545,0.70861,0.71852,0.65986,0.68794,0.79201,0.671102175116539,6.71102175116539,1713424624,,False,43,212b225f,2024-04-18_09-17-04,8.924830913543701,390.3785343170166,32496,AT-MB-PC-E13,127.0.0.1,390.3785343170166,43,64,0.0,3,0.0001
0.90189,0.89485,0.88347,0.88913,0.96724,0.24144040902747826,8.208973906934261,0.66225,0.69811,0.51389,0.592,0.77672,0.8000136852264405,4.000068426132202,0.65894,0.74444,0.45578,0.5654,0.72815,0.8538560986518859,8.53856098651886,1713424633,,False,44,212b225f,2024-04-18_09-17-13,8.870779275894165,399.24931359291077,32496,AT-MB-PC-E13,127.0.0.1,399.24931359291077,44,64,0.0,3,0.0001
0.90943,0.88525,0.91525,0.9,0.97069,0.22081289747182062,7.507638514041901,0.72185,0.73438,0.65278,0.69118,0.80204,0.6355727791786194,3.177863895893097,0.68212,0.71429,0.57823,0.6391,0.77459,0.6992669224739074,6.992669224739075,1713424642,,False,45,212b225f,2024-04-18_09-17-22,8.86273980140686,408.1120533943176,32496,AT-MB-PC-E13,127.0.0.1,408.1120533943176,45,64,0.0,3,0.0001
0.90189,0.88494,0.89619,0.89053,0.96415,0.25535156643565965,8.681953258812428,0.69536,0.69697,0.63889,0.66667,0.79395,0.67667635679245,3.3833817839622498,0.69536,0.69504,0.66667,0.68056,0.77204,0.6881738841533661,6.881738841533661,1713424650,,False,46,212b225f,2024-04-18_09-17-30,8.774462223052979,416.8865156173706,32496,AT-MB-PC-E13,127.0.0.1,416.8865156173706,46,64,0.0,3,0.0001
0.91226,0.89895,0.90466,0.9018,0.96937,0.23337826812091997,7.9348611161112785,0.70861,0.7,0.68056,0.69014,0.78147,0.7120389819145203,3.5601949095726013,0.69868,0.71538,0.63265,0.67148,0.78161,0.7385925680398941,7.385925680398941,1713424660,,False,47,212b225f,2024-04-18_09-17-40,9.039034605026245,425.92555022239685,32496,AT-MB-PC-E13,127.0.0.1,425.92555022239685,47,64,0.0,3,0.0001
0.9066,0.89429,0.89619,0.89524,0.96686,0.24619210686753779,8.370531633496284,0.75497,0.73333,0.76389,0.7483,0.79624,0.688434386253357,3.4421719312667847,0.69868,0.7,0.66667,0.68293,0.78376,0.6789404511451721,6.789404511451721,1713424668,,False,48,212b225f,2024-04-18_09-17-48,8.66203784942627,434.5875880718231,32496,AT-MB-PC-E13,127.0.0.1,434.5875880718231,48,64,0.0,3,0.0001
0.91132,0.89212,0.91102,0.90147,0.96956,0.22739603107466416,7.731465056538582,0.74834,0.73611,0.73611,0.73611,0.78147,0.7481116652488708,3.7405583262443542,0.70199,0.70213,0.67347,0.6875,0.78508,0.7012728691101074,7.012728691101074,1713424677,,False,49,212b225f,2024-04-18_09-17-57,9.011287450790405,443.5988755226135,32496,AT-MB-PC-E13,127.0.0.1,443.5988755226135,49,64,0.0,3,0.0001
0.91509,0.90638,0.90254,0.90446,0.97483,0.20846234634518623,7.087719775736332,0.71523,0.7377,0.625,0.67669,0.80819,0.6643300652503967,3.3216503262519836,0.70199,0.76147,0.56463,0.64844,0.79908,0.7005082875490188,7.005082875490189,1713424686,,False,50,212b225f,2024-04-18_09-18-06,8.850656986236572,452.4495325088501,32496,AT-MB-PC-E13,127.0.0.1,452.4495325088501,50,64,0.0,3,0.0001
0.91792,0.90526,0.91102,0.90813,0.97212,0.2232924033613766,7.591941714286804,0.7351,0.72222,0.72222,0.72222,0.78551,0.7445910215377808,3.722955107688904,0.70861,0.73228,0.63265,0.67883,0.78367,0.7091231763362884,7.0912317633628845,1713424696,,False,51,212b225f,2024-04-18_09-18-16,10.19839882850647,462.64793133735657,32496,AT-MB-PC-E13,127.0.0.1,462.64793133735657,51,64,0.0,3,0.0001
0.91981,0.91435,0.90466,0.90948,0.97396,0.2043363642604912,6.947436384856701,0.6755,0.69492,0.56944,0.62595,0.77918,0.7466246664524079,3.733123332262039,0.66887,0.70085,0.55782,0.62121,0.77555,0.7366677641868591,7.366677641868591,1713424706,,False,52,212b225f,2024-04-18_09-18-26,9.581558227539062,472.22948956489563,32496,AT-MB-PC-E13,127.0.0.1,472.22948956489563,52,64,0.0,3,0.0001
0.90943,0.89831,0.89831,0.89831,0.97502,0.21420590009759455,7.283000603318214,0.72848,0.73134,0.68056,0.70504,0.80081,0.730761456489563,3.653807282447815,0.72185,0.752,0.63946,0.69118,0.79688,0.7008696436882019,7.008696436882019,1713424715,,False,53,212b225f,2024-04-18_09-18-35,9.654566287994385,481.88405585289,32496,AT-MB-PC-E13,127.0.0.1,481.88405585289,53,64,0.0,3,0.0001
0.93396,0.91875,0.93432,0.92647,0.97667,0.2047193924732068,6.960459344089031,0.70199,0.73684,0.58333,0.65116,0.81153,0.7114247560501099,3.5571237802505493,0.70199,0.74783,0.58503,0.65649,0.78486,0.725870531797409,7.258705317974091,1713424726,,False,54,212b225f,2024-04-18_09-18-46,10.341241121292114,492.22529697418213,32496,AT-MB-PC-E13,127.0.0.1,492.22529697418213,54,64,0.0,3,0.0001
0.92547,0.91023,0.92373,0.91693,0.97872,0.19792813303716042,6.729556523263454,0.70199,0.73684,0.58333,0.65116,0.80564,0.7103081583976746,3.551540791988373,0.68543,0.75,0.53061,0.62151,0.78644,0.760617908835411,7.606179088354111,1713424735,,False,55,212b225f,2024-04-18_09-18-55,9.453882217407227,501.67917919158936,32496,AT-MB-PC-E13,127.0.0.1,501.67917919158936,55,64,0.0,3,0.0001
0.91698,0.90336,0.91102,0.90717,0.97414,0.2274444517405594,7.73311135917902,0.71523,0.7377,0.625,0.67669,0.79677,0.7129032015800476,3.564516007900238,0.69868,0.72951,0.60544,0.66171,0.78811,0.7477986931800842,7.477986931800842,1713424745,,False,56,212b225f,2024-04-18_09-19-05,10.005204200744629,511.684383392334,32496,AT-MB-PC-E13,127.0.0.1,511.684383392334,56,64,0.0,3,0.0001
0.92547,0.90852,0.92585,0.9171,0.97838,0.19142455257037105,6.508434787392616,0.70199,0.72881,0.59722,0.65649,0.82533,0.6843104004859925,3.421552002429962,0.67881,0.7451,0.51701,0.61044,0.77494,0.7579416036605835,7.579416036605835,1713424754,,False,57,212b225f,2024-04-18_09-19-14,9.027953386306763,520.7123367786407,32496,AT-MB-PC-E13,127.0.0.1,520.7123367786407,57,64,0.0,3,0.0001
0.92736,0.9106,0.92797,0.9192,0.98023,0.1851050610489705,6.293572075664997,0.71523,0.74576,0.61111,0.67176,0.80934,0.6949435830116272,3.474717915058136,0.66887,0.72816,0.5102,0.6,0.7752,0.7514101237058639,7.5141012370586395,1713424763,,False,58,212b225f,2024-04-18_09-19-23,9.11811113357544,529.8304479122162,32496,AT-MB-PC-E13,127.0.0.1,529.8304479122162,58,64,0.0,3,0.0001
0.92075,0.89754,0.92797,0.9125,0.97781,0.18835035700570135,6.403912138193846,0.7351,0.72857,0.70833,0.71831,0.798,0.7406624555587769,3.7033122777938843,0.71854,0.71831,0.69388,0.70588,0.79083,0.6868652790784836,6.868652790784836,1713424773,,False,59,212b225f,2024-04-18_09-19-33,9.624588966369629,539.4550368785858,32496,AT-MB-PC-E13,127.0.0.1,539.4550368785858,59,64,0.0,3,0.0001
0.91321,0.90254,0.90254,0.90254,0.97506,0.199108397040297,6.769685499370098,0.70199,0.72881,0.59722,0.65649,0.78463,0.7948144674301147,3.9740723371505737,0.66225,0.68908,0.55782,0.61654,0.75664,0.7877135097980499,7.877135097980499,1713424782,,False,60,212b225f,2024-04-18_09-19-42,9.337681293487549,548.7927181720734,32496,AT-MB-PC-E13,127.0.0.1,548.7927181720734,60,64,0.0,3,0.0001
0.9283,0.91079,0.93008,0.92034,0.98284,0.17960367790039847,6.106525048613548,0.72848,0.74603,0.65278,0.6963,0.80942,0.6898174524307251,3.4490872621536255,0.68874,0.73043,0.57143,0.64122,0.77169,0.7575038641691207,7.575038641691208,1713424792,,False,61,212b225f,2024-04-18_09-19-52,9.145435094833374,557.9381532669067,32496,AT-MB-PC-E13,127.0.0.1,557.9381532669067,61,64,0.0,3,0.0001
0.93396,0.91875,0.93432,0.92647,0.98079,0.18019041156067567,6.126473993062973,0.72185,0.76786,0.59722,0.67188,0.81892,0.7012745261192321,3.506372630596161,0.68543,0.76531,0.5102,0.61224,0.78288,0.7907243847846985,7.907243847846985,1713424801,,False,62,212b225f,2024-04-18_09-20-01,8.976414442062378,566.9145677089691,32496,AT-MB-PC-E13,127.0.0.1,566.9145677089691,62,64,0.0,3,0.0001
