train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92948,0.36962,0.81253,0.1991584217723678,33.85693170130253,0.07345,0.9313,0.32933,0.78784,0.2060082197189331,5.150205492973328,0.08194,0.92528,0.37083,0.78311,0.21272000989743642,10.423280484974384,1713384132,,False,22,db5d7305,2024-04-17_22-02-12,51.823508977890015,1186.9729251861572,15928,AT-MB-PC-EOS,127.0.0.1,1186.9729251861572,22,128,0.0,3,0.001
0.07743,0.93009,0.37603,0.81636,0.1983897420413354,33.726256147027016,0.07345,0.92846,0.32224,0.79189,0.20694658696651458,5.173664674162865,0.08194,0.92502,0.36839,0.79266,0.2195990119053393,10.760351583361626,1713384187,,False,23,db5d7305,2024-04-17_22-03-07,55.08662819862366,1242.0595533847809,15928,AT-MB-PC-EOS,127.0.0.1,1242.0595533847809,23,128,0.0,3,0.001
0.07743,0.93008,0.36417,0.81195,0.20159979747498738,34.27196557074785,0.07345,0.92989,0.32518,0.78905,0.20196155786514283,5.049038946628571,0.08194,0.92294,0.3579,0.78341,0.21646319907538744,10.606696754693985,1713384239,,False,24,db5d7305,2024-04-17_22-03-59,51.890480518341064,1293.950033903122,15928,AT-MB-PC-EOS,127.0.0.1,1293.950033903122,24,128,0.0,3,0.001
0.07743,0.93057,0.38703,0.82096,0.19578118876499287,33.28280209004879,0.07345,0.92983,0.33495,0.7807,0.20198243468999863,5.049560867249966,0.08194,0.92516,0.385,0.7972,0.2099113655941827,10.285656914114952,1713384294,,False,25,db5d7305,2024-04-17_22-04-54,55.065505027770996,1349.015538930893,15928,AT-MB-PC-EOS,127.0.0.1,1349.015538930893,25,128,0.0,3,0.001
0.07743,0.93049,0.3763,0.81395,0.19952656433862798,33.91951593756676,0.07345,0.92991,0.32126,0.79659,0.20407433837652206,5.101858459413052,0.08194,0.92392,0.35961,0.7974,0.21999011842571958,10.77951580286026,1713384346,,False,26,db5d7305,2024-04-17_22-05-46,52.326308250427246,1401.3418471813202,15928,AT-MB-PC-EOS,127.0.0.1,1401.3418471813202,26,128,0.0,3,0.001
0.07743,0.93059,0.38212,0.82075,0.19711329134948113,33.50925952941179,0.07345,0.9311,0.33457,0.79353,0.20123022615909578,5.030755653977394,0.08194,0.9255,0.38511,0.80977,0.20751963160475906,10.168461948633194,1713384399,,False,27,db5d7305,2024-04-17_22-06-39,52.67744421958923,1454.0192914009094,15928,AT-MB-PC-EOS,127.0.0.1,1454.0192914009094,27,128,0.0,3,0.001
0.07743,0.93089,0.39536,0.82966,0.19214965332956874,32.66544106602669,0.07345,0.93231,0.35586,0.80052,0.2032776752114296,5.08194188028574,0.08194,0.92609,0.39565,0.80565,0.2079918524440454,10.191600769758224,1713384454,,False,28,db5d7305,2024-04-17_22-07-34,55.20035362243652,1509.219645023346,15928,AT-MB-PC-EOS,127.0.0.1,1509.219645023346,28,128,0.0,3,0.001
0.07743,0.93193,0.40907,0.83264,0.19154274787972955,32.562267139554024,0.07345,0.9307,0.31978,0.78478,0.2127801975607872,5.31950493901968,0.08194,0.92348,0.35916,0.79754,0.21036002997841155,10.307641468942165,1713384506,,False,29,db5d7305,2024-04-17_22-08-26,52.22595405578613,1561.445599079132,15928,AT-MB-PC-EOS,127.0.0.1,1561.445599079132,29,128,0.0,3,0.001
0.07743,0.93189,0.40991,0.83413,0.19223612134947496,32.680140629410744,0.07345,0.9304,0.35309,0.79624,0.20629541277885438,5.157385319471359,0.08194,0.92824,0.39102,0.80292,0.21378437657745517,10.475434452295303,1713384562,,False,30,db5d7305,2024-04-17_22-09-22,55.59618282318115,1617.0417819023132,15928,AT-MB-PC-EOS,127.0.0.1,1617.0417819023132,30,128,0.0,3,0.001
0.07743,0.93185,0.40654,0.83637,0.19050668342148555,32.386136181652546,0.07345,0.93493,0.3733,0.79105,0.1968398603796959,4.920996509492397,0.08194,0.92737,0.40759,0.80102,0.20691444025355943,10.138807572424412,1713384614,,False,31,db5d7305,2024-04-17_22-10-14,52.03269147872925,1669.0744733810425,15928,AT-MB-PC-EOS,127.0.0.1,1669.0744733810425,31,128,0.0,3,0.001
0.07743,0.93263,0.42766,0.8416,0.1874647508649265,31.869007647037506,0.07345,0.93071,0.34629,0.80198,0.19508657991886139,4.877164497971535,0.08194,0.92816,0.40969,0.81165,0.2038331247714101,9.987823113799095,1713384668,,False,32,db5d7305,2024-04-17_22-11-08,53.62885284423828,1722.7033262252808,15928,AT-MB-PC-EOS,127.0.0.1,1722.7033262252808,32,128,0.0,3,0.001
0.07743,0.93329,0.43203,0.84473,0.1866780949427801,31.735276140272617,0.07345,0.93166,0.34554,0.80743,0.19726858496665955,4.931714624166489,0.08194,0.92704,0.39784,0.81807,0.2051984406247431,10.054723590612411,1713384722,,False,33,db5d7305,2024-04-17_22-12-02,53.94401168823242,1776.6473379135132,15928,AT-MB-PC-EOS,127.0.0.1,1776.6473379135132,33,128,0.0,3,0.001
0.07743,0.93321,0.42348,0.8389,0.18894320708863876,32.12034520506859,0.07345,0.93123,0.33302,0.81092,0.19601394444704057,4.900348611176014,0.08194,0.92523,0.36873,0.80225,0.20971477548686826,10.276023998856544,1713384774,,False,34,db5d7305,2024-04-17_22-12-54,52.01001739501953,1828.6573553085327,15928,AT-MB-PC-EOS,127.0.0.1,1828.6573553085327,34,128,0.0,3,0.001
0.07743,0.93374,0.42691,0.84272,0.18717657888636868,31.820018410682678,0.07345,0.93012,0.32654,0.80226,0.20046615332365036,5.011653833091259,0.08194,0.92763,0.3958,0.81131,0.20941789265798064,10.26147674024105,1713384829,,False,35,db5d7305,2024-04-17_22-13-49,55.76598000526428,1884.423335313797,15928,AT-MB-PC-EOS,127.0.0.1,1884.423335313797,35,128,0.0,3,0.001
0.07743,0.93232,0.41662,0.84589,0.18950539533706273,32.21591720730066,0.07345,0.93251,0.35877,0.80388,0.19467878669500352,4.866969667375088,0.08194,0.92808,0.39633,0.80629,0.2039776496133026,9.994904831051826,1713384881,,False,36,db5d7305,2024-04-17_22-14-41,52.031233072280884,1936.4545683860779,15928,AT-MB-PC-EOS,127.0.0.1,1936.4545683860779,36,128,0.0,3,0.001
0.07743,0.93215,0.42589,0.84361,0.18659281388801688,31.720778360962868,0.07345,0.93067,0.33363,0.8012,0.1993771630525589,4.9844290763139725,0.08194,0.92889,0.41107,0.81131,0.2049006240404382,10.040130577981472,1713384936,,False,37,db5d7305,2024-04-17_22-15-36,55.01967453956604,1991.474242925644,15928,AT-MB-PC-EOS,127.0.0.1,1991.474242925644,37,128,0.0,3,0.001
0.07743,0.93429,0.44171,0.85168,0.18309096514302142,31.12546407431364,0.07345,0.93327,0.37164,0.80261,0.19663571178913117,4.915892794728279,0.08194,0.92736,0.40565,0.80921,0.2110365843590425,10.340792633593082,1713384989,,False,38,db5d7305,2024-04-17_22-16-29,52.64835262298584,2044.1225955486298,15928,AT-MB-PC-EOS,127.0.0.1,2044.1225955486298,38,128,0.0,3,0.001
0.07743,0.93483,0.45488,0.85629,0.18243434262626312,31.01383824646473,0.07345,0.93463,0.37607,0.80445,0.2009135913848877,5.022839784622192,0.08194,0.92733,0.395,0.80589,0.2121433948679846,10.395026348531246,1713385041,,False,39,db5d7305,2024-04-17_22-17-21,52.2659866809845,2096.3885822296143,15928,AT-MB-PC-EOS,127.0.0.1,2096.3885822296143,39,128,0.0,3,0.001
0.07743,0.93508,0.44874,0.851,0.18268518719603033,31.056481823325157,0.07345,0.92871,0.33619,0.80109,0.20584777474403382,5.146194368600845,0.08194,0.92716,0.40018,0.8014,0.2130560798912632,10.439747914671898,1713385097,,False,40,db5d7305,2024-04-17_22-18-17,55.591238498687744,2151.979820728302,15928,AT-MB-PC-EOS,127.0.0.1,2151.979820728302,40,128,0.0,3,0.001
0.07743,0.93483,0.45397,0.85636,0.18087022799779387,30.747938759624958,0.07345,0.93263,0.36305,0.81908,0.1930773824453354,4.826934561133385,0.08194,0.93028,0.42637,0.82612,0.20229426497707562,9.912418983876705,1713385149,,False,41,db5d7305,2024-04-17_22-19-09,52.06863784790039,2204.0484585762024,15928,AT-MB-PC-EOS,127.0.0.1,2204.0484585762024,41,128,0.0,3,0.001
0.07743,0.93502,0.46458,0.85903,0.1794151540626498,30.500576190650463,0.07345,0.93267,0.34811,0.81786,0.2026958453655243,5.067396134138107,0.08194,0.93018,0.42034,0.81954,0.20291927061518844,9.943044260144234,1713385204,,False,42,db5d7305,2024-04-17_22-20-04,55.27884078025818,2259.3272993564606,15928,AT-MB-PC-EOS,127.0.0.1,2259.3272993564606,42,128,0.0,3,0.001
0.07743,0.93505,0.46838,0.85856,0.1795376713223317,30.52140412479639,0.07345,0.93268,0.35954,0.81373,0.19421760082244874,4.855440020561218,0.08194,0.92992,0.41986,0.81493,0.20576324435521146,10.082398973405361,1713385257,,False,43,db5d7305,2024-04-17_22-20-57,52.18479585647583,2311.5120952129364,15928,AT-MB-PC-EOS,127.0.0.1,2311.5120952129364,43,128,0.0,3,0.001
0.07743,0.93646,0.48228,0.8616,0.17720233482473036,30.124396920204163,0.07345,0.93161,0.35561,0.80825,0.19800555393099784,4.950138848274946,0.08194,0.93057,0.43561,0.81547,0.20028007623492455,9.813723735511303,1713385310,,False,44,db5d7305,2024-04-17_22-21-50,53.12442493438721,2364.6365201473236,15928,AT-MB-PC-EOS,127.0.0.1,2364.6365201473236,44,128,0.0,3,0.001
0.07743,0.93586,0.47051,0.86158,0.17803264418069054,30.265549510717392,0.07345,0.93336,0.373,0.81509,0.1953897589445114,4.884743973612785,0.08194,0.92926,0.42088,0.82098,0.20463724039038833,10.027224779129028,1713385364,,False,45,db5d7305,2024-04-17_22-22-44,54.09621214866638,2418.73273229599,15928,AT-MB-PC-EOS,127.0.0.1,2418.73273229599,45,128,0.0,3,0.001
0.07743,0.9366,0.48133,0.86592,0.1756984037511489,29.868728637695312,0.07345,0.93343,0.35652,0.815,0.1958061784505844,4.89515446126461,0.08194,0.92892,0.42516,0.82826,0.20698505077435045,10.142267487943172,1713385415,,False,46,db5d7305,2024-04-17_22-23-35,51.45814776420593,2470.190880060196,15928,AT-MB-PC-EOS,127.0.0.1,2470.190880060196,46,128,0.0,3,0.001
0.07743,0.93639,0.4878,0.86522,0.17499134663273305,29.74852892756462,0.07345,0.93571,0.39303,0.81418,0.19101103901863098,4.7752759754657745,0.08194,0.92978,0.40547,0.79846,0.207036841888817,10.144805252552032,1713385471,,False,47,db5d7305,2024-04-17_22-24-31,55.387146949768066,2525.578027009964,15928,AT-MB-PC-EOS,127.0.0.1,2525.578027009964,47,128,0.0,3,0.001
0.07743,0.93596,0.48156,0.86708,0.1752011871951468,29.784201823174953,0.07345,0.93425,0.37701,0.80651,0.1956574574112892,4.89143643528223,0.08194,0.93009,0.42567,0.81465,0.20527641338353253,10.058544255793095,1713385523,,False,48,db5d7305,2024-04-17_22-25-23,52.39891529083252,2577.9769423007965,15928,AT-MB-PC-EOS,127.0.0.1,2577.9769423007965,48,128,0.0,3,0.001
0.07743,0.93705,0.49732,0.86988,0.1734322204747621,29.483477480709553,0.07345,0.93347,0.38393,0.81631,0.19192409604787827,4.798102401196957,0.08194,0.92878,0.41354,0.82009,0.20669442734548024,10.128026939928532,1713385577,,False,49,db5d7305,2024-04-17_22-26-17,54.331557512283325,2632.30849981308,15928,AT-MB-PC-EOS,127.0.0.1,2632.30849981308,49,128,0.0,3,0.001
0.07743,0.93667,0.48481,0.86965,0.1744575865128461,29.657789707183838,0.07345,0.93486,0.38277,0.8133,0.19704840302467347,4.9262100756168365,0.08194,0.93011,0.43326,0.82137,0.20430563405460242,10.010976068675518,1713385630,,False,50,db5d7305,2024-04-17_22-27-10,52.998371839523315,2685.306871652603,15928,AT-MB-PC-EOS,127.0.0.1,2685.306871652603,50,128,0.0,3,0.001
0.07743,0.93758,0.49619,0.87236,0.17188319504699287,29.220143157988787,0.07345,0.93238,0.37848,0.81734,0.1934386172890663,4.835965432226658,0.08194,0.93098,0.43944,0.82358,0.20207270097975827,9.901562348008156,1713385683,,False,51,db5d7305,2024-04-17_22-28-03,52.444270849227905,2737.751142501831,15928,AT-MB-PC-EOS,127.0.0.1,2737.751142501831,51,128,0.0,3,0.001
0.07743,0.9382,0.50005,0.87318,0.17198939617065823,29.238197349011898,0.07345,0.93457,0.38464,0.8143,0.19407587766647338,4.851896941661835,0.08194,0.93125,0.44043,0.81947,0.20370914330896067,9.981748022139072,1713385738,,False,52,db5d7305,2024-04-17_22-28-58,55.57785487174988,2793.328997373581,15928,AT-MB-PC-EOS,127.0.0.1,2793.328997373581,52,128,0.0,3,0.001
0.07743,0.93755,0.501,0.87965,0.17031648509642658,28.953802466392517,0.07345,0.9332,0.35465,0.81224,0.19525643199682235,4.881410799920559,0.08194,0.92975,0.40338,0.81108,0.206841164553652,10.135217063128948,1713385790,,False,53,db5d7305,2024-04-17_22-29-50,51.84582185745239,2845.1748192310333,15928,AT-MB-PC-EOS,127.0.0.1,2845.1748192310333,53,128,0.0,3,0.001
0.07743,0.9377,0.51477,0.87438,0.1705857515335083,28.99957776069641,0.07345,0.93296,0.38534,0.81422,0.19462158471345903,4.865539617836475,0.08194,0.92985,0.42275,0.81604,0.20026776133751384,9.813120305538177,1713385846,,False,54,db5d7305,2024-04-17_22-30-46,55.316784143447876,2900.491603374481,15928,AT-MB-PC-EOS,127.0.0.1,2900.491603374481,54,128,0.0,3,0.001
0.07743,0.9394,0.52021,0.87899,0.1680508186273715,28.568639166653156,0.07345,0.93226,0.38635,0.81126,0.19353890240192415,4.838472560048103,0.08194,0.92971,0.42465,0.8211,0.20124267801946524,9.860891222953796,1713385898,,False,55,db5d7305,2024-04-17_22-31-38,52.13909840583801,2952.630701780319,15928,AT-MB-PC-EOS,127.0.0.1,2952.630701780319,55,128,0.0,3,0.001
0.07743,0.93996,0.53327,0.88111,0.16624146542128396,28.26104912161827,0.07345,0.93645,0.40894,0.8172,0.19140175372362137,4.785043843090534,0.08194,0.93217,0.44976,0.81242,0.20475052129857393,10.032775543630123,1713385950,,False,56,db5d7305,2024-04-17_22-32-30,52.76176595687866,3005.392467737198,15928,AT-MB-PC-EOS,127.0.0.1,3005.392467737198,56,128,0.0,3,0.001
0.07743,0.93964,0.52305,0.88165,0.16903732651296785,28.736345507204533,0.07345,0.93515,0.37842,0.81136,0.19277737617492677,4.819434404373169,0.08194,0.93181,0.43909,0.81784,0.20129344992491663,9.863379046320915,1713386006,,False,57,db5d7305,2024-04-17_22-33-26,55.101815938949585,3060.4942836761475,15928,AT-MB-PC-EOS,127.0.0.1,3060.4942836761475,57,128,0.0,3,0.001
0.07743,0.93928,0.52463,0.88126,0.16849404726834857,28.64398803561926,0.07345,0.93427,0.36991,0.80624,0.20057621359825134,5.014405339956284,0.08194,0.93091,0.43721,0.81074,0.20466128949608123,10.02840318530798,1713386058,,False,58,db5d7305,2024-04-17_22-34-18,52.21100378036499,3112.7052874565125,15928,AT-MB-PC-EOS,127.0.0.1,3112.7052874565125,58,128,0.0,3,0.001
0.07743,0.94041,0.53515,0.88656,0.16469305166426826,27.997818782925606,0.07345,0.93332,0.37876,0.81993,0.19115708708763124,4.778927177190781,0.08194,0.92998,0.4368,0.82489,0.20231037328437884,9.913208290934563,1713386113,,False,59,db5d7305,2024-04-17_22-35-13,55.60931134223938,3168.314598798752,15928,AT-MB-PC-EOS,127.0.0.1,3168.314598798752,59,128,0.0,3,0.001
0.07743,0.94108,0.54332,0.88988,0.16256259702803458,27.635641494765878,0.07345,0.93529,0.38263,0.81841,0.19266873091459275,4.816718272864819,0.08194,0.93001,0.43145,0.82189,0.20284130515492693,9.93922395259142,1713386165,,False,60,db5d7305,2024-04-17_22-36-05,52.04480814933777,3220.3594069480896,15928,AT-MB-PC-EOS,127.0.0.1,3220.3594069480896,60,128,0.0,3,0.001
0.07743,0.94159,0.5499,0.88976,0.16413755039958394,27.903383567929268,0.07345,0.93557,0.38937,0.80994,0.19977387815713882,4.994346953928471,0.08194,0.93161,0.4317,0.82119,0.20427775306969273,10.009609900414944,1713386219,,False,61,db5d7305,2024-04-17_22-36-59,53.629469871520996,3273.9888768196106,15928,AT-MB-PC-EOS,127.0.0.1,3273.9888768196106,61,128,0.0,3,0.001
0.07743,0.94058,0.55055,0.88952,0.1625153767711976,27.627614051103592,0.07345,0.93474,0.40524,0.8205,0.1930820268392563,4.827050670981407,0.08194,0.93322,0.45859,0.82227,0.19795877942625356,9.699980191886425,1713386273,,False,62,db5d7305,2024-04-17_22-37-53,53.760544538497925,3327.7494213581085,15928,AT-MB-PC-EOS,127.0.0.1,3327.7494213581085,62,128,0.0,3,0.001
0.07743,0.94049,0.54892,0.89106,0.16243070473565774,27.613219805061817,0.07345,0.93447,0.39758,0.82115,0.19247207939624786,4.811801984906197,0.08194,0.92958,0.43677,0.81525,0.20641300158233059,10.114237077534199,1713386325,,False,63,db5d7305,2024-04-17_22-38-45,52.297654151916504,3380.047075510025,15928,AT-MB-PC-EOS,127.0.0.1,3380.047075510025,63,128,0.0,3,0.001
0.07743,0.94206,0.55926,0.89293,0.15956297170589953,27.12570519000292,0.07345,0.93633,0.40749,0.82237,0.18895353108644486,4.723838277161121,0.08194,0.93137,0.44966,0.8257,0.20027371131035746,9.813411854207516,1713386381,,False,64,db5d7305,2024-04-17_22-39-41,55.56626081466675,3435.6133363246918,15928,AT-MB-PC-EOS,127.0.0.1,3435.6133363246918,64,128,0.0,3,0.001
0.07743,0.94229,0.56088,0.8909,0.16031981952050153,27.25436931848526,0.07345,0.9338,0.38132,0.81355,0.19422592610120773,4.855648152530193,0.08194,0.93219,0.44532,0.82829,0.199034185585927,9.752675093710423,1713386433,,False,65,db5d7305,2024-04-17_22-40-33,51.878215312957764,3487.4915516376495,15928,AT-MB-PC-EOS,127.0.0.1,3487.4915516376495,65,128,0.0,3,0.001
0.07743,0.94172,0.56384,0.89573,0.15945085668388534,27.10664563626051,0.07345,0.93572,0.38835,0.81588,0.19484457224607468,4.871114306151867,0.08194,0.93136,0.44458,0.81666,0.2071709965868872,10.151378832757473,1713386488,,False,66,db5d7305,2024-04-17_22-41-28,55.009955167770386,3542.50150680542,15928,AT-MB-PC-EOS,127.0.0.1,3542.50150680542,66,128,0.0,3,0.001
