train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92455,0.22929,0.70894,0.2381257167633842,40.481371849775314,0.07345,0.92255,0.19107,0.66344,0.24406101495027543,6.1015253737568855,0.08194,0.91642,0.20142,0.65935,0.2659912025746034,13.033568926155567,1713383943,,False,11,4d881a4a,2024-04-17_21-59-03,90.25205659866333,1009.2399034500122,10272,AT-MB-PC-EOS,127.0.0.1,1009.2399034500122,11,256,0.2,6,0.001
0.07743,0.92363,0.23243,0.71438,0.23504009860403396,39.956816762685776,0.07345,0.92666,0.16779,0.64351,0.2500771215558052,6.25192803889513,0.08194,0.91881,0.21547,0.65799,0.2651938400706466,12.994498163461685,1713384036,,False,12,4d881a4a,2024-04-17_22-00-36,92.16896867752075,1101.408872127533,10272,AT-MB-PC-EOS,127.0.0.1,1101.408872127533,12,256,0.2,6,0.001
0.07743,0.92465,0.22834,0.70507,0.23618600394795922,40.15162067115307,0.07345,0.92719,0.25192,0.72418,0.22473885357379914,5.618471339344978,0.08194,0.92015,0.26146,0.70921,0.2430430863584791,11.909111231565475,1713384127,,False,13,4d881a4a,2024-04-17_22-02-07,91.49868845939636,1192.9075605869293,10272,AT-MB-PC-EOS,127.0.0.1,1192.9075605869293,13,256,0.2,6,0.001
0.07743,0.92452,0.24156,0.72808,0.23023081553332947,39.13923864066601,0.07345,0.92717,0.24067,0.73099,0.22140659093856813,5.535164773464203,0.08194,0.9231,0.28927,0.7283,0.23554088266528383,11.541503250598907,1713384219,,False,14,4d881a4a,2024-04-17_22-03-39,91.64179849624634,1284.5493590831757,10272,AT-MB-PC-EOS,127.0.0.1,1284.5493590831757,14,256,0.2,6,0.001
0.07743,0.92572,0.25704,0.73137,0.2261304758489132,38.44218089431524,0.07345,0.92766,0.2659,0.74536,0.21913075268268586,5.478268817067146,0.08194,0.92185,0.29629,0.74367,0.23388103958295317,11.460170939564705,1713384309,,False,15,4d881a4a,2024-04-17_22-05-09,90.60653352737427,1375.15589261055,10272,AT-MB-PC-EOS,127.0.0.1,1375.15589261055,15,256,0.2,6,0.001
0.07743,0.92427,0.24818,0.73089,0.2275299761663465,38.680095948278904,0.07345,0.92953,0.26608,0.71323,0.22071890711784362,5.517972677946091,0.08194,0.92241,0.28877,0.72593,0.23669790157249995,11.598197177052498,1713384400,,False,16,4d881a4a,2024-04-17_22-06-40,90.89655900001526,1466.0524516105652,10272,AT-MB-PC-EOS,127.0.0.1,1466.0524516105652,16,256,0.2,6,0.001
0.07743,0.92535,0.27014,0.74793,0.22048605474479058,37.4826293066144,0.07345,0.92848,0.28236,0.75014,0.21869713813066483,5.467428453266621,0.08194,0.92155,0.29029,0.74551,0.23093105274803785,11.315621584653854,1713384492,,False,17,4d881a4a,2024-04-17_22-08-12,92.27534127235413,1558.3277928829193,10272,AT-MB-PC-EOS,127.0.0.1,1558.3277928829193,17,256,0.2,6,0.001
0.07743,0.92506,0.2672,0.75286,0.22224839342867628,37.782226882874966,0.07345,0.9293,0.28782,0.73117,0.2189308696985245,5.473271742463112,0.08194,0.92237,0.31657,0.74432,0.22638506168613629,11.092868022620678,1713384583,,False,18,4d881a4a,2024-04-17_22-09-43,90.1209545135498,1648.4487473964691,10272,AT-MB-PC-EOS,127.0.0.1,1648.4487473964691,18,256,0.2,6,0.001
0.07743,0.92626,0.27941,0.76073,0.21895991011577495,37.22318471968174,0.07345,0.92829,0.28703,0.77774,0.21170101791620255,5.292525447905064,0.08194,0.92166,0.32326,0.76346,0.22916404918140296,11.229038409888744,1713384675,,False,19,4d881a4a,2024-04-17_22-11-15,92.43808841705322,1740.8868358135223,10272,AT-MB-PC-EOS,127.0.0.1,1740.8868358135223,19,256,0.2,6,0.001
0.07743,0.92525,0.28036,0.76536,0.21627783012740753,36.76723112165928,0.07345,0.93093,0.31531,0.77016,0.2046629285812378,5.116573214530945,0.08194,0.92382,0.34227,0.75428,0.2228177676395494,10.918070614337921,1713384766,,False,20,4d881a4a,2024-04-17_22-12-46,91.37529373168945,1832.2621295452118,10272,AT-MB-PC-EOS,127.0.0.1,1832.2621295452118,20,256,0.2,6,0.001
0.07743,0.92587,0.28445,0.7717,0.2133058367187486,36.26199224218726,0.07345,0.93102,0.30205,0.78063,0.20828675270080566,5.207168817520142,0.08194,0.92451,0.33761,0.77283,0.2209907158905146,10.828545078635216,1713384858,,False,21,4d881a4a,2024-04-17_22-14-18,91.19647431373596,1923.4586038589478,10272,AT-MB-PC-EOS,127.0.0.1,1923.4586038589478,21,256,0.2,6,0.001
0.07743,0.92523,0.28516,0.77,0.21482713656390415,36.520613215863705,0.07345,0.92937,0.30808,0.7848,0.20290778517723085,5.072694629430771,0.08194,0.92291,0.35423,0.77436,0.21697286592454326,10.63167043030262,1713384949,,False,22,4d881a4a,2024-04-17_22-15-49,91.34954142570496,2014.8081452846527,10272,AT-MB-PC-EOS,127.0.0.1,2014.8081452846527,22,256,0.2,6,0.001
0.07743,0.92546,0.2918,0.77234,0.2126956208225559,36.1582555398345,0.07345,0.92715,0.25902,0.72042,0.2211385440826416,5.52846360206604,0.08194,0.91865,0.25436,0.70754,0.23952981069379922,11.736960723996162,1713385040,,False,23,4d881a4a,2024-04-17_22-17-20,91.24697518348694,2106.0551204681396,10272,AT-MB-PC-EOS,127.0.0.1,2106.0551204681396,23,256,0.2,6,0.001
0.07743,0.92463,0.27436,0.75672,0.21780089328394217,37.02615185827017,0.07345,0.92869,0.29046,0.7807,0.22097935557365417,5.524483889341354,0.08194,0.9228,0.33592,0.76374,0.23532182434383703,11.530769392848015,1713385132,,False,24,4d881a4a,2024-04-17_22-18-52,91.51915311813354,2197.574273586273,10272,AT-MB-PC-EOS,127.0.0.1,2197.574273586273,24,256,0.2,6,0.001
0.07743,0.92601,0.29467,0.77339,0.2148556832881535,36.52546615898609,0.07345,0.91909,0.26996,0.77333,0.23197873830795288,5.799468457698822,0.08194,0.91984,0.31857,0.77419,0.23576957443538976,11.552709147334099,1713385222,,False,25,4d881a4a,2024-04-17_22-20-22,90.12058925628662,2287.69486284256,10272,AT-MB-PC-EOS,127.0.0.1,2287.69486284256,25,256,0.2,6,0.001
0.07743,0.92635,0.29293,0.77255,0.2125845655798912,36.139376148581505,0.07345,0.92301,0.2497,0.73273,0.2279919868707657,5.699799671769142,0.08194,0.92186,0.29856,0.74157,0.23306074799323567,11.419976651668549,1713385314,,False,26,4d881a4a,2024-04-17_22-21-54,92.36246752738953,2380.0573303699493,10272,AT-MB-PC-EOS,127.0.0.1,2380.0573303699493,26,256,0.2,6,0.001
0.07743,0.92445,0.27815,0.77247,0.21515974691685508,36.577156975865364,0.07345,0.92756,0.29404,0.77538,0.2221477746963501,5.553694367408752,0.08194,0.92483,0.35886,0.78368,0.22022849731907554,10.7911963686347,1713385406,,False,27,4d881a4a,2024-04-17_22-23-26,91.98643612861633,2472.0437664985657,10272,AT-MB-PC-EOS,127.0.0.1,2472.0437664985657,27,256,0.2,6,0.001
0.07743,0.92617,0.30768,0.78396,0.2106593614553704,35.81209144741297,0.07345,0.92941,0.28419,0.78124,0.2155368646979332,5.38842161744833,0.08194,0.92215,0.33914,0.77461,0.22270960588844455,10.912770688533783,1713385497,,False,28,4d881a4a,2024-04-17_22-24-57,90.53393197059631,2562.577698469162,10272,AT-MB-PC-EOS,127.0.0.1,2562.577698469162,28,256,0.2,6,0.001
0.07743,0.92557,0.29361,0.78081,0.2120941826087587,36.05601104348898,0.07345,0.92896,0.31626,0.78959,0.2063408625125885,5.1585215628147125,0.08194,0.92451,0.34032,0.7877,0.21771893133314288,10.668227635324001,1713385589,,False,29,4d881a4a,2024-04-17_22-26-29,91.76692819595337,2654.3446266651154,10272,AT-MB-PC-EOS,127.0.0.1,2654.3446266651154,29,256,0.2,6,0.001
0.07743,0.92662,0.30802,0.78808,0.20960889002856087,35.63351130485535,0.07345,0.92871,0.30698,0.78735,0.2030999505519867,5.077498763799667,0.08194,0.92289,0.34353,0.78097,0.21847981396986513,10.705510884523392,1713385680,,False,30,4d881a4a,2024-04-17_22-28-00,90.94410920143127,2745.2887358665466,10272,AT-MB-PC-EOS,127.0.0.1,2745.2887358665466,30,256,0.2,6,0.001
0.07743,0.92677,0.3043,0.79131,0.20829121597549494,35.40950671583414,0.07345,0.92871,0.29237,0.79071,0.20812902867794036,5.203225716948509,0.08194,0.92396,0.35523,0.79311,0.2165397404103863,10.610447280108929,1713385771,,False,31,4d881a4a,2024-04-17_22-29-31,91.87788915634155,2837.166625022888,10272,AT-MB-PC-EOS,127.0.0.1,2837.166625022888,31,256,0.2,6,0.001
0.07743,0.92709,0.32187,0.79675,0.2058233478490044,34.98996913433075,0.07345,0.92803,0.30709,0.78274,0.20510913848876952,5.127728462219238,0.08194,0.92431,0.35731,0.78607,0.21903869175181098,10.732895895838737,1713385862,,False,32,4d881a4a,2024-04-17_22-31-02,90.32225394248962,2927.488878965378,10272,AT-MB-PC-EOS,127.0.0.1,2927.488878965378,32,256,0.2,6,0.001
0.07743,0.92675,0.32357,0.79413,0.20709021446459433,35.20533645898104,0.07345,0.93034,0.33011,0.79721,0.20217155009508134,5.054288752377033,0.08194,0.92487,0.3622,0.79119,0.2128496434615583,10.429632529616356,1713385954,,False,33,4d881a4a,2024-04-17_22-32-34,91.8315908908844,3019.320469856262,10272,AT-MB-PC-EOS,127.0.0.1,3019.320469856262,33,256,0.2,6,0.001
0.07743,0.92801,0.32844,0.79845,0.20514914687065516,34.87535496801138,0.07345,0.93105,0.29527,0.78449,0.2082970041036606,5.207425102591515,0.08194,0.926,0.35916,0.78821,0.2160431982911363,10.586116716265678,1713386045,,False,34,4d881a4a,2024-04-17_22-34-05,91.89541792869568,3111.215887784958,10272,AT-MB-PC-EOS,127.0.0.1,3111.215887784958,34,256,0.2,6,0.001
0.07743,0.92736,0.31765,0.79424,0.2078754132723107,35.33882025629282,0.07345,0.92938,0.3264,0.79271,0.2116772484779358,5.291931211948395,0.08194,0.92398,0.37076,0.78904,0.21547995492511865,10.558517791330814,1713386135,,False,35,4d881a4a,2024-04-17_22-35-35,89.93564414978027,3201.151531934738,10272,AT-MB-PC-EOS,127.0.0.1,3201.151531934738,35,256,0.2,6,0.001
0.07743,0.92791,0.3297,0.80417,0.20467966330402038,34.795542761683464,0.07345,0.92686,0.30678,0.79421,0.20191721320152284,5.047930330038071,0.08194,0.92574,0.38062,0.79082,0.21059651216682124,10.31922909617424,1713386227,,False,36,4d881a4a,2024-04-17_22-37-07,92.03092288970947,3293.1824548244476,10272,AT-MB-PC-EOS,127.0.0.1,3293.1824548244476,36,256,0.2,6,0.001
0.07743,0.92716,0.33513,0.80079,0.20672972360078026,35.144053012132645,0.07345,0.92746,0.29622,0.79673,0.20110760807991027,5.027690201997757,0.08194,0.92363,0.3698,0.79625,0.2127436446596165,10.424438588321209,1713386319,,False,37,4d881a4a,2024-04-17_22-38-39,91.23966860771179,3384.4221234321594,10272,AT-MB-PC-EOS,127.0.0.1,3384.4221234321594,37,256,0.2,6,0.001
0.07743,0.9273,0.33172,0.80351,0.2048750494771144,34.82875841110945,0.07345,0.93028,0.31488,0.79636,0.19799380347132683,4.949845086783171,0.08194,0.92419,0.37243,0.80318,0.20877988834162148,10.230214528739452,1713386409,,False,38,4d881a4a,2024-04-17_22-40-09,90.46937370300293,3474.8914971351624,10272,AT-MB-PC-EOS,127.0.0.1,3474.8914971351624,38,256,0.2,6,0.001
0.07743,0.92839,0.34039,0.80586,0.2022136893342523,34.37632718682289,0.07345,0.93191,0.34197,0.79605,0.195558625459671,4.8889656364917755,0.08194,0.9243,0.35026,0.78816,0.2159215579835736,10.580156341195107,1713386500,,False,39,4d881a4a,2024-04-17_22-41-40,91.21698713302612,3566.1084842681885,10272,AT-MB-PC-EOS,127.0.0.1,3566.1084842681885,39,256,0.2,6,0.001
0.07743,0.92778,0.33637,0.80864,0.20415830870761592,34.706912480294704,0.07345,0.92728,0.28294,0.78364,0.20759675800800323,5.189918950200081,0.08194,0.92343,0.34728,0.78028,0.22233082977484683,10.894210658967495,1713386592,,False,40,4d881a4a,2024-04-17_22-43-12,91.50299119949341,3657.611475467682,10272,AT-MB-PC-EOS,127.0.0.1,3657.611475467682,40,256,0.2,6,0.001
0.07743,0.92888,0.35159,0.80744,0.20126253208693337,34.21463045477867,0.07345,0.93149,0.31926,0.80158,0.19692417979240417,4.923104494810104,0.08194,0.92726,0.38688,0.80843,0.20664379137511157,10.125545777380466,1713386684,,False,41,4d881a4a,2024-04-17_22-44-44,91.65631604194641,3749.2677915096283,10272,AT-MB-PC-EOS,127.0.0.1,3749.2677915096283,41,256,0.2,6,0.001
0.07743,0.92728,0.31166,0.80194,0.20590620005832,35.0040540099144,0.07345,0.92542,0.22228,0.72837,0.21953751266002655,5.488437816500664,0.08194,0.91993,0.26066,0.75183,0.2293947056239965,11.240340575575829,1713386773,,False,42,4d881a4a,2024-04-17_22-46-13,89.88381838798523,3839.1516098976135,10272,AT-MB-PC-EOS,127.0.0.1,3839.1516098976135,42,256,0.2,6,0.001
0.07743,0.92185,0.20375,0.72676,0.2300878125078538,39.114928126335144,0.07345,0.92284,0.21572,0.73734,0.2270221596956253,5.675553992390633,0.08194,0.91828,0.24955,0.75106,0.23133827563451262,11.335575506091118,1713386866,,False,43,4d881a4a,2024-04-17_22-47-46,92.15508675575256,3931.306696653366,10272,AT-MB-PC-EOS,127.0.0.1,3931.306696653366,43,256,0.2,6,0.001
0.07743,0.92296,0.25467,0.76308,0.21903457023641643,37.23587694019079,0.07345,0.9259,0.24149,0.7692,0.2125699719786644,5.31424929946661,0.08194,0.91847,0.25507,0.75235,0.231504781513798,11.343734294176102,1713386957,,False,44,4d881a4a,2024-04-17_22-49-17,91.82437825202942,4023.1310749053955,10272,AT-MB-PC-EOS,127.0.0.1,4023.1310749053955,44,256,0.2,6,0.001
0.07743,0.9248,0.28125,0.7815,0.21274569442167002,36.1667680516839,0.07345,0.92489,0.26292,0.75641,0.2095618349313736,5.23904587328434,0.08194,0.92002,0.30136,0.77625,0.2228566240899417,10.919974580407143,1713387048,,False,45,4d881a4a,2024-04-17_22-50-48,90.322909116745,4113.4539840221405,10272,AT-MB-PC-EOS,127.0.0.1,4113.4539840221405,45,256,0.2,6,0.001
0.07743,0.92556,0.3049,0.79295,0.20868801684940563,35.476962864398956,0.07345,0.92853,0.2945,0.7928,0.2011135682463646,5.027839206159115,0.08194,0.92243,0.34795,0.78372,0.21598542968229373,10.583286054432392,1713387139,,False,46,4d881a4a,2024-04-17_22-52-19,91.56983232498169,4205.023816347122,10272,AT-MB-PC-EOS,127.0.0.1,4205.023816347122,46,256,0.2,6,0.001
0.07743,0.92694,0.31631,0.79665,0.2069352272678824,35.17898863554001,0.07345,0.92893,0.28794,0.78954,0.2072931507229805,5.1823287680745125,0.08194,0.92479,0.36471,0.79535,0.2109411953359234,10.336118571460247,1713387230,,False,47,4d881a4a,2024-04-17_22-53-50,91.0070641040802,4296.030880451202,10272,AT-MB-PC-EOS,127.0.0.1,4296.030880451202,47,256,0.2,6,0.001
0.07743,0.92623,0.32806,0.80344,0.20429726137834436,34.73053443431854,0.07345,0.9272,0.29245,0.78585,0.21011329859495162,5.252832464873791,0.08194,0.92552,0.36666,0.78674,0.21672039570248858,10.61929938942194,1713387322,,False,48,4d881a4a,2024-04-17_22-55-22,91.49204111099243,4387.522921562195,10272,AT-MB-PC-EOS,127.0.0.1,4387.522921562195,48,256,0.2,6,0.001
0.07743,0.92675,0.33008,0.80481,0.20486402542275542,34.82688432186842,0.07345,0.92615,0.2923,0.78235,0.21411649972200394,5.352912493050098,0.08194,0.92555,0.36419,0.79342,0.21539748323206998,10.55447667837143,1713387412,,False,49,4d881a4a,2024-04-17_22-56-52,90.51905870437622,4478.041980266571,10272,AT-MB-PC-EOS,127.0.0.1,4478.041980266571,49,256,0.2,6,0.001
0.07743,0.92786,0.34675,0.81088,0.2015491358059294,34.263353087008,0.07345,0.9274,0.30805,0.79388,0.2028488740324974,5.071221850812435,0.08194,0.92287,0.35481,0.78946,0.2128843134459184,10.431331358850002,1713387503,,False,50,4d881a4a,2024-04-17_22-58-23,90.88248658180237,4568.924466848373,10272,AT-MB-PC-EOS,127.0.0.1,4568.924466848373,50,256,0.2,6,0.001
0.07743,0.92718,0.3407,0.81228,0.20181310334626365,34.30822756886482,0.07345,0.92912,0.31387,0.80474,0.19955361157655715,4.988840289413929,0.08194,0.92273,0.37538,0.8051,0.2088577729098651,10.23403087258339,1713387595,,False,51,4d881a4a,2024-04-17_22-59-55,91.95998883247375,4660.884455680847,10272,AT-MB-PC-EOS,127.0.0.1,4660.884455680847,51,256,0.2,6,0.001
0.07743,0.92801,0.35209,0.81205,0.20044639404205716,34.075886987149715,0.07345,0.92983,0.29753,0.79095,0.2078001978993416,5.19500494748354,0.08194,0.92419,0.35621,0.79889,0.21198291073040088,10.387162625789642,1713387686,,False,52,4d881a4a,2024-04-17_23-01-26,90.35016798973083,4751.234623670578,10272,AT-MB-PC-EOS,127.0.0.1,4751.234623670578,52,256,0.2,6,0.001
0.07743,0.92861,0.37049,0.82514,0.1986343007753877,33.76783113181591,0.07345,0.93039,0.33236,0.80182,0.1978449583053589,4.946123957633972,0.08194,0.92669,0.38161,0.80668,0.20570919404224475,10.079750508069992,1713387777,,False,53,4d881a4a,2024-04-17_23-02-57,91.56360411643982,4842.798227787018,10272,AT-MB-PC-EOS,127.0.0.1,4842.798227787018,53,256,0.2,6,0.001
0.07743,0.92897,0.3616,0.82078,0.19789259889546562,33.64174181222916,0.07345,0.92903,0.31206,0.79819,0.20146194756031036,5.036548689007759,0.08194,0.92465,0.36537,0.80325,0.2112344704112228,10.350489050149918,1713387868,,False,54,4d881a4a,2024-04-17_23-04-28,91.33535814285278,4934.133585929871,10272,AT-MB-PC-EOS,127.0.0.1,4934.133585929871,54,256,0.2,6,0.001
0.07743,0.92835,0.36241,0.82536,0.1973130226135254,33.543213844299316,0.07345,0.93046,0.32012,0.79182,0.2004018861055374,5.010047152638435,0.08194,0.92695,0.39544,0.80407,0.2037271138052551,9.9826285764575,1713387959,,False,55,4d881a4a,2024-04-17_23-05-59,90.32976341247559,5024.463349342346,10272,AT-MB-PC-EOS,127.0.0.1,5024.463349342346,55,256,0.2,6,0.001
0.07743,0.92815,0.35155,0.81532,0.20057320629849154,34.09744507074356,0.07345,0.92958,0.30316,0.79319,0.20145395368337632,5.036348842084408,0.08194,0.92494,0.38977,0.80209,0.21425497166964472,10.498493611812592,1713388050,,False,56,4d881a4a,2024-04-17_23-07-30,91.3675627708435,5115.83091211319,10272,AT-MB-PC-EOS,127.0.0.1,5115.83091211319,56,256,0.2,6,0.001
0.07743,0.92904,0.36258,0.82225,0.19745925531229552,33.56807340309024,0.07345,0.92903,0.32579,0.79936,0.1990984272956848,4.97746068239212,0.08194,0.92473,0.38704,0.80754,0.20804798633468394,10.194351330399513,1713388142,,False,57,4d881a4a,2024-04-17_23-09-02,91.3773844242096,5207.208296537399,10272,AT-MB-PC-EOS,127.0.0.1,5207.208296537399,57,256,0.2,6,0.001
0.07743,0.92945,0.37605,0.82725,0.1954329127774519,33.223595172166824,0.07345,0.93099,0.33579,0.80374,0.19874215871095657,4.968553967773914,0.08194,0.9257,0.36695,0.80572,0.20779880546793647,10.182141467928886,1713388233,,False,58,4d881a4a,2024-04-17_23-10-33,91.03470468521118,5298.2430012226105,10272,AT-MB-PC-EOS,127.0.0.1,5298.2430012226105,58,256,0.2,6,0.001
0.07743,0.92995,0.37477,0.82753,0.19495987616041127,33.14317894726992,0.07345,0.92864,0.31302,0.79471,0.2034345644712448,5.08586411178112,0.08194,0.92654,0.38926,0.8087,0.20559091379447858,10.073954775929451,1713388307,,False,59,4d881a4a,2024-04-17_23-11-47,74.26155972480774,5372.504560947418,10272,AT-MB-PC-EOS,127.0.0.1,5372.504560947418,59,256,0.2,6,0.001
0.07743,0.92974,0.38186,0.83035,0.19519207004238578,33.18265190720558,0.07345,0.92975,0.32666,0.80651,0.19893327921628953,4.973331980407238,0.08194,0.92443,0.3858,0.80658,0.2126789216180237,10.421267159283161,1713388356,,False,60,4d881a4a,2024-04-17_23-12-36,49.286858320236206,5421.791419267654,10272,AT-MB-PC-EOS,127.0.0.1,5421.791419267654,60,256,0.2,6,0.001
0.07743,0.92825,0.36663,0.828,0.196762229546028,33.449579022824764,0.07345,0.9304,0.33366,0.80106,0.20239168137311936,5.059792034327984,0.08194,0.92748,0.4043,0.81336,0.20509719787811748,10.049762696027756,1713388405,,False,61,4d881a4a,2024-04-17_23-13-25,49.253591537475586,5471.04501080513,10272,AT-MB-PC-EOS,127.0.0.1,5471.04501080513,61,256,0.2,6,0.001
0.07743,0.92818,0.36972,0.82805,0.19662465299753581,33.42619100958109,0.07345,0.92878,0.33655,0.81085,0.1953716105222702,4.884290263056755,0.08194,0.92481,0.38,0.80693,0.20740812743196682,10.162998244166374,1713388455,,False,62,4d881a4a,2024-04-17_23-14-15,49.61210894584656,5520.657119750977,10272,AT-MB-PC-EOS,127.0.0.1,5520.657119750977,62,256,0.2,6,0.001
0.07743,0.92753,0.36314,0.82594,0.19688982341219396,33.471269980072975,0.07345,0.93087,0.32239,0.80772,0.19899828374385833,4.974957093596458,0.08194,0.92546,0.39334,0.81394,0.2068102008530072,10.133699841797352,1713388504,,False,63,4d881a4a,2024-04-17_23-15-04,49.07038164138794,5569.7275013923645,10272,AT-MB-PC-EOS,127.0.0.1,5569.7275013923645,63,256,0.2,6,0.001
0.07743,0.93075,0.39108,0.8315,0.19319637838531942,32.8433843255043,0.07345,0.93064,0.33217,0.81263,0.1975390526652336,4.93847631663084,0.08194,0.9265,0.40777,0.81064,0.20286185568084522,9.940230928361416,1713388553,,False,64,4d881a4a,2024-04-17_23-15-53,49.21092891693115,5618.938430309296,10272,AT-MB-PC-EOS,127.0.0.1,5618.938430309296,64,256,0.2,6,0.001
0.07743,0.93024,0.39855,0.83764,0.19155899632503004,32.56502937525511,0.07345,0.93085,0.33883,0.82017,0.1913284108042717,4.7832102701067924,0.08194,0.92763,0.41369,0.81576,0.20109937020710536,9.853869140148163,1713388603,,False,65,4d881a4a,2024-04-17_23-16-43,49.34861516952515,5668.287045478821,10272,AT-MB-PC-EOS,127.0.0.1,5668.287045478821,65,256,0.2,6,0.001
0.07743,0.9307,0.39587,0.83706,0.19209016311694593,32.65532772988081,0.07345,0.92975,0.32481,0.81384,0.19615104258060456,4.903776064515114,0.08194,0.92693,0.41187,0.81743,0.20916618391567346,10.249143011868,1713388652,,False,66,4d881a4a,2024-04-17_23-17-32,49.124635457992554,5717.411680936813,10272,AT-MB-PC-EOS,127.0.0.1,5717.411680936813,66,256,0.2,6,0.001
