train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92649,0.276,0.74079,0.22915205407668562,38.955849193036556,0.07345,0.92473,0.24906,0.71885,0.25079712212085725,6.269928053021431,0.08194,0.91678,0.25887,0.72984,0.25709629393353756,12.59771840274334,1714026524,,False,12,d7e22f7a,2024-04-25_08-28-44,48.6672158241272,603.831903219223,9720,AT-MB-PC-EOS,127.0.0.1,603.831903219223,12,128,0.0,3,0.001
0.07743,0.92592,0.26165,0.74194,0.22766824938795147,38.70360239595175,0.07345,0.92792,0.2456,0.69167,0.24664388835430145,6.166097208857536,0.08194,0.91968,0.2767,0.70526,0.2676440088116393,13.114556431770325,1714026575,,False,13,d7e22f7a,2024-04-25_08-29-35,51.27301073074341,655.1049139499664,9720,AT-MB-PC-EOS,127.0.0.1,655.1049139499664,13,128,0.0,3,0.001
0.07743,0.92603,0.28661,0.7593,0.22155552637927672,37.66443948447704,0.07345,0.93062,0.28507,0.74903,0.21767857789993286,5.4419644474983215,0.08194,0.92126,0.31167,0.74347,0.23434558085032872,11.482933461666107,1714026624,,False,14,d7e22f7a,2024-04-25_08-30-24,48.834070920944214,703.9389848709106,9720,AT-MB-PC-EOS,127.0.0.1,703.9389848709106,14,128,0.0,3,0.001
0.07743,0.92649,0.29263,0.75831,0.22087431887493414,37.548634208738804,0.07345,0.92748,0.27715,0.75497,0.22728139877319337,5.682034969329834,0.08194,0.92417,0.3423,0.76392,0.22893383506001258,11.217757917940617,1714026673,,False,15,d7e22f7a,2024-04-25_08-31-13,48.77257442474365,752.7115592956543,9720,AT-MB-PC-EOS,127.0.0.1,752.7115592956543,15,128,0.0,3,0.001
0.07743,0.92725,0.31057,0.76889,0.21561633856857523,36.65477755665779,0.07345,0.92983,0.3029,0.73871,0.21430303722620012,5.357575930655003,0.08194,0.92121,0.28578,0.73983,0.24619654398791643,12.063630655407906,1714026724,,False,16,d7e22f7a,2024-04-25_08-32-04,51.347001791000366,804.0585610866547,9720,AT-MB-PC-EOS,127.0.0.1,804.0585610866547,16,128,0.0,3,0.001
0.07743,0.92811,0.32885,0.78611,0.21079122691470034,35.83450857549906,0.07345,0.92698,0.28416,0.74248,0.22202245712280275,5.550561428070068,0.08194,0.92312,0.30858,0.75281,0.23397122384334096,11.464589968323708,1714026773,,False,17,d7e22f7a,2024-04-25_08-32-53,48.925232887268066,852.9837939739227,9720,AT-MB-PC-EOS,127.0.0.1,852.9837939739227,17,128,0.0,3,0.001
0.07743,0.92827,0.33257,0.78608,0.20915064921273904,35.55561036616564,0.07345,0.93273,0.32595,0.7738,0.20665325805544854,5.166331451386213,0.08194,0.92422,0.35029,0.78157,0.22326789583478654,10.940126895904541,1714026825,,False,18,d7e22f7a,2024-04-25_08-33-45,51.277071714401245,904.260865688324,9720,AT-MB-PC-EOS,127.0.0.1,904.260865688324,18,128,0.0,3,0.001
0.07743,0.92876,0.3415,0.7856,0.208165213158902,35.38808623701334,0.07345,0.93047,0.31168,0.78059,0.2088368457555771,5.220921143889427,0.08194,0.92568,0.36101,0.78923,0.21662422984230276,10.614587262272835,1714026873,,False,19,d7e22f7a,2024-04-25_08-34-33,48.094362020492554,952.3552277088165,9720,AT-MB-PC-EOS,127.0.0.1,952.3552277088165,19,128,0.0,3,0.001
0.07743,0.929,0.36038,0.80574,0.20239288649138282,34.40679070353508,0.07345,0.93301,0.33672,0.77478,0.20496950447559356,5.124237611889839,0.08194,0.92763,0.37907,0.79387,0.2128089518875492,10.42763864248991,1714026921,,False,20,d7e22f7a,2024-04-25_08-35-21,48.73195719718933,1001.0871849060059,9720,AT-MB-PC-EOS,127.0.0.1,1001.0871849060059,20,128,0.0,3,0.001
0.07743,0.92968,0.35922,0.80088,0.20288457318263894,34.49037744104862,0.07345,0.93037,0.29253,0.76296,0.21429632544517518,5.357408136129379,0.08194,0.92548,0.35347,0.76653,0.2259894658108147,11.07348382472992,1714026973,,False,21,d7e22f7a,2024-04-25_08-36-13,51.50140643119812,1052.588591337204,9720,AT-MB-PC-EOS,127.0.0.1,1052.588591337204,21,128,0.0,3,0.001
0.07743,0.93059,0.37415,0.81822,0.19875944944865565,33.78910640627146,0.07345,0.9318,0.32162,0.78757,0.2060707241296768,5.1517681032419205,0.08194,0.92515,0.37552,0.8004,0.21269743098896376,10.422174118459225,1714027021,,False,22,d7e22f7a,2024-04-25_08-37-01,48.297995805740356,1100.8865871429443,9720,AT-MB-PC-EOS,127.0.0.1,1100.8865871429443,22,128,0.0,3,0.001
0.07743,0.93108,0.38117,0.81599,0.19794088255833178,33.6499500349164,0.07345,0.93025,0.31252,0.78077,0.21895817935466766,5.473954483866692,0.08194,0.9247,0.3739,0.78043,0.2299550583167952,11.267797857522964,1714027073,,False,23,d7e22f7a,2024-04-25_08-37-53,51.62194299697876,1152.508530139923,9720,AT-MB-PC-EOS,127.0.0.1,1152.508530139923,23,128,0.0,3,0.001
0.07743,0.92961,0.37186,0.81483,0.19878097601673184,33.79276592284441,0.07345,0.93035,0.33127,0.78968,0.20221466153860093,5.055366538465023,0.08194,0.92213,0.35634,0.795,0.21776171454361506,10.670324012637138,1714027121,,False,24,d7e22f7a,2024-04-25_08-38-41,48.22419476509094,1200.732724905014,9720,AT-MB-PC-EOS,127.0.0.1,1200.732724905014,24,128,0.0,3,0.001
0.07743,0.93166,0.3903,0.8178,0.19655799326651235,33.4148588553071,0.07345,0.93088,0.33942,0.8017,0.20094164371490478,5.02354109287262,0.08194,0.92627,0.4156,0.82134,0.20486186201475104,10.038231238722801,1714027170,,False,25,d7e22f7a,2024-04-25_08-39-30,49.060338735580444,1249.7930636405945,9720,AT-MB-PC-EOS,127.0.0.1,1249.7930636405945,25,128,0.0,3,0.001
0.07743,0.93111,0.38786,0.82457,0.19456490874290466,33.07603448629379,0.07345,0.93098,0.32981,0.77988,0.21045282244682312,5.261320561170578,0.08194,0.92533,0.39638,0.79743,0.21588978414632837,10.57859942317009,1714027221,,False,26,d7e22f7a,2024-04-25_08-40-21,50.75606608390808,1300.5491297245026,9720,AT-MB-PC-EOS,127.0.0.1,1300.5491297245026,26,128,0.0,3,0.001
0.07743,0.93126,0.39072,0.82951,0.19414036523769884,33.0038620904088,0.07345,0.93287,0.35143,0.80116,0.19734254121780395,4.933563530445099,0.08194,0.92783,0.40709,0.81543,0.20418060403697344,10.004849597811699,1714027269,,False,27,d7e22f7a,2024-04-25_08-41-09,48.32138514518738,1348.87051486969,9720,AT-MB-PC-EOS,127.0.0.1,1348.87051486969,27,128,0.0,3,0.001
0.07743,0.93243,0.40679,0.83372,0.19080406379173784,32.43669084459543,0.07345,0.9304,0.32969,0.79607,0.20573992013931275,5.143498003482819,0.08194,0.92517,0.3788,0.79633,0.21840123588941535,10.701660558581352,1714027321,,False,28,d7e22f7a,2024-04-25_08-42-01,51.993868827819824,1400.8643836975098,9720,AT-MB-PC-EOS,127.0.0.1,1400.8643836975098,28,128,0.0,3,0.001
0.07743,0.93287,0.4235,0.83858,0.18790751003167208,31.944276705384254,0.07345,0.93029,0.32959,0.79779,0.19659606069326402,4.9149015173316,0.08194,0.9272,0.41393,0.81703,0.20504968218049224,10.04743442684412,1714027370,,False,29,d7e22f7a,2024-04-25_08-42-50,48.70800447463989,1449.5723881721497,9720,AT-MB-PC-EOS,127.0.0.1,1449.5723881721497,29,128,0.0,3,0.001
0.07743,0.93191,0.41314,0.83448,0.1911104196573005,32.488771341741085,0.07345,0.93258,0.32925,0.78783,0.2017454242706299,5.043635606765747,0.08194,0.92777,0.38256,0.79359,0.20928386461978055,10.254909366369247,1714027419,,False,30,d7e22f7a,2024-04-25_08-43-39,49.449044942855835,1499.0214331150055,9720,AT-MB-PC-EOS,127.0.0.1,1499.0214331150055,30,128,0.0,3,0.001
0.07743,0.93307,0.42252,0.83669,0.1886155680698507,32.06464657187462,0.07345,0.93121,0.35011,0.81097,0.1960548746585846,4.901371866464615,0.08194,0.92816,0.42496,0.82366,0.20059512281904415,9.829161018133163,1714027470,,False,31,d7e22f7a,2024-04-25_08-44-30,50.310113191604614,1549.33154630661,9720,AT-MB-PC-EOS,127.0.0.1,1549.33154630661,31,128,0.0,3,0.001
0.07743,0.93292,0.42566,0.83996,0.18763800898895544,31.898461528122425,0.07345,0.93123,0.34719,0.82205,0.20137102663516998,5.03427566587925,0.08194,0.92672,0.39625,0.82212,0.20645426426615035,10.116258949041367,1714027518,,False,32,d7e22f7a,2024-04-25_08-45-18,48.30667018890381,1597.638216495514,9720,AT-MB-PC-EOS,127.0.0.1,1597.638216495514,32,128,0.0,3,0.001
0.07743,0.9343,0.43342,0.84564,0.18737808838486672,31.85427502542734,0.07345,0.92949,0.34011,0.80011,0.20351620882749558,5.087905220687389,0.08194,0.93007,0.4025,0.8208,0.20368922684265642,9.980772115290165,1714027570,,False,33,d7e22f7a,2024-04-25_08-46-10,51.58576726913452,1649.2239837646484,9720,AT-MB-PC-EOS,127.0.0.1,1649.2239837646484,33,128,0.0,3,0.001
0.07743,0.93443,0.44515,0.84718,0.18381433627184698,31.24843716621399,0.07345,0.9316,0.35392,0.81401,0.19824819445610045,4.956204861402512,0.08194,0.92919,0.4158,0.8143,0.2027083434620682,9.932708829641342,1714027618,,False,34,d7e22f7a,2024-04-25_08-46-58,48.72634792327881,1697.9503316879272,9720,AT-MB-PC-EOS,127.0.0.1,1697.9503316879272,34,128,0.0,3,0.001
0.07743,0.93461,0.44866,0.84676,0.18645339051590246,31.69707638770342,0.07345,0.93419,0.36805,0.81128,0.19469880878925325,4.867470219731331,0.08194,0.92833,0.4051,0.82227,0.20119112638794645,9.858365193009377,1714027669,,False,35,d7e22f7a,2024-04-25_08-47-49,50.31537413597107,1748.2657058238983,9720,AT-MB-PC-EOS,127.0.0.1,1748.2657058238983,35,128,0.0,3,0.001
0.07743,0.93519,0.46115,0.85318,0.18165809805778896,30.881876669824123,0.07345,0.93425,0.34801,0.80477,0.19888285040855408,4.972071260213852,0.08194,0.92996,0.40693,0.82064,0.2071770548212285,10.151675686240196,1714027718,,False,36,d7e22f7a,2024-04-25_08-48-38,49.70088052749634,1797.9665863513947,9720,AT-MB-PC-EOS,127.0.0.1,1797.9665863513947,36,128,0.0,3,0.001
0.07743,0.93508,0.45072,0.85345,0.1817875738529598,30.903887555003166,0.07345,0.93258,0.35727,0.81705,0.19922055840492248,4.980513960123062,0.08194,0.92963,0.43501,0.82332,0.20491005282620994,10.040592588484287,1714027767,,False,37,d7e22f7a,2024-04-25_08-49-27,48.51887392997742,1846.485460281372,9720,AT-MB-PC-EOS,127.0.0.1,1846.485460281372,37,128,0.0,3,0.001
0.07743,0.93601,0.47536,0.86016,0.1774461650673081,30.165848061442375,0.07345,0.93364,0.36689,0.8188,0.1903884506225586,4.759711265563965,0.08194,0.92967,0.43358,0.81977,0.19943377406013255,9.772254928946495,1714027819,,False,38,d7e22f7a,2024-04-25_08-50-19,51.67142415046692,1898.156884431839,9720,AT-MB-PC-EOS,127.0.0.1,1898.156884431839,38,128,0.0,3,0.001
0.07743,0.93667,0.47931,0.86486,0.1761733758098939,29.94947388768196,0.07345,0.9349,0.36311,0.82201,0.19091845721006392,4.772961430251598,0.08194,0.9287,0.42458,0.82328,0.20526245418859987,10.057860255241394,1714027868,,False,39,d7e22f7a,2024-04-25_08-51-08,48.874608278274536,1947.0314927101135,9720,AT-MB-PC-EOS,127.0.0.1,1947.0314927101135,39,128,0.0,3,0.001
0.07743,0.9363,0.48376,0.86406,0.1765513572622748,30.013730734586716,0.07345,0.9311,0.34225,0.80066,0.20069633707404136,5.017408426851034,0.08194,0.92562,0.39236,0.81591,0.2127388087766511,10.424201630055904,1714027919,,False,40,d7e22f7a,2024-04-25_08-51-59,51.20141291618347,1998.232905626297,9720,AT-MB-PC-EOS,127.0.0.1,1998.232905626297,40,128,0.0,3,0.001
0.07743,0.93639,0.4794,0.86314,0.17707364668740946,30.102519936859608,0.07345,0.92761,0.34649,0.81973,0.20066881120204927,5.016720280051231,0.08194,0.92562,0.40191,0.8192,0.20555441568092425,10.072166368365288,1714027968,,False,41,d7e22f7a,2024-04-25_08-52-48,49.20188593864441,2047.4347915649414,9720,AT-MB-PC-EOS,127.0.0.1,2047.4347915649414,41,128,0.0,3,0.001
0.07743,0.93592,0.48232,0.86437,0.17617886850939077,29.95040764659643,0.07345,0.93483,0.39353,0.82417,0.18467950731515884,4.616987682878971,0.08194,0.93131,0.4521,0.82114,0.19724665331293126,9.665086012333632,1714028016,,False,42,d7e22f7a,2024-04-25_08-53-36,48.468331813812256,2095.9031233787537,9720,AT-MB-PC-EOS,127.0.0.1,2095.9031233787537,42,128,0.0,3,0.001
0.07743,0.9377,0.50865,0.87057,0.17193530447342817,29.229001760482788,0.07345,0.93536,0.39113,0.81329,0.19420548558235168,4.855137139558792,0.08194,0.92925,0.44143,0.83181,0.20272313119197377,9.933433428406715,1714028068,,False,43,d7e22f7a,2024-04-25_08-54-28,51.94131278991699,2147.8444361686707,9720,AT-MB-PC-EOS,127.0.0.1,2147.8444361686707,43,128,0.0,3,0.001
0.07743,0.93779,0.50123,0.87167,0.17262344509363176,29.345985665917397,0.07345,0.93454,0.37998,0.82601,0.18765655726194383,4.691413931548595,0.08194,0.93089,0.44919,0.8372,0.19397647435567816,9.50484724342823,1714028117,,False,44,d7e22f7a,2024-04-25_08-55-17,48.99546790122986,2196.8399040699005,9720,AT-MB-PC-EOS,127.0.0.1,2196.8399040699005,44,128,0.0,3,0.001
0.07743,0.93804,0.51239,0.8753,0.1698863837210571,28.880685232579708,0.07345,0.93476,0.39902,0.81223,0.1931873580813408,4.82968395203352,0.08194,0.93163,0.45687,0.83007,0.19788363195803702,9.696297965943813,1714028169,,False,45,d7e22f7a,2024-04-25_08-56-09,51.297356367111206,2248.1372604370117,9720,AT-MB-PC-EOS,127.0.0.1,2248.1372604370117,45,128,0.0,3,0.001
0.07743,0.93824,0.52166,0.87539,0.17066500734756976,29.013051249086857,0.07345,0.93405,0.39476,0.82755,0.19026342421770095,4.756585605442524,0.08194,0.93106,0.45442,0.82529,0.19767023927094984,9.685841724276543,1714028217,,False,46,d7e22f7a,2024-04-25_08-56-57,48.65269994735718,2296.789960384369,9720,AT-MB-PC-EOS,127.0.0.1,2296.789960384369,46,128,0.0,3,0.001
0.07743,0.93912,0.52752,0.87818,0.16929197771584287,28.779636211693287,0.07345,0.93302,0.40266,0.82832,0.1894960170984268,4.7374004274606705,0.08194,0.92941,0.43028,0.82747,0.19929567359539926,9.765488006174564,1714028266,,False,47,d7e22f7a,2024-04-25_08-57-46,48.494990825653076,2345.284951210022,9720,AT-MB-PC-EOS,127.0.0.1,2345.284951210022,47,128,0.0,3,0.001
0.07743,0.93932,0.53141,0.87845,0.16728353158516043,28.438200369477272,0.07345,0.93036,0.3655,0.81903,0.1987573906779289,4.968934766948223,0.08194,0.93098,0.45665,0.83109,0.19831217019533626,9.717296339571476,1714028317,,False,48,d7e22f7a,2024-04-25_08-58-37,51.60709047317505,2396.892041683197,9720,AT-MB-PC-EOS,127.0.0.1,2396.892041683197,48,128,0.0,3,0.001
0.07743,0.93953,0.53801,0.88316,0.16498854198657414,28.048052137717605,0.07345,0.93401,0.41058,0.83211,0.18512891471385956,4.628222867846489,0.08194,0.93073,0.44548,0.82911,0.20314455670969828,9.954083278775215,1714028366,,False,49,d7e22f7a,2024-04-25_08-59-26,48.386961460113525,2445.2790031433105,9720,AT-MB-PC-EOS,127.0.0.1,2445.2790031433105,49,128,0.0,3,0.001
0.07743,0.93993,0.54525,0.88603,0.16400327818358645,27.880557291209698,0.07345,0.93334,0.397,0.82734,0.19080121278762818,4.770030319690704,0.08194,0.92971,0.44115,0.83387,0.19758954081608324,9.681887499988079,1714028417,,False,50,d7e22f7a,2024-04-25_09-00-17,51.455854654312134,2496.7348577976227,9720,AT-MB-PC-EOS,127.0.0.1,2496.7348577976227,50,128,0.0,3,0.001
0.07743,0.94069,0.55256,0.88666,0.1629857294699725,27.707574009895325,0.07345,0.93288,0.37643,0.81956,0.19397637009620666,4.849409252405167,0.08194,0.93067,0.4542,0.83763,0.19931267597237412,9.766321122646332,1714028466,,False,51,d7e22f7a,2024-04-25_09-01-06,48.71354699134827,2545.448404788971,9720,AT-MB-PC-EOS,127.0.0.1,2545.448404788971,51,128,0.0,3,0.001
0.07743,0.93995,0.54443,0.88766,0.16390672299791784,27.864142909646034,0.07345,0.93334,0.38458,0.82904,0.19361782521009446,4.840445630252361,0.08194,0.93194,0.42704,0.82177,0.19814854419353056,9.709278665482998,1714028515,,False,52,d7e22f7a,2024-04-25_09-01-55,48.753448724746704,2594.2018535137177,9720,AT-MB-PC-EOS,127.0.0.1,2594.2018535137177,52,128,0.0,3,0.001
0.07743,0.94078,0.55419,0.88873,0.16322719682665432,27.748623460531235,0.07345,0.93292,0.37747,0.8277,0.19467326402664184,4.866831600666046,0.08194,0.93059,0.44946,0.83886,0.19780226796865463,9.692311130464077,1714028566,,False,53,d7e22f7a,2024-04-25_09-02-46,50.97148394584656,2645.173337459564,9720,AT-MB-PC-EOS,127.0.0.1,2645.173337459564,53,128,0.0,3,0.001
0.07743,0.94126,0.56797,0.89184,0.15977295764228877,27.16140279918909,0.07345,0.93569,0.39822,0.82519,0.18864202827215196,4.716050706803799,0.08194,0.93283,0.45697,0.8286,0.19434480224641001,9.522895310074091,1714028614,,False,54,d7e22f7a,2024-04-25_09-03-34,48.4972038269043,2693.6705412864685,9720,AT-MB-PC-EOS,127.0.0.1,2693.6705412864685,54,128,0.0,3,0.001
0.07743,0.94212,0.56695,0.89726,0.15876485613339086,26.99002554267645,0.07345,0.93763,0.41607,0.82944,0.18817959159612654,4.704489789903164,0.08194,0.93171,0.45747,0.82771,0.20426033923820575,10.008756622672081,1714028666,,False,55,d7e22f7a,2024-04-25_09-04-26,51.63727688789368,2745.307818174362,9720,AT-MB-PC-EOS,127.0.0.1,2745.307818174362,55,128,0.0,3,0.001
0.07743,0.94182,0.57195,0.89474,0.15911737136981066,27.049953132867813,0.07345,0.93478,0.40465,0.82232,0.19031621456146242,4.75790536403656,0.08194,0.92872,0.42675,0.83421,0.19781169645032104,9.692773126065731,1714028715,,False,56,d7e22f7a,2024-04-25_09-05-15,48.796902894973755,2794.104721069336,9720,AT-MB-PC-EOS,127.0.0.1,2794.104721069336,56,128,0.0,3,0.001
0.07743,0.94171,0.5735,0.89609,0.15860233293736684,26.96239659935236,0.07345,0.93431,0.39559,0.82317,0.19167502403259276,4.791875600814819,0.08194,0.93174,0.45625,0.8359,0.20021939064775193,9.810750141739845,1714028764,,False,57,d7e22f7a,2024-04-25_09-06-04,49.65186810493469,2843.7565891742706,9720,AT-MB-PC-EOS,127.0.0.1,2843.7565891742706,57,128,0.0,3,0.001
0.07743,0.94413,0.5888,0.899,0.15608603910488242,26.53462664783001,0.07345,0.93495,0.40698,0.8268,0.19376984626054763,4.844246156513691,0.08194,0.93249,0.45728,0.82683,0.19706416388555448,9.65614403039217,1714028815,,False,58,d7e22f7a,2024-04-25_09-06-55,50.39914083480835,2894.155730009079,9720,AT-MB-PC-EOS,127.0.0.1,2894.155730009079,58,128,0.0,3,0.001
0.07743,0.94273,0.58441,0.90038,0.15608431254239644,26.534333132207394,0.07345,0.93331,0.39643,0.82233,0.19813304156064987,4.953326039016247,0.08194,0.93121,0.46351,0.83549,0.1960395597377602,9.60593842715025,1714028863,,False,59,d7e22f7a,2024-04-25_09-07-43,48.269083976745605,2942.4248139858246,9720,AT-MB-PC-EOS,127.0.0.1,2942.4248139858246,59,128,0.0,3,0.001
0.07743,0.94413,0.60406,0.90486,0.1533382661640644,26.06750524789095,0.07345,0.93901,0.41724,0.8293,0.1878195309638977,4.695488274097443,0.08194,0.93255,0.46841,0.83144,0.19459207051870775,9.53501145541668,1714028915,,False,60,d7e22f7a,2024-04-25_09-08-35,51.71662616729736,2994.141440153122,9720,AT-MB-PC-EOS,127.0.0.1,2994.141440153122,60,128,0.0,3,0.001
0.07743,0.94476,0.60494,0.90483,0.1527426355463617,25.96624804288149,0.07345,0.93449,0.4018,0.8268,0.19207161396741868,4.801790349185467,0.08194,0.93176,0.46186,0.83579,0.19942362682551754,9.77175771445036,1714028963,,False,61,d7e22f7a,2024-04-25_09-09-23,48.45670294761658,3042.5981431007385,9720,AT-MB-PC-EOS,127.0.0.1,3042.5981431007385,61,128,0.0,3,0.001
0.07743,0.94539,0.61276,0.90546,0.15071495924802386,25.62154307216406,0.07345,0.93514,0.42311,0.82575,0.19505931496620177,4.8764828741550446,0.08194,0.93453,0.48004,0.83516,0.19751739182642528,9.678352199494839,1714029013,,False,62,d7e22f7a,2024-04-25_09-10-13,49.98869466781616,3092.5868377685547,9720,AT-MB-PC-EOS,127.0.0.1,3092.5868377685547,62,128,0.0,3,0.001
0.07743,0.9447,0.60815,0.90746,0.1510573147850878,25.679743513464928,0.07345,0.93829,0.42366,0.83364,0.18502703696489334,4.6256759241223335,0.08194,0.93295,0.46139,0.83651,0.19574506003029493,9.591507941484451,1714029063,,False,63,d7e22f7a,2024-04-25_09-11-03,50.259615898132324,3142.846453666687,9720,AT-MB-PC-EOS,127.0.0.1,3142.846453666687,63,128,0.0,3,0.001
0.07743,0.94546,0.61706,0.91167,0.14834471248528536,25.218601122498512,0.07345,0.93104,0.39152,0.83214,0.19969180673360826,4.992295168340206,0.08194,0.92989,0.45649,0.83868,0.20050066481439435,9.824532575905323,1714029112,,False,64,d7e22f7a,2024-04-25_09-11-52,48.20723032951355,3191.0536839962006,9720,AT-MB-PC-EOS,127.0.0.1,3191.0536839962006,64,128,0.0,3,0.001
0.07743,0.94641,0.62733,0.91154,0.1470631061231389,25.00072804093361,0.07345,0.93571,0.41933,0.82784,0.18997079521417617,4.7492698803544044,0.08194,0.93078,0.44739,0.82819,0.2019235336658906,9.89425314962864,1714029164,,False,65,d7e22f7a,2024-04-25_09-12-44,51.90690088272095,3242.9605848789215,9720,AT-MB-PC-EOS,127.0.0.1,3242.9605848789215,65,128,0.0,3,0.001
