train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.5899999737739563,0.3,0.61,0.6100000143051147,0.7799999713897705,0.5938009862511303,185.85970869660378,0.5600000023841858,0.4,0.66,0.550000011920929,0.7400000095367432,0.5561931918794736,174.08846905827522,1712806617,,True,15,2e32996b,2024-04-11_03-36-57,254.19002652168274,4281.43128657341,1492742,vader,131.130.125.97,4281.43128657341,15,256,10,0.2,0.001,2e32996b
2.0399999618530273,-6.78,0.06,6.75,2.5999999046325684,2.0408107198465366,638.7737553119659,1.9600000381469727,-5.65,0.11,6.099999904632568,2.4700000286102295,1.9639329620824455,614.7110171318054,1712803942,,True,5,2d5ef91b,2024-04-11_02-52-22,156.2948522567749,846.9486775398254,1492952,vader,131.130.125.97,846.9486775398254,5,128,6,0.5,1e-05,2d5ef91b
0.3199999928474426,0.78,0.89,0.1899999976158142,0.4399999976158142,0.31892316990767045,99.82295218110085,0.3400000035762787,0.72,0.87,0.25,0.5,0.3445385337447206,107.84056106209755,1712813501,,True,100,8dacc59e,2024-04-11_05-31-41,96.32619071006775,9644.859917402267,1493158,vader,131.130.125.97,9644.859917402267,100,128,3,0.0,0.001,8dacc59e
0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.4149389862538146,129.87590269744396,0.4099999964237213,0.63,0.85,0.3400000035762787,0.5799999833106995,0.4122015716740118,129.01909193396568,1712816648,,True,45,4f8a5c78,2024-04-11_06-24-08,440.3009943962097,12699.812577724457,1493253,vader,131.130.125.97,12699.812577724457,45,128,10,0.2,0.0001,4f8a5c78
1.8300000429153442,-5.65,0.15,5.769999980926514,2.4000000953674316,1.824954873837602,571.2108755111694,1.6100000143051147,-3.98,0.23,4.570000171661377,2.140000104904175,1.6114187090160748,504.3740559220314,1712807037,,True,5,74058d3c,2024-04-11_03-43-57,96.76338529586792,573.1628267765045,1493868,vader,131.130.125.97,573.1628267765045,5,128,3,0.2,1e-05,74058d3c
0.27000001072883606,0.84,0.92,0.14000000059604645,0.3799999952316284,0.27446524122842964,85.90762050449848,0.3400000035762787,0.74,0.88,0.23999999463558197,0.49000000953674316,0.34395000286186084,107.65635089576244,1712821742,,True,100,754431df,2024-04-11_07-49-02,123.13049983978271,15119.309101343155,1493993,vader,131.130.125.97,15119.309101343155,100,256,6,0.0,0.0001,754431df
2.549999952316284,-9.67,0.03,9.260000228881836,3.0399999618530273,2.542838162507493,795.9083448648453,2.5399999618530273,-9.07,0.09,9.239999771118164,3.0399999618530273,2.5386169482343877,794.5871047973633,1712808507,,True,5,35f0610f,2024-04-11_04-08-27,272.539763212204,1465.01904463768,1494255,vader,131.130.125.97,1465.01904463768,5,64,10,0.5,1e-05,35f0610f
2.0399999618530273,-6.78,0.06,6.75,2.5999999046325684,2.0406611224713798,638.7269313335419,1.9600000381469727,-5.65,0.11,6.099999904632568,2.4700000286102295,1.9643557959090407,614.8433641195297,1712808103,,True,5,16f4d976,2024-04-11_04-01-43,154.18451309204102,830.0961294174194,1494390,vader,131.130.125.97,830.0961294174194,5,256,6,0.5,1e-05,16f4d976
0.47999998927116394,0.53,0.75,0.4099999964237213,0.6399999856948853,0.4785747616626203,149.79390040040016,0.6000000238418579,0.37,0.75,0.5799999833106995,0.7599999904632568,0.5963991416719394,186.67293134331703,1712810464,,True,15,29011189,2024-04-11_04-41-04,152.42245650291443,2356.4870216846466,1494639,vader,131.130.125.97,2356.4870216846466,15,128,6,0.0,0.001,29011189
0.6600000262260437,0.14,0.62,0.7400000095367432,0.8600000143051147,0.6642307976183419,207.90423965454102,0.6499999761581421,0.13,0.62,0.800000011920929,0.8899999856948853,0.6515712946558151,203.94181522727013,1712809462,,True,5,65e59558,2024-04-11_04-24-22,164.325204372406,950.288388967514,1494820,vader,131.130.125.97,950.288388967514,5,256,6,0.2,0.001,65e59558
0.3700000047683716,0.71,0.85,0.25,0.5,0.3699744201411074,115.8019935041666,0.38999998569488525,0.68,0.85,0.28999999165534973,0.5400000214576721,0.38777407437277295,121.37328527867794,1712813685,,True,45,626b2571,2024-04-11_05-34-45,104.25621461868286,4217.333758831024,1495036,vader,131.130.125.97,4217.333758831024,45,64,3,0.0,0.0001,626b2571
0.30000001192092896,0.8,0.9,0.17000000178813934,0.4099999964237213,0.30155363150488457,94.38628666102886,0.3499999940395355,0.73,0.87,0.25,0.5,0.3505581207454395,109.72469179332256,1712820494,,True,100,ba2eafd3,2024-04-11_07-28-14,89.44677448272705,10025.438189029694,1495517,vader,131.130.125.97,10025.438189029694,100,64,3,0.0,0.0001,ba2eafd3
0.6200000047683716,0.24,0.65,0.6600000262260437,0.8100000023841858,0.6233953063289959,195.12273088097572,0.6600000262260437,0.28,0.75,0.6600000262260437,0.8100000023841858,0.6560530451159127,205.34460312128067,1712814024,,True,5,833b7ffe,2024-04-11_05-40-24,85.6464364528656,516.8945996761322,1496111,vader,131.130.125.97,516.8945996761322,5,128,3,0.0,0.001,833b7ffe
0.49000000953674316,0.51,0.76,0.41999998688697815,0.6499999761581421,0.49311858510818724,154.3461171388626,0.5299999713897705,0.43,0.78,0.5199999809265137,0.7200000286102295,0.525507542843255,164.4838609099388,1712815861,,True,15,aaaaccee,2024-04-11_06-11-01,131.29291152954102,2170.2966532707214,1496244,vader,131.130.125.97,2170.2966532707214,15,128,3,0.0,0.0001,aaaaccee
0.3100000023841858,0.78,0.89,0.1899999976158142,0.4300000071525574,0.31363560068912016,98.16794301569462,0.3400000035762787,0.73,0.88,0.25,0.5,0.34354934677148397,107.53094553947449,1712824327,,True,100,d9d5abf2,2024-04-11_08-32-07,92.69626641273499,10297.701612710953,1496394,vader,131.130.125.97,10297.701612710953,100,128,3,0.0,0.001,d9d5abf2
0.3700000047683716,0.71,0.85,0.25,0.5,0.3686711227360625,115.39406141638756,0.38999998569488525,0.67,0.85,0.3100000023841858,0.550000011920929,0.39190403407754987,122.66596266627312,1712820604,,True,45,0876071a,2024-04-11_07-30-04,86.32863092422485,4736.744288921356,1496700,vader,131.130.125.97,4736.744288921356,45,64,3,0.0,0.0001,0876071a
0.3199999928474426,0.77,0.88,0.20000000298023224,0.44999998807907104,0.32469101297779207,101.62828706204891,0.3400000035762787,0.72,0.88,0.25,0.5,0.3445804772761683,107.85368938744068,1712825908,,True,100,53fc79a2,2024-04-11_08-58-28,73.29131436347961,9254.40516424179,1497048,vader,131.130.125.97,9254.40516424179,100,128,3,0.0,0.001,53fc79a2
0.3199999928474426,0.78,0.88,0.20000000298023224,0.4399999976158142,0.32165972193399556,100.67949296534061,0.3499999940395355,0.72,0.87,0.25,0.5,0.3468657180238456,108.56896974146366,1712829739,,True,100,14081f8a,2024-04-11_10-02-19,95.8943042755127,9238.254342079163,1498183,vader,131.130.125.97,9238.254342079163,100,128,3,0.0,0.001,14081f8a
0.6700000166893005,0.09,0.59,0.7900000214576721,0.8899999856948853,0.6676523189384717,208.97517582774162,0.6000000238418579,0.22,0.69,0.7099999785423279,0.8399999737739563,0.6044516458678931,189.19336515665054,1712821113,,True,5,840d4876,2024-04-11_07-38-33,81.6342031955719,504.26404786109924,1498284,vader,131.130.125.97,504.26404786109924,5,64,3,0.0,0.0001,840d4876
0.6299999952316284,0.2,0.64,0.6899999976158142,0.8299999833106995,0.634362959538024,198.55560633540154,0.699999988079071,0.16,0.68,0.7699999809265137,0.8799999952316284,0.7034213347747303,220.17087778449059,1712821611,,True,5,a1929531,2024-04-11_07-46-51,81.10877680778503,493.4475290775299,1498473,vader,131.130.125.97,493.4475290775299,5,64,3,0.0,0.001,a1929531
