train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.93483,0.44791,0.85489,0.18213407099246978,30.962792068719864,0.07345,0.93231,0.35837,0.81111,0.19464486211538315,4.866121552884579,0.08194,0.93057,0.41681,0.81329,0.2034881884346203,9.970921233296394,1713304786,,False,41,6b7303c8,2024-04-16_23-59-46,98.09713387489319,3826.130066871643,24220,AT-MB-PC-EOS,127.0.0.1,3826.130066871643,41,128,0.0,3,0.001
0.07743,0.93739,0.47573,0.85867,0.1776734194773085,30.204481311142445,0.07345,0.9321,0.34844,0.8068,0.1945802527666092,4.86450631916523,0.08194,0.9285,0.40224,0.80157,0.20904292561569993,10.243103355169296,1713304876,,False,42,6b7303c8,2024-04-17_00-01-16,89.86262345314026,3915.9926903247833,24220,AT-MB-PC-EOS,127.0.0.1,3915.9926903247833,42,128,0.0,3,0.001
0.07743,0.93646,0.46674,0.86072,0.17828270582591785,30.308059990406036,0.07345,0.93329,0.36209,0.81763,0.1910861140489578,4.777152851223946,0.08194,0.92968,0.41438,0.8165,0.20589936767913858,10.08906901627779,1713304974,,False,43,6b7303c8,2024-04-17_00-02-54,98.0166003704071,4014.0092906951904,24220,AT-MB-PC-EOS,127.0.0.1,4014.0092906951904,43,128,0.0,3,0.001
0.07743,0.93578,0.46501,0.86419,0.17689833925927387,30.072717674076557,0.07345,0.93158,0.36386,0.81765,0.19726924240589142,4.9317310601472855,0.08194,0.92993,0.42131,0.82584,0.20132454971269687,9.864902935922146,1713305064,,False,44,6b7303c8,2024-04-17_00-04-24,90.18324518203735,4104.192535877228,24220,AT-MB-PC-EOS,127.0.0.1,4104.192535877228,44,128,0.0,3,0.001
0.07743,0.93714,0.47668,0.864,0.17554834835669575,29.843219220638275,0.07345,0.93414,0.38212,0.81228,0.19533698111772538,4.883424527943134,0.08194,0.92983,0.41814,0.81276,0.2027852647766775,9.936477974057198,1713305161,,False,45,6b7303c8,2024-04-17_00-06-01,97.0626151561737,4201.2551510334015,24220,AT-MB-PC-EOS,127.0.0.1,4201.2551510334015,45,128,0.0,3,0.001
0.07743,0.93674,0.4796,0.8686,0.17441588929470847,29.65070118010044,0.07345,0.93404,0.36058,0.80961,0.19923970699310303,4.980992674827576,0.08194,0.92971,0.43456,0.82589,0.20136348340584306,9.86681068688631,1713305251,,False,46,6b7303c8,2024-04-17_00-07-31,90.03373193740845,4291.28888297081,24220,AT-MB-PC-EOS,127.0.0.1,4291.28888297081,46,128,0.0,3,0.001
0.07743,0.9371,0.47846,0.86743,0.17695507709594333,30.082363106310368,0.07345,0.93393,0.35626,0.80699,0.19493657618761062,4.873414404690266,0.08194,0.93002,0.42751,0.81253,0.2026626130147856,9.930468037724495,1713305345,,False,47,6b7303c8,2024-04-17_00-09-05,93.9887011051178,4385.277584075928,24220,AT-MB-PC-EOS,127.0.0.1,4385.277584075928,47,128,0.0,3,0.001
0.07743,0.93808,0.49687,0.86815,0.1751987103591947,29.7837807610631,0.07345,0.934,0.34787,0.80571,0.2050501984357834,5.126254960894585,0.08194,0.93119,0.43416,0.81912,0.20874702474292445,10.228604212403297,1713305440,,False,48,6b7303c8,2024-04-17_00-10-40,94.3371651172638,4479.6147491931915,24220,AT-MB-PC-EOS,127.0.0.1,4479.6147491931915,48,128,0.0,3,0.001
0.07743,0.93672,0.48309,0.86672,0.1749891100122648,29.748148702085018,0.07345,0.93265,0.35922,0.81325,0.20060654044151305,5.0151635110378265,0.08194,0.9304,0.42489,0.81562,0.21333531457550672,10.453430414199829,1713305529,,False,49,6b7303c8,2024-04-17_00-12-09,89.20893216133118,4568.823681354523,24220,AT-MB-PC-EOS,127.0.0.1,4568.823681354523,49,128,0.0,3,0.001
0.07743,0.93902,0.50903,0.87286,0.17096446138970992,29.063958436250687,0.07345,0.93281,0.36229,0.80915,0.20040671288967132,5.010167822241783,0.08194,0.93064,0.44202,0.82141,0.19909187908075293,9.755502074956894,1713305627,,False,50,6b7303c8,2024-04-17_00-13-47,97.83332419395447,4666.657005548477,24220,AT-MB-PC-EOS,127.0.0.1,4666.657005548477,50,128,0.0,3,0.001
