train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.77,0.73,0.78,0.75,0.86,0.47751419947427864,16.235482782125473,0.64,0.61,0.71,0.65,0.71,0.7420411586761475,3.7102057933807373,0.68,0.63,0.82,0.72,0.74,0.6798207700252533,6.798207700252533,1713261025,,False,11,dd56f75e,2024-04-16_11-50-25,15.637261867523193,172.00510001182556,9932,AT-MB-PC-E13,127.0.0.1,172.00510001182556,11,128,0.0,3,0.001
0.8,0.78,0.76,0.77,0.86,0.4701522790333804,15.985177487134933,0.66,0.6,0.83,0.7,0.77,0.8021623969078064,4.010811984539032,0.65,0.59,0.9,0.71,0.67,0.9315154671669006,9.315154671669006,1713261042,,False,12,dd56f75e,2024-04-16_11-50-42,17.06887197494507,189.07397198677063,9932,AT-MB-PC-E13,127.0.0.1,189.07397198677063,12,128,0.0,3,0.001
0.79,0.75,0.8,0.78,0.87,0.45032843596795025,15.311166822910309,0.65,0.6,0.79,0.68,0.68,0.8468005180358886,4.234002590179443,0.63,0.59,0.78,0.67,0.64,0.8142050862312317,8.142050862312317,1713261059,,False,13,dd56f75e,2024-04-16_11-50-59,16.40587592124939,205.47984790802002,9932,AT-MB-PC-E13,127.0.0.1,205.47984790802002,13,128,0.0,3,0.001
0.77,0.75,0.75,0.75,0.86,0.46950170792200985,15.963058069348335,0.55,0.75,0.08,0.15,0.61,1.3229641437530517,6.614820718765259,0.57,0.71,0.18,0.29,0.63,1.3826032817363738,13.826032817363739,1713261074,,False,14,dd56f75e,2024-04-16_11-51-14,15.590394496917725,221.07024240493774,9932,AT-MB-PC-E13,127.0.0.1,221.07024240493774,14,128,0.0,3,0.001
0.8,0.76,0.8,0.78,0.87,0.45110349269474254,15.337518751621246,0.6,0.56,0.78,0.65,0.7,0.7465040564537049,3.732520282268524,0.69,0.63,0.87,0.73,0.8,0.6255164325237275,6.255164325237274,1713261092,,False,15,dd56f75e,2024-04-16_11-51-32,17.338895797729492,238.40913820266724,9932,AT-MB-PC-E13,127.0.0.1,238.40913820266724,15,128,0.0,3,0.001
0.8,0.76,0.8,0.78,0.87,0.4483064123812844,15.242418020963669,0.7,0.69,0.65,0.67,0.76,0.6214737296104431,3.1073686480522156,0.7,0.68,0.71,0.7,0.75,0.6405907213687897,6.405907213687897,1713261108,,False,16,dd56f75e,2024-04-16_11-51-48,16.274101734161377,254.6832399368286,9932,AT-MB-PC-E13,127.0.0.1,254.6832399368286,16,128,0.0,3,0.001
0.82,0.78,0.82,0.8,0.9,0.39835958533427296,13.54422590136528,0.73,0.71,0.72,0.72,0.74,0.6450876832008362,3.225438416004181,0.72,0.69,0.77,0.73,0.76,0.6431509375572204,6.431509375572205,1713261123,,False,17,dd56f75e,2024-04-16_11-52-03,15.2136812210083,269.8969211578369,9932,AT-MB-PC-E13,127.0.0.1,269.8969211578369,17,128,0.0,3,0.001
0.8,0.77,0.8,0.79,0.88,0.4353622184956775,14.802315428853035,0.67,0.62,0.81,0.7,0.72,0.6972491502761841,3.4862457513809204,0.65,0.6,0.83,0.7,0.69,0.7353698968887329,7.353698968887329,1713261140,,False,18,dd56f75e,2024-04-16_11-52-20,17.0846164226532,286.9815375804901,9932,AT-MB-PC-E13,127.0.0.1,286.9815375804901,18,128,0.0,3,0.001
0.84,0.82,0.83,0.82,0.9,0.39765415735104503,13.520241349935532,0.67,0.68,0.57,0.62,0.74,0.7965211749076844,3.9826058745384216,0.68,0.72,0.56,0.63,0.76,0.7726319074630738,7.726319074630737,1713261157,,False,19,dd56f75e,2024-04-16_11-52-37,16.378182411193848,303.35971999168396,9932,AT-MB-PC-E13,127.0.0.1,303.35971999168396,19,128,0.0,3,0.001
0.82,0.79,0.8,0.8,0.89,0.4300519578597125,14.621766567230225,0.63,0.7,0.39,0.5,0.71,0.6769608736038208,3.384804368019104,0.64,0.65,0.55,0.6,0.75,0.605053785443306,6.05053785443306,1713261172,,False,20,dd56f75e,2024-04-16_11-52-52,14.97744107246399,318.33716106414795,9932,AT-MB-PC-E13,127.0.0.1,318.33716106414795,20,128,0.0,3,0.001
0.82,0.78,0.82,0.8,0.89,0.4214302936897558,14.328629985451698,0.64,0.6,0.78,0.67,0.73,0.8492809534072876,4.246404767036438,0.6,0.56,0.84,0.67,0.68,0.9929557263851165,9.929557263851166,1713261189,,False,21,dd56f75e,2024-04-16_11-53-09,17.01338267326355,335.3505437374115,9932,AT-MB-PC-E13,127.0.0.1,335.3505437374115,21,128,0.0,3,0.001
0.82,0.78,0.83,0.81,0.9,0.42198734949616823,14.34756988286972,0.54,0.56,0.12,0.2,0.64,1.5188490509986878,7.594245254993439,0.53,0.62,0.09,0.15,0.72,1.3152774691581726,13.152774691581726,1713261205,,False,22,dd56f75e,2024-04-16_11-53-25,16.830218076705933,352.18076181411743,9932,AT-MB-PC-E13,127.0.0.1,352.18076181411743,22,128,0.0,3,0.001
0.82,0.8,0.81,0.81,0.9,0.409277865115334,13.915447413921356,0.68,0.71,0.57,0.63,0.75,0.7080348789691925,3.5401743948459625,0.67,0.72,0.53,0.61,0.76,0.6551403254270554,6.551403254270554,1713261221,,False,23,dd56f75e,2024-04-16_11-53-41,15.058045625686646,367.2388074398041,9932,AT-MB-PC-E13,127.0.0.1,367.2388074398041,23,128,0.0,3,0.001
0.83,0.79,0.85,0.82,0.91,0.3795185176765217,12.90362960100174,0.64,0.63,0.61,0.62,0.69,0.8094794154167175,4.047397077083588,0.72,0.69,0.78,0.73,0.78,0.6167394578456878,6.167394578456879,1713261238,,False,24,dd56f75e,2024-04-16_11-53-58,17.26741623878479,384.50622367858887,9932,AT-MB-PC-E13,127.0.0.1,384.50622367858887,24,128,0.0,3,0.001
0.84,0.8,0.84,0.82,0.91,0.40214698279605193,13.672997415065765,0.52,0.5,0.06,0.1,0.62,2.854742002487183,14.273710012435913,0.5,0.43,0.07,0.12,0.66,2.333870232105255,23.33870232105255,1713261255,,False,25,dd56f75e,2024-04-16_11-54-15,17.249083757400513,401.7553074359894,9932,AT-MB-PC-E13,127.0.0.1,401.7553074359894,25,128,0.0,3,0.001
0.83,0.8,0.83,0.82,0.91,0.39802854551988487,13.532970547676086,0.7,0.66,0.78,0.71,0.74,0.7932270646095276,3.966135323047638,0.68,0.63,0.84,0.72,0.73,0.8358445078134537,8.358445078134537,1713261270,,False,26,dd56f75e,2024-04-16_11-54-30,15.145190238952637,416.900497674942,9932,AT-MB-PC-E13,127.0.0.1,416.900497674942,26,128,0.0,3,0.001
0.84,0.8,0.85,0.82,0.92,0.3629405371406499,12.339978262782097,0.58,0.62,0.28,0.38,0.69,1.2263474225997926,6.131737112998962,0.6,0.69,0.31,0.43,0.74,1.0985223948955536,10.985223948955536,1713261288,,False,27,dd56f75e,2024-04-16_11-54-48,17.424810647964478,434.3253083229065,9932,AT-MB-PC-E13,127.0.0.1,434.3253083229065,27,128,0.0,3,0.001
0.84,0.82,0.82,0.82,0.92,0.36288680399165435,12.338151335716248,0.7,0.7,0.67,0.68,0.68,0.785688841342926,3.92844420671463,0.62,0.6,0.63,0.62,0.67,0.8088497698307038,8.088497698307037,1713261305,,False,28,dd56f75e,2024-04-16_11-55-05,16.979605197906494,451.304913520813,9932,AT-MB-PC-E13,127.0.0.1,451.304913520813,28,128,0.0,3,0.001
0.84,0.81,0.82,0.82,0.92,0.35466138843227835,12.058487206697464,0.54,0.64,0.1,0.17,0.7,1.5554380893707276,7.777190446853638,0.54,0.77,0.07,0.13,0.7,1.6169143676757813,16.169143676757812,1713261319,,False,29,dd56f75e,2024-04-16_11-55-19,14.735863208770752,466.04077672958374,9932,AT-MB-PC-E13,127.0.0.1,466.04077672958374,29,128,0.0,3,0.001
0.84,0.8,0.84,0.82,0.92,0.3657154191066237,12.434324249625206,0.53,0.51,0.25,0.34,0.55,1.3462764024734497,6.7313820123672485,0.63,0.74,0.37,0.5,0.7,0.9513859450817108,9.513859450817108,1713261337,,False,30,dd56f75e,2024-04-16_11-55-37,17.461252450942993,483.50202918052673,9932,AT-MB-PC-E13,127.0.0.1,483.50202918052673,30,128,0.0,3,0.001
0.84,0.81,0.84,0.82,0.92,0.34393273688414516,11.693713054060936,0.56,0.56,0.38,0.45,0.66,0.8455897450447083,4.227948725223541,0.67,0.71,0.55,0.62,0.78,0.662031227350235,6.62031227350235,1713261354,,False,31,dd56f75e,2024-04-16_11-55-54,17.160146713256836,500.66217589378357,9932,AT-MB-PC-E13,127.0.0.1,500.66217589378357,31,128,0.0,3,0.001
0.87,0.84,0.87,0.85,0.94,0.3383467232479769,11.503788590431213,0.71,0.68,0.75,0.71,0.76,0.6882273912429809,3.441136956214905,0.7,0.68,0.7,0.69,0.77,0.6582934856414795,6.582934856414795,1713261369,,False,32,dd56f75e,2024-04-16_11-56-09,14.722481727600098,515.3846576213837,9932,AT-MB-PC-E13,127.0.0.1,515.3846576213837,32,128,0.0,3,0.001
0.86,0.82,0.86,0.84,0.93,0.32945875297574434,11.201597601175308,0.66,0.62,0.74,0.68,0.7,0.8810065627098084,4.405032813549042,0.73,0.72,0.74,0.73,0.79,0.6717725932598114,6.717725932598114,1713261386,,False,33,dd56f75e,2024-04-16_11-56-26,17.23780059814453,532.6224582195282,9932,AT-MB-PC-E13,127.0.0.1,532.6224582195282,33,128,0.0,3,0.001
0.85,0.82,0.85,0.84,0.94,0.31831009598339305,10.822543263435364,0.58,0.55,0.69,0.61,0.63,1.0099214911460876,5.049607455730438,0.56,0.53,0.7,0.61,0.58,1.0650393426418305,10.650393426418304,1713261403,,False,34,dd56f75e,2024-04-16_11-56-43,17.252127408981323,549.8745856285095,9932,AT-MB-PC-E13,127.0.0.1,549.8745856285095,34,128,0.0,3,0.001
0.86,0.84,0.84,0.84,0.93,0.37999071706743803,12.919684380292892,0.64,0.66,0.53,0.58,0.71,0.9713284730911255,4.856642365455627,0.65,0.72,0.47,0.57,0.76,0.8179224282503128,8.179224282503128,1713261418,,False,35,dd56f75e,2024-04-16_11-56-58,14.804392576217651,564.6789782047272,9932,AT-MB-PC-E13,127.0.0.1,564.6789782047272,35,128,0.0,3,0.001
0.86,0.84,0.86,0.85,0.94,0.30936122050180154,10.518281497061253,0.66,0.61,0.76,0.68,0.69,0.8077744364738464,4.038872182369232,0.69,0.65,0.77,0.71,0.79,0.6771576523780822,6.771576523780823,1713261435,,False,36,dd56f75e,2024-04-16_11-57-15,17.326702117919922,582.0056803226471,9932,AT-MB-PC-E13,127.0.0.1,582.0056803226471,36,128,0.0,3,0.001
0.86,0.83,0.86,0.85,0.94,0.3046331804464845,10.357528135180473,0.58,0.63,0.31,0.41,0.68,0.9325654864311218,4.662827432155609,0.59,0.62,0.39,0.48,0.71,0.7729734182357788,7.729734182357788,1713261452,,False,37,dd56f75e,2024-04-16_11-57-32,17.135217905044556,599.1408982276917,9932,AT-MB-PC-E13,127.0.0.1,599.1408982276917,37,128,0.0,3,0.001
0.87,0.84,0.87,0.86,0.94,0.2998398645397495,10.194555394351482,0.61,0.64,0.4,0.5,0.69,1.040962827205658,5.20481413602829,0.65,0.74,0.42,0.54,0.73,0.9476856112480163,9.476856112480164,1713261467,,False,38,dd56f75e,2024-04-16_11-57-47,14.853388786315918,613.9942870140076,9932,AT-MB-PC-E13,127.0.0.1,613.9942870140076,38,128,0.0,3,0.001
0.87,0.84,0.88,0.86,0.94,0.2964002628098516,10.077608935534954,0.69,0.66,0.72,0.69,0.73,0.8199930310249328,4.099965155124664,0.69,0.65,0.77,0.7,0.76,0.6797948211431504,6.797948211431503,1713261484,,False,39,dd56f75e,2024-04-16_11-58-04,17.014514684677124,631.0088016986847,9932,AT-MB-PC-E13,127.0.0.1,631.0088016986847,39,128,0.0,3,0.001
0.88,0.85,0.88,0.86,0.95,0.29756255951874394,10.117127023637295,0.68,0.65,0.68,0.67,0.74,0.7865368485450744,3.9326842427253723,0.72,0.75,0.65,0.69,0.8,0.7666726529598236,7.666726529598236,1713261502,,False,40,dd56f75e,2024-04-16_11-58-22,17.371031999588013,648.3798336982727,9932,AT-MB-PC-E13,127.0.0.1,648.3798336982727,40,128,0.0,3,0.001
0.87,0.84,0.87,0.85,0.95,0.3088611636091681,10.501279562711716,0.71,0.66,0.79,0.72,0.8,0.7625534415245057,3.812767207622528,0.71,0.68,0.76,0.72,0.77,0.760120403766632,7.601204037666321,1713261517,,False,41,dd56f75e,2024-04-16_11-58-37,15.098855018615723,663.4786887168884,9932,AT-MB-PC-E13,127.0.0.1,663.4786887168884,41,128,0.0,3,0.001
0.88,0.86,0.88,0.87,0.95,0.2793148113962482,9.496703587472439,0.73,0.72,0.71,0.71,0.77,0.6511188507080078,3.255594253540039,0.65,0.7,0.49,0.58,0.75,0.6906051158905029,6.906051158905029,1713261534,,False,42,dd56f75e,2024-04-16_11-58-54,16.921026945114136,680.3997156620026,9932,AT-MB-PC-E13,127.0.0.1,680.3997156620026,42,128,0.0,3,0.001
0.88,0.86,0.87,0.86,0.96,0.2654758301727912,9.0261782258749,0.71,0.69,0.69,0.69,0.76,0.7026332378387451,3.5131661891937256,0.71,0.74,0.63,0.68,0.78,0.7226207673549652,7.226207673549652,1713261551,,False,43,dd56f75e,2024-04-16_11-59-11,17.24797749519348,697.647693157196,9932,AT-MB-PC-E13,127.0.0.1,697.647693157196,43,128,0.0,3,0.001
0.88,0.86,0.88,0.87,0.96,0.27370071717921424,9.305824384093285,0.73,0.72,0.69,0.71,0.77,0.8172249436378479,4.0861247181892395,0.67,0.64,0.73,0.68,0.76,0.7418719887733459,7.4187198877334595,1713261566,,False,44,dd56f75e,2024-04-16_11-59-26,15.165456533432007,712.813149690628,9932,AT-MB-PC-E13,127.0.0.1,712.813149690628,44,128,0.0,3,0.001
0.89,0.88,0.88,0.88,0.95,0.31121032268685456,10.581150971353054,0.73,0.7,0.75,0.72,0.76,0.7878536224365235,3.939268112182617,0.67,0.69,0.59,0.63,0.78,0.6877171933650971,6.8771719336509705,1713261583,,False,45,dd56f75e,2024-04-16_11-59-43,16.870346546173096,729.6834962368011,9932,AT-MB-PC-E13,127.0.0.1,729.6834962368011,45,128,0.0,3,0.001
0.89,0.87,0.89,0.88,0.96,0.25732336960294666,8.748994566500187,0.65,0.61,0.71,0.66,0.74,0.8334448277950287,4.167224138975143,0.7,0.66,0.8,0.72,0.78,0.7253364503383637,7.2533645033836365,1713261601,,False,46,dd56f75e,2024-04-16_12-00-01,17.536945343017578,747.2204415798187,9932,AT-MB-PC-E13,127.0.0.1,747.2204415798187,46,128,0.0,3,0.001
0.88,0.86,0.87,0.87,0.95,0.280794657766819,9.547018364071846,0.61,0.64,0.42,0.5,0.65,1.1561681270599364,5.780840635299683,0.63,0.66,0.51,0.57,0.73,0.951490867137909,9.51490867137909,1713261616,,False,47,dd56f75e,2024-04-16_12-00-16,15.287217140197754,762.5076587200165,9932,AT-MB-PC-E13,127.0.0.1,762.5076587200165,47,128,0.0,3,0.001
0.89,0.87,0.88,0.87,0.95,0.28568558745524464,9.713309973478317,0.7,0.69,0.68,0.69,0.74,0.8379076957702637,4.189538478851318,0.69,0.72,0.58,0.64,0.8,0.6538927495479584,6.538927495479584,1713261633,,False,48,dd56f75e,2024-04-16_12-00-33,16.61118769645691,779.1188464164734,9932,AT-MB-PC-E13,127.0.0.1,779.1188464164734,48,128,0.0,3,0.001
0.89,0.87,0.88,0.88,0.96,0.26738666721126614,9.091146685183048,0.71,0.69,0.69,0.69,0.77,0.7848472714424133,3.9242363572120667,0.7,0.72,0.63,0.67,0.77,0.7459348410367965,7.459348410367966,1713261650,,False,49,dd56f75e,2024-04-16_12-00-50,17.61242437362671,796.7312707901001,9932,AT-MB-PC-E13,127.0.0.1,796.7312707901001,49,128,0.0,3,0.001
0.88,0.85,0.88,0.87,0.95,0.29124425132485,9.902304545044899,0.68,0.67,0.65,0.66,0.74,0.7294285774230957,3.6471428871154785,0.71,0.77,0.58,0.66,0.79,0.657684999704361,6.57684999704361,1713261666,,False,50,dd56f75e,2024-04-16_12-01-06,15.737459897994995,812.4687306880951,9932,AT-MB-PC-E13,127.0.0.1,812.4687306880951,50,128,0.0,3,0.001
0.9,0.88,0.9,0.89,0.96,0.2629178964039859,8.93920847773552,0.69,0.69,0.64,0.66,0.76,0.7228466033935547,3.6142330169677734,0.66,0.71,0.52,0.6,0.75,0.863963508605957,8.63963508605957,1713261683,,False,51,dd56f75e,2024-04-16_12-01-23,16.684123039245605,829.1528537273407,9932,AT-MB-PC-E13,127.0.0.1,829.1528537273407,51,128,0.0,3,0.001
0.91,0.87,0.93,0.9,0.97,0.22947387112414136,7.802111618220806,0.71,0.74,0.6,0.66,0.76,0.8095035433769227,4.047517716884613,0.65,0.7,0.5,0.58,0.75,0.811915922164917,8.11915922164917,1713261700,,False,52,dd56f75e,2024-04-16_12-01-40,17.090638637542725,846.2434923648834,9932,AT-MB-PC-E13,127.0.0.1,846.2434923648834,52,128,0.0,3,0.001
0.9,0.89,0.88,0.89,0.97,0.24624342120745601,8.372276321053505,0.72,0.7,0.69,0.7,0.78,0.7680581152439118,3.8402905762195587,0.71,0.77,0.58,0.66,0.8,0.689393162727356,6.89393162727356,1713261715,,False,53,dd56f75e,2024-04-16_12-01-55,15.234951257705688,861.4784436225891,9932,AT-MB-PC-E13,127.0.0.1,861.4784436225891,53,128,0.0,3,0.001
0.89,0.88,0.88,0.88,0.96,0.233568977783708,7.941345244646072,0.71,0.72,0.64,0.68,0.77,0.7611305177211761,3.8056525886058807,0.73,0.74,0.68,0.71,0.81,0.6405847370624542,6.405847370624542,1713261731,,False,54,dd56f75e,2024-04-16_12-02-11,16.50328254699707,877.9817261695862,9932,AT-MB-PC-E13,127.0.0.1,877.9817261695862,54,128,0.0,3,0.001
0.91,0.88,0.91,0.9,0.97,0.22585496755645557,7.679068896919489,0.6,0.59,0.57,0.58,0.63,1.0012978672981263,5.006489336490631,0.64,0.66,0.52,0.59,0.72,0.7931204676628113,7.931204676628113,1713261749,,False,55,dd56f75e,2024-04-16_12-02-29,17.40430498123169,895.3860311508179,9932,AT-MB-PC-E13,127.0.0.1,895.3860311508179,55,128,0.0,3,0.001
0.89,0.87,0.9,0.88,0.97,0.23155687661731944,7.872933804988861,0.61,0.63,0.44,0.52,0.72,1.1181224226951598,5.5906121134758,0.7,0.77,0.53,0.63,0.79,0.8818376183509826,8.818376183509827,1713261765,,False,56,dd56f75e,2024-04-16_12-02-45,15.829664945602417,911.2156960964203,9932,AT-MB-PC-E13,127.0.0.1,911.2156960964203,56,128,0.0,3,0.001
0.91,0.89,0.91,0.9,0.97,0.22250893010812647,7.5653036236763,0.68,0.68,0.6,0.64,0.73,1.3556994795799255,6.778497397899628,0.69,0.74,0.56,0.64,0.77,0.8555311799049378,8.555311799049377,1713261781,,False,57,dd56f75e,2024-04-16_12-03-01,16.40515637397766,927.620852470398,9932,AT-MB-PC-E13,127.0.0.1,927.620852470398,57,128,0.0,3,0.001
0.92,0.9,0.91,0.9,0.97,0.21074458496535525,7.165315888822079,0.7,0.72,0.6,0.65,0.74,1.2399956941604615,6.199978470802307,0.69,0.77,0.51,0.61,0.79,0.9382059693336486,9.382059693336487,1713261798,,False,58,dd56f75e,2024-04-16_12-03-18,17.07502317428589,944.6958756446838,9932,AT-MB-PC-E13,127.0.0.1,944.6958756446838,58,128,0.0,3,0.001
0.9,0.89,0.89,0.89,0.97,0.21122468657353344,7.181639343500137,0.7,0.68,0.69,0.68,0.76,0.8771907091140747,4.3859535455703735,0.71,0.75,0.61,0.67,0.78,0.7916782259941101,7.916782259941101,1713261814,,False,59,dd56f75e,2024-04-16_12-03-34,15.90723180770874,960.6031074523926,9932,AT-MB-PC-E13,127.0.0.1,960.6031074523926,59,128,0.0,3,0.001
0.92,0.92,0.91,0.92,0.98,0.1917833230622551,6.5206329841166735,0.7,0.7,0.65,0.68,0.76,0.9595700263977051,4.797850131988525,0.7,0.74,0.59,0.65,0.79,0.935271030664444,9.35271030664444,1713261830,,False,60,dd56f75e,2024-04-16_12-03-50,16.177273511886597,976.7803809642792,9932,AT-MB-PC-E13,127.0.0.1,976.7803809642792,60,128,0.0,3,0.001
0.93,0.91,0.92,0.92,0.98,0.19010391360258355,6.463533062487841,0.7,0.65,0.79,0.71,0.75,0.9616953372955322,4.808476686477661,0.72,0.72,0.71,0.71,0.78,0.7547941833734513,7.547941833734512,1713261848,,False,61,dd56f75e,2024-04-16_12-04-08,17.35221576690674,994.1325967311859,9932,AT-MB-PC-E13,127.0.0.1,994.1325967311859,61,128,0.0,3,0.001
0.92,0.91,0.91,0.91,0.97,0.2188067466897123,7.439429387450218,0.62,0.62,0.5,0.55,0.72,1.1861801862716674,5.930900931358337,0.69,0.72,0.59,0.65,0.8,0.8232348971068859,8.232348971068859,1713261864,,False,62,dd56f75e,2024-04-16_12-04-24,16.207032918930054,1010.339629650116,9932,AT-MB-PC-E13,127.0.0.1,1010.339629650116,62,128,0.0,3,0.001
0.92,0.9,0.92,0.91,0.98,0.17979360130779884,6.11298244446516,0.71,0.69,0.71,0.7,0.78,0.9702173113822937,4.8510865569114685,0.7,0.79,0.53,0.63,0.77,0.8825435161590576,8.825435161590576,1713261879,,False,63,dd56f75e,2024-04-16_12-04-39,15.658763885498047,1025.998393535614,9932,AT-MB-PC-E13,127.0.0.1,1025.998393535614,63,128,0.0,3,0.001
0.92,0.9,0.93,0.91,0.98,0.1719809356419479,5.847351811826229,0.77,0.75,0.76,0.76,0.81,0.8240642011165619,4.1203210055828094,0.73,0.75,0.65,0.7,0.81,0.7738801568746567,7.738801568746567,1713261897,,False,64,dd56f75e,2024-04-16_12-04-57,17.07190442085266,1043.0702979564667,9932,AT-MB-PC-E13,127.0.0.1,1043.0702979564667,64,128,0.0,3,0.001
0.92,0.91,0.92,0.91,0.98,0.1777690379496883,6.044147290289402,0.73,0.74,0.67,0.7,0.8,0.8378814578056335,4.189407289028168,0.72,0.77,0.61,0.68,0.82,0.7998027354478836,7.998027354478836,1713261913,,False,65,dd56f75e,2024-04-16_12-05-13,16.703262329101562,1059.7735602855682,9932,AT-MB-PC-E13,127.0.0.1,1059.7735602855682,65,128,0.0,3,0.001
0.93,0.92,0.93,0.92,0.98,0.1610302173477762,5.47502738982439,0.74,0.7,0.79,0.74,0.79,0.8698718309402466,4.349359154701233,0.72,0.68,0.77,0.72,0.78,0.7609562337398529,7.609562337398529,1713261929,,False,66,dd56f75e,2024-04-16_12-05-29,15.409276247024536,1075.1828365325928,9932,AT-MB-PC-E13,127.0.0.1,1075.1828365325928,66,128,0.0,3,0.001
