train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.93213,0.39717,0.82622,0.19439342214780694,33.04688176512718,0.07345,0.93136,0.29151,0.71114,0.25864620476961137,6.466155119240284,0.08194,0.92617,0.37976,0.74933,0.2614097464449552,12.809077575802803,1713344392,,False,24,654c4dbe,2024-04-17_10-59-52,88.37076544761658,1812.2988467216492,6288,AT-MB-PC-EOS,127.0.0.1,1812.2988467216492,24,256,0.5,3,0.001
0.07743,0.9319,0.40335,0.8208,0.19567097933853375,33.264066487550735,0.07345,0.93391,0.35622,0.78563,0.20673013359308243,5.168253339827061,0.08194,0.92987,0.4283,0.80674,0.21497478853074872,10.533764638006687,1713344474,,False,25,654c4dbe,2024-04-17_11-01-14,82.52413177490234,1894.8229784965515,6288,AT-MB-PC-EOS,127.0.0.1,1894.8229784965515,25,256,0.5,3,0.001
0.07743,0.93307,0.41901,0.8246,0.19307954736492214,32.82352305203676,0.07345,0.93542,0.3762,0.79822,0.20112862646579743,5.028215661644936,0.08194,0.92925,0.41677,0.80779,0.20943497242976208,10.262313649058342,1713344560,,False,26,654c4dbe,2024-04-17_11-02-40,86.2201337814331,1981.0431122779846,6288,AT-MB-PC-EOS,127.0.0.1,1981.0431122779846,26,256,0.5,3,0.001
0.07743,0.93285,0.40632,0.831,0.19365468033972907,32.921295657753944,0.07345,0.93421,0.36481,0.80071,0.2099616950750351,5.249042376875877,0.08194,0.92915,0.4209,0.81096,0.2067240277419285,10.129477359354496,1713344643,,False,27,654c4dbe,2024-04-17_11-04-03,82.91323232650757,2063.956344604492,6288,AT-MB-PC-EOS,127.0.0.1,2063.956344604492,27,256,0.5,3,0.001
0.07743,0.93331,0.42782,0.83784,0.18938265995067707,32.195052191615105,0.07345,0.9324,0.36578,0.79222,0.20585328847169876,5.146332211792469,0.08194,0.9307,0.4408,0.80692,0.20860086031714264,10.22144215553999,1713344729,,False,28,654c4dbe,2024-04-17_11-05-29,85.96255922317505,2149.9189038276672,6288,AT-MB-PC-EOS,127.0.0.1,2149.9189038276672,28,256,0.5,3,0.001
0.07743,0.93418,0.43587,0.84188,0.18793927093639093,31.94967605918646,0.07345,0.93539,0.3652,0.78056,0.2158144697546959,5.395361743867397,0.08194,0.93012,0.4266,0.80748,0.21405369377866082,10.48863099515438,1713344810,,False,29,654c4dbe,2024-04-17_11-06-50,80.76250767707825,2230.6814115047455,6288,AT-MB-PC-EOS,127.0.0.1,2230.6814115047455,29,256,0.5,3,0.001
0.07743,0.93491,0.43316,0.84004,0.18757661453941288,31.88802447170019,0.07345,0.93434,0.3705,0.78435,0.21196419715881348,5.299104928970337,0.08194,0.93126,0.42675,0.79452,0.21760300729347734,10.66254735738039,1713344895,,False,30,654c4dbe,2024-04-17_11-08-15,85.12421584129333,2315.805627346039,6288,AT-MB-PC-EOS,127.0.0.1,2315.805627346039,30,256,0.5,3,0.001
0.07743,0.93438,0.43725,0.84896,0.1849114528911955,31.43494699150324,0.07345,0.93503,0.38339,0.79248,0.20488221347332,5.122055336833,0.08194,0.92878,0.41492,0.81555,0.2054562545856651,10.06735647469759,1713344981,,False,31,654c4dbe,2024-04-17_11-09-41,86.01036715507507,2401.815994501114,6288,AT-MB-PC-EOS,127.0.0.1,2401.815994501114,31,256,0.5,3,0.001
0.07743,0.93524,0.45198,0.84678,0.18482437423046896,31.420143619179726,0.07345,0.93025,0.36594,0.79836,0.21751129239797592,5.437782309949398,0.08194,0.92938,0.44858,0.8286,0.20311472123982954,9.952621340751648,1713345063,,False,32,654c4dbe,2024-04-17_11-11-03,81.75570845603943,2483.5717029571533,6288,AT-MB-PC-EOS,127.0.0.1,2483.5717029571533,32,256,0.5,3,0.001
0.07743,0.93478,0.45102,0.84584,0.18452890006934894,31.369913011789322,0.07345,0.93322,0.40018,0.7948,0.20689428806304933,5.172357201576233,0.08194,0.93071,0.45793,0.82931,0.20717517909955005,10.151583775877953,1713345152,,False,33,654c4dbe,2024-04-17_11-12-32,89.5449755191803,2573.1166784763336,6288,AT-MB-PC-EOS,127.0.0.1,2573.1166784763336,33,256,0.5,3,0.001
0.07743,0.93605,0.47101,0.85276,0.18025691145483186,30.643674947321415,0.07345,0.93179,0.36398,0.78977,0.20718813210725784,5.179703302681446,0.08194,0.93081,0.45284,0.82074,0.20370767037479245,9.98167584836483,1713345230,,False,34,654c4dbe,2024-04-17_11-13-50,77.71811985969543,2650.834798336029,6288,AT-MB-PC-EOS,127.0.0.1,2650.834798336029,34,256,0.5,3,0.001
0.07743,0.93589,0.46177,0.84733,0.1833592456053285,31.171071752905846,0.07345,0.93355,0.37945,0.78917,0.20625847578048706,5.1564618945121765,0.08194,0.9319,0.46101,0.8148,0.2017903487597193,9.887727089226246,1713345321,,False,35,654c4dbe,2024-04-17_11-15-21,90.41653609275818,2741.2513344287872,6288,AT-MB-PC-EOS,127.0.0.1,2741.2513344287872,35,256,0.5,3,0.001
0.07743,0.93777,0.47816,0.85804,0.1785445970209206,30.3525814935565,0.07345,0.93336,0.37009,0.80313,0.2102447798848152,5.25611949712038,0.08194,0.93121,0.43389,0.8218,0.20999651508671896,10.28982923924923,1713345399,,False,36,654c4dbe,2024-04-17_11-16-39,78.56115698814392,2819.812491416931,6288,AT-MB-PC-EOS,127.0.0.1,2819.812491416931,36,256,0.5,3,0.001
0.07743,0.93654,0.47413,0.8552,0.1788170453380136,30.39889770746231,0.07345,0.93331,0.39295,0.81249,0.20505418866872788,5.126354716718197,0.08194,0.93134,0.45838,0.82002,0.20291780034194187,9.942972216755152,1713345483,,False,37,654c4dbe,2024-04-17_11-18-03,83.46012234687805,2903.272613763809,6288,AT-MB-PC-EOS,127.0.0.1,2903.272613763809,37,256,0.5,3,0.001
0.07743,0.93734,0.47923,0.85417,0.18096504176364225,30.764057099819183,0.07345,0.93384,0.3795,0.80626,0.20343906790018082,5.08597669750452,0.08194,0.9325,0.45435,0.81795,0.20831192588927794,10.20728436857462,1713345569,,False,38,654c4dbe,2024-04-17_11-19-29,86.60524153709412,2989.8778553009033,6288,AT-MB-PC-EOS,127.0.0.1,2989.8778553009033,38,256,0.5,3,0.001
0.07743,0.93791,0.49401,0.86115,0.17587714506422772,29.899114660918713,0.07345,0.93665,0.392,0.79988,0.20347751677036285,5.086937919259071,0.08194,0.9341,0.46927,0.81381,0.19798920193344963,9.701470894739032,1713345647,,False,39,654c4dbe,2024-04-17_11-20-47,77.39142394065857,3067.269279241562,6288,AT-MB-PC-EOS,127.0.0.1,3067.269279241562,39,256,0.5,3,0.001
0.07743,0.93741,0.49044,0.8615,0.17845453221131774,30.337270475924015,0.07345,0.93531,0.39543,0.79536,0.2143125069141388,5.35781267285347,0.08194,0.93253,0.46541,0.82049,0.20592199775333309,10.09017788991332,1713345738,,False,40,654c4dbe,2024-04-17_11-22-18,91.6888518333435,3158.9581310749054,6288,AT-MB-PC-EOS,127.0.0.1,3158.9581310749054,40,256,0.5,3,0.001
0.07743,0.93843,0.50928,0.8685,0.17290261712144403,29.393444910645485,0.07345,0.9296,0.36606,0.799,0.21923207998275757,5.480801999568939,0.08194,0.93154,0.45554,0.82956,0.20100275944082105,9.849135212600231,1713345815,,False,41,654c4dbe,2024-04-17_11-23-35,77.04053974151611,3235.9986708164215,6288,AT-MB-PC-EOS,127.0.0.1,3235.9986708164215,41,256,0.5,3,0.001
0.07743,0.93859,0.51599,0.86913,0.17191469086443675,29.22549744695425,0.07345,0.93624,0.40473,0.80815,0.20551885813474655,5.137971453368664,0.08194,0.93285,0.4585,0.82042,0.2069564578788621,10.140866436064243,1713345907,,False,42,654c4dbe,2024-04-17_11-25-07,91.27951788902283,3327.2781887054443,6288,AT-MB-PC-EOS,127.0.0.1,3327.2781887054443,42,256,0.5,3,0.001
0.07743,0.93837,0.51337,0.87183,0.17170378416776658,29.189643308520317,0.07345,0.93609,0.40428,0.81368,0.19735593736171722,4.933898434042931,0.08194,0.93348,0.4708,0.82617,0.20133714910064424,9.865520305931568,1713345985,,False,43,654c4dbe,2024-04-17_11-26-25,78.19861125946045,3405.476799964905,6288,AT-MB-PC-EOS,127.0.0.1,3405.476799964905,43,256,0.5,3,0.001
0.07743,0.93841,0.51285,0.87435,0.16993867417468744,28.889574609696865,0.07345,0.93508,0.39203,0.79401,0.21684494286775588,5.421123571693897,0.08194,0.93341,0.47174,0.81874,0.20567662717432392,10.078154731541872,1713346066,,False,44,654c4dbe,2024-04-17_11-27-46,81.05285215377808,3486.529652118683,6288,AT-MB-PC-EOS,127.0.0.1,3486.529652118683,44,256,0.5,3,0.001
0.07743,0.94093,0.53176,0.87645,0.16838045821470374,28.624677896499634,0.07345,0.93213,0.36866,0.793,0.20486329406499862,5.121582351624966,0.08194,0.93057,0.45442,0.82348,0.200161090766897,9.807893447577953,1713346155,,False,45,654c4dbe,2024-04-17_11-29-15,89.32980132102966,3575.8594534397125,6288,AT-MB-PC-EOS,127.0.0.1,3575.8594534397125,45,256,0.5,3,0.001
0.07743,0.94003,0.52867,0.8776,0.1685486227931345,28.65326587483287,0.07345,0.9341,0.40812,0.79624,0.20603716462850571,5.150929115712643,0.08194,0.93237,0.47303,0.81794,0.20293469605397205,9.94380010664463,1713346231,,False,46,654c4dbe,2024-04-17_11-30-31,76.00683450698853,3651.866287946701,6288,AT-MB-PC-EOS,127.0.0.1,3651.866287946701,46,256,0.5,3,0.001
0.07743,0.94025,0.5315,0.87624,0.16829198699663667,28.609637789428234,0.07345,0.93811,0.42127,0.80969,0.2014934664964676,5.03733666241169,0.08194,0.93374,0.47745,0.82597,0.20047553552656758,9.823301240801811,1713346323,,False,47,654c4dbe,2024-04-17_11-32-03,91.62427496910095,3743.490562915802,6288,AT-MB-PC-EOS,127.0.0.1,3743.490562915802,47,256,0.5,3,0.001
0.07743,0.94029,0.53745,0.87672,0.1674390472471714,28.46463803201914,0.07345,0.93558,0.4047,0.80811,0.20332147866487504,5.083036966621876,0.08201,0.93329,0.47452,0.82462,0.20316843840540671,9.95525348186493,1713346399,,False,48,654c4dbe,2024-04-17_11-33-19,76.40376806259155,3819.8943309783936,6288,AT-MB-PC-EOS,127.0.0.1,3819.8943309783936,48,256,0.5,3,0.001
0.07743,0.94044,0.53619,0.88253,0.1680290195871802,28.564933329820633,0.07345,0.93628,0.40963,0.8094,0.2104877457022667,5.262193642556667,0.08201,0.93398,0.47489,0.82875,0.19720224336701997,9.662909924983978,1713346489,,False,49,654c4dbe,2024-04-17_11-34-49,89.57895994186401,3909.4732909202576,6288,AT-MB-PC-EOS,127.0.0.1,3909.4732909202576,49,256,0.5,3,0.001
0.07743,0.94186,0.55056,0.88224,0.16503662160214255,28.056225672364235,0.07345,0.93677,0.41828,0.80873,0.1964970660209656,4.912426650524139,0.08194,0.93525,0.48931,0.82798,0.19466433886970794,9.538552604615688,1713346568,,False,50,654c4dbe,2024-04-17_11-36-08,79.19100284576416,3988.6642937660217,6288,AT-MB-PC-EOS,127.0.0.1,3988.6642937660217,50,256,0.5,3,0.001
0.07743,0.94126,0.54686,0.88367,0.1637922626646126,27.844684652984142,0.07345,0.93645,0.42839,0.81854,0.20008938491344452,5.002234622836113,0.08194,0.93403,0.47535,0.82652,0.19548027719161948,9.578533582389355,1713346647,,False,51,654c4dbe,2024-04-17_11-37-27,79.10864067077637,4067.772934436798,6288,AT-MB-PC-EOS,127.0.0.1,4067.772934436798,51,256,0.5,3,0.001
0.07743,0.94207,0.55898,0.89025,0.16095681622186128,27.362658757716417,0.07345,0.93459,0.42672,0.81912,0.19577818602323532,4.894454650580883,0.08194,0.93504,0.49521,0.8361,0.19328486143934484,9.470958210527897,1713346739,,False,52,654c4dbe,2024-04-17_11-38-59,91.40942025184631,4159.182354688644,6288,AT-MB-PC-EOS,127.0.0.1,4159.182354688644,52,256,0.5,3,0.001
0.07743,0.94213,0.56304,0.88848,0.1630534195286386,27.719081319868565,0.07345,0.93468,0.4256,0.81438,0.20312516540288925,5.078129135072231,0.08194,0.93593,0.48853,0.83095,0.19819116546791427,9.7113671079278,1713346816,,False,53,654c4dbe,2024-04-17_11-40-16,77.59614896774292,4236.778503656387,6288,AT-MB-PC-EOS,127.0.0.1,4236.778503656387,53,256,0.5,3,0.001
0.07743,0.94262,0.57349,0.89413,0.1592702677144724,27.075945511460304,0.07345,0.93574,0.43041,0.81134,0.20405150920152665,5.101287730038166,0.08194,0.93443,0.47626,0.82517,0.19946999680631014,9.774029843509197,1713346908,,False,54,654c4dbe,2024-04-17_11-41-48,91.45204186439514,4328.2305455207825,6288,AT-MB-PC-EOS,127.0.0.1,4328.2305455207825,54,256,0.5,3,0.001
0.07743,0.94327,0.57124,0.89293,0.1587203924270237,26.982466712594032,0.07345,0.93456,0.42436,0.81464,0.19766095399856567,4.941523849964142,0.08194,0.93459,0.48502,0.82775,0.19663714571874968,9.635220140218735,1713346985,,False,55,654c4dbe,2024-04-17_11-43-05,77.60356426239014,4405.834109783173,6288,AT-MB-PC-EOS,127.0.0.1,4405.834109783173,55,256,0.5,3,0.001
0.07743,0.943,0.57878,0.89364,0.15833017764722598,26.91613020002842,0.07345,0.93629,0.4219,0.81334,0.20598211407661438,5.1495528519153595,0.08194,0.93577,0.49882,0.83401,0.2021132289450996,9.90354821830988,1713347072,,False,56,654c4dbe,2024-04-17_11-44-32,86.47744536399841,4492.311555147171,6288,AT-MB-PC-EOS,127.0.0.1,4492.311555147171,56,256,0.5,3,0.001
0.07743,0.94395,0.58579,0.89769,0.1562590195413898,26.564033322036266,0.07345,0.93364,0.42541,0.8141,0.2039248275756836,5.09812068939209,0.08194,0.93538,0.49541,0.83008,0.19448925539547082,9.52997351437807,1713347155,,False,57,654c4dbe,2024-04-17_11-45-55,83.61553883552551,4575.9270939826965,6288,AT-MB-PC-EOS,127.0.0.1,4575.9270939826965,57,256,0.5,3,0.001
0.07743,0.94453,0.59981,0.90367,0.15331666942904978,26.06383380293846,0.07345,0.9362,0.42849,0.81968,0.19757031977176667,4.939257994294167,0.08194,0.93543,0.49544,0.83017,0.19887157119050317,9.744706988334656,1713347234,,False,58,654c4dbe,2024-04-17_11-47-14,78.94823813438416,4654.875332117081,6288,AT-MB-PC-EOS,127.0.0.1,4654.875332117081,58,256,0.5,3,0.001
0.07743,0.94418,0.5949,0.90306,0.15303611637038342,26.016139782965183,0.07345,0.93612,0.42549,0.81708,0.19731028407812118,4.93275710195303,0.08194,0.93587,0.49563,0.83764,0.19424976058760468,9.51823826879263,1713347325,,False,59,654c4dbe,2024-04-17_11-48-45,90.59243965148926,4745.46777176857,6288,AT-MB-PC-EOS,127.0.0.1,4745.46777176857,59,256,0.5,3,0.001
0.07743,0.94405,0.59756,0.90248,0.15394024327397346,26.16984135657549,0.07345,0.93379,0.42003,0.82556,0.19681858479976655,4.9204646199941635,0.08194,0.93532,0.48868,0.82802,0.19840923423061566,9.722052477300167,1713347402,,False,60,654c4dbe,2024-04-17_11-50-02,77.44613814353943,4822.913909912109,6288,AT-MB-PC-EOS,127.0.0.1,4822.913909912109,60,256,0.5,3,0.001
0.07743,0.94465,0.60858,0.90671,0.15031311910818604,25.55323024839163,0.07345,0.93597,0.43656,0.81245,0.2061132788658142,5.152831971645355,0.08194,0.93494,0.49222,0.83705,0.1998681246626134,9.793538108468056,1713347491,,False,61,654c4dbe,2024-04-17_11-51-31,88.26208353042603,4911.175993442535,6288,AT-MB-PC-EOS,127.0.0.1,4911.175993442535,61,256,0.5,3,0.001
0.07743,0.94484,0.60434,0.90846,0.15103816004360424,25.67648720741272,0.07345,0.93586,0.43236,0.81829,0.1975351271033287,4.938378177583218,0.08194,0.93555,0.49537,0.83614,0.19583554946038187,9.595941923558712,1713347573,,False,62,654c4dbe,2024-04-17_11-52-53,82.47194218635559,4993.647935628891,6288,AT-MB-PC-EOS,127.0.0.1,4993.647935628891,62,256,0.5,3,0.001
0.07743,0.94665,0.61727,0.90927,0.14892080452512294,25.316536769270897,0.07345,0.9387,0.44798,0.82464,0.19237440437078476,4.809360109269619,0.08194,0.93481,0.4999,0.8376,0.19266472118241446,9.440571337938309,1713347659,,False,63,654c4dbe,2024-04-17_11-54-19,86.02282524108887,5079.67076086998,6288,AT-MB-PC-EOS,127.0.0.1,5079.67076086998,63,256,0.5,3,0.001
0.07743,0.94622,0.62329,0.9107,0.14739401152028758,25.056981958448887,0.07345,0.93562,0.42702,0.82145,0.19418552681803702,4.854638170450926,0.08201,0.93529,0.49514,0.83539,0.1952916865750235,9.569292642176151,1713347742,,False,64,654c4dbe,2024-04-17_11-55-42,83.07580280303955,5162.746563673019,6288,AT-MB-PC-EOS,127.0.0.1,5162.746563673019,64,256,0.5,3,0.001
0.07743,0.94661,0.6278,0.91324,0.14641920126536312,24.891264215111732,0.07345,0.93726,0.42972,0.81807,0.2022743785381317,5.056859463453293,0.08194,0.93446,0.49313,0.8361,0.19957790645409604,9.779317416250706,1713347823,,False,65,654c4dbe,2024-04-17_11-57-03,80.46840381622314,5243.214967489243,6288,AT-MB-PC-EOS,127.0.0.1,5243.214967489243,65,256,0.5,3,0.001
0.07743,0.94663,0.62649,0.91294,0.1460662131800371,24.831256240606308,0.07345,0.9365,0.43534,0.82009,0.1964357602596283,4.910894006490707,0.08201,0.93428,0.48911,0.83731,0.19459538199767776,9.53517371788621,1713347909,,False,66,654c4dbe,2024-04-17_11-58-29,86.44214701652527,5329.657114505768,6288,AT-MB-PC-EOS,127.0.0.1,5329.657114505768,66,256,0.5,3,0.001
