train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.91887,0.89549,0.92585,0.91042,0.97681,0.19943739298511953,6.780871361494064,0.70199,0.72881,0.59722,0.65649,0.82437,0.5669834464788437,2.8349172323942184,0.71854,0.73846,0.65306,0.69314,0.79961,0.6986886113882065,6.986886113882065,1713423848,,False,62,f5d866f5,2024-04-18_09-04-08,9.260848045349121,543.7586140632629,35112,AT-MB-PC-E13,127.0.0.1,543.7586140632629,62,128,0.0,3,0.0001
0.9217,0.90605,0.91949,0.91272,0.9784,0.18847800725523164,6.4082522466778755,0.68874,0.70492,0.59722,0.64662,0.79835,0.6813543379306793,3.4067716896533966,0.71854,0.75833,0.61905,0.68165,0.81532,0.6751837790012359,6.75183779001236,1713423857,,False,63,f5d866f5,2024-04-18_09-04-17,9.061820983886719,552.8204350471497,35112,AT-MB-PC-E13,127.0.0.1,552.8204350471497,63,128,0.0,3,0.0001
0.92358,0.91158,0.91737,0.91447,0.97735,0.20415285185855978,6.941196963191032,0.70861,0.75,0.58333,0.65625,0.8212,0.6566818714141845,3.283409357070923,0.72848,0.77311,0.62585,0.69173,0.80575,0.7132843196392059,7.132843196392059,1713423866,,False,64,f5d866f5,2024-04-18_09-04-26,9.101759195327759,561.9221942424774,35112,AT-MB-PC-E13,127.0.0.1,561.9221942424774,64,128,0.0,3,0.0001
0.92453,0.90664,0.92585,0.91614,0.9786,0.184742682339514,6.281251199543476,0.70861,0.74138,0.59722,0.66154,0.80063,0.6462406992912293,3.2312034964561462,0.71523,0.73643,0.64626,0.68841,0.79552,0.70207599401474,7.0207599401474,1713423875,,False,65,f5d866f5,2024-04-18_09-04-35,9.125216722488403,571.0474109649658,35112,AT-MB-PC-E13,127.0.0.1,571.0474109649658,65,128,0.0,3,0.0001
0.92642,0.91737,0.91737,0.91737,0.98164,0.18057245936463862,6.139463618397713,0.71523,0.70423,0.69444,0.6993,0.7994,0.6649430632591248,3.324715316295624,0.74172,0.74468,0.71429,0.72917,0.80794,0.6558841854333878,6.558841854333878,1713423884,,False,66,f5d866f5,2024-04-18_09-04-44,8.943527221679688,579.9909381866455,35112,AT-MB-PC-E13,127.0.0.1,579.9909381866455,66,128,0.0,3,0.0001
0.92264,0.90456,0.92373,0.91405,0.97823,0.20053095830714002,6.8180525824427605,0.70861,0.7,0.68056,0.69014,0.80749,0.6539226651191712,3.2696133255958557,0.72517,0.71918,0.71429,0.71672,0.80641,0.6456609070301056,6.456609070301056,1713423893,,False,67,f5d866f5,2024-04-18_09-04-53,8.944754600524902,588.9356927871704,35112,AT-MB-PC-E13,127.0.0.1,588.9356927871704,67,128,0.0,3,0.0001
0.91887,0.90546,0.91314,0.90928,0.97873,0.18775008333956494,6.383502833545208,0.70199,0.72131,0.61111,0.66165,0.7943,0.7015287637710571,3.5076438188552856,0.71854,0.74219,0.64626,0.69091,0.80584,0.6876429677009582,6.8764296770095825,1713423902,,False,68,f5d866f5,2024-04-18_09-05-02,8.896410942077637,597.832103729248,35112,AT-MB-PC-E13,127.0.0.1,597.832103729248,68,128,0.0,3,0.0001
0.92642,0.91387,0.92161,0.91772,0.98212,0.17719896488329945,6.024764806032181,0.72185,0.72727,0.66667,0.69565,0.82542,0.5973817646503449,2.9869088232517242,0.73179,0.75781,0.65986,0.70545,0.80562,0.6531877636909484,6.531877636909485,1713423911,,False,69,f5d866f5,2024-04-18_09-05-11,8.958621978759766,606.7907257080078,35112,AT-MB-PC-E13,127.0.0.1,606.7907257080078,69,128,0.0,3,0.0001
0.9283,0.93231,0.90466,0.91828,0.9798,0.1820812319569728,6.190761886537075,0.68212,0.67143,0.65278,0.66197,0.79993,0.6679128527641296,3.339564263820648,0.73179,0.73913,0.69388,0.71579,0.8133,0.6521392345428467,6.521392345428467,1713423920,,False,70,f5d866f5,2024-04-18_09-05-20,9.23318338394165,616.0239090919495,35112,AT-MB-PC-E13,127.0.0.1,616.0239090919495,70,128,0.0,3,0.0001
0.93585,0.91736,0.94068,0.92887,0.98217,0.1775294989347458,6.036002963781357,0.69536,0.71667,0.59722,0.65152,0.79835,0.719166386127472,3.5958319306373596,0.73179,0.77049,0.63946,0.69888,0.82041,0.6521163880825043,6.521163880825043,1713423929,,False,71,f5d866f5,2024-04-18_09-05-29,8.859982967376709,624.8838920593262,35112,AT-MB-PC-E13,127.0.0.1,624.8838920593262,71,128,0.0,3,0.0001
0.92075,0.90928,0.91314,0.91121,0.97809,0.18886178468956666,6.421300679445267,0.68874,0.68657,0.63889,0.66187,0.81417,0.6156958043575287,3.0784790217876434,0.7351,0.75188,0.68027,0.71429,0.82519,0.6508227765560151,6.50822776556015,1713423938,,False,72,f5d866f5,2024-04-18_09-05-38,8.915111780166626,633.7990038394928,35112,AT-MB-PC-E13,127.0.0.1,633.7990038394928,72,128,0.0,3,0.0001
0.93113,0.91476,0.9322,0.9234,0.98345,0.1846734907697229,6.278898686170578,0.70861,0.71212,0.65278,0.68116,0.81716,0.6281111836433411,3.1405559182167053,0.72848,0.74809,0.66667,0.70504,0.81312,0.6617416709661483,6.617416709661484,1713423947,,False,73,f5d866f5,2024-04-18_09-05-47,8.860169172286987,642.6591730117798,35112,AT-MB-PC-E13,127.0.0.1,642.6591730117798,73,128,0.0,3,0.0001
0.93208,0.92918,0.91737,0.92324,0.98317,0.19560150265255394,6.650451090186834,0.68874,0.67606,0.66667,0.67133,0.80397,0.6297906994819641,3.1489534974098206,0.71854,0.73846,0.65306,0.69314,0.81856,0.6394678175449371,6.394678175449371,1713423956,,False,74,f5d866f5,2024-04-18_09-05-56,8.822791814804077,651.4819648265839,35112,AT-MB-PC-E13,127.0.0.1,651.4819648265839,74,128,0.0,3,0.0001
0.92547,0.91023,0.92373,0.91693,0.97971,0.20405736938118935,6.937950558960438,0.68874,0.69231,0.625,0.65693,0.80134,0.6519564986228943,3.2597824931144714,0.72848,0.76,0.64626,0.69853,0.80689,0.6818528473377228,6.818528473377228,1713423965,,False,75,f5d866f5,2024-04-18_09-06-05,9.067332029342651,660.5492968559265,35112,AT-MB-PC-E13,127.0.0.1,660.5492968559265,75,128,0.0,3,0.0001
0.93679,0.921,0.93856,0.9297,0.98353,0.16828563897048726,5.721711724996567,0.65563,0.66667,0.55556,0.60606,0.79079,0.6911547064781189,3.4557735323905945,0.71854,0.75833,0.61905,0.68165,0.81646,0.6753994733095169,6.753994733095169,1713423974,,False,76,f5d866f5,2024-04-18_09-06-14,9.061751365661621,669.6110482215881,35112,AT-MB-PC-E13,127.0.0.1,669.6110482215881,76,128,0.0,3,0.0001
0.93491,0.926,0.92797,0.92698,0.98383,0.16956408705343218,5.765178959816694,0.70861,0.72581,0.625,0.67164,0.80802,0.6810164630413056,3.4050823152065277,0.72848,0.76,0.64626,0.69853,0.81203,0.6566926926374436,6.566926926374435,1713423982,,False,77,f5d866f5,2024-04-18_09-06-22,8.675514936447144,678.2865631580353,35112,AT-MB-PC-E13,127.0.0.1,678.2865631580353,77,128,0.0,3,0.0001
0.92358,0.90814,0.92161,0.91483,0.98229,0.17773140857324882,6.042867891490459,0.71523,0.71642,0.66667,0.69065,0.8052,0.6473826587200164,3.2369132936000824,0.73179,0.74265,0.68707,0.71378,0.80729,0.6612974882125855,6.6129748821258545,1713423992,,False,78,f5d866f5,2024-04-18_09-06-32,9.188096284866333,687.4746594429016,35112,AT-MB-PC-E13,127.0.0.1,687.4746594429016,78,128,0.0,3,0.0001
0.93208,0.90984,0.94068,0.925,0.98292,0.21296613959266858,7.240848746150732,0.72185,0.72059,0.68056,0.7,0.82261,0.6150061607360839,3.07503080368042,0.71854,0.75,0.63265,0.68635,0.81966,0.6802679836750031,6.8026798367500305,1713424000,,False,79,f5d866f5,2024-04-18_09-06-40,8.968297243118286,696.4429566860199,35112,AT-MB-PC-E13,127.0.0.1,696.4429566860199,79,128,0.0,3,0.0001
0.93585,0.92979,0.92585,0.92781,0.98659,0.1654334070489687,5.624735839664936,0.71523,0.71642,0.66667,0.69065,0.81593,0.6412762701511383,3.2063813507556915,0.73179,0.75781,0.65986,0.70545,0.81479,0.6479918241500855,6.4799182415008545,1713424010,,False,80,f5d866f5,2024-04-18_09-06-50,9.110361814498901,705.5533185005188,35112,AT-MB-PC-E13,127.0.0.1,705.5533185005188,80,128,0.0,3,0.0001
0.93491,0.926,0.92797,0.92698,0.98567,0.15983929090640125,5.434535890817642,0.6755,0.67164,0.625,0.64748,0.79949,0.6737859368324279,3.36892968416214,0.73179,0.7619,0.65306,0.7033,0.81053,0.7451548099517822,7.451548099517822,1713424019,,False,81,f5d866f5,2024-04-18_09-06-59,9.282631397247314,714.8359498977661,35112,AT-MB-PC-E13,127.0.0.1,714.8359498977661,81,128,0.0,3,0.0001
0.93868,0.92133,0.9428,0.93194,0.98488,0.16604202394099796,5.645428813993931,0.70199,0.70149,0.65278,0.67626,0.8147,0.6214210450649261,3.1071052253246307,0.72848,0.74809,0.66667,0.70504,0.81532,0.6813408821821213,6.813408821821213,1713424028,,False,82,f5d866f5,2024-04-18_09-07-08,8.634083032608032,723.4700329303741,35112,AT-MB-PC-E13,127.0.0.1,723.4700329303741,82,128,0.0,3,0.0001
0.94057,0.93235,0.93432,0.93333,0.98558,0.16806170946973212,5.714098121970892,0.68874,0.68657,0.63889,0.66187,0.81241,0.6432998418807984,3.2164992094039917,0.72185,0.74419,0.65306,0.69565,0.81132,0.6522564232349396,6.522564232349396,1713424036,,False,83,f5d866f5,2024-04-18_09-07-16,8.805164337158203,732.2751972675323,35112,AT-MB-PC-E13,127.0.0.1,732.2751972675323,83,128,0.0,3,0.0001
0.93302,0.92569,0.92373,0.92471,0.98555,0.15924512375803554,5.414334207773209,0.71523,0.71642,0.66667,0.69065,0.81857,0.6325584292411804,3.162792146205902,0.72848,0.74809,0.66667,0.70504,0.81203,0.6461996346712112,6.461996346712112,1713424045,,False,84,f5d866f5,2024-04-18_09-07-25,8.836227655410767,741.1114249229431,35112,AT-MB-PC-E13,127.0.0.1,741.1114249229431,84,128,0.0,3,0.0001
0.93962,0.93966,0.92373,0.93162,0.98859,0.15080445237896023,5.127351380884647,0.71523,0.71642,0.66667,0.69065,0.81804,0.6196613907814026,3.098306953907013,0.73179,0.7619,0.65306,0.7033,0.81545,0.6557306408882141,6.557306408882141,1713424054,,False,85,f5d866f5,2024-04-18_09-07-34,8.957463502883911,750.068888425827,35112,AT-MB-PC-E13,127.0.0.1,750.068888425827,85,128,0.0,3,0.0001
0.93491,0.91376,0.9428,0.92805,0.98541,0.16141087178360014,5.487969640642405,0.69536,0.70312,0.625,0.66176,0.8096,0.6457287788391113,3.2286438941955566,0.7351,0.768,0.65306,0.70588,0.81628,0.6621335268020629,6.62133526802063,1713424063,,False,86,f5d866f5,2024-04-18_09-07-43,9.092849493026733,759.1617379188538,35112,AT-MB-PC-E13,127.0.0.1,759.1617379188538,86,128,0.0,3,0.0001
0.93208,0.91152,0.93856,0.92484,0.98414,0.17501017889555762,5.950346082448959,0.6755,0.68852,0.58333,0.63158,0.79835,0.6988413512706757,3.4942067563533783,0.72517,0.75,0.65306,0.69818,0.81141,0.656819149851799,6.56819149851799,1713424072,,False,87,f5d866f5,2024-04-18_09-07-52,9.009215354919434,768.1709532737732,35112,AT-MB-PC-E13,127.0.0.1,768.1709532737732,87,128,0.0,3,0.0001
0.9434,0.93644,0.93644,0.93644,0.98804,0.14975497236146645,5.09166906028986,0.72185,0.72059,0.68056,0.7,0.8256,0.6193186223506928,3.0965931117534637,0.7351,0.75573,0.67347,0.71223,0.82041,0.6714638650417328,6.714638650417328,1713424081,,False,88,f5d866f5,2024-04-18_09-08-01,8.765784740447998,776.9367380142212,35112,AT-MB-PC-E13,127.0.0.1,776.9367380142212,88,128,0.0,3,0.0001
0.93868,0.92842,0.93432,0.93136,0.98702,0.1500714048743248,5.102427765727043,0.70861,0.70588,0.66667,0.68571,0.81523,0.6292246222496033,3.1461231112480164,0.72848,0.75194,0.65986,0.7029,0.81628,0.6742123931646347,6.742123931646347,1713424090,,False,89,f5d866f5,2024-04-18_09-08-10,9.022344589233398,785.9590826034546,35112,AT-MB-PC-E13,127.0.0.1,785.9590826034546,89,128,0.0,3,0.0001
0.92642,0.91561,0.91949,0.91755,0.98578,0.17120681834571502,5.821031823754311,0.71523,0.71642,0.66667,0.69065,0.80881,0.6400949001312256,3.200474500656128,0.7351,0.75969,0.66667,0.71014,0.80882,0.6708349466323853,6.7083494663238525,1713424099,,False,90,f5d866f5,2024-04-18_09-08-19,8.794234275817871,794.7533168792725,35112,AT-MB-PC-E13,127.0.0.1,794.7533168792725,90,128,0.0,3,0.0001
0.93774,0.92292,0.93856,0.93067,0.98508,0.16314813779557452,5.547036685049534,0.72185,0.72059,0.68056,0.7,0.82068,0.6372374296188354,3.1861871480941772,0.72848,0.75591,0.65306,0.70073,0.81584,0.6819178730249404,6.819178730249405,1713424108,,False,91,f5d866f5,2024-04-18_09-08-28,8.90665864944458,803.659975528717,35112,AT-MB-PC-E13,127.0.0.1,803.659975528717,91,128,0.0,3,0.0001
0.93679,0.92812,0.93008,0.9291,0.98743,0.15241714062936165,5.182182781398296,0.70861,0.70588,0.66667,0.68571,0.81646,0.6423455893993377,3.211727946996689,0.72517,0.75,0.65306,0.69818,0.81707,0.6779289722442627,6.779289722442627,1713424117,,False,92,f5d866f5,2024-04-18_09-08-37,9.045557975769043,812.7055335044861,35112,AT-MB-PC-E13,127.0.0.1,812.7055335044861,92,128,0.0,3,0.0001
0.93868,0.93023,0.9322,0.93122,0.98668,0.15552582087762215,5.287877909839153,0.70861,0.71875,0.63889,0.67647,0.81909,0.6310574054718018,3.155287027359009,0.73841,0.76984,0.65986,0.71062,0.81751,0.6883655577898026,6.8836555778980255,1713424126,,False,93,f5d866f5,2024-04-18_09-08-46,8.726484298706055,821.4320178031921,35112,AT-MB-PC-E13,127.0.0.1,821.4320178031921,93,128,0.0,3,0.0001
0.94151,0.93432,0.93432,0.93432,0.98488,0.1599035166642245,5.436719566583633,0.70861,0.70588,0.66667,0.68571,0.81206,0.6491806745529175,3.2459033727645874,0.72517,0.75397,0.64626,0.69597,0.81404,0.6541794061660766,6.541794061660767,1713424134,,False,94,f5d866f5,2024-04-18_09-08-54,8.617490530014038,830.0495083332062,35112,AT-MB-PC-E13,127.0.0.1,830.0495083332062,94,128,0.0,3,0.0001
0.93868,0.92662,0.93644,0.93151,0.98651,0.15386680546490586,5.231471385806799,0.70199,0.70149,0.65278,0.67626,0.81918,0.6175169825553894,3.087584912776947,0.73179,0.75385,0.66667,0.70758,0.81712,0.6589801549911499,6.589801549911499,1713424143,,False,95,f5d866f5,2024-04-18_09-09-03,8.89816951751709,838.9476778507233,35112,AT-MB-PC-E13,127.0.0.1,838.9476778507233,95,128,0.0,3,0.0001
0.93868,0.92662,0.93644,0.93151,0.98632,0.1566428591442459,5.32585721090436,0.70199,0.69565,0.66667,0.68085,0.80951,0.6420263528823853,3.2101317644119263,0.72848,0.74809,0.66667,0.70504,0.81382,0.6504532724618912,6.504532724618912,1713424152,,False,96,f5d866f5,2024-04-18_09-09-12,8.608590841293335,847.5562686920166,35112,AT-MB-PC-E13,127.0.0.1,847.5562686920166,96,128,0.0,3,0.0001
0.94528,0.93671,0.94068,0.93869,0.98944,0.1477721789303948,5.024254083633423,0.6755,0.67692,0.61111,0.64234,0.80362,0.6584222495555878,3.292111247777939,0.71854,0.74603,0.63946,0.68864,0.81229,0.6808581411838531,6.8085814118385315,1713424161,,False,97,f5d866f5,2024-04-18_09-09-21,9.213871717453003,856.7701404094696,35112,AT-MB-PC-E13,127.0.0.1,856.7701404094696,97,128,0.0,3,0.0001
0.93774,0.92469,0.93644,0.93053,0.98701,0.16029674494091203,5.450089327991009,0.6755,0.67692,0.61111,0.64234,0.80731,0.6598789930343628,3.299394965171814,0.72848,0.74809,0.66667,0.70504,0.81124,0.6789151430130005,6.789151430130005,1713424170,,False,98,f5d866f5,2024-04-18_09-09-30,8.87043023109436,865.640570640564,35112,AT-MB-PC-E13,127.0.0.1,865.640570640564,98,128,0.0,3,0.0001
0.94057,0.92872,0.93856,0.93361,0.98724,0.1845591684036395,6.275011725723743,0.69536,0.68571,0.66667,0.67606,0.81101,0.6562142908573151,3.2810714542865753,0.73179,0.75385,0.66667,0.70758,0.81369,0.6899523615837098,6.899523615837097,1713424179,,False,99,f5d866f5,2024-04-18_09-09-39,9.004729747772217,874.6453003883362,35112,AT-MB-PC-E13,127.0.0.1,874.6453003883362,99,128,0.0,3,0.0001
0.94623,0.94055,0.93856,0.93955,0.98856,0.14701363597722614,4.998463623225689,0.6755,0.67164,0.625,0.64748,0.80731,0.6446387946605683,3.223193973302841,0.73841,0.75758,0.68027,0.71685,0.81295,0.6863630950450897,6.863630950450897,1713424188,,False,100,f5d866f5,2024-04-18_09-09-48,8.961038589477539,883.6063389778137,35112,AT-MB-PC-E13,127.0.0.1,883.6063389778137,100,128,0.0,3,0.0001
