train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.8,0.78,0.77,0.77,0.88,0.43854237742283764,14.91044083237648,0.7,0.67,0.75,0.71,0.76,0.6207922697067261,3.1039613485336304,0.68,0.7,0.6,0.65,0.77,0.6272241652011872,6.272241652011871,1713011495,,False,11,3591c210,2024-04-13_14-31-35,36.769893646240234,418.404825925827,27876,AT-MB-PC-E13,127.0.0.1,418.404825925827,11,256,0.0,6,0.0001
0.82,0.78,0.82,0.8,0.89,0.42057691777453704,14.299615204334259,0.69,0.7,0.6,0.65,0.7,0.8810341835021973,4.405170917510986,0.63,0.7,0.42,0.53,0.72,0.8027578115463256,8.027578115463257,1713011533,,False,12,3591c210,2024-04-13_14-32-13,38.09213185310364,456.49695777893066,27876,AT-MB-PC-E13,127.0.0.1,456.49695777893066,12,256,0.0,6,0.0001
0.8,0.78,0.78,0.78,0.89,0.44254940134637494,15.046679645776749,0.6,0.55,0.83,0.66,0.68,0.9597445726394653,4.798722863197327,0.68,0.61,0.93,0.74,0.77,0.7326151609420777,7.326151609420776,1713011570,,False,13,3591c210,2024-04-13_14-32-50,37.01790904998779,493.51486682891846,27876,AT-MB-PC-E13,127.0.0.1,493.51486682891846,13,256,0.0,6,0.0001
0.82,0.78,0.83,0.81,0.9,0.4053112207090153,13.780581504106522,0.66,0.61,0.75,0.68,0.64,0.8416600227355957,4.2083001136779785,0.67,0.65,0.71,0.68,0.73,0.6704332202672958,6.704332202672958,1713011606,,False,14,3591c210,2024-04-13_14-33-26,36.54793953895569,530.0628063678741,27876,AT-MB-PC-E13,127.0.0.1,530.0628063678741,14,256,0.0,6,0.0001
0.83,0.81,0.82,0.82,0.91,0.37043045044821854,12.59463531523943,0.68,0.68,0.61,0.64,0.74,0.7714610457420349,3.8573052287101746,0.72,0.71,0.71,0.71,0.78,0.6529599308967591,6.52959930896759,1713011645,,False,15,3591c210,2024-04-13_14-34-05,38.169694900512695,568.2325012683868,27876,AT-MB-PC-E13,127.0.0.1,568.2325012683868,15,256,0.0,6,0.0001
0.84,0.81,0.83,0.82,0.92,0.3580300426658462,12.173021450638771,0.67,0.67,0.61,0.64,0.71,0.7475616693496704,3.737808346748352,0.67,0.68,0.61,0.64,0.76,0.6521257042884827,6.521257042884827,1713011682,,False,16,3591c210,2024-04-13_14-34-42,37.56882405281067,605.8013253211975,27876,AT-MB-PC-E13,127.0.0.1,605.8013253211975,16,256,0.0,6,0.0001
0.84,0.81,0.82,0.82,0.92,0.34845247886636677,11.84738428145647,0.68,0.64,0.74,0.68,0.74,0.6359372138977051,3.1796860694885254,0.69,0.68,0.69,0.68,0.76,0.6127534687519074,6.1275346875190735,1713011719,,False,17,3591c210,2024-04-13_14-35-19,37.021395206451416,642.8227205276489,27876,AT-MB-PC-E13,127.0.0.1,642.8227205276489,17,256,0.0,6,0.0001
0.84,0.82,0.82,0.82,0.92,0.3594430568901932,12.221063934266567,0.69,0.64,0.79,0.71,0.7,0.8241850852966308,4.120925426483154,0.64,0.64,0.59,0.61,0.73,0.7591265678405762,7.591265678405762,1713011757,,False,18,3591c210,2024-04-13_14-35-57,38.01087999343872,680.8336005210876,27876,AT-MB-PC-E13,127.0.0.1,680.8336005210876,18,256,0.0,6,0.0001
0.82,0.8,0.79,0.79,0.9,0.40555507908849153,13.788872689008713,0.72,0.7,0.69,0.7,0.79,0.6223149478435517,3.111574739217758,0.74,0.72,0.74,0.73,0.79,0.6160847991704941,6.160847991704941,1713011794,,False,19,3591c210,2024-04-13_14-36-34,36.712791204452515,717.5463917255402,27876,AT-MB-PC-E13,127.0.0.1,717.5463917255402,19,256,0.0,6,0.0001
0.84,0.83,0.81,0.82,0.92,0.3582957781413022,12.182056456804276,0.71,0.69,0.69,0.69,0.75,0.6997724890708923,3.4988624453544617,0.69,0.66,0.71,0.69,0.77,0.6317265719175339,6.317265719175339,1713011832,,False,20,3591c210,2024-04-13_14-37-12,38.04935264587402,755.5957443714142,27876,AT-MB-PC-E13,127.0.0.1,755.5957443714142,20,256,0.0,6,0.0001
0.84,0.81,0.84,0.82,0.92,0.3591791110880235,12.212089776992798,0.65,0.69,0.49,0.57,0.72,0.7451152086257935,3.7255760431289673,0.7,0.7,0.67,0.69,0.76,0.7076522678136825,7.076522678136826,1713011869,,False,21,3591c210,2024-04-13_14-37-49,37.40526556968689,793.0010099411011,27876,AT-MB-PC-E13,127.0.0.1,793.0010099411011,21,256,0.0,6,0.0001
0.84,0.81,0.84,0.82,0.92,0.37011181694619794,12.58380177617073,0.65,0.64,0.6,0.62,0.7,0.8083750367164612,4.041875183582306,0.69,0.69,0.65,0.67,0.77,0.6784799218177795,6.784799218177795,1713011906,,False,22,3591c210,2024-04-13_14-38-26,36.6342191696167,829.6352291107178,27876,AT-MB-PC-E13,127.0.0.1,829.6352291107178,22,256,0.0,6,0.0001
0.86,0.84,0.84,0.84,0.93,0.3399212781120749,11.557323455810547,0.7,0.68,0.68,0.68,0.73,0.7924434542655945,3.9622172713279724,0.72,0.68,0.82,0.74,0.8,0.6311919212341308,6.311919212341309,1713011944,,False,23,3591c210,2024-04-13_14-39-04,38.443376779556274,868.078605890274,27876,AT-MB-PC-E13,127.0.0.1,868.078605890274,23,256,0.0,6,0.0001
0.86,0.83,0.86,0.85,0.93,0.3299407888861263,11.217986822128296,0.68,0.64,0.76,0.7,0.74,0.7288125872611999,3.6440629363059998,0.72,0.67,0.84,0.75,0.75,0.6501787453889847,6.501787453889847,1713011981,,False,24,3591c210,2024-04-13_14-39-41,36.75122690200806,904.8298327922821,27876,AT-MB-PC-E13,127.0.0.1,904.8298327922821,24,256,0.0,6,0.0001
0.86,0.83,0.86,0.85,0.94,0.31107333346324806,10.576493337750435,0.69,0.7,0.6,0.65,0.75,0.7612956762313843,3.8064783811569214,0.71,0.81,0.52,0.64,0.81,0.656224399805069,6.56224399805069,1713012019,,False,25,3591c210,2024-04-13_14-40-19,37.39551496505737,942.2253477573395,27876,AT-MB-PC-E13,127.0.0.1,942.2253477573395,25,256,0.0,6,0.0001
0.86,0.85,0.85,0.85,0.94,0.3187396828742588,10.8371492177248,0.66,0.63,0.71,0.67,0.73,0.7441265344619751,3.7206326723098755,0.69,0.64,0.82,0.72,0.77,0.6847697675228119,6.847697675228119,1713012057,,False,26,3591c210,2024-04-13_14-40-57,38.37319469451904,980.5985424518585,27876,AT-MB-PC-E13,127.0.0.1,980.5985424518585,26,256,0.0,6,0.0001
0.86,0.82,0.88,0.84,0.94,0.3114715328111368,10.590032115578651,0.72,0.76,0.58,0.66,0.78,0.6994627416133881,3.4973137080669403,0.77,0.79,0.71,0.75,0.82,0.6133392304182053,6.133392304182053,1713012094,,False,27,3591c210,2024-04-13_14-41-34,36.666996002197266,1017.2655384540558,27876,AT-MB-PC-E13,127.0.0.1,1017.2655384540558,27,256,0.0,6,0.0001
0.88,0.86,0.88,0.87,0.95,0.2814987437690006,9.570957288146019,0.7,0.75,0.56,0.64,0.8,0.6461198925971985,3.2305994629859924,0.67,0.76,0.48,0.59,0.81,0.642450812458992,6.42450812458992,1713012132,,False,28,3591c210,2024-04-13_14-42-12,38.1907217502594,1055.4562602043152,27876,AT-MB-PC-E13,127.0.0.1,1055.4562602043152,28,256,0.0,6,0.0001
0.88,0.86,0.87,0.87,0.95,0.288187118137584,9.798362016677856,0.69,0.65,0.76,0.7,0.73,0.806844699382782,4.03422349691391,0.69,0.65,0.81,0.72,0.79,0.6640830338001251,6.640830338001251,1713012169,,False,29,3591c210,2024-04-13_14-42-49,37.20094871520996,1092.6572089195251,27876,AT-MB-PC-E13,127.0.0.1,1092.6572089195251,29,256,0.0,6,0.0001
0.87,0.85,0.87,0.86,0.95,0.292245634338435,9.93635156750679,0.75,0.71,0.79,0.75,0.79,0.6403912007808685,3.2019560039043427,0.77,0.76,0.77,0.77,0.82,0.5779285192489624,5.779285192489624,1713012207,,False,30,3591c210,2024-04-13_14-43-27,37.596015214920044,1130.2532241344452,27876,AT-MB-PC-E13,127.0.0.1,1130.2532241344452,30,256,0.0,6,0.0001
0.88,0.85,0.88,0.86,0.95,0.27058857087703314,9.200011409819126,0.71,0.71,0.65,0.68,0.78,0.7314301669597626,3.657150834798813,0.73,0.75,0.67,0.71,0.81,0.6211571276187897,6.211571276187897,1713012246,,False,31,3591c210,2024-04-13_14-44-06,38.92619466781616,1169.1794188022614,27876,AT-MB-PC-E13,127.0.0.1,1169.1794188022614,31,256,0.0,6,0.0001
0.88,0.85,0.88,0.87,0.95,0.2692136931068757,9.153265565633774,0.7,0.66,0.76,0.71,0.78,0.6660828948020935,3.3304144740104675,0.74,0.71,0.78,0.74,0.83,0.5883667230606079,5.883667230606079,1713012282,,False,32,3591c210,2024-04-13_14-44-42,36.834439277648926,1206.0138580799103,27876,AT-MB-PC-E13,127.0.0.1,1206.0138580799103,32,256,0.0,6,0.0001
0.88,0.86,0.87,0.86,0.96,0.2765096691163147,9.4013287499547,0.68,0.64,0.78,0.7,0.75,0.7662037670612335,3.8310188353061676,0.71,0.67,0.8,0.73,0.82,0.5931690037250519,5.931690037250519,1713012319,,False,33,3591c210,2024-04-13_14-45-19,36.52324175834656,1242.5370998382568,27876,AT-MB-PC-E13,127.0.0.1,1242.5370998382568,33,256,0.0,6,0.0001
0.89,0.87,0.88,0.88,0.96,0.2598781686495332,8.83585773408413,0.68,0.71,0.57,0.63,0.76,0.7426831960678101,3.7134159803390503,0.73,0.74,0.67,0.7,0.79,0.668267697095871,6.68267697095871,1713012357,,False,34,3591c210,2024-04-13_14-45-57,38.2830171585083,1280.8201169967651,27876,AT-MB-PC-E13,127.0.0.1,1280.8201169967651,34,256,0.0,6,0.0001
0.88,0.85,0.9,0.87,0.96,0.2613728090244181,8.886675506830215,0.75,0.72,0.79,0.75,0.8,0.6634408116340638,3.3172040581703186,0.74,0.71,0.8,0.75,0.83,0.6300744727253914,6.300744727253914,1713012395,,False,35,3591c210,2024-04-13_14-46-35,37.252538204193115,1318.0726552009583,27876,AT-MB-PC-E13,127.0.0.1,1318.0726552009583,35,256,0.0,6,0.0001
0.89,0.86,0.89,0.87,0.96,0.27141355832709985,9.228060983121395,0.69,0.7,0.6,0.65,0.77,0.7507321953773498,3.7536609768867493,0.74,0.72,0.76,0.74,0.81,0.6333351850509643,6.3333518505096436,1713012431,,False,36,3591c210,2024-04-13_14-47-11,36.7953577041626,1354.8680129051208,27876,AT-MB-PC-E13,127.0.0.1,1354.8680129051208,36,256,0.0,6,0.0001
0.88,0.85,0.89,0.87,0.96,0.24561680217876153,8.350971274077892,0.72,0.72,0.68,0.7,0.75,0.8036069869995117,4.018034934997559,0.78,0.79,0.76,0.77,0.84,0.559087160229683,5.590871602296829,1713012469,,False,37,3591c210,2024-04-13_14-47-49,37.82913875579834,1392.6971516609192,27876,AT-MB-PC-E13,127.0.0.1,1392.6971516609192,37,256,0.0,6,0.0001
0.9,0.88,0.9,0.89,0.97,0.23644411585786762,8.0390999391675,0.72,0.69,0.74,0.71,0.79,0.7103466868400574,3.551733434200287,0.78,0.78,0.77,0.78,0.84,0.5863740414381027,5.863740414381027,1713012506,,False,38,3591c210,2024-04-13_14-48-26,36.59305238723755,1429.2902040481567,27876,AT-MB-PC-E13,127.0.0.1,1429.2902040481567,38,256,0.0,6,0.0001
0.9,0.89,0.88,0.89,0.96,0.26899271020117926,9.145752146840096,0.72,0.67,0.81,0.73,0.76,0.9497842192649841,4.748921096324921,0.74,0.7,0.8,0.75,0.82,0.6860807567834855,6.860807567834854,1713012544,,False,39,3591c210,2024-04-13_14-49-04,38.30915284156799,1467.5993568897247,27876,AT-MB-PC-E13,127.0.0.1,1467.5993568897247,39,256,0.0,6,0.0001
0.89,0.87,0.9,0.88,0.96,0.24221225696451523,8.235216736793518,0.68,0.69,0.57,0.63,0.79,0.6905085921287537,3.4525429606437683,0.76,0.8,0.67,0.73,0.83,0.6174481183290481,6.174481183290482,1713012580,,False,40,3591c210,2024-04-13_14-49-40,36.04468584060669,1503.6440427303314,27876,AT-MB-PC-E13,127.0.0.1,1503.6440427303314,40,256,0.0,6,0.0001
0.89,0.87,0.89,0.88,0.96,0.23996468545759425,8.158799305558205,0.72,0.71,0.69,0.7,0.75,0.8237707853317261,4.11885392665863,0.75,0.74,0.76,0.75,0.83,0.621506643295288,6.215066432952881,1713012616,,False,41,3591c210,2024-04-13_14-50-16,36.36502122879028,1540.0090639591217,27876,AT-MB-PC-E13,127.0.0.1,1540.0090639591217,41,256,0.0,6,0.0001
0.89,0.87,0.89,0.88,0.96,0.24724351088790333,8.406279370188713,0.7,0.7,0.64,0.67,0.77,0.7869774580001831,3.9348872900009155,0.78,0.81,0.72,0.76,0.85,0.5992327630519867,5.992327630519867,1713012654,,False,42,3591c210,2024-04-13_14-50-54,37.701011180877686,1577.7100751399994,27876,AT-MB-PC-E13,127.0.0.1,1577.7100751399994,42,256,0.0,6,0.0001
0.91,0.89,0.9,0.89,0.97,0.22905519221197157,7.787876535207033,0.69,0.69,0.62,0.66,0.77,0.734049504995346,3.6702475249767303,0.77,0.78,0.73,0.76,0.83,0.6029110819101333,6.029110819101334,1713012690,,False,43,3591c210,2024-04-13_14-51-30,36.23265361785889,1613.9427287578583,27876,AT-MB-PC-E13,127.0.0.1,1613.9427287578583,43,256,0.0,6,0.0001
0.9,0.88,0.9,0.89,0.97,0.2291210429633365,7.790115460753441,0.68,0.67,0.65,0.66,0.75,0.8632539749145508,4.316269874572754,0.76,0.77,0.73,0.75,0.84,0.6251513510942459,6.251513510942459,1713012727,,False,44,3591c210,2024-04-13_14-52-07,36.73373508453369,1650.676463842392,27876,AT-MB-PC-E13,127.0.0.1,1650.676463842392,44,256,0.0,6,0.0001
0.91,0.88,0.91,0.9,0.97,0.22504351682522716,7.651479572057724,0.71,0.69,0.71,0.7,0.77,0.8011376261711121,4.00568813085556,0.73,0.7,0.78,0.74,0.81,0.6483782857656479,6.483782857656479,1713012765,,False,45,3591c210,2024-04-13_14-52-45,37.57024884223938,1688.2467126846313,27876,AT-MB-PC-E13,127.0.0.1,1688.2467126846313,45,256,0.0,6,0.0001
0.91,0.9,0.9,0.9,0.97,0.21832910464966998,7.4231895580887794,0.67,0.67,0.6,0.63,0.79,0.7155681729316712,3.5778408646583557,0.77,0.79,0.72,0.75,0.85,0.5529720276594162,5.529720276594162,1713012801,,False,46,3591c210,2024-04-13_14-53-21,35.98324704170227,1724.2299597263336,27876,AT-MB-PC-E13,127.0.0.1,1724.2299597263336,46,256,0.0,6,0.0001
0.91,0.91,0.88,0.9,0.97,0.21332899897414095,7.253185965120792,0.7,0.66,0.75,0.7,0.76,0.796631109714508,3.9831555485725403,0.71,0.67,0.78,0.72,0.81,0.6919796109199524,6.919796109199524,1713012839,,False,47,3591c210,2024-04-13_14-53-59,37.907610177993774,1762.1375699043274,27876,AT-MB-PC-E13,127.0.0.1,1762.1375699043274,47,256,0.0,6,0.0001
0.91,0.9,0.9,0.9,0.97,0.21577788078609636,7.336447946727276,0.74,0.69,0.81,0.74,0.8,0.6679739594459534,3.339869797229767,0.75,0.72,0.79,0.75,0.83,0.6609324723482132,6.609324723482132,1713012876,,False,48,3591c210,2024-04-13_14-54-36,37.27514123916626,1799.4127111434937,27876,AT-MB-PC-E13,127.0.0.1,1799.4127111434937,48,256,0.0,6,0.0001
0.91,0.88,0.93,0.9,0.97,0.21682873828446164,7.372177101671696,0.72,0.74,0.62,0.68,0.79,0.7407323002815247,3.7036615014076233,0.78,0.81,0.71,0.76,0.86,0.5543246239423751,5.543246239423752,1713012912,,False,49,3591c210,2024-04-13_14-55-12,36.43072986602783,1835.8434410095215,27876,AT-MB-PC-E13,127.0.0.1,1835.8434410095215,49,256,0.0,6,0.0001
0.91,0.91,0.89,0.9,0.97,0.21183217097731197,7.202293813228607,0.73,0.7,0.75,0.72,0.79,0.7570251405239106,3.7851257026195526,0.76,0.74,0.78,0.76,0.85,0.5929460674524307,5.929460674524307,1713012950,,False,50,3591c210,2024-04-13_14-55-50,37.80434823036194,1873.6477892398834,27876,AT-MB-PC-E13,127.0.0.1,1873.6477892398834,50,256,0.0,6,0.0001
0.91,0.9,0.9,0.9,0.97,0.233993148759884,7.955767057836056,0.7,0.71,0.61,0.66,0.77,0.7551718413829803,3.7758592069149017,0.75,0.76,0.73,0.74,0.83,0.6258487045764923,6.258487045764923,1713012987,,False,51,3591c210,2024-04-13_14-56-27,36.46269965171814,1910.1104888916016,27876,AT-MB-PC-E13,127.0.0.1,1910.1104888916016,51,256,0.0,6,0.0001
0.91,0.9,0.9,0.9,0.97,0.22792934122331002,7.749597601592541,0.74,0.74,0.68,0.71,0.79,0.6897183179855346,3.4485915899276733,0.79,0.79,0.77,0.78,0.84,0.5558722585439682,5.558722585439682,1713013024,,False,52,3591c210,2024-04-13_14-57-04,37.10088276863098,1947.2113716602325,27876,AT-MB-PC-E13,127.0.0.1,1947.2113716602325,52,256,0.0,6,0.0001
0.92,0.9,0.92,0.91,0.98,0.19091409740640836,6.4910793118178844,0.74,0.74,0.69,0.71,0.8,0.724190616607666,3.62095308303833,0.77,0.76,0.79,0.77,0.83,0.6208615303039551,6.208615303039551,1713013062,,False,53,3591c210,2024-04-13_14-57-42,38.18024277687073,1985.3916144371033,27876,AT-MB-PC-E13,127.0.0.1,1985.3916144371033,53,256,0.0,6,0.0001
0.91,0.9,0.89,0.9,0.97,0.1997049567015732,6.789968527853489,0.74,0.72,0.74,0.73,0.79,0.7574945449829101,3.787472724914551,0.77,0.75,0.8,0.77,0.84,0.6540216475725174,6.540216475725174,1713013098,,False,54,3591c210,2024-04-13_14-58-18,36.485445499420166,2021.8770599365234,27876,AT-MB-PC-E13,127.0.0.1,2021.8770599365234,54,256,0.0,6,0.0001
0.92,0.9,0.92,0.91,0.98,0.19126933824051828,6.503157500177622,0.73,0.71,0.72,0.72,0.76,0.846271026134491,4.231355130672455,0.75,0.74,0.75,0.75,0.84,0.6239568799734115,6.239568799734116,1713013136,,False,55,3591c210,2024-04-13_14-58-56,37.44753289222717,2059.3245928287506,27876,AT-MB-PC-E13,127.0.0.1,2059.3245928287506,55,256,0.0,6,0.0001
0.93,0.92,0.92,0.92,0.98,0.18202478383832119,6.18884265050292,0.72,0.7,0.72,0.71,0.79,0.7731537342071533,3.8657686710357666,0.75,0.72,0.78,0.75,0.83,0.6320538327097893,6.320538327097893,1713013171,,False,56,3591c210,2024-04-13_14-59-31,35.4059419631958,2094.7305347919464,27876,AT-MB-PC-E13,127.0.0.1,2094.7305347919464,56,256,0.0,6,0.0001
0.92,0.89,0.94,0.92,0.98,0.18741886010941336,6.372241243720055,0.72,0.73,0.64,0.68,0.77,0.8559011220932007,4.279505610466003,0.77,0.78,0.73,0.75,0.85,0.5805363148450852,5.805363148450851,1713013197,,False,57,3591c210,2024-04-13_14-59-57,25.447002410888672,2120.177537202835,27876,AT-MB-PC-E13,127.0.0.1,2120.177537202835,57,256,0.0,6,0.0001
0.92,0.91,0.92,0.91,0.98,0.18835276299539735,6.40399394184351,0.72,0.71,0.69,0.7,0.78,0.7590753555297851,3.795376777648926,0.8,0.8,0.79,0.79,0.85,0.5754863947629929,5.754863947629929,1713013223,,False,58,3591c210,2024-04-13_15-00-23,26.592118740081787,2146.769655942917,27876,AT-MB-PC-E13,127.0.0.1,2146.769655942917,58,256,0.0,6,0.0001
0.92,0.92,0.91,0.91,0.98,0.18386629925054662,6.251454174518585,0.7,0.69,0.68,0.69,0.75,0.9878955960273743,4.939477980136871,0.76,0.75,0.76,0.75,0.84,0.629581505060196,6.295815050601959,1713013248,,False,59,3591c210,2024-04-13_15-00-48,25.072576761245728,2171.8422327041626,27876,AT-MB-PC-E13,127.0.0.1,2171.8422327041626,59,256,0.0,6,0.0001
0.92,0.91,0.92,0.91,0.98,0.1780956047861015,6.055250562727451,0.68,0.67,0.65,0.66,0.78,0.7664154052734375,3.8320770263671875,0.78,0.8,0.73,0.77,0.85,0.575520533323288,5.75520533323288,1713013274,,False,60,3591c210,2024-04-13_15-01-14,25.3893563747406,2197.231589078903,27876,AT-MB-PC-E13,127.0.0.1,2197.231589078903,60,256,0.0,6,0.0001
0.93,0.9,0.93,0.92,0.98,0.18356827504056342,6.241321351379156,0.72,0.7,0.72,0.71,0.8,0.7591694712638855,3.7958473563194275,0.77,0.74,0.82,0.78,0.84,0.6224768459796906,6.2247684597969055,1713013301,,False,61,3591c210,2024-04-13_15-01-41,27.002944707870483,2224.2345337867737,27876,AT-MB-PC-E13,127.0.0.1,2224.2345337867737,61,256,0.0,6,0.0001
0.93,0.91,0.93,0.92,0.98,0.19095782102907405,6.492565914988518,0.71,0.72,0.64,0.68,0.79,0.7953717827796936,3.976858913898468,0.81,0.82,0.77,0.8,0.85,0.6230331242084504,6.230331242084503,1713013326,,False,62,3591c210,2024-04-13_15-02-06,25.275670528411865,2249.5102043151855,27876,AT-MB-PC-E13,127.0.0.1,2249.5102043151855,62,256,0.0,6,0.0001
0.93,0.91,0.93,0.92,0.98,0.1905884761363268,6.480008188635111,0.69,0.68,0.65,0.67,0.73,0.9224093794822693,4.612046897411346,0.75,0.75,0.74,0.74,0.83,0.6846640765666961,6.846640765666962,1713013352,,False,63,3591c210,2024-04-13_15-02-32,25.73180103302002,2275.2420053482056,27876,AT-MB-PC-E13,127.0.0.1,2275.2420053482056,63,256,0.0,6,0.0001
0.93,0.93,0.92,0.92,0.98,0.19646412988795953,6.679780416190624,0.69,0.68,0.67,0.67,0.75,0.9133402824401855,4.566701412200928,0.75,0.73,0.76,0.75,0.83,0.6642573118209839,6.642573118209839,1713013379,,False,64,3591c210,2024-04-13_15-02-59,26.807668447494507,2302.0496737957,27876,AT-MB-PC-E13,127.0.0.1,2302.0496737957,64,256,0.0,6,0.0001
0.93,0.91,0.93,0.92,0.98,0.18152063997352824,6.17170175909996,0.68,0.68,0.64,0.66,0.79,0.7599324226379395,3.7996621131896973,0.77,0.78,0.74,0.76,0.84,0.6103885680437088,6.103885680437088,1713013404,,False,65,3591c210,2024-04-13_15-03-24,25.678491830825806,2327.728165626526,27876,AT-MB-PC-E13,127.0.0.1,2327.728165626526,65,256,0.0,6,0.0001
0.94,0.93,0.93,0.93,0.98,0.163391860859359,5.555323269218206,0.7,0.7,0.67,0.68,0.77,0.8874881386756897,4.4374406933784485,0.76,0.75,0.75,0.75,0.84,0.6126713618636132,6.126713618636131,1713013431,,False,66,3591c210,2024-04-13_15-03-51,26.605400562286377,2354.3335661888123,27876,AT-MB-PC-E13,127.0.0.1,2354.3335661888123,66,256,0.0,6,0.0001
