train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.81,0.76,0.81,0.79,0.9,0.3852670135743478,13.099078461527824,0.68,0.88,0.39,0.54,0.79,0.7964091897010803,3.9820459485054016,0.67,0.76,0.46,0.57,0.78,0.7316577970981598,7.316577970981598,1713012254,,False,20,3fec9c9f,2024-04-13_14-44-14,57.66651225090027,1187.7597851753235,15784,AT-MB-PC-E13,127.0.0.1,1187.7597851753235,20,128,0.2,10,0.0001
0.82,0.78,0.82,0.8,0.9,0.40604983445476084,13.805694371461868,0.68,0.67,0.62,0.65,0.75,0.6549024820327759,3.2745124101638794,0.74,0.73,0.76,0.74,0.8,0.5912494391202927,5.912494391202927,1713012314,,False,21,3fec9c9f,2024-04-13_14-45-14,59.71447014808655,1247.47425532341,15784,AT-MB-PC-E13,127.0.0.1,1247.47425532341,21,128,0.2,10,0.0001
0.83,0.8,0.82,0.81,0.91,0.40068551547387066,13.623307526111603,0.68,0.62,0.82,0.71,0.75,0.7635820150375366,3.817910075187683,0.7,0.66,0.79,0.72,0.76,0.6754502087831498,6.754502087831497,1713012373,,False,22,3fec9c9f,2024-04-13_14-46-13,58.929585456848145,1306.4038407802582,15784,AT-MB-PC-E13,127.0.0.1,1306.4038407802582,22,128,0.2,10,0.0001
0.84,0.81,0.83,0.82,0.92,0.3579942132620251,12.171803250908852,0.73,0.7,0.76,0.73,0.76,0.6593149185180665,3.296574592590332,0.7,0.71,0.67,0.69,0.78,0.6462764978408814,6.4627649784088135,1713012432,,False,23,3fec9c9f,2024-04-13_14-47-12,59.04249620437622,1365.4463369846344,15784,AT-MB-PC-E13,127.0.0.1,1365.4463369846344,23,128,0.2,10,0.0001
0.84,0.79,0.86,0.82,0.92,0.3676791589926271,12.501091405749321,0.66,0.68,0.56,0.61,0.79,0.6121667146682739,3.0608335733413696,0.72,0.72,0.68,0.7,0.79,0.6169849842786789,6.169849842786789,1713012492,,False,24,3fec9c9f,2024-04-13_14-48-12,59.6459903717041,1425.0923273563385,15784,AT-MB-PC-E13,127.0.0.1,1425.0923273563385,24,128,0.2,10,0.0001
0.82,0.79,0.81,0.8,0.9,0.4173624673310448,14.190323889255524,0.71,0.78,0.54,0.64,0.78,0.7469295382499694,3.7346476912498474,0.72,0.74,0.65,0.7,0.79,0.7417700827121735,7.417700827121735,1713012550,,False,25,3fec9c9f,2024-04-13_14-49-10,58.439703702926636,1483.5320310592651,15784,AT-MB-PC-E13,127.0.0.1,1483.5320310592651,25,128,0.2,10,0.0001
0.83,0.81,0.82,0.81,0.91,0.37299619921866584,12.681870773434639,0.7,0.71,0.62,0.67,0.77,0.6958221673965455,3.479110836982727,0.72,0.72,0.69,0.7,0.78,0.6668959438800812,6.668959438800812,1713012610,,False,26,3fec9c9f,2024-04-13_14-50-10,60.14180660247803,1543.6738376617432,15784,AT-MB-PC-E13,127.0.0.1,1543.6738376617432,26,128,0.2,10,0.0001
0.83,0.8,0.82,0.81,0.92,0.3668500899392016,12.472903057932854,0.72,0.73,0.64,0.68,0.79,0.662441509962082,3.3122075498104095,0.69,0.7,0.63,0.67,0.77,0.7506666958332062,7.506666958332062,1713012669,,False,27,3fec9c9f,2024-04-13_14-51-09,58.84813451766968,1602.5219721794128,15784,AT-MB-PC-E13,127.0.0.1,1602.5219721794128,27,128,0.2,10,0.0001
0.86,0.83,0.87,0.85,0.93,0.3315693166326074,11.273356765508652,0.7,0.65,0.83,0.73,0.73,0.798800277709961,3.9940013885498047,0.74,0.69,0.83,0.75,0.8,0.6437145680189132,6.437145680189133,1713012728,,False,28,3fec9c9f,2024-04-13_14-52-08,58.80453062057495,1661.3265027999878,15784,AT-MB-PC-E13,127.0.0.1,1661.3265027999878,28,128,0.2,10,0.0001
0.85,0.81,0.86,0.83,0.93,0.34645376792725396,11.779428109526634,0.74,0.7,0.79,0.75,0.78,0.6729764997959137,3.3648824989795685,0.73,0.69,0.8,0.74,0.8,0.6632540464401245,6.632540464401245,1713012788,,False,29,3fec9c9f,2024-04-13_14-53-08,60.00909209251404,1721.3355948925018,15784,AT-MB-PC-E13,127.0.0.1,1721.3355948925018,29,128,0.2,10,0.0001
0.85,0.83,0.84,0.83,0.93,0.3274126868037617,11.132031351327896,0.66,0.68,0.54,0.6,0.74,0.8056481003761291,4.028240501880646,0.72,0.73,0.68,0.7,0.8,0.6418134838342666,6.418134838342667,1713012847,,False,30,3fec9c9f,2024-04-13_14-54-07,59.06961679458618,1780.405211687088,15784,AT-MB-PC-E13,127.0.0.1,1780.405211687088,30,128,0.2,10,0.0001
0.85,0.82,0.85,0.83,0.93,0.34321149920716004,11.669190973043442,0.68,0.68,0.62,0.65,0.76,0.6675979554653168,3.337989777326584,0.69,0.7,0.65,0.67,0.78,0.6222389131784439,6.222389131784439,1713012907,,False,31,3fec9c9f,2024-04-13_14-55-07,60.33151435852051,1840.7367260456085,15784,AT-MB-PC-E13,127.0.0.1,1840.7367260456085,31,128,0.2,10,0.0001
0.86,0.84,0.85,0.84,0.93,0.325088995782768,11.053025856614113,0.68,0.69,0.61,0.65,0.75,0.8022032618522644,4.011016309261322,0.71,0.72,0.65,0.69,0.79,0.7278472483158112,7.278472483158112,1713012967,,False,32,3fec9c9f,2024-04-13_14-56-07,59.334293842315674,1900.0710198879242,15784,AT-MB-PC-E13,127.0.0.1,1900.0710198879242,32,128,0.2,10,0.0001
0.85,0.81,0.87,0.84,0.94,0.327880879973664,11.147949919104576,0.71,0.69,0.71,0.7,0.8,0.5929334461688995,2.9646672308444977,0.69,0.67,0.71,0.69,0.76,0.6839047521352768,6.839047521352768,1713013026,,False,33,3fec9c9f,2024-04-13_14-57-06,59.418548345565796,1959.48956823349,15784,AT-MB-PC-E13,127.0.0.1,1959.48956823349,33,128,0.2,10,0.0001
0.87,0.85,0.86,0.85,0.94,0.335528478902929,11.407968282699585,0.75,0.74,0.75,0.74,0.82,0.6106470406055451,3.053235203027725,0.7,0.66,0.76,0.71,0.78,0.6782243490219116,6.782243490219116,1713013086,,False,34,3fec9c9f,2024-04-13_14-58-06,60.15597939491272,2019.6455476284027,15784,AT-MB-PC-E13,127.0.0.1,2019.6455476284027,34,128,0.2,10,0.0001
0.86,0.83,0.87,0.85,0.95,0.2911742281387834,9.899923756718636,0.74,0.74,0.69,0.71,0.8,0.6795709013938904,3.397854506969452,0.73,0.72,0.73,0.72,0.8,0.6828875124454499,6.828875124454498,1713013146,,False,35,3fec9c9f,2024-04-13_14-59-06,59.23955416679382,2078.8851017951965,15784,AT-MB-PC-E13,127.0.0.1,2078.8851017951965,35,128,0.2,10,0.0001
0.87,0.85,0.87,0.86,0.94,0.3018263578414917,10.262096166610718,0.7,0.7,0.65,0.68,0.8,0.651791799068451,3.2589589953422546,0.73,0.71,0.74,0.72,0.79,0.6595906496047974,6.595906496047974,1713013194,,False,36,3fec9c9f,2024-04-13_14-59-54,48.03375720977783,2126.9188590049744,15784,AT-MB-PC-E13,127.0.0.1,2126.9188590049744,36,128,0.2,10,0.0001
0.87,0.86,0.86,0.86,0.95,0.2890392379725681,9.827334091067314,0.72,0.69,0.72,0.71,0.78,0.7537920713424683,3.7689603567123413,0.71,0.69,0.76,0.72,0.79,0.6576619774103165,6.576619774103165,1713013233,,False,37,3fec9c9f,2024-04-13_15-00-33,39.28465795516968,2166.203516960144,15784,AT-MB-PC-E13,127.0.0.1,2166.203516960144,37,128,0.2,10,0.0001
0.87,0.84,0.86,0.85,0.94,0.314444413079935,10.691110044717789,0.72,0.69,0.72,0.71,0.77,0.7434109807014465,3.7170549035072327,0.72,0.68,0.78,0.73,0.79,0.7175110340118408,7.175110340118408,1713013273,,False,38,3fec9c9f,2024-04-13_15-01-13,39.923987865448,2206.127504825592,15784,AT-MB-PC-E13,127.0.0.1,2206.127504825592,38,128,0.2,10,0.0001
0.88,0.86,0.87,0.86,0.95,0.30594635491862016,10.402176067233086,0.7,0.69,0.67,0.68,0.76,0.7392005324363708,3.6960026621818542,0.71,0.7,0.69,0.7,0.79,0.6728370487689972,6.728370487689972,1713013313,,False,39,3fec9c9f,2024-04-13_15-01-53,39.92351412773132,2246.0510189533234,15784,AT-MB-PC-E13,127.0.0.1,2246.0510189533234,39,128,0.2,10,0.0001
0.87,0.85,0.86,0.85,0.94,0.3107915016658166,10.566911056637764,0.7,0.68,0.72,0.7,0.77,0.8347842574119568,4.173921287059784,0.74,0.7,0.81,0.75,0.82,0.7085460990667343,7.085460990667343,1713013352,,False,40,3fec9c9f,2024-04-13_15-02-32,39.413145542144775,2285.464164495468,15784,AT-MB-PC-E13,127.0.0.1,2285.464164495468,40,128,0.2,10,0.0001
0.88,0.85,0.87,0.86,0.95,0.27383487123776884,9.31038562208414,0.73,0.74,0.67,0.7,0.78,0.6903150916099549,3.451575458049774,0.69,0.71,0.61,0.65,0.77,0.6999698042869568,6.999698042869568,1713013393,,False,41,3fec9c9f,2024-04-13_15-03-13,40.82383918762207,2326.28800368309,15784,AT-MB-PC-E13,127.0.0.1,2326.28800368309,41,128,0.2,10,0.0001
0.87,0.84,0.88,0.86,0.95,0.28090789914131165,9.550868570804596,0.7,0.69,0.65,0.67,0.78,0.7237570524215698,3.618785262107849,0.72,0.68,0.78,0.73,0.8,0.6357501119375228,6.357501119375229,1713013433,,False,42,3fec9c9f,2024-04-13_15-03-53,40.12869119644165,2366.416694879532,15784,AT-MB-PC-E13,127.0.0.1,2366.416694879532,42,128,0.2,10,0.0001
0.89,0.86,0.89,0.87,0.95,0.2740953078164774,9.319240465760231,0.72,0.7,0.72,0.71,0.79,0.6948637068271637,3.4743185341358185,0.75,0.69,0.88,0.77,0.82,0.6379540115594864,6.379540115594864,1713013474,,False,43,3fec9c9f,2024-04-13_15-04-34,40.86640787124634,2407.283102750778,15784,AT-MB-PC-E13,127.0.0.1,2407.283102750778,43,128,0.2,10,0.0001
0.88,0.85,0.88,0.86,0.95,0.26652421057224274,9.061823159456253,0.72,0.69,0.72,0.71,0.78,0.7505595684051514,3.752797842025757,0.72,0.71,0.73,0.72,0.81,0.6676755428314209,6.676755428314209,1713013513,,False,44,3fec9c9f,2024-04-13_15-05-13,39.28612446784973,2446.569227218628,15784,AT-MB-PC-E13,127.0.0.1,2446.569227218628,44,128,0.2,10,0.0001
0.87,0.84,0.88,0.86,0.95,0.268134384032558,9.116569057106972,0.73,0.74,0.67,0.7,0.78,0.7550054788589478,3.7750273942947388,0.7,0.69,0.69,0.69,0.79,0.7113307982683181,7.113307982683182,1713013554,,False,45,3fec9c9f,2024-04-13_15-05-54,40.44669270515442,2487.0159199237823,15784,AT-MB-PC-E13,127.0.0.1,2487.0159199237823,45,128,0.2,10,0.0001
0.88,0.87,0.87,0.87,0.96,0.2617405501796919,8.899178706109524,0.68,0.67,0.62,0.65,0.77,0.7762633681297302,3.881316840648651,0.71,0.74,0.63,0.68,0.81,0.6593835055828094,6.5938350558280945,1713013593,,False,46,3fec9c9f,2024-04-13_15-06-33,39.312273263931274,2526.3281931877136,15784,AT-MB-PC-E13,127.0.0.1,2526.3281931877136,46,128,0.2,10,0.0001
0.87,0.85,0.86,0.85,0.95,0.2763257443028338,9.395075306296349,0.74,0.69,0.83,0.75,0.8,0.7143998146057129,3.5719990730285645,0.72,0.69,0.79,0.73,0.81,0.6992469549179077,6.992469549179077,1713013634,,False,47,3fec9c9f,2024-04-13_15-07-14,40.82220220565796,2567.1503953933716,15784,AT-MB-PC-E13,127.0.0.1,2567.1503953933716,47,128,0.2,10,0.0001
0.89,0.86,0.89,0.88,0.96,0.28630957774379673,9.73452564328909,0.73,0.72,0.69,0.71,0.8,0.6571400582790374,3.2857002913951874,0.74,0.76,0.69,0.72,0.82,0.6461825281381607,6.461825281381607,1713013673,,False,48,3fec9c9f,2024-04-13_15-07-53,39.37432336807251,2606.524718761444,15784,AT-MB-PC-E13,127.0.0.1,2606.524718761444,48,128,0.2,10,0.0001
0.9,0.88,0.91,0.89,0.96,0.2514418083078721,8.549021482467651,0.73,0.7,0.75,0.72,0.78,0.7167911291122436,3.5839556455612183,0.72,0.71,0.73,0.72,0.81,0.6730418294668198,6.730418294668198,1713013714,,False,49,3fec9c9f,2024-04-13_15-08-34,40.17629933357239,2646.7010180950165,15784,AT-MB-PC-E13,127.0.0.1,2646.7010180950165,49,128,0.2,10,0.0001
0.89,0.88,0.88,0.88,0.96,0.2568642093854792,8.733383119106293,0.74,0.72,0.74,0.73,0.79,0.731491482257843,3.657457411289215,0.73,0.72,0.72,0.72,0.81,0.6921133100986481,6.921133100986481,1713013753,,False,50,3fec9c9f,2024-04-13_15-09-13,39.43143844604492,2686.1324565410614,15784,AT-MB-PC-E13,127.0.0.1,2686.1324565410614,50,128,0.2,10,0.0001
0.9,0.88,0.89,0.89,0.96,0.2498948639806579,8.496425375342369,0.74,0.69,0.83,0.75,0.79,0.7112176954746247,3.556088477373123,0.75,0.71,0.83,0.77,0.82,0.6494081795215607,6.494081795215607,1713013794,,False,51,3fec9c9f,2024-04-13_15-09-54,40.83991098403931,2726.9723675251007,15784,AT-MB-PC-E13,127.0.0.1,2726.9723675251007,51,128,0.2,10,0.0001
0.89,0.86,0.91,0.88,0.96,0.2655889492701082,9.030024275183678,0.74,0.71,0.76,0.74,0.81,0.6688223779201508,3.344111889600754,0.75,0.76,0.7,0.73,0.82,0.5989164724946022,5.989164724946022,1713013835,,False,52,3fec9c9f,2024-04-13_15-10-35,41.191734790802,2768.1641023159027,15784,AT-MB-PC-E13,127.0.0.1,2768.1641023159027,52,128,0.2,10,0.0001
0.89,0.87,0.89,0.88,0.96,0.2499361077652258,8.497827664017677,0.7,0.72,0.58,0.65,0.78,0.7629682779312134,3.814841389656067,0.74,0.75,0.69,0.72,0.82,0.6249520421028137,6.249520421028137,1713013875,,False,53,3fec9c9f,2024-04-13_15-11-15,39.9714560508728,2808.1355583667755,15784,AT-MB-PC-E13,127.0.0.1,2808.1355583667755,53,128,0.2,10,0.0001
0.91,0.9,0.9,0.9,0.97,0.2293611203922945,7.798278093338013,0.74,0.7,0.78,0.74,0.77,0.7990676164627075,3.9953380823135376,0.72,0.71,0.7,0.71,0.81,0.6455244600772858,6.455244600772858,1713013916,,False,54,3fec9c9f,2024-04-13_15-11-56,40.906822681427,2849.0423810482025,15784,AT-MB-PC-E13,127.0.0.1,2849.0423810482025,54,128,0.2,10,0.0001
0.9,0.88,0.9,0.89,0.97,0.24858548426452806,8.451906464993954,0.7,0.71,0.62,0.67,0.78,0.755651205778122,3.7782560288906097,0.69,0.7,0.62,0.66,0.79,0.7418230563402176,7.418230563402176,1713013956,,False,55,3fec9c9f,2024-04-13_15-12-36,39.81636428833008,2888.8587453365326,15784,AT-MB-PC-E13,127.0.0.1,2888.8587453365326,55,128,0.2,10,0.0001
0.9,0.88,0.89,0.89,0.97,0.2482184623094166,8.439427718520164,0.74,0.73,0.71,0.72,0.79,0.7128077864646911,3.564038932323456,0.73,0.74,0.69,0.72,0.82,0.6043735891580582,6.043735891580582,1713013996,,False,56,3fec9c9f,2024-04-13_15-13-16,40.23721671104431,2929.095962047577,15784,AT-MB-PC-E13,127.0.0.1,2929.095962047577,56,128,0.2,10,0.0001
0.9,0.88,0.9,0.89,0.97,0.23136866574778275,7.866534635424614,0.74,0.73,0.71,0.72,0.79,0.7046669483184814,3.5233347415924072,0.72,0.72,0.71,0.71,0.8,0.6392308682203293,6.392308682203293,1713014035,,False,57,3fec9c9f,2024-04-13_15-13-55,39.248106718063354,2968.3440687656403,15784,AT-MB-PC-E13,127.0.0.1,2968.3440687656403,57,128,0.2,10,0.0001
0.91,0.89,0.9,0.9,0.97,0.21892352424123707,7.443399824202061,0.73,0.73,0.68,0.71,0.77,0.7934338688850403,3.9671693444252014,0.71,0.73,0.65,0.69,0.81,0.6744125723838806,6.744125723838806,1713014076,,False,58,3fec9c9f,2024-04-13_15-14-36,40.52111339569092,3008.865182161331,15784,AT-MB-PC-E13,127.0.0.1,3008.865182161331,58,128,0.2,10,0.0001
0.91,0.88,0.92,0.9,0.97,0.23939582332968712,8.139457993209362,0.74,0.7,0.79,0.75,0.79,0.7558415770530701,3.7792078852653503,0.77,0.73,0.85,0.78,0.83,0.6199460327625275,6.199460327625275,1713014114,,False,59,3fec9c9f,2024-04-13_15-15-14,38.5801203250885,3047.4453024864197,15784,AT-MB-PC-E13,127.0.0.1,3047.4453024864197,59,128,0.2,10,0.0001
0.91,0.9,0.9,0.9,0.97,0.21332001817577026,7.252880617976189,0.75,0.73,0.76,0.75,0.8,0.7246755182743072,3.6233775913715363,0.75,0.73,0.77,0.75,0.83,0.6017584800720215,6.017584800720215,1713014155,,False,60,3fec9c9f,2024-04-13_15-15-55,40.3766393661499,3087.8219418525696,15784,AT-MB-PC-E13,127.0.0.1,3087.8219418525696,60,128,0.2,10,0.0001
0.91,0.89,0.9,0.9,0.97,0.20809882550555117,7.07536006718874,0.72,0.7,0.74,0.72,0.79,0.7419374346733093,3.7096871733665466,0.72,0.72,0.7,0.71,0.82,0.6601286053657531,6.601286053657532,1713014194,,False,61,3fec9c9f,2024-04-13_15-16-34,39.45479226112366,3127.2767341136932,15784,AT-MB-PC-E13,127.0.0.1,3127.2767341136932,61,128,0.2,10,0.0001
0.92,0.9,0.92,0.91,0.97,0.20938031484975533,7.118930704891682,0.71,0.69,0.69,0.69,0.77,0.8040653347969056,4.020326673984528,0.72,0.75,0.63,0.69,0.82,0.6469246685504914,6.469246685504913,1713014235,,False,62,3fec9c9f,2024-04-13_15-17-15,40.64997148513794,3167.926705598831,15784,AT-MB-PC-E13,127.0.0.1,3167.926705598831,62,128,0.2,10,0.0001
0.9,0.89,0.9,0.89,0.97,0.22656608329099767,7.703246831893921,0.72,0.7,0.74,0.72,0.78,0.7731629490852356,3.865814745426178,0.74,0.74,0.71,0.73,0.82,0.6611002445220947,6.611002445220947,1713014274,,False,63,3fec9c9f,2024-04-13_15-17-54,39.50450372695923,3207.4312093257904,15784,AT-MB-PC-E13,127.0.0.1,3207.4312093257904,63,128,0.2,10,0.0001
0.91,0.89,0.92,0.9,0.97,0.22151106376858318,7.531376168131828,0.71,0.73,0.62,0.67,0.78,0.7861520886421204,3.930760443210602,0.7,0.77,0.56,0.65,0.81,0.711495441198349,7.11495441198349,1713014314,,False,64,3fec9c9f,2024-04-13_15-18-34,39.85815501213074,3247.289364337921,15784,AT-MB-PC-E13,127.0.0.1,3247.289364337921,64,128,0.2,10,0.0001
0.92,0.9,0.92,0.91,0.97,0.2226304201518788,7.569434285163879,0.73,0.75,0.65,0.7,0.79,0.7754806160926819,3.8774030804634094,0.77,0.78,0.73,0.75,0.84,0.6122949928045273,6.122949928045273,1713014335,,False,65,3fec9c9f,2024-04-13_15-18-55,20.61970019340515,3267.9090645313263,15784,AT-MB-PC-E13,127.0.0.1,3267.9090645313263,65,128,0.2,10,0.0001
