train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.79,0.76,0.76,0.76,0.88,0.43025049128953147,14.62851670384407,0.74,0.69,0.81,0.74,0.76,0.6951027989387513,3.475513994693756,0.68,0.64,0.76,0.69,0.7,0.8335024237632751,8.335024237632751,1713011391,,False,15,e82a621b,2024-04-13_14-29-51,20.93462300300598,319.9239253997803,53644,AT-MB-PC-E13,127.0.0.1,319.9239253997803,15,128,0.0,3,0.001
0.81,0.77,0.83,0.8,0.89,0.4140979371526662,14.079329863190651,0.66,0.61,0.83,0.7,0.74,0.7436932444572448,3.7184662222862244,0.62,0.57,0.86,0.69,0.71,0.7219071686267853,7.219071686267853,1713011413,,False,16,e82a621b,2024-04-13_14-30-13,21.62802219390869,341.55194759368896,53644,AT-MB-PC-E13,127.0.0.1,341.55194759368896,16,128,0.0,3,0.001
0.82,0.78,0.81,0.8,0.9,0.399922177195549,13.597354024648666,0.7,0.65,0.78,0.71,0.75,0.7067161798477173,3.5335808992385864,0.67,0.62,0.83,0.71,0.71,0.7141384720802307,7.141384720802307,1713011433,,False,17,e82a621b,2024-04-13_14-30-33,19.74727773666382,361.2992253303528,53644,AT-MB-PC-E13,127.0.0.1,361.2992253303528,17,128,0.0,3,0.001
0.82,0.79,0.82,0.8,0.9,0.3999074000646086,13.596851602196693,0.56,0.52,0.96,0.68,0.72,1.142759096622467,5.713795483112335,0.59,0.54,0.99,0.7,0.78,0.9800783097743988,9.800783097743988,1713011455,,False,18,e82a621b,2024-04-13_14-30-55,21.757070779800415,383.0562961101532,53644,AT-MB-PC-E13,127.0.0.1,383.0562961101532,18,128,0.0,3,0.001
0.81,0.78,0.79,0.79,0.9,0.41449036755982566,14.092672497034073,0.52,0.5,0.01,0.03,0.67,2.5204748630523683,12.60237431526184,0.55,0.86,0.08,0.15,0.67,2.2521242618560793,22.52124261856079,1713011475,,False,19,e82a621b,2024-04-13_14-31-15,20.53120493888855,403.58750104904175,53644,AT-MB-PC-E13,127.0.0.1,403.58750104904175,19,128,0.0,3,0.001
0.83,0.8,0.82,0.81,0.9,0.41355881708509784,14.060999780893326,0.69,0.63,0.82,0.72,0.69,0.7243855953216553,3.6219279766082764,0.67,0.62,0.86,0.72,0.73,0.6421503722667694,6.421503722667694,1713011496,,False,20,e82a621b,2024-04-13_14-31-36,20.566463708877563,424.1539647579193,53644,AT-MB-PC-E13,127.0.0.1,424.1539647579193,20,128,0.0,3,0.001
0.83,0.79,0.83,0.81,0.9,0.3830154069206294,13.0225238353014,0.59,0.73,0.22,0.34,0.78,0.8618217945098877,4.3091089725494385,0.6,0.72,0.29,0.41,0.76,0.8437678635120391,8.437678635120392,1713011518,,False,21,e82a621b,2024-04-13_14-31-58,21.904515743255615,446.0584805011749,53644,AT-MB-PC-E13,127.0.0.1,446.0584805011749,21,128,0.0,3,0.001
0.83,0.8,0.82,0.81,0.92,0.36690029852530537,12.474610149860382,0.64,0.59,0.81,0.68,0.62,0.8728366494178772,4.364183247089386,0.63,0.59,0.82,0.68,0.71,0.7252519965171814,7.252519965171814,1713011538,,False,22,e82a621b,2024-04-13_14-32-18,20.035295963287354,466.0937764644623,53644,AT-MB-PC-E13,127.0.0.1,466.0937764644623,22,128,0.0,3,0.001
0.82,0.77,0.85,0.81,0.9,0.38998709312256646,13.25956116616726,0.7,0.75,0.57,0.65,0.79,0.6563725173473358,3.281862586736679,0.72,0.75,0.63,0.69,0.78,0.6538660109043122,6.538660109043121,1713011560,,False,23,e82a621b,2024-04-13_14-32-40,22.121001482009888,488.21477794647217,53644,AT-MB-PC-E13,127.0.0.1,488.21477794647217,23,128,0.0,3,0.001
0.83,0.8,0.82,0.81,0.92,0.3588785156607628,12.201869532465935,0.73,0.77,0.61,0.68,0.8,0.6287346005439758,3.143673002719879,0.69,0.71,0.59,0.65,0.78,0.6559744536876678,6.5597445368766785,1713011581,,False,24,e82a621b,2024-04-13_14-33-01,21.063166856765747,509.2779448032379,53644,AT-MB-PC-E13,127.0.0.1,509.2779448032379,24,128,0.0,3,0.001
0.85,0.82,0.86,0.84,0.92,0.3545161384870024,12.053548708558083,0.74,0.7,0.81,0.75,0.8,0.6446114122867584,3.223057061433792,0.68,0.65,0.71,0.68,0.75,0.6669524997472763,6.669524997472763,1713011601,,False,25,e82a621b,2024-04-13_14-33-21,20.482088565826416,529.7600333690643,53644,AT-MB-PC-E13,127.0.0.1,529.7600333690643,25,128,0.0,3,0.001
0.85,0.83,0.84,0.83,0.93,0.3425157582935165,11.64553578197956,0.67,0.64,0.69,0.67,0.73,0.8747785031795502,4.373892515897751,0.59,0.57,0.59,0.58,0.66,0.8724494755268097,8.724494755268097,1713011622,,False,26,e82a621b,2024-04-13_14-33-42,20.96605610847473,550.7260894775391,53644,AT-MB-PC-E13,127.0.0.1,550.7260894775391,26,128,0.0,3,0.001
0.84,0.8,0.84,0.82,0.92,0.3647923491456929,12.40293987095356,0.68,0.67,0.62,0.65,0.78,0.6102495849132538,3.051247924566269,0.72,0.72,0.7,0.71,0.76,0.6587782621383667,6.587782621383667,1713011644,,False,27,e82a621b,2024-04-13_14-34-04,21.39341902732849,572.1195085048676,53644,AT-MB-PC-E13,127.0.0.1,572.1195085048676,27,128,0.0,3,0.001
0.84,0.81,0.83,0.82,0.92,0.37783101464019103,12.846254497766495,0.69,0.74,0.54,0.62,0.78,0.6931349873542786,3.465674936771393,0.7,0.69,0.69,0.69,0.77,0.7134548485279083,7.134548485279083,1713011664,,False,28,e82a621b,2024-04-13_14-34-24,20.494903326034546,592.6144118309021,53644,AT-MB-PC-E13,127.0.0.1,592.6144118309021,28,128,0.0,3,0.001
0.86,0.83,0.86,0.85,0.93,0.3405180731240441,11.577614486217499,0.6,0.68,0.29,0.41,0.77,0.7809222519397736,3.904611259698868,0.61,0.69,0.37,0.48,0.71,0.8515422821044922,8.515422821044922,1713011685,,False,29,e82a621b,2024-04-13_14-34-45,20.897496938705444,613.5119087696075,53644,AT-MB-PC-E13,127.0.0.1,613.5119087696075,29,128,0.0,3,0.001
0.85,0.84,0.83,0.83,0.94,0.31756152431754503,10.797091826796532,0.72,0.77,0.6,0.67,0.81,0.6125810146331787,3.0629050731658936,0.68,0.77,0.49,0.6,0.77,0.6424815952777863,6.4248159527778625,1713011707,,False,30,e82a621b,2024-04-13_14-35-07,22.138927221298218,635.6508359909058,53644,AT-MB-PC-E13,127.0.0.1,635.6508359909058,30,128,0.0,3,0.001
0.86,0.85,0.83,0.84,0.94,0.3125413318767267,10.626405283808708,0.7,0.67,0.74,0.7,0.76,0.670311439037323,3.351557195186615,0.66,0.63,0.76,0.69,0.75,0.6679130047559738,6.679130047559738,1713011727,,False,31,e82a621b,2024-04-13_14-35-27,19.333497524261475,654.9843335151672,53644,AT-MB-PC-E13,127.0.0.1,654.9843335151672,31,128,0.0,3,0.001
0.86,0.85,0.83,0.84,0.94,0.3246568112688906,11.03833158314228,0.66,0.71,0.5,0.59,0.75,0.9282059073448181,4.641029536724091,0.62,0.68,0.42,0.52,0.77,0.897620952129364,8.97620952129364,1713011748,,False,32,e82a621b,2024-04-13_14-35-48,21.893388509750366,676.8777220249176,53644,AT-MB-PC-E13,127.0.0.1,676.8777220249176,32,128,0.0,3,0.001
0.85,0.82,0.85,0.83,0.93,0.34193210479091196,11.625691562891006,0.64,0.64,0.58,0.61,0.71,0.7458683967590332,3.729341983795166,0.68,0.69,0.63,0.65,0.75,0.7458176702260971,7.458176702260971,1713011770,,False,33,e82a621b,2024-04-13_14-36-10,21.126959085464478,698.0046811103821,53644,AT-MB-PC-E13,127.0.0.1,698.0046811103821,33,128,0.0,3,0.001
0.87,0.84,0.87,0.86,0.94,0.35468938530367966,12.059439100325108,0.66,0.63,0.69,0.66,0.67,0.7949562072753906,3.974781036376953,0.66,0.68,0.56,0.62,0.68,0.8803356468677521,8.80335646867752,1713011790,,False,34,e82a621b,2024-04-13_14-36-30,20.287899494171143,718.2925806045532,53644,AT-MB-PC-E13,127.0.0.1,718.2925806045532,34,128,0.0,3,0.001
0.85,0.84,0.83,0.83,0.94,0.32324129036244226,10.990203872323036,0.68,0.68,0.64,0.66,0.79,0.6505699932575226,3.252849966287613,0.7,0.7,0.67,0.68,0.79,0.6001625716686249,6.001625716686249,1713011811,,False,35,e82a621b,2024-04-13_14-36-51,21.005521535873413,739.2981021404266,53644,AT-MB-PC-E13,127.0.0.1,739.2981021404266,35,128,0.0,3,0.001
0.88,0.86,0.87,0.86,0.95,0.28727681277429357,9.767411634325981,0.66,0.68,0.53,0.59,0.76,0.8220367431640625,4.1101837158203125,0.7,0.77,0.55,0.64,0.78,0.755629813671112,7.556298136711121,1713011832,,False,36,e82a621b,2024-04-13_14-37-12,21.068973779678345,760.367075920105,53644,AT-MB-PC-E13,127.0.0.1,760.367075920105,36,128,0.0,3,0.001
0.87,0.85,0.85,0.85,0.94,0.2989117926096215,10.163000948727131,0.68,0.69,0.61,0.65,0.74,0.8676574945449829,4.3382874727249146,0.75,0.71,0.8,0.75,0.81,0.6492205649614334,6.492205649614334,1713011853,,False,37,e82a621b,2024-04-13_14-37-33,20.70019769668579,781.0672736167908,53644,AT-MB-PC-E13,127.0.0.1,781.0672736167908,37,128,0.0,3,0.001
0.86,0.84,0.85,0.85,0.95,0.29252420716425953,9.945823043584824,0.64,0.63,0.58,0.6,0.7,0.8329854011535645,4.164927005767822,0.69,0.72,0.59,0.65,0.78,0.779138496518135,7.791384965181351,1713011874,,False,38,e82a621b,2024-04-13_14-37-54,21.017452716827393,802.0847263336182,53644,AT-MB-PC-E13,127.0.0.1,802.0847263336182,38,128,0.0,3,0.001
0.88,0.87,0.88,0.87,0.95,0.27539007124655385,9.363262422382832,0.66,0.66,0.61,0.63,0.77,0.9269834876060485,4.634917438030243,0.69,0.71,0.61,0.66,0.77,0.8198513418436051,8.19851341843605,1713011895,,False,39,e82a621b,2024-04-13_14-38-15,21.35885238647461,823.4435787200928,53644,AT-MB-PC-E13,127.0.0.1,823.4435787200928,39,128,0.0,3,0.001
0.88,0.84,0.89,0.86,0.94,0.3003150540239671,10.21071183681488,0.69,0.7,0.6,0.65,0.78,0.7058180212974549,3.529090106487274,0.74,0.75,0.69,0.72,0.8,0.6529143422842025,6.529143422842026,1713011915,,False,40,e82a621b,2024-04-13_14-38-35,20.316126585006714,843.7597053050995,53644,AT-MB-PC-E13,127.0.0.1,843.7597053050995,40,128,0.0,3,0.001
0.89,0.86,0.9,0.88,0.96,0.25896060817381916,8.804660677909851,0.64,0.63,0.56,0.59,0.73,0.7344575881958008,3.672287940979004,0.67,0.69,0.59,0.63,0.75,0.7302164435386658,7.302164435386658,1713011937,,False,41,e82a621b,2024-04-13_14-38-57,21.9162335395813,865.6759388446808,53644,AT-MB-PC-E13,127.0.0.1,865.6759388446808,41,128,0.0,3,0.001
0.89,0.87,0.88,0.87,0.96,0.24530577046029708,8.3403961956501,0.66,0.71,0.47,0.57,0.74,1.0834258556365968,5.417129278182983,0.68,0.71,0.59,0.64,0.79,0.894459480047226,8.94459480047226,1713011957,,False,42,e82a621b,2024-04-13_14-39-17,19.988563299179077,885.6645021438599,53644,AT-MB-PC-E13,127.0.0.1,885.6645021438599,42,128,0.0,3,0.001
0.89,0.87,0.88,0.88,0.97,0.2416833943742163,8.217235408723354,0.75,0.68,0.9,0.78,0.76,0.9336333632469177,4.668166816234589,0.68,0.62,0.87,0.73,0.78,0.8862432181835175,8.862432181835175,1713011979,,False,43,e82a621b,2024-04-13_14-39-39,21.68307852745056,907.3475806713104,53644,AT-MB-PC-E13,127.0.0.1,907.3475806713104,43,128,0.0,3,0.001
0.89,0.86,0.89,0.88,0.96,0.25359919250887986,8.622372545301914,0.7,0.71,0.62,0.67,0.78,0.7744385242462158,3.872192621231079,0.75,0.76,0.71,0.73,0.81,0.7730613559484482,7.730613559484482,1713012000,,False,44,e82a621b,2024-04-13_14-40-00,21.353847980499268,928.7014286518097,53644,AT-MB-PC-E13,127.0.0.1,928.7014286518097,44,128,0.0,3,0.001
0.89,0.88,0.88,0.88,0.96,0.24474718750399702,8.321404375135899,0.72,0.68,0.76,0.72,0.78,0.8723090410232544,4.361545205116272,0.75,0.7,0.85,0.77,0.8,0.7760756582021713,7.760756582021713,1713012020,,False,45,e82a621b,2024-04-13_14-40-20,19.74375820159912,948.4451868534088,53644,AT-MB-PC-E13,127.0.0.1,948.4451868534088,45,128,0.0,3,0.001
0.9,0.87,0.91,0.89,0.97,0.24162746724836967,8.215333886444569,0.73,0.71,0.74,0.72,0.77,0.7629527807235718,3.814763903617859,0.69,0.65,0.75,0.7,0.74,0.7911222219467163,7.911222219467163,1713012042,,False,46,e82a621b,2024-04-13_14-40-42,21.929815530776978,970.3750023841858,53644,AT-MB-PC-E13,127.0.0.1,970.3750023841858,46,128,0.0,3,0.001
0.91,0.9,0.9,0.9,0.97,0.22094470613143025,7.512120008468628,0.7,0.69,0.65,0.67,0.73,0.9233170866966247,4.616585433483124,0.65,0.66,0.57,0.61,0.73,0.9672412633895874,9.672412633895874,1713012063,,False,47,e82a621b,2024-04-13_14-41-03,20.961329460144043,991.3363318443298,53644,AT-MB-PC-E13,127.0.0.1,991.3363318443298,47,128,0.0,3,0.001
0.9,0.88,0.88,0.88,0.97,0.22313117915216615,7.586460091173649,0.73,0.75,0.64,0.69,0.78,0.8945757508277893,4.4728787541389465,0.72,0.72,0.67,0.7,0.8,0.8503339946269989,8.503339946269989,1713012084,,False,48,e82a621b,2024-04-13_14-41-24,20.708361387252808,1012.0446932315826,53644,AT-MB-PC-E13,127.0.0.1,1012.0446932315826,48,128,0.0,3,0.001
0.9,0.88,0.89,0.89,0.97,0.24913671952398384,8.47064846381545,0.66,0.75,0.42,0.54,0.75,0.9391281723976135,4.695640861988068,0.65,0.76,0.39,0.52,0.78,0.874654495716095,8.74654495716095,1713012105,,False,49,e82a621b,2024-04-13_14-41-45,20.99355387687683,1033.0382471084595,53644,AT-MB-PC-E13,127.0.0.1,1033.0382471084595,49,128,0.0,3,0.001
0.9,0.89,0.88,0.88,0.97,0.22023350789266474,7.487939268350601,0.73,0.71,0.74,0.72,0.78,0.8281640529632568,4.140820264816284,0.73,0.7,0.78,0.73,0.8,0.7230094879865646,7.230094879865646,1713012126,,False,50,e82a621b,2024-04-13_14-42-06,21.56664538383484,1054.6048924922943,53644,AT-MB-PC-E13,127.0.0.1,1054.6048924922943,50,128,0.0,3,0.001
0.91,0.89,0.9,0.9,0.97,0.21292294813867876,7.239380236715078,0.68,0.67,0.64,0.65,0.74,0.9081072926521301,4.540536463260651,0.7,0.68,0.71,0.7,0.78,0.728457236289978,7.28457236289978,1713012146,,False,51,e82a621b,2024-04-13_14-42-26,19.69580841064453,1074.3007009029388,53644,AT-MB-PC-E13,127.0.0.1,1074.3007009029388,51,128,0.0,3,0.001
0.92,0.9,0.93,0.92,0.98,0.17707798761479995,6.020651578903198,0.73,0.73,0.68,0.71,0.79,0.8028562009334564,4.014281004667282,0.75,0.76,0.71,0.73,0.79,0.8926830053329468,8.926830053329468,1713012168,,False,52,e82a621b,2024-04-13_14-42-48,21.569096088409424,1095.8697969913483,53644,AT-MB-PC-E13,127.0.0.1,1095.8697969913483,52,128,0.0,3,0.001
0.92,0.91,0.89,0.9,0.98,0.1972352428471341,6.705998256802559,0.66,0.66,0.6,0.63,0.74,0.9034207344055176,4.517103672027588,0.7,0.68,0.69,0.69,0.76,0.7889357805252075,7.889357805252075,1713012189,,False,53,e82a621b,2024-04-13_14-43-09,21.22481679916382,1117.094613790512,53644,AT-MB-PC-E13,127.0.0.1,1117.094613790512,53,128,0.0,3,0.001
0.92,0.91,0.92,0.92,0.98,0.20212681964039803,6.872311867773533,0.74,0.7,0.79,0.75,0.77,1.01572225689888,5.0786112844944,0.71,0.68,0.77,0.72,0.78,1.0244460254907608,10.244460254907608,1713012209,,False,54,e82a621b,2024-04-13_14-43-29,20.276533842086792,1137.3711476325989,53644,AT-MB-PC-E13,127.0.0.1,1137.3711476325989,54,128,0.0,3,0.001
0.92,0.9,0.92,0.91,0.98,0.20739743069690816,7.051512643694878,0.68,0.73,0.51,0.6,0.78,1.0205947399139403,5.102973699569702,0.67,0.78,0.45,0.57,0.79,0.9158791154623032,9.158791154623032,1713012231,,False,55,e82a621b,2024-04-13_14-43-51,22.377997398376465,1159.7491450309753,53644,AT-MB-PC-E13,127.0.0.1,1159.7491450309753,55,128,0.0,3,0.001
0.92,0.91,0.9,0.9,0.98,0.17821895703673363,6.059444539248943,0.72,0.73,0.67,0.7,0.79,0.8610015690326691,4.305007845163345,0.7,0.72,0.63,0.67,0.8,0.7447320222854614,7.447320222854614,1713012252,,False,56,e82a621b,2024-04-13_14-44-12,20.96004056930542,1180.7091856002808,53644,AT-MB-PC-E13,127.0.0.1,1180.7091856002808,56,128,0.0,3,0.001
0.92,0.9,0.91,0.91,0.98,0.19341724634389668,6.576186375692487,0.74,0.73,0.72,0.73,0.79,0.9422664046287537,4.711332023143768,0.7,0.7,0.67,0.68,0.81,0.793695592880249,7.93695592880249,1713012275,,False,57,e82a621b,2024-04-13_14-44-35,22.10577392578125,1202.814959526062,53644,AT-MB-PC-E13,127.0.0.1,1202.814959526062,57,128,0.0,3,0.001
0.92,0.9,0.92,0.91,0.98,0.17356251245912382,5.90112542361021,0.69,0.71,0.58,0.64,0.77,0.9307533383369446,4.653766691684723,0.64,0.69,0.48,0.57,0.76,0.8733125627040863,8.733125627040863,1713012296,,False,58,e82a621b,2024-04-13_14-44-56,21.6513192653656,1224.4662787914276,53644,AT-MB-PC-E13,127.0.0.1,1224.4662787914276,58,128,0.0,3,0.001
0.93,0.92,0.93,0.93,0.98,0.1706192635876291,5.801054961979389,0.68,0.68,0.61,0.64,0.77,0.9753788948059082,4.876894474029541,0.73,0.72,0.73,0.73,0.8,0.884393972158432,8.84393972158432,1713012317,,False,59,e82a621b,2024-04-13_14-45-17,20.48013186454773,1244.9464106559753,53644,AT-MB-PC-E13,127.0.0.1,1244.9464106559753,59,128,0.0,3,0.001
0.93,0.92,0.92,0.92,0.98,0.16127760439892025,5.483438549563289,0.69,0.69,0.62,0.66,0.76,0.9602924108505249,4.8014620542526245,0.64,0.66,0.51,0.58,0.75,0.9385675191879272,9.385675191879272,1713012338,,False,60,e82a621b,2024-04-13_14-45-38,21.298723220825195,1266.2451338768005,53644,AT-MB-PC-E13,127.0.0.1,1266.2451338768005,60,128,0.0,3,0.001
0.93,0.92,0.92,0.92,0.98,0.1709760197383516,5.813184671103954,0.7,0.69,0.65,0.67,0.76,1.0525093793869018,5.262546896934509,0.72,0.75,0.64,0.69,0.8,0.96703342795372,9.670334279537201,1713012359,,False,61,e82a621b,2024-04-13_14-45-59,21.2012939453125,1287.446427822113,53644,AT-MB-PC-E13,127.0.0.1,1287.446427822113,61,128,0.0,3,0.001
0.94,0.93,0.93,0.93,0.98,0.16488680572194211,5.606151394546032,0.68,0.7,0.58,0.64,0.76,0.9910258054733276,4.955129027366638,0.66,0.72,0.49,0.58,0.77,0.9693075358867645,9.693075358867645,1713012380,,False,62,e82a621b,2024-04-13_14-46-20,20.46563696861267,1307.9120647907257,53644,AT-MB-PC-E13,127.0.0.1,1307.9120647907257,62,128,0.0,3,0.001
0.95,0.94,0.94,0.94,0.99,0.1513918286518139,5.147322174161673,0.73,0.69,0.78,0.73,0.78,1.029768133163452,5.148840665817261,0.68,0.67,0.67,0.67,0.78,0.8891233801841736,8.891233801841736,1713012401,,False,63,e82a621b,2024-04-13_14-46-41,21.387420415878296,1329.299485206604,53644,AT-MB-PC-E13,127.0.0.1,1329.299485206604,63,128,0.0,3,0.001
0.94,0.93,0.93,0.93,0.99,0.1884005126707694,6.40561743080616,0.66,0.69,0.51,0.59,0.77,1.2212397098541259,6.10619854927063,0.71,0.78,0.55,0.65,0.8,1.2868075132369996,12.868075132369995,1713012423,,False,64,e82a621b,2024-04-13_14-47-03,21.958107948303223,1351.2575931549072,53644,AT-MB-PC-E13,127.0.0.1,1351.2575931549072,64,128,0.0,3,0.001
0.94,0.93,0.93,0.93,0.99,0.16052626380149057,5.457892969250679,0.68,0.66,0.67,0.66,0.76,1.1494140625,5.7470703125,0.67,0.68,0.6,0.64,0.77,0.9729630768299102,9.729630768299103,1713012442,,False,65,e82a621b,2024-04-13_14-47-22,19.21248722076416,1370.4700803756714,53644,AT-MB-PC-E13,127.0.0.1,1370.4700803756714,65,128,0.0,3,0.001
0.95,0.95,0.94,0.94,0.99,0.11949323161559947,4.062769874930382,0.69,0.66,0.71,0.68,0.76,1.0800052404403686,5.400026202201843,0.7,0.69,0.67,0.68,0.77,0.9466326534748077,9.466326534748077,1713012464,,False,66,e82a621b,2024-04-13_14-47-44,21.847314834594727,1392.317395210266,53644,AT-MB-PC-E13,127.0.0.1,1392.317395210266,66,128,0.0,3,0.001
0.95,0.94,0.94,0.94,0.99,0.12281428584281136,4.175685718655586,0.67,0.67,0.61,0.64,0.75,1.1630998849868774,5.815499424934387,0.66,0.69,0.56,0.62,0.74,1.1400555968284607,11.400555968284607,1713012485,,False,67,e82a621b,2024-04-13_14-48-05,20.944278955459595,1413.2616741657257,53644,AT-MB-PC-E13,127.0.0.1,1413.2616741657257,67,128,0.0,3,0.001
