train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.84434,0.8152,0.8411,0.82795,0.92024,0.38480913858203325,13.083510711789131,0.66225,0.64789,0.63889,0.64336,0.70992,0.769391667842865,3.846958339214325,0.65894,0.68033,0.56463,0.6171,0.75839,0.65012386739254,6.5012386739254
0.8434,0.82415,0.82415,0.82415,0.92681,0.341423078056644,11.608384653925896,0.66887,0.66667,0.61111,0.63768,0.7544,0.6470758616924286,3.235379308462143,0.65232,0.69444,0.5102,0.58824,0.74338,0.6746552526950836,6.746552526950836
0.85189,0.82609,0.84534,0.8356,0.92326,0.34572702690082435,11.754718914628029,0.69536,0.67568,0.69444,0.68493,0.74103,0.6935455620288848,3.4677278101444244,0.71854,0.71233,0.70748,0.7099,0.7781,0.6138533532619477,6.138533532619476
0.84245,0.82655,0.8178,0.82215,0.9313,0.3383387129972963,11.503516241908073,0.6755,0.67692,0.61111,0.64234,0.75633,0.6132918000221252,3.066459000110626,0.66887,0.68217,0.59864,0.63768,0.76928,0.6195675075054169,6.195675075054169
0.85189,0.82474,0.84746,0.83595,0.93099,0.3541121723897317,12.039813861250877,0.72185,0.6875,0.76389,0.72368,0.78411,0.6061382293701172,3.030691146850586,0.67219,0.67647,0.62585,0.65018,0.75585,0.6838869273662567,6.838869273662567
0.86321,0.84421,0.84958,0.84688,0.9354,0.32296974737854567,10.980971410870552,0.68874,0.69841,0.61111,0.65185,0.75009,0.6888835012912751,3.444417506456375,0.6755,0.74257,0.5102,0.60484,0.77986,0.677307179570198,6.773071795701981
0.85283,0.83617,0.83263,0.83439,0.93374,0.32014332141946344,10.884872928261757,0.68874,0.70492,0.59722,0.64662,0.73497,0.6900645732879639,3.4503228664398193,0.68543,0.68571,0.65306,0.66899,0.78894,0.6058964461088181,6.0589644610881805
0.86038,0.83471,0.85593,0.84519,0.93844,0.31519543226150903,10.716644696891308,0.7351,0.72857,0.70833,0.71831,0.78797,0.606302011013031,3.031510055065155,0.6457,0.66129,0.55782,0.60517,0.75216,0.6659262716770172,6.659262716770172
0.86415,0.84894,0.84534,0.84713,0.94078,0.305961519918021,10.402691677212715,0.63576,0.66038,0.48611,0.56,0.74385,0.6946037769317627,3.4730188846588135,0.6755,0.70588,0.57143,0.63158,0.7637,0.6588786691427231,6.588786691427231
0.84623,0.82803,0.82627,0.82715,0.93534,0.318834864479654,10.840385392308235,0.70199,0.67089,0.73611,0.70199,0.766,0.660138463973999,3.300692319869995,0.65894,0.65493,0.63265,0.6436,0.76792,0.6291441142559051,6.2914411425590515
0.86226,0.82996,0.86864,0.84886,0.94254,0.31413286749054403,10.680517494678497,0.69536,0.69697,0.63889,0.66667,0.75879,0.6531639337539673,3.2658196687698364,0.68874,0.70866,0.61224,0.65693,0.78797,0.6264488399028778,6.264488399028778
0.87453,0.86609,0.84958,0.85775,0.94254,0.313915235154769,10.673117995262146,0.68874,0.67606,0.66667,0.67133,0.76442,0.6462948322296143,3.2314741611480713,0.69205,0.69286,0.65986,0.67596,0.77301,0.6351599156856537,6.351599156856537
0.87453,0.85093,0.87076,0.86073,0.95076,0.290997208260438,9.893905080854893,0.66887,0.65714,0.63889,0.64789,0.73295,0.7048989534378052,3.524494767189026,0.6755,0.71681,0.55102,0.62308,0.78596,0.6541876822710038,6.541876822710037
0.87547,0.85565,0.86653,0.86105,0.94531,0.3112986083416378,10.584152683615685,0.70199,0.66667,0.75,0.70588,0.79571,0.6066159665584564,3.033079832792282,0.72848,0.70186,0.76871,0.73377,0.78091,0.644284462928772,6.44284462928772
0.87453,0.84948,0.87288,0.86102,0.95249,0.2830526267780977,9.623789310455322,0.63576,0.64912,0.51389,0.57364,0.7493,0.7305738449096679,3.65286922454834,0.67881,0.75,0.5102,0.60729,0.79596,0.6516910523176194,6.516910523176193
0.87264,0.84886,0.86864,0.85864,0.95111,0.2831167114131591,9.625968188047409,0.66887,0.67742,0.58333,0.62687,0.77409,0.694009792804718,3.47004896402359,0.74172,0.7482,0.70748,0.72727,0.80636,0.601454445719719,6.014544457197189
0.87264,0.8671,0.84322,0.85499,0.94918,0.2930863710010753,9.96493661403656,0.76821,0.74667,0.77778,0.7619,0.80151,0.5873862028121948,2.936931014060974,0.72185,0.71429,0.71429,0.71429,0.78609,0.6252268522977829,6.252268522977829
0.87736,0.85477,0.87288,0.86373,0.95037,0.28228816302383647,9.59779754281044,0.74834,0.7125,0.79167,0.75,0.79852,0.6129005014896393,3.0645025074481964,0.74834,0.72611,0.77551,0.75,0.78872,0.6302362829446793,6.302362829446793
0.88868,0.85119,0.9089,0.8791,0.95938,0.26058224676286473,8.8597963899374,0.72185,0.74194,0.63889,0.68657,0.78797,0.6410286486148834,3.205143243074417,0.68212,0.73394,0.54422,0.625,0.77389,0.6687274396419525,6.687274396419525
0.88302,0.86709,0.87076,0.86892,0.9492,0.296466793426696,10.079870976507664,0.68212,0.7069,0.56944,0.63077,0.75105,0.7126083612442017,3.5630418062210083,0.68543,0.73214,0.55782,0.6332,0.79026,0.6548836886882782,6.548836886882782
0.88679,0.85918,0.89195,0.87526,0.95904,0.2670362572021344,9.07923274487257,0.72185,0.72727,0.66667,0.69565,0.78288,0.6161112308502197,3.0805561542510986,0.67219,0.72642,0.52381,0.6087,0.78758,0.6691535353660584,6.6915353536605835
0.88302,0.85223,0.89195,0.87164,0.95618,0.2628284688381588,8.936167940497398,0.72185,0.71429,0.69444,0.70423,0.77286,0.6578729748725891,3.2893648743629456,0.68543,0.68841,0.64626,0.66667,0.76423,0.6867394208908081,6.867394208908081
0.89528,0.87216,0.89619,0.88401,0.95783,0.2676316271809971,9.0994753241539,0.66225,0.7234,0.47222,0.57143,0.73787,0.7985981106758118,3.992990553379059,0.67219,0.77273,0.46259,0.57872,0.79166,0.7330588161945343,7.330588161945343
0.8934,0.86708,0.89831,0.88241,0.96189,0.26104336889351115,8.87547454237938,0.70199,0.70149,0.65278,0.67626,0.79255,0.6483179092407226,3.2415895462036133,0.72185,0.72662,0.68707,0.70629,0.79434,0.653161245584488,6.531612455844879
0.88113,0.86345,0.87076,0.86709,0.95915,0.2680867583874394,9.11494978517294,0.72848,0.73846,0.66667,0.70073,0.79606,0.604448425769806,3.0222421288490295,0.6755,0.72477,0.53741,0.61719,0.79386,0.6839706867933273,6.839706867933273
0.89245,0.87292,0.88771,0.88025,0.9593,0.2558794709689477,8.699902012944221,0.68874,0.67123,0.68056,0.67586,0.75369,0.7789048314094543,3.8945241570472717,0.67881,0.66892,0.67347,0.67119,0.76945,0.696028420329094,6.960284203290939
0.88396,0.87366,0.86441,0.86901,0.95655,0.26009000355706496,8.843060120940208,0.72185,0.73438,0.65278,0.69118,0.7929,0.6212847292423248,3.106423646211624,0.65563,0.73118,0.46259,0.56667,0.78486,0.6992055296897888,6.992055296897888
0.89245,0.86831,0.89407,0.881,0.9577,0.27468164659598293,9.33917598426342,0.71523,0.71642,0.66667,0.69065,0.78797,0.6491214156150817,3.245607078075409,0.65563,0.68696,0.53741,0.60305,0.77033,0.7017295181751251,7.017295181751251
0.9066,0.90108,0.88771,0.89434,0.96697,0.22960108343292684,7.806436836719513,0.74834,0.71795,0.77778,0.74667,0.79993,0.6706165373325348,3.353082686662674,0.7053,0.7377,0.61224,0.66914,0.79522,0.6959188282489777,6.959188282489777
0.89623,0.87552,0.89407,0.8847,0.96425,0.2433134529958753,8.27265740185976,0.72185,0.74194,0.63889,0.68657,0.76389,0.7517306566238403,3.7586532831192017,0.68543,0.74074,0.54422,0.62745,0.79092,0.7161864697933197,7.161864697933197
0.90472,0.88247,0.90678,0.89446,0.96617,0.2520968037493089,8.571291327476501,0.71523,0.7377,0.625,0.67669,0.80696,0.65155029296875,3.25775146484375,0.71192,0.77273,0.57823,0.66148,0.80544,0.6613278895616531,6.613278895616531
0.89623,0.87397,0.89619,0.88494,0.96575,0.24252407888279243,8.245818682014942,0.70199,0.73684,0.58333,0.65116,0.75721,0.741032886505127,3.7051644325256348,0.63907,0.68627,0.47619,0.56225,0.76647,0.7661550045013428,7.661550045013428
0.88774,0.86848,0.88136,0.87487,0.95905,0.28146605073090863,9.569845724850893,0.70861,0.69444,0.69444,0.69444,0.79518,0.6674968957901001,3.3374844789505005,0.65232,0.70192,0.4966,0.58167,0.78236,0.6867508858442306,6.8675088584423065
0.91226,0.89072,0.91525,0.90282,0.96938,0.2273284415988361,7.729167014360428,0.70199,0.70149,0.65278,0.67626,0.78428,0.7012814283370972,3.506407141685486,0.6755,0.71681,0.55102,0.62308,0.78758,0.6908250957727432,6.908250957727432
0.9066,0.88613,0.90678,0.89634,0.97214,0.21638214149895837,7.356992810964584,0.70199,0.74545,0.56944,0.64567,0.77338,0.6946887969970703,3.4734439849853516,0.66887,0.73267,0.5034,0.59677,0.79873,0.6982063531875611,6.98206353187561
0.89811,0.88559,0.88559,0.88559,0.96597,0.2394877293092363,8.142582796514034,0.7351,0.72222,0.72222,0.72222,0.78024,0.6984515070915223,3.492257535457611,0.71854,0.72143,0.68707,0.70383,0.78762,0.6978475213050842,6.978475213050842
0.91509,0.89792,0.91314,0.90546,0.97025,0.22507023614119082,7.6523880288004875,0.72848,0.72464,0.69444,0.70922,0.78419,0.7051086187362671,3.5255430936813354,0.68212,0.70079,0.60544,0.64964,0.78631,0.6703438758850098,6.703438758850098
0.9066,0.88296,0.91102,0.89677,0.97038,0.22586196200812564,7.679306708276272,0.71523,0.71014,0.68056,0.69504,0.782,0.6684475064277648,3.3422375321388245,0.67219,0.7069,0.55782,0.62357,0.78819,0.6970889329910278,6.970889329910278
0.90566,0.88912,0.90042,0.89474,0.96701,0.23559444397687912,8.01021109521389,0.70199,0.72881,0.59722,0.65649,0.77971,0.6817687094211579,3.408843547105789,0.6755,0.73786,0.51701,0.608,0.79293,0.7045828729867936,7.045828729867935
0.90849,0.8882,0.9089,0.89843,0.97268,0.217635887729771,7.399620182812214,0.75497,0.76119,0.70833,0.73381,0.80468,0.6393020272254943,3.196510136127472,0.69205,0.725,0.59184,0.65169,0.79838,0.6662552893161774,6.662552893161774
0.9066,0.88296,0.91102,0.89677,0.96965,0.21936033912660444,7.458251530304551,0.70199,0.72131,0.61111,0.66165,0.78727,0.659042376279831,3.2952118813991547,0.67219,0.74,0.5034,0.59919,0.7971,0.6823181003332138,6.823181003332138
0.91132,0.88889,0.91525,0.90188,0.97487,0.20228040371747577,6.8775337263941765,0.72185,0.70833,0.70833,0.70833,0.7987,0.6354256808757782,3.177128404378891,0.68543,0.74074,0.54422,0.62745,0.79715,0.6990289986133575,6.990289986133575
0.91887,0.89388,0.92797,0.9106,0.97356,0.20779723389183774,7.065105952322483,0.72848,0.7541,0.63889,0.69173,0.78481,0.6732014298439026,3.366007149219513,0.65563,0.70093,0.5102,0.59055,0.79013,0.6820170730352402,6.820170730352402
0.91509,0.90987,0.89831,0.90405,0.97004,0.22168477580827825,7.537282377481461,0.74172,0.75385,0.68056,0.71533,0.79413,0.7034422636032105,3.5172113180160522,0.66556,0.71296,0.52381,0.60392,0.78359,0.7174872905015945,7.174872905015945
0.91132,0.8873,0.91737,0.90208,0.97368,0.21491924651405392,7.307254381477833,0.71523,0.74576,0.61111,0.67176,0.78182,0.7048034906387329,3.5240174531936646,0.6755,0.73786,0.51701,0.608,0.79456,0.713919198513031,7.13919198513031
0.91509,0.893,0.91949,0.90605,0.96964,0.2273608531583758,7.730269007384777,0.72185,0.74194,0.63889,0.68657,0.77831,0.7006434440612793,3.5032172203063965,0.66225,0.7027,0.53061,0.60465,0.77718,0.7213369965553283,7.213369965553284
0.91038,0.89189,0.9089,0.90031,0.97587,0.22821423433282795,7.759283967316151,0.74172,0.7619,0.66667,0.71111,0.78358,0.6852914810180664,3.426457405090332,0.68212,0.73394,0.54422,0.625,0.79925,0.6848895490169525,6.848895490169525
0.92075,0.91102,0.91102,0.91102,0.97511,0.20358464582001462,6.921877957880497,0.70861,0.73333,0.61111,0.66667,0.78692,0.6813121676445008,3.4065608382225037,0.66887,0.73267,0.5034,0.59677,0.78473,0.747123384475708,7.47123384475708
0.91321,0.90773,0.89619,0.90192,0.97589,0.20805518679759083,7.073876351118088,0.69536,0.70312,0.625,0.66176,0.76793,0.7933281183242797,3.966640591621399,0.68212,0.704,0.59864,0.64706,0.7907,0.703656616806984,7.0365661680698395
0.91509,0.893,0.91949,0.90605,0.97578,0.20415772738702156,6.941362731158733,0.72185,0.73438,0.65278,0.69118,0.78024,0.6990912973880767,3.495456486940384,0.68543,0.72034,0.57823,0.64151,0.78113,0.7149679481983184,7.149679481983185
0.92453,0.89044,0.94703,0.91786,0.97949,0.19116525571135914,6.499618694186211,0.68874,0.72727,0.55556,0.62992,0.78569,0.7130330801010132,3.565165400505066,0.67881,0.76042,0.4966,0.60082,0.79961,0.7450219988822937,7.450219988822937
0.92358,0.91863,0.9089,0.91374,0.9777,0.2021373335052939,6.872669339179993,0.75497,0.76119,0.70833,0.73381,0.80643,0.6496367812156677,3.2481839060783386,0.69205,0.725,0.59184,0.65169,0.7993,0.6691274881362915,6.691274881362915
0.92264,0.90289,0.92585,0.91423,0.97944,0.1914659622399246,6.509842716157436,0.72848,0.76271,0.625,0.68702,0.79729,0.6579738080501556,3.289869040250778,0.68212,0.73394,0.54422,0.625,0.79157,0.7285755813121796,7.285755813121796
0.92264,0.90795,0.91949,0.91368,0.97751,0.20089461177806645,6.830416800454259,0.72185,0.72059,0.68056,0.7,0.78833,0.7225656151771546,3.6128280758857727,0.69868,0.73333,0.59864,0.65918,0.80184,0.7225493848323822,7.225493848323822
0.91981,0.90229,0.91949,0.91081,0.97894,0.1954558844513753,6.64550007134676,0.71523,0.75439,0.59722,0.66667,0.78112,0.7371739745140076,3.685869872570038,0.68874,0.75728,0.53061,0.624,0.79666,0.6917350441217422,6.9173504412174225
0.91509,0.90987,0.89831,0.90405,0.98013,0.18271031263558304,6.212150629609823,0.72185,0.74194,0.63889,0.68657,0.78973,0.7002191364765167,3.5010956823825836,0.68212,0.72973,0.55102,0.62791,0.78754,0.6947084635496139,6.9470846354961395
0.92547,0.92077,0.91102,0.91587,0.97963,0.1953915565767709,6.64331292361021,0.72185,0.75862,0.61111,0.67692,0.78261,0.7113655924797058,3.556827962398529,0.68543,0.75,0.53061,0.62151,0.78872,0.7496800184249878,7.496800184249878
0.93396,0.9205,0.9322,0.92632,0.98198,0.17583845796830513,5.978507570922375,0.72848,0.73846,0.66667,0.70073,0.7885,0.6949896097183228,3.4749480485916138,0.6755,0.70588,0.57143,0.63158,0.77459,0.7114730685949325,7.114730685949326
0.92642,0.90535,0.9322,0.91858,0.98198,0.18261437030399547,6.208888590335846,0.72848,0.74603,0.65278,0.6963,0.7929,0.7030271887779236,3.515135943889618,0.66887,0.73267,0.5034,0.59677,0.78635,0.719123899936676,7.19123899936676
0.91509,0.89463,0.91737,0.90586,0.97949,0.1842525134630063,6.264585457742214,0.72185,0.72059,0.68056,0.7,0.79325,0.7220581769943237,3.6102908849716187,0.69205,0.725,0.59184,0.65169,0.79482,0.6833403259515762,6.833403259515762
0.92736,0.92111,0.91525,0.91817,0.98111,0.1846070193192538,6.2766386568546295,0.70861,0.73333,0.61111,0.66667,0.77848,0.7483539283275604,3.741769641637802,0.67881,0.7551,0.5034,0.60408,0.78086,0.7562276780605316,7.562276780605316
0.92736,0.90224,0.93856,0.92004,0.98085,0.1949789026642547,6.62928269058466,0.70861,0.72581,0.625,0.67164,0.78569,0.716524600982666,3.58262300491333,0.6755,0.73786,0.51701,0.608,0.79368,0.714171826839447,7.14171826839447
0.93113,0.92357,0.92161,0.92259,0.98323,0.1799260524704176,6.117485783994198,0.72185,0.73438,0.65278,0.69118,0.7834,0.7419240713119507,3.7096203565597534,0.67219,0.71818,0.53741,0.61479,0.7774,0.7129553765058517,7.1295537650585175
0.9283,0.91079,0.93008,0.92034,0.98066,0.19084125121726708,6.488602541387081,0.72848,0.73134,0.68056,0.70504,0.7871,0.72339768409729,3.61698842048645,0.67881,0.73585,0.53061,0.6166,0.77972,0.725331848859787,7.25331848859787
0.92264,0.90456,0.92373,0.91405,0.98022,0.20580009853138642,6.997203350067139,0.71523,0.71014,0.68056,0.69504,0.8016,0.6689511179924011,3.3447555899620056,0.69205,0.725,0.59184,0.65169,0.79947,0.6951363921165467,6.951363921165466
0.92358,0.90985,0.91949,0.91465,0.98198,0.18826934410368695,6.401157699525356,0.70861,0.71212,0.65278,0.68116,0.79694,0.7212617099285126,3.606308549642563,0.69205,0.72881,0.58503,0.64906,0.79425,0.7015239983797074,7.015239983797073
0.92642,0.91737,0.91737,0.91737,0.97973,0.20474257999483278,6.961247719824314,0.70861,0.74138,0.59722,0.66154,0.78182,0.7065600275993347,3.5328001379966736,0.67881,0.75,0.5102,0.60729,0.78438,0.7331162929534912,7.331162929534912
0.92736,0.90722,0.9322,0.91954,0.98167,0.1890246318105389,6.426837481558323,0.68874,0.70492,0.59722,0.64662,0.78815,0.7365431904792785,3.682715952396393,0.69536,0.77778,0.52381,0.62602,0.79443,0.7345267534255981,7.3452675342559814
0.93208,0.91322,0.93644,0.92469,0.98432,0.17179439173025243,5.841009318828583,0.70199,0.72131,0.61111,0.66165,0.79026,0.7204689383506775,3.6023446917533875,0.69536,0.75701,0.55102,0.6378,0.7946,0.7116201311349869,7.116201311349869
0.92736,0.91405,0.92373,0.91886,0.98137,0.18450555030037374,6.2731887102127075,0.75497,0.76923,0.69444,0.72993,0.79887,0.679468309879303,3.397341549396515,0.69868,0.74138,0.58503,0.65399,0.80018,0.7100452214479447,7.100452214479446
0.93302,0.92034,0.93008,0.92518,0.98209,0.17954765260219574,6.104620188474655,0.72185,0.73438,0.65278,0.69118,0.78833,0.7101507544517517,3.5507537722587585,0.68543,0.73636,0.55102,0.63035,0.78179,0.7338494688272477,7.338494688272476
0.92642,0.91213,0.92373,0.91789,0.98078,0.1879039441837984,6.3887341022491455,0.72848,0.74603,0.65278,0.6963,0.79132,0.7126806974411011,3.5634034872055054,0.68874,0.75238,0.53741,0.62698,0.79232,0.7053278118371964,7.0532781183719635
0.92453,0.9,0.93432,0.91684,0.98019,0.19823746383190155,6.740073770284653,0.72848,0.73846,0.66667,0.70073,0.79149,0.6891510963439942,3.4457554817199707,0.68543,0.74074,0.54422,0.62745,0.79478,0.7047693252563476,7.047693252563477
0.92925,0.90928,0.93432,0.92163,0.98404,0.16893761648851283,5.743878960609436,0.71523,0.73016,0.63889,0.68148,0.79219,0.7095378041267395,3.5476890206336975,0.69205,0.74545,0.55782,0.63813,0.78912,0.7435978710651397,7.435978710651398
0.92736,0.91579,0.92161,0.91869,0.98348,0.17998654055683053,6.119542378932238,0.72848,0.73846,0.66667,0.70073,0.79729,0.7133044242858887,3.5665221214294434,0.68874,0.73874,0.55782,0.63566,0.79096,0.7281504660844803,7.281504660844803
0.92547,0.90349,0.9322,0.91762,0.97907,0.1977797669961172,6.724512077867985,0.72185,0.74194,0.63889,0.68657,0.7936,0.7032914280891418,3.5164571404457092,0.68543,0.74528,0.53741,0.62451,0.79061,0.7599253624677658,7.599253624677658
0.93302,0.91858,0.9322,0.92534,0.98223,0.17912966122522073,6.090408481657505,0.71523,0.73016,0.63889,0.68148,0.79571,0.6918980240821838,3.459490120410919,0.69536,0.74775,0.56463,0.64341,0.7946,0.713993102312088,7.13993102312088
0.92925,0.91268,0.93008,0.9213,0.98196,0.1852476723930415,6.298420861363411,0.7351,0.75,0.66667,0.70588,0.79079,0.6946045339107514,3.4730226695537567,0.68212,0.74286,0.53061,0.61905,0.78639,0.7506749153137207,7.506749153137207
0.93113,0.91476,0.9322,0.9234,0.98544,0.1700934986857807,5.783178955316544,0.74172,0.75385,0.68056,0.71533,0.79307,0.7419040322303772,3.709520161151886,0.66887,0.72816,0.5102,0.6,0.786,0.7397857248783112,7.397857248783112
0.93302,0.91511,0.93644,0.92565,0.98264,0.17806511766770305,6.054214000701904,0.71523,0.73016,0.63889,0.68148,0.79553,0.6912670731544495,3.4563353657722473,0.69868,0.75455,0.56463,0.64591,0.78942,0.7375823825597763,7.375823825597763
0.93491,0.92243,0.9322,0.92729,0.98276,0.1803047326119507,6.130360908806324,0.72848,0.73134,0.68056,0.70504,0.80019,0.6723077893257141,3.3615389466285706,0.70861,0.7479,0.60544,0.66917,0.79043,0.6965343981981278,6.9653439819812775
