train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.80943,0.7897,0.77966,0.78465,0.89363,0.4151608759866041,14.11546978354454,0.60927,0.61404,0.48611,0.54264,0.65999,0.754452931880951,3.7722646594047546,0.65563,0.68376,0.54422,0.60606,0.74707,0.6456925362348557,6.4569253623485565
0.83208,0.79757,0.83475,0.81573,0.91172,0.3724367377512595,12.662849083542824,0.68212,0.64286,0.75,0.69231,0.72468,0.6366108953952789,3.1830544769763947,0.70199,0.68153,0.72789,0.70395,0.77217,0.5863826900720597,5.863826900720596
0.8217,0.80694,0.78814,0.79743,0.8971,0.4030590421136688,13.704007431864738,0.69536,0.72414,0.58333,0.64615,0.75,0.6269064724445343,3.1345323622226715,0.67881,0.75,0.5102,0.60729,0.77046,0.6333413422107697,6.3334134221076965
0.83491,0.82213,0.80297,0.81243,0.91475,0.37880147117025714,12.879250019788742,0.5894,0.64706,0.30556,0.41509,0.70148,0.7137356877326966,3.5686784386634827,0.61258,0.65625,0.42857,0.51852,0.74027,0.6797135591506958,6.797135591506958
0.82925,0.81838,0.79237,0.80517,0.91386,0.3748432393459713,12.744670137763023,0.68874,0.65432,0.73611,0.69281,0.73277,0.6416025400161743,3.2080127000808716,0.70861,0.7218,0.65306,0.68571,0.77832,0.6093448042869568,6.093448042869568
0.83019,0.79796,0.82839,0.81289,0.91911,0.3608120184610872,12.267608627676964,0.66225,0.67213,0.56944,0.61654,0.72169,0.6442550539970398,3.221275269985199,0.71523,0.75207,0.61905,0.6791,0.8,0.5933414727449418,5.933414727449417
0.85377,0.82816,0.84746,0.8377,0.92422,0.37223348810392265,12.655938595533371,0.66887,0.65278,0.65278,0.65278,0.71185,0.7806717276573181,3.9033586382865906,0.70861,0.69799,0.70748,0.7027,0.77555,0.6276546388864517,6.276546388864517
0.84811,0.826,0.83475,0.83035,0.92503,0.34363488239400525,11.68358600139618,0.64238,0.63636,0.58333,0.6087,0.74859,0.6376587271690368,3.1882936358451843,0.65232,0.67797,0.54422,0.60377,0.73996,0.6625567764043808,6.625567764043808
0.85189,0.82341,0.84958,0.83629,0.92582,0.3400280830614707,11.560954824090004,0.6755,0.67164,0.625,0.64748,0.73699,0.7102012038230896,3.551006019115448,0.69536,0.71318,0.62585,0.66667,0.77744,0.6229953527450561,6.2299535274505615
0.85472,0.8383,0.83475,0.83652,0.93237,0.3352483734488487,11.398444697260857,0.70861,0.68421,0.72222,0.7027,0.75316,0.6271771550178528,3.135885775089264,0.65894,0.6746,0.57823,0.62271,0.76094,0.6399183988571167,6.399183988571167
0.84151,0.81667,0.83051,0.82353,0.92848,0.3557167368776658,12.094369053840637,0.72848,0.68235,0.80556,0.73885,0.78006,0.6301868081092834,3.1509340405464172,0.69536,0.67974,0.70748,0.69333,0.77696,0.640615177154541,6.40615177154541
0.86132,0.83644,0.85593,0.84607,0.9329,0.32568532096989017,11.073300912976265,0.66225,0.66667,0.58333,0.62222,0.75264,0.6366014420986176,3.1830072104930878,0.63576,0.7284,0.40136,0.51754,0.76217,0.7377864062786103,7.377864062786102
0.84623,0.82803,0.82627,0.82715,0.936,0.31646040914689794,10.75965391099453,0.6755,0.66667,0.63889,0.65248,0.72293,0.7173005938529968,3.586502969264984,0.69205,0.70149,0.63946,0.66904,0.77928,0.6183610498905182,6.183610498905182
0.85943,0.83162,0.85805,0.84463,0.93681,0.31783734174335704,10.80646961927414,0.68212,0.69355,0.59722,0.64179,0.75545,0.6411744713783264,3.205872356891632,0.65894,0.68033,0.56463,0.6171,0.75703,0.6692230999469757,6.692230999469757
0.86321,0.83851,0.85805,0.84817,0.93932,0.3093256043160663,10.517070546746254,0.66887,0.68966,0.55556,0.61538,0.72679,0.7516095757484436,3.758047878742218,0.61921,0.67391,0.42177,0.51883,0.74869,0.7126481384038925,7.126481384038925
0.85094,0.82845,0.83898,0.83368,0.93471,0.316319878487026,10.754875868558884,0.6755,0.63529,0.75,0.6879,0.74226,0.640663492679596,3.2033174633979797,0.69205,0.70769,0.62585,0.66426,0.75888,0.6383127838373184,6.383127838373184
0.86226,0.83539,0.86017,0.8476,0.93922,0.32322538687902336,10.989663153886795,0.68212,0.67647,0.63889,0.65714,0.75738,0.6288385927677155,3.1441929638385773,0.64901,0.70297,0.48299,0.57258,0.75866,0.6959909975528717,6.959909975528717
0.87264,0.86237,0.84958,0.85592,0.9423,0.31447010355837207,10.69198352098465,0.72185,0.72727,0.66667,0.69565,0.77215,0.6259090542793274,3.129545271396637,0.65894,0.6746,0.57823,0.62271,0.7616,0.6684481978416443,6.684481978416443
0.87642,0.853,0.87288,0.86283,0.94841,0.29506941095871086,10.032359972596169,0.66225,0.63636,0.68056,0.65772,0.71449,0.740569269657135,3.702846348285675,0.69536,0.71318,0.62585,0.66667,0.7874,0.6347462207078933,6.347462207078934
0.86698,0.84407,0.86017,0.85205,0.94662,0.29939958847620907,10.179586008191109,0.72185,0.67442,0.80556,0.73418,0.78921,0.6085059821605683,3.042529910802841,0.69536,0.68212,0.70068,0.69128,0.77204,0.6608406186103821,6.608406186103821
0.87736,0.84337,0.88983,0.86598,0.95241,0.27974238816429586,9.51124119758606,0.64901,0.65079,0.56944,0.60741,0.71835,0.8084426403045655,4.042213201522827,0.65894,0.71569,0.4966,0.58635,0.77836,0.6849002182483673,6.849002182483673
0.8783,0.85804,0.87076,0.86435,0.94806,0.2891235114896999,9.830199390649796,0.68212,0.67647,0.63889,0.65714,0.77039,0.6734747171401978,3.3673735857009888,0.69868,0.72222,0.61905,0.66667,0.78666,0.648531374335289,6.48531374335289
0.86887,0.85501,0.84958,0.85228,0.94752,0.29255954307668347,9.947024464607239,0.74834,0.72368,0.76389,0.74324,0.80731,0.5645581841468811,2.8227909207344055,0.69205,0.71094,0.61905,0.66182,0.76585,0.702883392572403,7.0288339257240295
0.86415,0.8431,0.85381,0.84842,0.94612,0.293889157474041,9.992231354117393,0.7351,0.69048,0.80556,0.74359,0.78586,0.5954409003257751,2.9772045016288757,0.68874,0.69925,0.63265,0.66429,0.777,0.6599874496459961,6.599874496459961
0.88208,0.8477,0.89619,0.87127,0.95841,0.2653367256416994,9.02144867181778,0.71523,0.72308,0.65278,0.68613,0.78947,0.6137194097042084,3.068597048521042,0.68543,0.73214,0.55782,0.6332,0.77261,0.7009645104408264,7.009645104408264
0.88679,0.87288,0.87288,0.87288,0.95339,0.28749774571727305,9.774923354387283,0.68874,0.67606,0.66667,0.67133,0.76881,0.646391773223877,3.2319588661193848,0.67219,0.72642,0.52381,0.6087,0.77068,0.7044195353984832,7.044195353984833
0.88019,0.84848,0.88983,0.86867,0.95732,0.2712160795927048,9.221346706151962,0.70861,0.75,0.58333,0.65625,0.78147,0.6243772745132447,3.121886372566223,0.64901,0.72527,0.44898,0.55462,0.76327,0.7537331461906434,7.537331461906433
0.88868,0.86875,0.88347,0.87605,0.95489,0.2676577042130863,9.100361943244934,0.68874,0.65823,0.72222,0.68874,0.79096,0.6217048525810241,3.108524262905121,0.70861,0.71852,0.65986,0.68794,0.76919,0.6784967064857483,6.784967064857483
0.88019,0.85132,0.88559,0.86812,0.95651,0.2753690349705079,9.362547188997269,0.64238,0.68,0.47222,0.55738,0.74174,0.7544071197509765,3.772035598754883,0.63245,0.71951,0.40136,0.51528,0.77801,0.818833714723587,8.18833714723587
0.88585,0.8589,0.88983,0.87409,0.95976,0.26647059794734507,9.060000330209732,0.72185,0.70833,0.70833,0.70833,0.79659,0.6036308765411377,3.0181543827056885,0.67881,0.70492,0.58503,0.63941,0.78144,0.6771383941173553,6.7713839411735535
0.88019,0.85714,0.87712,0.86702,0.95663,0.2731513797360308,9.287146911025047,0.72848,0.7541,0.63889,0.69173,0.79132,0.5945842921733856,2.972921460866928,0.67219,0.75532,0.48299,0.58921,0.7792,0.7407842397689819,7.407842397689819
0.88774,0.86694,0.88347,0.87513,0.95749,0.259369108825922,8.818549700081348,0.68212,0.65385,0.70833,0.68,0.76864,0.7130483508110046,3.565241754055023,0.65894,0.67188,0.58503,0.62545,0.75756,0.747754567861557,7.47754567861557
0.87358,0.85957,0.85593,0.85775,0.95688,0.25973182522198734,8.83088205754757,0.71523,0.72308,0.65278,0.68613,0.78428,0.6233583748340606,3.1167918741703033,0.65232,0.7234,0.46259,0.56432,0.76243,0.738179349899292,7.38179349899292
0.89151,0.8711,0.88771,0.87933,0.9589,0.2684098330928999,9.125934325158596,0.72185,0.72059,0.68056,0.7,0.79281,0.6218026459217072,3.1090132296085358,0.64238,0.68932,0.48299,0.568,0.76133,0.7821904718875885,7.821904718875885
0.89906,0.88747,0.88559,0.88653,0.96557,0.23458838791531675,7.9760051891207695,0.71523,0.69863,0.70833,0.70345,0.79483,0.646659791469574,3.23329895734787,0.68874,0.73043,0.57143,0.64122,0.78108,0.7544617652893066,7.544617652893066
0.89717,0.8805,0.88983,0.88514,0.96501,0.23687170445919037,8.053637951612473,0.70861,0.73333,0.61111,0.66667,0.77127,0.7169025897979736,3.584512948989868,0.65894,0.71154,0.5034,0.58964,0.77029,0.7680905759334564,7.680905759334564
0.89057,0.856,0.90678,0.88066,0.96456,0.2513384073972702,8.545505851507187,0.7351,0.73529,0.69444,0.71429,0.81224,0.5834304332733155,2.917152166366577,0.68543,0.73636,0.55102,0.63035,0.78912,0.7020553946495056,7.020553946495056
0.88585,0.86037,0.88771,0.87383,0.96278,0.24938883720075383,8.47922046482563,0.68212,0.6875,0.61111,0.64706,0.77092,0.6934585213661194,3.467292606830597,0.65232,0.70588,0.4898,0.57831,0.76068,0.8070472300052642,8.070472300052643
0.88208,0.86373,0.87288,0.86828,0.95997,0.2818893994040349,9.584239579737186,0.66225,0.65672,0.61111,0.63309,0.76319,0.7201072096824646,3.600536048412323,0.63907,0.67925,0.4898,0.56917,0.75449,0.7656211763620376,7.656211763620377
0.90943,0.89167,0.90678,0.89916,0.96744,0.2362939675941187,8.033994898200035,0.68874,0.68657,0.63889,0.66187,0.76565,0.7214187026023865,3.6070935130119324,0.67881,0.72727,0.54422,0.62257,0.76779,0.7614551484584808,7.614551484584808
0.89811,0.87295,0.90254,0.8875,0.96956,0.2241634305785684,7.621556639671326,0.70861,0.74138,0.59722,0.66154,0.78481,0.6589388072490692,3.294694036245346,0.67881,0.76596,0.4898,0.59751,0.78644,0.7618050187826156,7.618050187826157
0.9,0.89103,0.88347,0.88723,0.96607,0.23633709045894005,8.035461075603962,0.70861,0.67949,0.73611,0.70667,0.79202,0.6294214844703674,3.147107422351837,0.67219,0.6791,0.61905,0.64769,0.77038,0.7385029852390289,7.385029852390289
0.90472,0.88247,0.90678,0.89446,0.96931,0.2265730412567363,7.703483402729034,0.70199,0.70769,0.63889,0.67153,0.76934,0.7043484270572662,3.521742135286331,0.68212,0.72174,0.56463,0.63359,0.7691,0.746150815486908,7.46150815486908
0.90377,0.8791,0.9089,0.89375,0.96952,0.22973944268682422,7.811141051352024,0.71523,0.69333,0.72222,0.70748,0.79571,0.6097722709178924,3.0488613545894623,0.69536,0.73504,0.58503,0.65152,0.78749,0.7114266842603684,7.1142668426036835
0.90283,0.88199,0.90254,0.89215,0.96645,0.23442727371173747,7.970527306199074,0.70199,0.73684,0.58333,0.65116,0.78674,0.6099755465984344,3.0498777329921722,0.66887,0.73267,0.5034,0.59677,0.76318,0.7837999343872071,7.83799934387207
0.89906,0.87474,0.90254,0.88843,0.96998,0.22917887349339092,7.792081698775291,0.72848,0.73846,0.66667,0.70073,0.80538,0.5981706023216248,2.990853011608124,0.67219,0.73077,0.51701,0.60558,0.77112,0.7660230398178101,7.660230398178101
0.90283,0.88518,0.89831,0.89169,0.96903,0.22258639971123023,7.5679375901818275,0.71523,0.71014,0.68056,0.69504,0.79219,0.6250008702278137,3.1250043511390686,0.69536,0.75229,0.55782,0.64062,0.78951,0.6962588578462601,6.962588578462601
0.91226,0.89727,0.90678,0.902,0.97498,0.2049249331740772,6.967447727918625,0.72185,0.73438,0.65278,0.69118,0.81118,0.5811821937561035,2.9059109687805176,0.6755,0.73786,0.51701,0.608,0.78209,0.7805704772472382,7.805704772472382
0.90755,0.89121,0.90254,0.89684,0.97147,0.2164248440633802,7.358444698154926,0.72185,0.75,0.625,0.68182,0.79694,0.624107301235199,3.120536506175995,0.66225,0.73196,0.48299,0.58197,0.77762,0.7534054398536683,7.534054398536682
0.90849,0.90323,0.88983,0.89648,0.96935,0.22773786327418158,7.743087351322174,0.71523,0.72308,0.65278,0.68613,0.78727,0.6729754328727722,3.364877164363861,0.66225,0.71845,0.5034,0.592,0.76076,0.79872767329216,7.9872767329216
0.9066,0.87525,0.92161,0.89783,0.97213,0.21811816359267516,7.416017562150955,0.70199,0.72131,0.61111,0.66165,0.78006,0.6656529784202576,3.328264892101288,0.66887,0.72816,0.5102,0.6,0.76739,0.8136037468910218,8.136037468910217
0.90472,0.88247,0.90678,0.89446,0.96818,0.2320257670739118,7.8888760805130005,0.71523,0.75439,0.59722,0.66667,0.79079,0.6443888127803803,3.2219440639019012,0.65563,0.72165,0.47619,0.57377,0.76445,0.8261454820632934,8.261454820632935
0.91038,0.89353,0.90678,0.90011,0.97436,0.2317799502874122,7.880518309772015,0.71523,0.71014,0.68056,0.69504,0.78991,0.6351916551589966,3.175958275794983,0.66225,0.7027,0.53061,0.60465,0.78135,0.7429796069860458,7.429796069860458
0.91415,0.8977,0.91102,0.90431,0.97219,0.21308967010939822,7.24504878371954,0.72185,0.72727,0.66667,0.69565,0.80098,0.6007596611976623,3.0037983059883118,0.6755,0.72897,0.53061,0.61417,0.77275,0.7722171485424042,7.722171485424042
0.90755,0.89286,0.90042,0.89662,0.97313,0.22164430228226326,7.5359062775969505,0.71523,0.72308,0.65278,0.68613,0.76969,0.7347299814224243,3.6736499071121216,0.67219,0.72222,0.53061,0.61176,0.77819,0.7661503970623016,7.661503970623016
0.90755,0.88477,0.91102,0.8977,0.97458,0.20868149377843914,7.09517078846693,0.70861,0.71212,0.65278,0.68116,0.782,0.6463767170906067,3.2318835854530334,0.66887,0.71171,0.53741,0.6124,0.77165,0.7585085600614547,7.585085600614548
0.91321,0.86965,0.94703,0.90669,0.97562,0.20575738720157566,6.995751164853573,0.69536,0.71667,0.59722,0.65152,0.79536,0.6409409523010254,3.204704761505127,0.66556,0.74468,0.47619,0.58091,0.78771,0.8251797050237656,8.251797050237656
0.91509,0.90812,0.90042,0.90426,0.9757,0.20456839813029065,6.955325536429882,0.72185,0.72727,0.66667,0.69565,0.80345,0.6219933986663818,3.109966993331909,0.66556,0.72549,0.5034,0.59438,0.78016,0.7437780439853668,7.437780439853668
0.91321,0.88776,0.92161,0.90437,0.97886,0.19480173289775848,6.6232589185237885,0.70861,0.74138,0.59722,0.66154,0.78622,0.6727096438407898,3.363548219203949,0.66225,0.72727,0.4898,0.58537,0.78214,0.7972168326377869,7.972168326377869
0.91981,0.90566,0.91525,0.91043,0.97709,0.20567246833268335,6.9928639233112335,0.71523,0.69863,0.70833,0.70345,0.79307,0.6589633822441101,3.2948169112205505,0.68212,0.74286,0.53061,0.61905,0.78868,0.7669835269451142,7.669835269451141
0.91132,0.88889,0.91525,0.90188,0.97768,0.19456717700642698,6.615284018218517,0.71523,0.76364,0.58333,0.66142,0.78094,0.6870054841041565,3.4350274205207825,0.66887,0.75269,0.47619,0.58333,0.78139,0.771973842382431,7.71973842382431
0.91604,0.91006,0.90042,0.90522,0.97809,0.19135595660875826,6.506102524697781,0.70199,0.71429,0.625,0.66667,0.79008,0.6569151222705841,3.2845756113529205,0.67219,0.73529,0.5102,0.60241,0.77959,0.7359839498996734,7.359839498996735
0.92358,0.92043,0.90678,0.91355,0.97943,0.19977102341020808,6.792214795947075,0.70199,0.72881,0.59722,0.65649,0.79448,0.6331871926784516,3.1659359633922577,0.66887,0.73267,0.5034,0.59677,0.78306,0.7859588742256165,7.8595887422561646
0.9283,0.9125,0.92797,0.92017,0.98056,0.182346037862932,6.199765287339687,0.70861,0.71875,0.63889,0.67647,0.79466,0.632043308019638,3.1602165400981903,0.66225,0.70642,0.52381,0.60156,0.77507,0.750132143497467,7.50132143497467
0.91887,0.90717,0.91102,0.90909,0.97965,0.19662612128783674,6.685288123786449,0.70861,0.72581,0.625,0.67164,0.79887,0.6518999695777893,3.2594998478889465,0.66556,0.73469,0.4898,0.58776,0.78319,0.7668835490942001,7.668835490942001
0.92075,0.89431,0.9322,0.91286,0.97863,0.18774917535483837,6.383471962064505,0.70861,0.7,0.68056,0.69014,0.7929,0.6768108010292053,3.3840540051460266,0.66556,0.71698,0.51701,0.60079,0.78016,0.764053663611412,7.6405366361141205
0.91698,0.90506,0.9089,0.90698,0.97782,0.19873778039918227,6.757084533572197,0.68212,0.7069,0.56944,0.63077,0.78006,0.6958238482475281,3.4791192412376404,0.65232,0.70588,0.4898,0.57831,0.77038,0.8189149856567383,8.189149856567383
0.91887,0.89388,0.92797,0.9106,0.98032,0.19754553695811944,6.716548256576061,0.70861,0.72581,0.625,0.67164,0.79114,0.668653953075409,3.3432697653770447,0.65894,0.71569,0.4966,0.58635,0.77476,0.7977443635463715,7.977443635463715
0.92736,0.91755,0.91949,0.91852,0.98152,0.19162545418914625,6.515265442430973,0.70861,0.71875,0.63889,0.67647,0.782,0.6929741382598877,3.4648706912994385,0.66556,0.71296,0.52381,0.60392,0.77002,0.7759215801954269,7.759215801954269
0.92264,0.90123,0.92797,0.91441,0.98071,0.19014766439795494,6.465020589530468,0.70861,0.72581,0.625,0.67164,0.78762,0.6685896456241608,3.342948228120804,0.66225,0.71845,0.5034,0.592,0.76809,0.8060099124908447,8.060099124908447
0.92358,0.90985,0.91949,0.91465,0.97895,0.2061410504667198,7.008795715868473,0.74172,0.72,0.75,0.73469,0.80274,0.6274504125118255,3.137252062559128,0.67881,0.73148,0.53741,0.61961,0.77406,0.7886255979537964,7.886255979537964
0.92453,0.90496,0.92797,0.91632,0.98053,0.18920517033513853,6.4329757913947105,0.72848,0.71831,0.70833,0.71329,0.79624,0.6682267844676971,3.3411339223384857,0.65563,0.70874,0.4966,0.584,0.77481,0.7846967816352844,7.846967816352844
0.92264,0.90456,0.92373,0.91405,0.97974,0.20096182341084762,6.832701995968819,0.70861,0.72581,0.625,0.67164,0.78393,0.664604514837265,3.323022574186325,0.66556,0.73,0.4966,0.59109,0.77468,0.7914692372083664,7.914692372083664
0.91604,0.89648,0.91737,0.90681,0.97878,0.20387054190916173,6.931598424911499,0.70199,0.72881,0.59722,0.65649,0.79061,0.6842259228229522,3.4211296141147614,0.67219,0.75532,0.48299,0.58921,0.77533,0.8201509296894074,8.201509296894073
0.93491,0.91546,0.94068,0.9279,0.98464,0.16900462240857236,5.74615716189146,0.70199,0.71429,0.625,0.66667,0.79887,0.6571049273014069,3.2855246365070343,0.67881,0.75,0.5102,0.60729,0.78122,0.7751893758773803,7.751893758773804
0.93208,0.91667,0.9322,0.92437,0.98139,0.18459814107593367,6.276336796581745,0.70861,0.71212,0.65278,0.68116,0.79782,0.6392239093780517,3.196119546890259,0.67219,0.73077,0.51701,0.60558,0.7813,0.7974842697381973,7.974842697381973
0.9283,0.9125,0.92797,0.92017,0.97994,0.18843520914807038,6.406797111034393,0.71523,0.72308,0.65278,0.68613,0.78797,0.6520910143852234,3.260455071926117,0.66556,0.72115,0.5102,0.59761,0.77095,0.7965039521455765,7.965039521455765
0.92736,0.9089,0.93008,0.91937,0.97804,0.20384821887401974,6.930839441716671,0.70199,0.72131,0.61111,0.66165,0.78973,0.6842645108699799,3.4213225543498993,0.66225,0.73196,0.48299,0.58197,0.77863,0.7819997251033783,7.819997251033783
0.92736,0.9089,0.93008,0.91937,0.9812,0.19368652057121782,6.585341699421406,0.70199,0.70769,0.63889,0.67153,0.79553,0.6548624396324157,3.274312198162079,0.65894,0.72449,0.48299,0.57959,0.78034,0.7751424908638,7.7514249086380005
0.92736,0.90389,0.93644,0.91988,0.98377,0.17094708606600761,5.812200926244259,0.70861,0.71875,0.63889,0.67647,0.79052,0.6659345865249634,3.329672932624817,0.65563,0.71717,0.48299,0.57724,0.77424,0.8172353863716125,8.172353863716125
0.92547,0.90852,0.92585,0.9171,0.98225,0.1862427028005614,6.332251895219088,0.72185,0.72059,0.68056,0.7,0.79958,0.6697346925735473,3.348673462867737,0.65894,0.71569,0.4966,0.58635,0.77424,0.8135090589523315,8.135090589523315
0.92642,0.90535,0.9322,0.91858,0.97841,0.20729748597916434,7.048114523291588,0.71523,0.72308,0.65278,0.68613,0.79272,0.6735501766204834,3.367750883102417,0.65894,0.72,0.4898,0.583,0.77577,0.829974889755249,8.29974889755249
0.9217,0.90776,0.91737,0.91254,0.98148,0.1856196484364131,6.311068046838045,0.70861,0.71212,0.65278,0.68116,0.79835,0.6501715242862701,3.2508576214313507,0.66225,0.72727,0.4898,0.58537,0.77718,0.8003935933113098,8.003935933113098
0.93208,0.91152,0.93856,0.92484,0.98162,0.18738756000119097,6.371177040040493,0.69536,0.71667,0.59722,0.65152,0.78745,0.6553706109523774,3.2768530547618866,0.66887,0.73267,0.5034,0.59677,0.77283,0.8216451823711395,8.216451823711395
0.9283,0.90909,0.9322,0.9205,0.98316,0.17934076115489006,6.097585879266262,0.70199,0.72131,0.61111,0.66165,0.78991,0.7052534580230713,3.5262672901153564,0.66556,0.72549,0.5034,0.59438,0.77542,0.8123869836330414,8.123869836330414
0.92925,0.90928,0.93432,0.92163,0.98132,0.1838331393459264,6.2503267377614975,0.70861,0.71875,0.63889,0.67647,0.79342,0.6497156620025635,3.2485783100128174,0.66887,0.73267,0.5034,0.59677,0.7727,0.8266432404518127,8.266432404518127
0.93396,0.91875,0.93432,0.92647,0.98189,0.1819138555404018,6.185071088373661,0.71523,0.71642,0.66667,0.69065,0.80081,0.6356526732444763,3.1782633662223816,0.67881,0.72727,0.54422,0.62257,0.77424,0.7569080561399459,7.56908056139946
