train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.6800000071525574,0.09,0.6,0.7900000214576721,0.8899999856948853,0.6798954785060578,212.8072847723961,0.7900000214576721,-0.22,0.62,1.1200000047683716,1.059999942779541,0.7930513148109752,248.22506153583527,1712531440,,True,5,92154810,2024-04-07_23-10-40,273.0167045593262,1387.891206741333,1166518,vader,131.130.125.97,1387.891206741333,5,256,10,0.2,0.001,92154810
2.9600000381469727,-12.72,0.11,11.899999618530273,3.450000047683716,2.96190841510273,927.0773339271545,2.640000104904175,-9.91,0.05,10.010000228881836,3.1600000858306885,2.64357700553565,827.4396027326584,1712531622,,True,5,24ff9097,2024-04-07_23-13-42,180.15929508209229,987.0458948612213,1166704,vader,131.130.125.97,987.0458948612213,5,128,6,0.5,1e-05,24ff9097
0.3199999928474426,0.77,0.88,0.20000000298023224,0.44999998807907104,0.31668302869073117,99.12178798019886,0.3499999940395355,0.72,0.87,0.25999999046325684,0.5099999904632568,0.35326341361093067,110.57144846022129,1712539891,,True,100,d288fa52,2024-04-08_01-31-31,69.96069097518921,8935.879670143127,1166844,vader,131.130.125.97,8935.879670143127,100,128,3,0.0,0.001,d288fa52
0.5199999809265137,0.45,0.73,0.47999998927116394,0.6899999976158142,0.5232469208133869,163.77628621459007,0.5299999713897705,0.4,0.71,0.550000011920929,0.7400000095367432,0.5252659357013032,164.4082378745079,1712535427,,True,15,ed20db26,2024-04-08_00-17-07,268.4176506996155,3981.9010179042816,1167016,vader,131.130.125.97,3981.9010179042816,15,128,10,0.2,0.0001,ed20db26
2.759999990463257,-11.47,0.01,10.819999694824219,3.2899999618530273,2.761161832002024,864.2436534166336,2.319999933242798,-7.99,0.06,8.25,2.869999885559082,2.320264930161424,726.2429231405258,1712532135,,True,5,a05634b2,2024-04-07_23-22-15,93.01495242118835,507.8391981124878,1167130,vader,131.130.125.97,507.8391981124878,5,128,3,0.2,1e-05,a05634b2
0.49000000953674316,0.49,0.75,0.4399999976158142,0.6600000262260437,0.4944009720898284,154.7475042641163,0.49000000953674316,0.49,0.8,0.46000000834465027,0.6800000071525574,0.4867359163662115,152.3483418226242,1712534241,,True,15,76840a94,2024-04-07_23-57-21,168.89110708236694,2591.4997923374176,1167217,vader,131.130.125.97,2591.4997923374176,15,256,6,0.0,0.0001,76840a94
3.0299999713897705,-12.94,-0.05,12.09000015258789,3.4800000190734863,3.0264832558342443,947.2892590761185,2.7699999809265137,-11.32,-0.04,11.3100004196167,3.359999895095825,2.7673655622683393,866.1854209899902,1712533783,,True,5,b8a2332a,2024-04-07_23-49-43,320.74946761131287,1642.3306014537811,1167395,vader,131.130.125.97,1642.3306014537811,5,64,10,0.5,1e-05,b8a2332a
2.9600000381469727,-12.72,0.11,11.899999618530273,3.450000047683716,2.961901149429833,927.0750597715378,2.640000104904175,-9.9,0.05,10.010000228881836,3.1600000858306885,2.642921972198608,827.2345772981644,1712534815,,True,5,02146eef,2024-04-08_00-06-55,195.30168461799622,1026.0558042526245,1167783,vader,131.130.125.97,1026.0558042526245,5,256,6,0.5,1e-05,02146eef
0.4699999988079071,0.55,0.77,0.38999998569488525,0.6299999952316284,0.46772353498699565,146.39746645092964,0.5400000214576721,0.42,0.8,0.5400000214576721,0.7300000190734863,0.5353698524804161,167.57076382637024,1712536713,,True,15,533e4dda,2024-04-08_00-38-33,161.5726375579834,2466.75612950325,1167967,vader,131.130.125.97,2466.75612950325,15,128,6,0.0,0.001,533e4dda
0.5099999904632568,0.46,0.71,0.46000000834465027,0.6800000071525574,0.513557353244422,160.74345156550407,0.5,0.54,0.79,0.4300000071525574,0.6499999761581421,0.5006688456184948,156.70934867858887,1712537770,,True,15,bc2f8129,2024-04-08_00-56-10,183.5182819366455,2948.9348611831665,1168217,vader,131.130.125.97,2948.9348611831665,15,256,6,0.2,0.001,bc2f8129
0.8399999737739563,-0.46,0.51,1.2699999809265137,1.1299999952316284,0.836500083295682,261.82452607154846,0.7799999713897705,-0.32,0.55,1.2100000381469727,1.100000023841858,0.780107567390314,244.17366859316826,1712535925,,True,5,6d33004c,2024-04-08_00-25-25,91.38088655471802,494.23511481285095,1168428,vader,131.130.125.97,494.23511481285095,5,64,3,0.0,0.0001,6d33004c
0.8399999737739563,-0.46,0.51,1.2699999809265137,1.1299999952316284,0.8357705090183039,261.5961693227291,0.7300000190734863,-0.16,0.6,1.0700000524520874,1.0299999713897705,0.7319572682197864,229.10262495279312,1712536419,,True,5,e91069ff,2024-04-08_00-33-39,88.56540083885193,488.84868240356445,1168657,vader,131.130.125.97,488.84868240356445,5,64,3,0.0,0.0001,e91069ff
0.44999998807907104,0.58,0.78,0.36000001430511475,0.6000000238418579,0.4475211722020524,140.0741268992424,0.5,0.55,0.82,0.4099999964237213,0.6399999856948853,0.49827995220312293,155.96162503957748,1712537791,,True,15,1b0a2cf7,2024-04-08_00-56-31,97.39980411529541,1475.0360972881317,1168833,vader,131.130.125.97,1475.0360972881317,15,64,3,0.0,0.001,1b0a2cf7
0.8299999833106995,-0.46,0.51,1.2699999809265137,1.1299999952316284,0.8350654834756455,261.37549632787704,0.7599999904632568,-0.26,0.6,1.159999966621399,1.0800000429153442,0.7640582403055014,239.15022921562195,1712536925,,True,5,b0279917,2024-04-08_00-42-05,91.4806387424469,501.0573546886444,1168988,vader,131.130.125.97,501.0573546886444,5,256,3,0.0,0.0001,b0279917
0.46000000834465027,0.55,0.76,0.38999998569488525,0.6299999952316284,0.4634455089180614,145.05844429135323,0.8799999952316284,-0.14,0.77,1.0399999618530273,1.0199999809265137,0.8785076084228369,274.97288143634796,1712538042,,True,15,79d68976,2024-04-08_01-00-42,80.1582579612732,1325.204470872879,1169182,vader,131.130.125.97,1325.204470872879,15,64,3,0.0,0.001,79d68976
0.8299999833106995,-0.44,0.52,1.25,1.1200000047683716,0.8315828654903192,260.2854368984699,0.7300000190734863,-0.18,0.61,1.0800000429153442,1.0399999618530273,0.730508743288418,228.64923664927483,1712537426,,True,5,035f9b8b,2024-04-08_00-50-26,91.59329986572266,497.46946239471436,1169310,vader,131.130.125.97,497.46946239471436,5,256,3,0.0,0.0001,035f9b8b
0.44999998807907104,0.57,0.78,0.3700000047683716,0.6100000143051147,0.45157481077760936,141.34291577339172,0.7200000286102295,0.17,0.8,0.7599999904632568,0.8700000047683716,0.7243612897091399,226.7250836789608,1712538772,,True,15,d69a7fda,2024-04-08_01-12-52,79.36268711090088,1341.1567056179047,1169528,vader,131.130.125.97,1341.1567056179047,15,64,3,0.0,0.001,d69a7fda
0.3700000047683716,0.7,0.85,0.25999999046325684,0.5099999904632568,0.36615571441551364,114.60673861205578,0.36000001430511475,0.7,0.86,0.27000001072883606,0.5199999809265137,0.36194710295421245,113.2894432246685,1712545837,,True,100,895d8e21,2024-04-08_03-10-37,71.25513339042664,8060.76135134697,1169678,vader,131.130.125.97,8060.76135134697,100,64,3,0.5,0.001,895d8e21
1.0800000429153442,-1.51,0.4,2.180000066757202,1.4800000190734863,1.0830954873142913,339.00888752937317,0.8799999952316284,-0.62,0.38,1.4900000095367432,1.2200000286102295,0.8754777855004746,274.02454686164856,1712538323,,True,5,d65c1bcf,2024-04-08_01-05-23,105.49954175949097,528.3462419509888,1169777,vader,131.130.125.97,528.3462419509888,5,256,3,0.5,0.0001,d65c1bcf
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.375886010333372,117.65232123434544,0.4300000071525574,0.65,0.86,0.3199999928474426,0.5699999928474426,0.43350720719788405,135.6877558529377,1712541742,,True,45,1bc0e2e8,2024-04-08_02-02-22,90.01681661605835,3694.8826911449432,1170014,vader,131.130.125.97,3694.8826911449432,45,64,3,0.0,0.001,1bc0e2e8
