train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.82264,0.79958,0.80297,0.80127,0.89921,0.3988179993980071,13.559811979532242,0.66887,0.64103,0.69444,0.66667,0.76424,0.6024620532989502,3.012310266494751,0.75497,0.71345,0.82993,0.7673,0.79346,0.5810336887836456,5.810336887836456,1713382154,,False,11,097129af,2024-04-17_21-29-14,32.9271354675293,363.0137493610382,26336,AT-MB-PC-E13,127.0.0.1,363.0137493610382,11,64,0.0,6,0.0001
0.82264,0.78629,0.82627,0.80579,0.9021,0.4048202817930895,13.763889580965042,0.66225,0.63636,0.68056,0.65772,0.69884,0.7136272192001343,3.5681360960006714,0.73179,0.69412,0.80272,0.74448,0.78661,0.593827623128891,5.93827623128891,1713382187,,False,12,097129af,2024-04-17_21-29-47,32.57130146026611,395.5850508213043,26336,AT-MB-PC-E13,127.0.0.1,395.5850508213043,12,64,0.0,6,0.0001
0.84057,0.83007,0.8072,0.81847,0.914,0.371437689399018,12.628881439566612,0.66887,0.63095,0.73611,0.67949,0.71466,0.7132779002189636,3.566389501094818,0.73841,0.70238,0.80272,0.74921,0.82488,0.515387699007988,5.15387699007988,1713382220,,False,13,097129af,2024-04-17_21-30-20,32.63657879829407,428.2216296195984,26336,AT-MB-PC-E13,127.0.0.1,428.2216296195984,13,64,0.0,6,0.0001
0.84434,0.81781,0.83686,0.82723,0.91947,0.36685051506056504,12.472917512059212,0.62252,0.59036,0.68056,0.63226,0.69761,0.7143425703048706,3.571712851524353,0.70861,0.66667,0.80272,0.7284,0.81268,0.546286478638649,5.46286478638649,1713382253,,False,14,097129af,2024-04-17_21-30-53,33.04067897796631,461.2623085975647,26336,AT-MB-PC-E13,127.0.0.1,461.2623085975647,14,64,0.0,6,0.0001
0.85755,0.82424,0.86441,0.84385,0.92655,0.3473623035585179,11.810318320989609,0.68874,0.65823,0.72222,0.68874,0.72829,0.6736260056495667,3.3681300282478333,0.69868,0.66092,0.78231,0.71651,0.80966,0.5316775292158127,5.316775292158127,1713382286,,False,15,097129af,2024-04-17_21-31-26,33.26064419746399,494.5229527950287,26336,AT-MB-PC-E13,127.0.0.1,494.5229527950287,15,64,0.0,6,0.0001
0.85283,0.83475,0.83475,0.83475,0.93171,0.3276774558950873,11.141033500432968,0.62914,0.58889,0.73611,0.65432,0.72002,0.7305536270141602,3.652768135070801,0.72185,0.66492,0.86395,0.75148,0.81519,0.5586458921432496,5.586458921432495,1713382319,,False,16,097129af,2024-04-17_21-31-59,33.42550253868103,527.9484553337097,26336,AT-MB-PC-E13,127.0.0.1,527.9484553337097,16,64,0.0,6,0.0001
0.85472,0.82582,0.85381,0.83958,0.92894,0.33148245469612236,11.27040345966816,0.68212,0.62766,0.81944,0.71084,0.75387,0.6190221428871154,3.0951107144355774,0.72848,0.6776,0.84354,0.75152,0.83103,0.519913774728775,5.19913774728775,1713382352,,False,17,097129af,2024-04-17_21-32-32,32.8408043384552,560.7892596721649,26336,AT-MB-PC-E13,127.0.0.1,560.7892596721649,17,64,0.0,6,0.0001
0.86698,0.85138,0.84958,0.85048,0.94443,0.30432946804691763,10.3472019135952,0.69536,0.65854,0.75,0.7013,0.75246,0.684789490699768,3.4239474534988403,0.73179,0.67935,0.85034,0.75529,0.84174,0.5364243954420089,5.36424395442009,1713382385,,False,18,097129af,2024-04-17_21-33-05,33.00668954849243,593.7959492206573,26336,AT-MB-PC-E13,127.0.0.1,593.7959492206573,18,64,0.0,6,0.0001
0.84151,0.81667,0.83051,0.82353,0.92842,0.3475797719815198,11.817712247371674,0.72185,0.72059,0.68056,0.7,0.75818,0.6798097372055054,3.399048686027527,0.7351,0.71069,0.76871,0.73856,0.82787,0.5647529035806655,5.647529035806656,1713382418,,False,19,097129af,2024-04-17_21-33-38,32.81049990653992,626.6064491271973,26336,AT-MB-PC-E13,127.0.0.1,626.6064491271973,19,64,0.0,6,0.0001
0.86415,0.84746,0.84746,0.84746,0.93896,0.3157360978862819,10.735027328133583,0.74172,0.74627,0.69444,0.71942,0.79501,0.6000176072120667,3.0000880360603333,0.71192,0.79412,0.55102,0.6506,0.81865,0.5808485388755799,5.808485388755798,1713382452,,False,20,097129af,2024-04-17_21-34-12,33.55722641944885,660.1636755466461,26336,AT-MB-PC-E13,127.0.0.1,660.1636755466461,20,64,0.0,6,0.0001
0.86604,0.84232,0.86017,0.85115,0.94436,0.29760926129186854,10.11871488392353,0.72185,0.69231,0.75,0.72,0.80749,0.5419814109802246,2.709907054901123,0.72517,0.70513,0.7483,0.72607,0.79803,0.6170712947845459,6.170712947845459,1713382484,,False,21,097129af,2024-04-17_21-34-44,32.779895544052124,692.9435710906982,26336,AT-MB-PC-E13,127.0.0.1,692.9435710906982,21,64,0.0,6,0.0001
0.88396,0.87049,0.86864,0.86957,0.94833,0.2938146017053548,9.989696457982063,0.68212,0.6875,0.61111,0.64706,0.74596,0.7183636665344239,3.591818332672119,0.74834,0.73826,0.7483,0.74324,0.82704,0.5351278901100158,5.351278901100159,1713382517,,False,22,097129af,2024-04-17_21-35-17,32.677443504333496,725.6210145950317,26336,AT-MB-PC-E13,127.0.0.1,725.6210145950317,22,64,0.0,6,0.0001
0.88774,0.87002,0.87924,0.8746,0.95068,0.287098693277906,9.761355571448803,0.68212,0.65385,0.70833,0.68,0.76442,0.6686006247997284,3.343003123998642,0.7351,0.69364,0.81633,0.75,0.81874,0.5816041737794876,5.816041737794876,1713382550,,False,23,097129af,2024-04-17_21-35-50,32.935951709747314,758.556966304779,26336,AT-MB-PC-E13,127.0.0.1,758.556966304779,23,64,0.0,6,0.0001
0.86887,0.85201,0.85381,0.85291,0.9481,0.28835442377363935,9.804050408303738,0.64901,0.61446,0.70833,0.65806,0.73558,0.7043721795082092,3.521860897541046,0.74834,0.69832,0.85034,0.76687,0.81075,0.5764629587531089,5.76462958753109,1713382583,,False,24,097129af,2024-04-17_21-36-23,33.17789578437805,791.7348620891571,26336,AT-MB-PC-E13,127.0.0.1,791.7348620891571,24,64,0.0,6,0.0001
0.88113,0.85744,0.87924,0.8682,0.95287,0.27539418637752533,9.363402336835861,0.72848,0.7013,0.75,0.72483,0.77672,0.6931160151958465,3.465580075979233,0.72185,0.68208,0.80272,0.7375,0.82265,0.5885388225317001,5.885388225317001,1713382616,,False,25,097129af,2024-04-17_21-36-56,32.94120764732361,824.6760697364807,26336,AT-MB-PC-E13,127.0.0.1,824.6760697364807,25,64,0.0,6,0.0001
0.89245,0.88745,0.86864,0.87794,0.95687,0.2721333061071003,9.25253240764141,0.65563,0.66129,0.56944,0.61194,0.73189,0.7477288126945496,3.738644063472748,0.72517,0.72857,0.69388,0.7108,0.80553,0.6202482640743255,6.202482640743256,1713382649,,False,26,097129af,2024-04-17_21-37-29,32.94528317451477,857.6213529109955,26336,AT-MB-PC-E13,127.0.0.1,857.6213529109955,26,64,0.0,6,0.0001
0.8783,0.85655,0.87288,0.86464,0.9561,0.26743098173071356,9.092653378844261,0.72848,0.72464,0.69444,0.70922,0.79905,0.6099920988082885,3.049960494041443,0.75166,0.73684,0.7619,0.74916,0.82804,0.5590446859598159,5.59044685959816,1713382682,,False,27,097129af,2024-04-17_21-38-02,32.633636236190796,890.2549891471863,26336,AT-MB-PC-E13,127.0.0.1,890.2549891471863,27,64,0.0,6,0.0001
0.90283,0.88199,0.90254,0.89215,0.96139,0.2480020689613679,8.432070344686508,0.72185,0.70833,0.70833,0.70833,0.80397,0.576917576789856,2.88458788394928,0.71523,0.68712,0.7619,0.72258,0.80575,0.564936426281929,5.64936426281929,1713382714,,False,28,097129af,2024-04-17_21-38-34,32.45707392692566,922.7120630741119,26336,AT-MB-PC-E13,127.0.0.1,922.7120630741119,28,64,0.0,6,0.0001
0.89245,0.88248,0.875,0.87872,0.96042,0.2643259996000458,8.987083986401558,0.69536,0.68571,0.66667,0.67606,0.73453,0.781155788898468,3.90577894449234,0.74172,0.70909,0.79592,0.75,0.8154,0.5904919356107712,5.904919356107712,1713382747,,False,29,097129af,2024-04-17_21-39-07,32.6284875869751,955.340550661087,26336,AT-MB-PC-E13,127.0.0.1,955.340550661087,29,64,0.0,6,0.0001
0.90943,0.89331,0.90466,0.89895,0.96404,0.24574166580158122,8.355216637253761,0.72848,0.68235,0.80556,0.73885,0.78235,0.6613480925559998,3.306740462779999,0.75166,0.7,0.85714,0.77064,0.82058,0.5936158001422882,5.936158001422882,1713382779,,False,30,097129af,2024-04-17_21-39-39,32.44891047477722,987.7894611358643,26336,AT-MB-PC-E13,127.0.0.1,987.7894611358643,30,64,0.0,6,0.0001
0.90283,0.88358,0.90042,0.89192,0.96406,0.24148151629111347,8.210371553897858,0.69536,0.70312,0.625,0.66176,0.78376,0.6368499994277954,3.184249997138977,0.73179,0.6988,0.78912,0.74121,0.80413,0.598920252919197,5.989202529191971,1713382812,,False,31,097129af,2024-04-17_21-40-12,32.509058713912964,1020.2985198497772,26336,AT-MB-PC-E13,127.0.0.1,1020.2985198497772,31,64,0.0,6,0.0001
0.89717,0.88535,0.88347,0.88441,0.96541,0.2382435923551812,8.10028214007616,0.75497,0.77778,0.68056,0.72593,0.80687,0.6019772529602051,3.0098862648010254,0.76821,0.73913,0.80952,0.77273,0.84766,0.5399015128612519,5.399015128612518,1713382844,,False,32,097129af,2024-04-17_21-40-44,32.711212396621704,1053.009732246399,26336,AT-MB-PC-E13,127.0.0.1,1053.009732246399,32,64,0.0,6,0.0001
0.89717,0.87891,0.89195,0.88538,0.96624,0.2442216410794679,8.303535796701908,0.68212,0.69355,0.59722,0.64179,0.77663,0.6543750047683716,3.271875023841858,0.77483,0.79699,0.72109,0.75714,0.84196,0.5369332194328308,5.369332194328308,1713382877,,False,33,097129af,2024-04-17_21-41-17,32.888678550720215,1085.8984107971191,26336,AT-MB-PC-E13,127.0.0.1,1085.8984107971191,33,64,0.0,6,0.0001
0.90377,0.88703,0.89831,0.89263,0.97026,0.24065160510294578,8.182154573500156,0.72848,0.70667,0.73611,0.72109,0.79061,0.6530020475387573,3.2650102376937866,0.72848,0.70701,0.7551,0.73026,0.81756,0.5977364778518677,5.977364778518677,1713382910,,False,34,097129af,2024-04-17_21-41-50,32.61495852470398,1118.5133693218231,26336,AT-MB-PC-E13,127.0.0.1,1118.5133693218231,34,64,0.0,6,0.0001
0.91038,0.89353,0.90678,0.90011,0.97054,0.22057872462798567,7.499676637351513,0.68212,0.67647,0.63889,0.65714,0.74965,0.7226514101028443,3.613257050514221,0.74834,0.72903,0.76871,0.74834,0.8237,0.5760455757379532,5.760455757379532,1713382943,,False,35,097129af,2024-04-17_21-42-23,32.54082226753235,1151.0541915893555,26336,AT-MB-PC-E13,127.0.0.1,1151.0541915893555,35,64,0.0,6,0.0001
0.90566,0.89076,0.89831,0.89451,0.97008,0.21983300543883266,7.474322184920311,0.70199,0.67089,0.73611,0.70199,0.78094,0.6618466973304749,3.3092334866523743,0.77483,0.76159,0.78231,0.77181,0.84095,0.5292093515396118,5.292093515396118,1713382975,,False,36,097129af,2024-04-17_21-42-55,32.6505970954895,1183.704788684845,26336,AT-MB-PC-E13,127.0.0.1,1183.704788684845,36,64,0.0,6,0.0001
0.91321,0.87549,0.93856,0.90593,0.97205,0.21118842656998074,7.180406503379345,0.65563,0.65152,0.59722,0.62319,0.73136,0.8529593110084533,4.264796555042267,0.75828,0.74026,0.77551,0.75748,0.82151,0.6177238613367081,6.177238613367081,1713383008,,False,37,097129af,2024-04-17_21-43-28,32.478254556655884,1216.1830432415009,26336,AT-MB-PC-E13,127.0.0.1,1216.1830432415009,37,64,0.0,6,0.0001
0.91981,0.90397,0.91737,0.91062,0.97632,0.20376146409441442,6.927889779210091,0.68874,0.66234,0.70833,0.68456,0.73506,0.8798511147499084,4.399255573749542,0.76159,0.72189,0.82993,0.77215,0.83296,0.584346966445446,5.84346966445446,1713383040,,False,38,097129af,2024-04-17_21-44-00,32.33979415893555,1248.5228374004364,26336,AT-MB-PC-E13,127.0.0.1,1248.5228374004364,38,64,0.0,6,0.0001
0.91509,0.89792,0.91314,0.90546,0.97443,0.21761375446529949,7.398867651820183,0.68212,0.65385,0.70833,0.68,0.78613,0.7217954397201538,3.608977198600769,0.75166,0.7069,0.83673,0.76636,0.8406,0.5733815938234329,5.733815938234329,1713383073,,False,39,097129af,2024-04-17_21-44-33,32.48348093032837,1281.0063183307648,26336,AT-MB-PC-E13,127.0.0.1,1281.0063183307648,39,64,0.0,6,0.0001
0.91698,0.90167,0.91314,0.90737,0.97542,0.20020653701880398,6.807022258639336,0.70861,0.7,0.68056,0.69014,0.81136,0.6528382658958435,3.2641913294792175,0.76821,0.77698,0.73469,0.75524,0.85267,0.5386427342891693,5.386427342891693,1713383105,,False,40,097129af,2024-04-17_21-45-05,32.612422704696655,1313.6187410354614,26336,AT-MB-PC-E13,127.0.0.1,1313.6187410354614,40,64,0.0,6,0.0001
0.92642,0.91737,0.91737,0.91737,0.97689,0.20003866820650942,6.80131471902132,0.68874,0.68116,0.65278,0.66667,0.75352,0.7397419333457946,3.6987096667289734,0.78808,0.79856,0.7551,0.77622,0.84459,0.5675920933485031,5.675920933485031,1713383138,,False,41,097129af,2024-04-17_21-45-38,32.911134481430054,1346.5298755168915,26336,AT-MB-PC-E13,127.0.0.1,1346.5298755168915,41,64,0.0,6,0.0001
0.90849,0.89144,0.90466,0.898,0.97611,0.20803122277207234,7.07306157425046,0.72185,0.7027,0.72222,0.71233,0.79325,0.6423625767230987,3.2118128836154938,0.74503,0.72727,0.7619,0.74419,0.83046,0.5886030316352844,5.886030316352844,1713383171,,False,42,097129af,2024-04-17_21-46-11,32.62020015716553,1379.150075674057,26336,AT-MB-PC-E13,127.0.0.1,1379.150075674057,42,64,0.0,6,0.0001
0.91415,0.89937,0.9089,0.90411,0.9776,0.20305979558650186,6.904033049941063,0.66225,0.64,0.66667,0.65306,0.77769,0.7100034236907959,3.5500171184539795,0.78808,0.78621,0.77551,0.78082,0.83792,0.5748795658349991,5.748795658349991,1713383203,,False,43,097129af,2024-04-17_21-46-43,32.42003321647644,1411.5701088905334,26336,AT-MB-PC-E13,127.0.0.1,1411.5701088905334,43,64,0.0,6,0.0001
0.92358,0.90985,0.91949,0.91465,0.97956,0.1916174049324849,6.514991767704487,0.71523,0.71014,0.68056,0.69504,0.74569,0.8426638603210449,4.213319301605225,0.72848,0.7305,0.70068,0.71528,0.82712,0.6109414547681808,6.1094145476818085,1713383236,,False,44,097129af,2024-04-17_21-47-16,32.7220413684845,1444.292150259018,26336,AT-MB-PC-E13,127.0.0.1,1444.292150259018,44,64,0.0,6,0.0001
0.91604,0.89002,0.92585,0.90758,0.97829,0.19368219485177712,6.5851946249604225,0.72185,0.71429,0.69444,0.70423,0.80802,0.6607173681259155,3.3035868406295776,0.77152,0.74074,0.81633,0.7767,0.83638,0.6068990170955658,6.068990170955658,1713383268,,False,45,097129af,2024-04-17_21-47-48,32.36985230445862,1476.6620025634766,26336,AT-MB-PC-E13,127.0.0.1,1476.6620025634766,45,64,0.0,6,0.0001
0.93491,0.92964,0.92373,0.92667,0.98019,0.18015288956025066,6.125198245048523,0.69536,0.72414,0.58333,0.64615,0.78534,0.7935759782791137,3.967879891395569,0.77483,0.81102,0.70068,0.75182,0.85087,0.5888713955879211,5.888713955879211,1713383301,,False,46,097129af,2024-04-17_21-48-21,32.34862518310547,1509.010627746582,26336,AT-MB-PC-E13,127.0.0.1,1509.010627746582,46,64,0.0,6,0.0001
0.93302,0.93305,0.91525,0.92406,0.98142,0.17786416915409706,6.0473817512393,0.72185,0.6875,0.76389,0.72368,0.78639,0.7044897139072418,3.522448569536209,0.76821,0.73054,0.82993,0.77707,0.83634,0.5877254545688629,5.877254545688629,1713383333,,False,47,097129af,2024-04-17_21-48-53,32.577744007110596,1541.5883717536926,26336,AT-MB-PC-E13,127.0.0.1,1541.5883717536926,47,64,0.0,6,0.0001
0.92358,0.91684,0.91102,0.91392,0.98183,0.17788837061208837,6.048204600811005,0.74172,0.70886,0.77778,0.74172,0.8103,0.652953052520752,3.2647652626037598,0.77483,0.77622,0.7551,0.76552,0.85012,0.5962398529052735,5.962398529052734,1713383366,,False,48,097129af,2024-04-17_21-49-26,32.46288585662842,1574.051257610321,26336,AT-MB-PC-E13,127.0.0.1,1574.051257610321,48,64,0.0,6,0.0001
0.93396,0.9205,0.9322,0.92632,0.98306,0.17264538236400662,5.8699430003762245,0.69536,0.68571,0.66667,0.67606,0.76002,0.8090645551681519,4.045322775840759,0.72517,0.74615,0.65986,0.70036,0.83024,0.5981883436441422,5.9818834364414215,1713383398,,False,49,097129af,2024-04-17_21-49-58,32.811241149902344,1606.8624987602234,26336,AT-MB-PC-E13,127.0.0.1,1606.8624987602234,49,64,0.0,6,0.0001
0.92642,0.93013,0.90254,0.91613,0.98088,0.19683819461394758,6.692498616874218,0.7351,0.69048,0.80556,0.74359,0.80441,0.6868971943855285,3.434485971927643,0.77483,0.75159,0.80272,0.77632,0.84051,0.5948888808488846,5.948888808488846,1713383431,,False,50,097129af,2024-04-17_21-50-31,32.72895264625549,1639.5914514064789,26336,AT-MB-PC-E13,127.0.0.1,1639.5914514064789,50,64,0.0,6,0.0001
0.93396,0.91701,0.93644,0.92662,0.98074,0.20218779716421575,6.874385103583336,0.65563,0.64286,0.625,0.6338,0.75668,0.7932393193244934,3.966196596622467,0.73179,0.73239,0.70748,0.71972,0.82374,0.6087878704071045,6.087878704071045,1713383463,,False,51,097129af,2024-04-17_21-51-03,32.25128698348999,1671.8427383899689,26336,AT-MB-PC-E13,127.0.0.1,1671.8427383899689,51,64,0.0,6,0.0001
0.93396,0.92227,0.93008,0.92616,0.98402,0.1710695989210816,5.816366363316774,0.6755,0.67164,0.625,0.64748,0.75123,0.8203673839569092,4.101836919784546,0.73179,0.73571,0.70068,0.71777,0.82058,0.6015768483281135,6.015768483281136,1713383496,,False,52,097129af,2024-04-17_21-51-36,32.17707633972168,1704.0198147296906,26336,AT-MB-PC-E13,127.0.0.1,1704.0198147296906,52,64,0.0,6,0.0001
0.94245,0.93446,0.93644,0.93545,0.98564,0.15758547526510322,5.35790615901351,0.72185,0.69737,0.73611,0.71622,0.78956,0.7484029531478882,3.742014765739441,0.75166,0.73377,0.76871,0.75083,0.82699,0.5925920814275741,5.925920814275742,1713383528,,False,53,097129af,2024-04-17_21-52-08,32.18072700500488,1736.2005417346954,26336,AT-MB-PC-E13,127.0.0.1,1736.2005417346954,53,64,0.0,6,0.0001
0.9434,0.93096,0.9428,0.93684,0.98543,0.1563068840871839,5.3144340589642525,0.72848,0.68235,0.80556,0.73885,0.81136,0.7012821674346924,3.506410837173462,0.78146,0.74545,0.83673,0.78846,0.84573,0.6118822246789932,6.118822246789932,1713383554,,False,54,097129af,2024-04-17_21-52-34,26.070319890975952,1762.2708616256714,26336,AT-MB-PC-E13,127.0.0.1,1762.2708616256714,54,64,0.0,6,0.0001
0.93679,0.91411,0.94703,0.93028,0.98662,0.158284658785252,5.381678398698568,0.64901,0.66667,0.52778,0.58915,0.75483,0.8646623909473419,4.32331195473671,0.72848,0.79817,0.59184,0.67969,0.84297,0.6235575348138809,6.235575348138809,1713383576,,False,55,097129af,2024-04-17_21-52-56,22.333383798599243,1784.6042454242706,26336,AT-MB-PC-E13,127.0.0.1,1784.6042454242706,55,64,0.0,6,0.0001
0.94811,0.9299,0.95551,0.94253,0.98779,0.15530691054814003,5.280434958636761,0.72185,0.69231,0.75,0.72,0.80362,0.7081764817237854,3.540882408618927,0.77152,0.74074,0.81633,0.7767,0.84538,0.5852539286017417,5.852539286017418,1713383598,,False,56,097129af,2024-04-17_21-53-18,22.261949062347412,1806.866194486618,26336,AT-MB-PC-E13,127.0.0.1,1806.866194486618,56,64,0.0,6,0.0001
0.94717,0.93515,0.94703,0.94105,0.98945,0.13961771053864674,4.74700215831399,0.64238,0.63636,0.58333,0.6087,0.74262,0.975112783908844,4.87556391954422,0.73841,0.73611,0.72109,0.72852,0.82888,0.6608655959367752,6.608655959367752,1713383621,,False,57,097129af,2024-04-17_21-53-41,22.29486918449402,1829.161063671112,26336,AT-MB-PC-E13,127.0.0.1,1829.161063671112,57,64,0.0,6,0.0001
0.9434,0.94397,0.92797,0.9359,0.98744,0.16455497055807533,5.594868998974562,0.71523,0.71014,0.68056,0.69504,0.79044,0.7539506673812866,3.769753336906433,0.77815,0.77397,0.76871,0.77133,0.84657,0.5754755109548568,5.754755109548569,1713383643,,False,58,097129af,2024-04-17_21-54-03,22.08568549156189,1851.246749162674,26336,AT-MB-PC-E13,127.0.0.1,1851.246749162674,58,64,0.0,6,0.0001
0.94151,0.92355,0.94703,0.93515,0.98719,0.14583687245955362,4.958453663624823,0.7351,0.71622,0.73611,0.72603,0.78393,0.7962804496288299,3.98140224814415,0.78146,0.78322,0.7619,0.77241,0.8402,0.6218898743391037,6.218898743391037,1713383666,,False,59,097129af,2024-04-17_21-54-26,22.952414751052856,1874.1991639137268,26336,AT-MB-PC-E13,127.0.0.1,1874.1991639137268,59,64,0.0,6,0.0001
0.9434,0.92739,0.94703,0.93711,0.98927,0.13878201967214837,4.7185886688530445,0.7351,0.72222,0.72222,0.72222,0.80169,0.7378865838050842,3.689432919025421,0.79801,0.79452,0.78912,0.79181,0.84902,0.5574069276452065,5.5740692764520645,1713383688,,False,60,097129af,2024-04-17_21-54-48,22.158508777618408,1896.3576726913452,26336,AT-MB-PC-E13,127.0.0.1,1896.3576726913452,60,64,0.0,6,0.0001
0.94057,0.9379,0.92797,0.93291,0.98846,0.14035232912968187,4.7719791904091835,0.7351,0.7,0.77778,0.73684,0.78745,0.7736312866210937,3.8681564331054688,0.75828,0.7284,0.80272,0.76375,0.82717,0.620204821228981,6.20204821228981,1713383710,,False,61,097129af,2024-04-17_21-55-10,22.200320959091187,1918.5579936504364,26336,AT-MB-PC-E13,127.0.0.1,1918.5579936504364,61,64,0.0,6,0.0001
0.93962,0.92678,0.93856,0.93263,0.98832,0.1565835046417573,5.323839157819748,0.72848,0.71233,0.72222,0.71724,0.80345,0.7057102441787719,3.52855122089386,0.77483,0.75817,0.78912,0.77333,0.84231,0.5993888765573502,5.993888765573502,1713383732,,False,62,097129af,2024-04-17_21-55-32,22.120665550231934,1940.6786592006683,26336,AT-MB-PC-E13,127.0.0.1,1940.6786592006683,62,64,0.0,6,0.0001
