train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.85,0.83,0.84,0.83,0.93,0.3314783040653257,11.270262338221073,0.7,0.68,0.72,0.7,0.76,0.6034786462783813,3.0173932313919067,0.73,0.7,0.79,0.74,0.79,0.5666231274604797,5.666231274604797,1713045432,,False,22,276a0a55,2024-04-13_23-57-12,28.24899983406067,613.5310852527618,16640,AT-MB-PC-E13,127.0.0.1,613.5310852527618,22,256,0.0,6,0.0001
0.84,0.82,0.82,0.82,0.93,0.3383576056974776,11.504158593714237,0.72,0.74,0.62,0.68,0.75,0.7736657500267029,3.8683287501335144,0.71,0.73,0.64,0.68,0.8,0.6701515257358551,6.701515257358551,1713045460,,False,23,276a0a55,2024-04-13_23-57-40,28.178507089614868,641.7095923423767,16640,AT-MB-PC-E13,127.0.0.1,641.7095923423767,23,256,0.0,6,0.0001
0.86,0.83,0.86,0.85,0.93,0.3210035352145924,10.914120197296143,0.69,0.7,0.61,0.65,0.74,0.7282711088657379,3.6413555443286896,0.71,0.71,0.69,0.7,0.79,0.617008900642395,6.17008900642395,1713045488,,False,24,276a0a55,2024-04-13_23-58-08,28.22073984146118,669.9303321838379,16640,AT-MB-PC-E13,127.0.0.1,669.9303321838379,24,256,0.0,6,0.0001
0.88,0.86,0.87,0.87,0.95,0.3126623231698485,10.630518987774849,0.68,0.63,0.76,0.69,0.72,0.7319561123847962,3.6597805619239807,0.7,0.68,0.72,0.7,0.77,0.6232365727424621,6.232365727424622,1713045517,,False,25,276a0a55,2024-04-13_23-58-37,28.49069094657898,698.4210231304169,16640,AT-MB-PC-E13,127.0.0.1,698.4210231304169,25,256,0.0,6,0.0001
0.87,0.85,0.87,0.86,0.94,0.3272133780752911,11.125254854559898,0.64,0.66,0.49,0.56,0.74,0.8387304425239563,4.1936522126197815,0.7,0.77,0.54,0.63,0.81,0.6616437137126923,6.616437137126923,1713045545,,False,26,276a0a55,2024-04-13_23-59-05,28.21165704727173,726.6326801776886,16640,AT-MB-PC-E13,127.0.0.1,726.6326801776886,26,256,0.0,6,0.0001
0.86,0.83,0.86,0.85,0.94,0.3339998375843553,11.35599447786808,0.72,0.67,0.78,0.72,0.76,0.7297435164451599,3.6487175822257996,0.75,0.71,0.85,0.77,0.81,0.5973580449819564,5.973580449819565,1713045573,,False,27,276a0a55,2024-04-13_23-59-33,28.176881790161133,754.8095619678497,16640,AT-MB-PC-E13,127.0.0.1,754.8095619678497,27,256,0.0,6,0.0001
0.88,0.86,0.89,0.87,0.95,0.29749977150384116,10.1149922311306,0.72,0.69,0.72,0.71,0.77,0.6823750972747803,3.4118754863739014,0.74,0.68,0.87,0.77,0.81,0.5746054768562316,5.746054768562317,1713045601,,False,28,276a0a55,2024-04-14_00-00-01,28.165234804153442,782.9747967720032,16640,AT-MB-PC-E13,127.0.0.1,782.9747967720032,28,256,0.0,6,0.0001
0.88,0.85,0.87,0.86,0.95,0.2885945496313712,9.812214687466621,0.71,0.69,0.69,0.69,0.78,0.7004599869251251,3.5022999346256256,0.75,0.71,0.8,0.75,0.82,0.5678066402673722,5.678066402673721,1713045630,,False,29,276a0a55,2024-04-14_00-00-30,28.329638957977295,811.3044357299805,16640,AT-MB-PC-E13,127.0.0.1,811.3044357299805,29,256,0.0,6,0.0001
0.89,0.86,0.88,0.87,0.96,0.27354084174422655,9.300388619303703,0.68,0.7,0.58,0.64,0.76,0.7435641288757324,3.717820644378662,0.69,0.68,0.67,0.68,0.79,0.6357393890619278,6.357393890619278,1713045658,,False,30,276a0a55,2024-04-14_00-00-58,28.31043577194214,839.6148715019226,16640,AT-MB-PC-E13,127.0.0.1,839.6148715019226,30,256,0.0,6,0.0001
0.89,0.87,0.88,0.87,0.95,0.2801031330052544,9.52350652217865,0.68,0.64,0.78,0.7,0.76,0.6879002988338471,3.4395014941692352,0.71,0.72,0.66,0.69,0.79,0.6071119219064712,6.0711192190647125,1713045686,,False,31,276a0a55,2024-04-14_00-01-26,28.25515341758728,867.8700249195099,16640,AT-MB-PC-E13,127.0.0.1,867.8700249195099,31,256,0.0,6,0.0001
0.88,0.87,0.87,0.87,0.95,0.27355214098797126,9.300772793591022,0.56,0.54,0.46,0.5,0.67,0.8514076888561248,4.257038444280624,0.7,0.69,0.7,0.7,0.78,0.6418874740600586,6.418874740600586,1713045715,,False,32,276a0a55,2024-04-14_00-01-55,28.224486589431763,896.0945115089417,16640,AT-MB-PC-E13,127.0.0.1,896.0945115089417,32,256,0.0,6,0.0001
0.9,0.88,0.89,0.88,0.96,0.25718950524049644,8.74444317817688,0.7,0.67,0.71,0.69,0.74,0.8655943751335144,4.327971875667572,0.75,0.71,0.82,0.76,0.81,0.6279781281948089,6.27978128194809,1713045743,,False,33,276a0a55,2024-04-14_00-02-23,28.145225763320923,924.2397372722626,16640,AT-MB-PC-E13,127.0.0.1,924.2397372722626,33,256,0.0,6,0.0001
0.89,0.87,0.89,0.88,0.96,0.2634611581178272,8.957679376006126,0.64,0.59,0.75,0.66,0.69,0.8304623246192933,4.152311623096466,0.71,0.67,0.78,0.72,0.78,0.6495160833001137,6.495160833001137,1713045771,,False,34,276a0a55,2024-04-14_00-02-51,28.253013610839844,952.4927508831024,16640,AT-MB-PC-E13,127.0.0.1,952.4927508831024,34,256,0.0,6,0.0001
0.89,0.87,0.88,0.88,0.96,0.2606123081024955,8.860818475484848,0.67,0.65,0.65,0.65,0.76,0.6900656282901764,3.450328141450882,0.69,0.65,0.77,0.7,0.77,0.6222901999950409,6.222901999950409,1713045799,,False,35,276a0a55,2024-04-14_00-03-19,28.095371961593628,980.588122844696,16640,AT-MB-PC-E13,127.0.0.1,980.588122844696,35,256,0.0,6,0.0001
0.89,0.87,0.89,0.88,0.96,0.27970727796063705,9.51004745066166,0.66,0.64,0.68,0.66,0.74,0.7376230120658874,3.6881150603294373,0.7,0.76,0.56,0.64,0.82,0.6159579336643219,6.159579336643219,1713045827,,False,36,276a0a55,2024-04-14_00-03-47,28.179636478424072,1008.7677593231201,16640,AT-MB-PC-E13,127.0.0.1,1008.7677593231201,36,256,0.0,6,0.0001
0.89,0.86,0.89,0.88,0.95,0.2735991193091168,9.302370056509972,0.68,0.66,0.65,0.66,0.75,0.7431660532951355,3.7158302664756775,0.7,0.68,0.71,0.7,0.79,0.6000254869461059,6.00025486946106,1713045855,,False,37,276a0a55,2024-04-14_00-04-15,28.024309635162354,1036.7920689582825,16640,AT-MB-PC-E13,127.0.0.1,1036.7920689582825,37,256,0.0,6,0.0001
0.9,0.89,0.88,0.89,0.96,0.26145430807681647,8.88944647461176,0.65,0.66,0.56,0.6,0.74,0.87970951795578,4.3985475897789,0.7,0.68,0.73,0.7,0.8,0.6505387961864472,6.505387961864471,1713045883,,False,38,276a0a55,2024-04-14_00-04-43,28.09015154838562,1064.882220506668,16640,AT-MB-PC-E13,127.0.0.1,1064.882220506668,38,256,0.0,6,0.0001
0.89,0.87,0.9,0.88,0.96,0.2526891183327226,8.591430023312569,0.69,0.63,0.86,0.73,0.77,0.7531039595603943,3.7655197978019714,0.72,0.66,0.87,0.75,0.78,0.6796292066574097,6.796292066574097,1713045912,,False,39,276a0a55,2024-04-14_00-05-12,28.20217514038086,1093.084395647049,16640,AT-MB-PC-E13,127.0.0.1,1093.084395647049,39,256,0.0,6,0.0001
0.88,0.87,0.86,0.87,0.96,0.2648174839422983,9.003794454038143,0.7,0.71,0.62,0.67,0.78,0.742022180557251,3.710110902786255,0.71,0.71,0.66,0.69,0.8,0.6634722292423249,6.634722292423248,1713045940,,False,40,276a0a55,2024-04-14_00-05-40,28.12340521812439,1121.2078008651733,16640,AT-MB-PC-E13,127.0.0.1,1121.2078008651733,40,256,0.0,6,0.0001
0.91,0.89,0.91,0.9,0.97,0.2382343926412218,8.09996934980154,0.66,0.65,0.64,0.64,0.74,0.905006742477417,4.525033712387085,0.67,0.65,0.72,0.68,0.77,0.7084241151809693,7.084241151809692,1713045968,,False,41,276a0a55,2024-04-14_00-06-08,28.20870542526245,1149.4165062904358,16640,AT-MB-PC-E13,127.0.0.1,1149.4165062904358,41,256,0.0,6,0.0001
0.91,0.88,0.91,0.9,0.97,0.22833581619402943,7.763417750597,0.64,0.62,0.61,0.62,0.72,0.804926747083664,4.02463373541832,0.75,0.75,0.75,0.75,0.84,0.578232592344284,5.782325923442841,1713045996,,False,42,276a0a55,2024-04-14_00-06-36,28.05051302909851,1177.4670193195343,16640,AT-MB-PC-E13,127.0.0.1,1177.4670193195343,42,256,0.0,6,0.0001
0.9,0.88,0.89,0.88,0.97,0.24128550444455707,8.20370715111494,0.72,0.67,0.78,0.72,0.79,0.647495174407959,3.237475872039795,0.76,0.74,0.77,0.76,0.83,0.560765115916729,5.60765115916729,1713046024,,False,43,276a0a55,2024-04-14_00-07-04,28.380871057510376,1205.8478903770447,16640,AT-MB-PC-E13,127.0.0.1,1205.8478903770447,43,256,0.0,6,0.0001
0.9,0.88,0.9,0.89,0.97,0.22069018071188645,7.50346614420414,0.66,0.7,0.49,0.57,0.77,0.8424903810024261,4.212451905012131,0.68,0.71,0.58,0.64,0.81,0.6737306028604507,6.7373060286045074,1713046053,,False,44,276a0a55,2024-04-14_00-07-33,28.622047424316406,1234.469937801361,16640,AT-MB-PC-E13,127.0.0.1,1234.469937801361,44,256,0.0,6,0.0001
0.9,0.88,0.89,0.89,0.96,0.24345467009526842,8.277458783239126,0.7,0.66,0.75,0.7,0.77,0.7157249689102173,3.5786248445510864,0.74,0.72,0.73,0.73,0.81,0.6031119644641876,6.031119644641876,1713046081,,False,45,276a0a55,2024-04-14_00-08-01,28.08445715904236,1262.5543949604034,16640,AT-MB-PC-E13,127.0.0.1,1262.5543949604034,45,256,0.0,6,0.0001
0.9,0.88,0.9,0.89,0.97,0.23368237978395293,7.9452009126544,0.72,0.7,0.74,0.72,0.77,0.8446893095970154,4.223446547985077,0.73,0.69,0.81,0.74,0.82,0.6408653855323792,6.4086538553237915,1713046109,,False,46,276a0a55,2024-04-14_00-08-29,28.21209454536438,1290.7664895057678,16640,AT-MB-PC-E13,127.0.0.1,1290.7664895057678,46,256,0.0,6,0.0001
0.9,0.89,0.9,0.89,0.97,0.21756896749138832,7.397344894707203,0.69,0.69,0.62,0.66,0.76,0.8033528208732605,4.0167641043663025,0.71,0.74,0.61,0.67,0.81,0.6383564949035645,6.3835649490356445,1713046137,,False,47,276a0a55,2024-04-14_00-08-57,27.86241841316223,1318.62890791893,16640,AT-MB-PC-E13,127.0.0.1,1318.62890791893,47,256,0.0,6,0.0001
0.91,0.91,0.89,0.9,0.97,0.23148877633845105,7.870618395507336,0.68,0.68,0.62,0.65,0.77,0.911381459236145,4.556907296180725,0.71,0.7,0.72,0.71,0.81,0.647030183672905,6.47030183672905,1713046165,,False,48,276a0a55,2024-04-14_00-09-25,27.91470956802368,1346.5436174869537,16640,AT-MB-PC-E13,127.0.0.1,1346.5436174869537,48,256,0.0,6,0.0001
0.9,0.88,0.9,0.89,0.97,0.22695790888632045,7.716568902134895,0.69,0.68,0.65,0.67,0.76,0.786722993850708,3.93361496925354,0.7,0.72,0.61,0.66,0.82,0.6045008346438407,6.045008346438408,1713046194,,False,49,276a0a55,2024-04-14_00-09-54,28.363296508789062,1374.9069139957428,16640,AT-MB-PC-E13,127.0.0.1,1374.9069139957428,49,256,0.0,6,0.0001
0.92,0.91,0.92,0.91,0.98,0.19935818389058113,6.7781782522797585,0.66,0.62,0.76,0.68,0.76,0.7476655721664429,3.7383278608322144,0.74,0.71,0.78,0.74,0.82,0.6902260959148407,6.902260959148407,1713046222,,False,50,276a0a55,2024-04-14_00-10-22,28.30545687675476,1403.2123708724976,16640,AT-MB-PC-E13,127.0.0.1,1403.2123708724976,50,256,0.0,6,0.0001
0.92,0.91,0.92,0.91,0.98,0.20458205088096507,6.955789729952812,0.75,0.71,0.79,0.75,0.8,0.6723217606544495,3.3616088032722473,0.75,0.73,0.78,0.76,0.82,0.6178709357976914,6.1787093579769135,1713046250,,False,51,276a0a55,2024-04-14_00-10-50,28.232909202575684,1431.4452800750732,16640,AT-MB-PC-E13,127.0.0.1,1431.4452800750732,51,256,0.0,6,0.0001
0.91,0.9,0.89,0.89,0.97,0.2211012859993121,7.517443723976612,0.71,0.7,0.68,0.69,0.78,0.762449711561203,3.812248557806015,0.72,0.72,0.7,0.71,0.81,0.693057331442833,6.9305733144283295,1713046279,,False,52,276a0a55,2024-04-14_00-11-19,28.557940006256104,1460.0032200813293,16640,AT-MB-PC-E13,127.0.0.1,1460.0032200813293,52,256,0.0,6,0.0001
0.91,0.89,0.9,0.9,0.97,0.24294842363280408,8.260246403515339,0.7,0.72,0.58,0.65,0.79,0.8665775418281555,4.332887709140778,0.68,0.69,0.64,0.66,0.8,0.6704369783401489,6.704369783401489,1713046307,,False,53,276a0a55,2024-04-14_00-11-47,28.156996965408325,1488.1602170467377,16640,AT-MB-PC-E13,127.0.0.1,1488.1602170467377,53,256,0.0,6,0.0001
0.92,0.91,0.93,0.92,0.98,0.18256700630573666,6.207278214395046,0.72,0.71,0.71,0.71,0.8,0.7255829572677612,3.627914786338806,0.73,0.71,0.73,0.72,0.81,0.672947371006012,6.72947371006012,1713046335,,False,54,276a0a55,2024-04-14_00-12-15,28.242913246154785,1516.4031302928925,16640,AT-MB-PC-E13,127.0.0.1,1516.4031302928925,54,256,0.0,6,0.0001
0.93,0.93,0.9,0.92,0.98,0.2111811545841834,7.180159255862236,0.68,0.69,0.61,0.65,0.76,0.8762925744056702,4.381462872028351,0.71,0.75,0.59,0.66,0.83,0.6596144706010818,6.5961447060108185,1713046363,,False,55,276a0a55,2024-04-14_00-12-43,27.98202347755432,1544.3851537704468,16640,AT-MB-PC-E13,127.0.0.1,1544.3851537704468,55,256,0.0,6,0.0001
0.93,0.92,0.93,0.92,0.98,0.17727093047955456,6.027211636304855,0.71,0.69,0.71,0.7,0.78,0.7987464547157288,3.993732273578644,0.73,0.71,0.76,0.73,0.81,0.6316072285175324,6.3160722851753235,1713046391,,False,56,276a0a55,2024-04-14_00-13-11,28.31496500968933,1572.700118780136,16640,AT-MB-PC-E13,127.0.0.1,1572.700118780136,56,256,0.0,6,0.0001
0.93,0.92,0.92,0.92,0.98,0.18967255139175584,6.448866747319698,0.62,0.6,0.62,0.61,0.74,0.8881599545478821,4.44079977273941,0.7,0.71,0.65,0.68,0.81,0.6723783701658249,6.723783701658249,1713046419,,False,57,276a0a55,2024-04-14_00-13-39,28.02912449836731,1600.7292432785034,16640,AT-MB-PC-E13,127.0.0.1,1600.7292432785034,57,256,0.0,6,0.0001
0.91,0.89,0.91,0.9,0.98,0.1984138271826155,6.746070124208927,0.66,0.64,0.64,0.64,0.77,0.7668464243412018,3.834232121706009,0.73,0.71,0.73,0.72,0.81,0.6312502339482308,6.312502339482307,1713046447,,False,58,276a0a55,2024-04-14_00-14-07,27.90282130241394,1628.6320645809174,16640,AT-MB-PC-E13,127.0.0.1,1628.6320645809174,58,256,0.0,6,0.0001
0.93,0.91,0.93,0.92,0.98,0.1826565605314339,6.210323058068752,0.71,0.71,0.67,0.69,0.78,0.7353250324726105,3.6766251623630524,0.69,0.72,0.6,0.65,0.8,0.6542184948921204,6.542184948921204,1713046475,,False,59,276a0a55,2024-04-14_00-14-35,27.99659514427185,1656.6286597251892,16640,AT-MB-PC-E13,127.0.0.1,1656.6286597251892,59,256,0.0,6,0.0001
0.93,0.92,0.93,0.92,0.98,0.1702182363061344,5.787420034408569,0.65,0.67,0.53,0.59,0.75,0.8186138153076172,4.093069076538086,0.68,0.72,0.55,0.63,0.79,0.6687569960951805,6.687569960951805,1713046503,,False,60,276a0a55,2024-04-14_00-15-03,28.20426297187805,1684.8329226970673,16640,AT-MB-PC-E13,127.0.0.1,1684.8329226970673,60,256,0.0,6,0.0001
0.94,0.92,0.94,0.93,0.98,0.19063584725646412,6.48161880671978,0.68,0.73,0.51,0.6,0.75,0.8836689591407776,4.418344795703888,0.69,0.72,0.59,0.65,0.8,0.6864975303411484,6.864975303411484,1713046532,,False,61,276a0a55,2024-04-14_00-15-32,28.070075035095215,1712.9029977321625,16640,AT-MB-PC-E13,127.0.0.1,1712.9029977321625,61,256,0.0,6,0.0001
0.94,0.92,0.94,0.93,0.98,0.18072907604715405,6.144788585603237,0.68,0.71,0.56,0.63,0.78,0.7503669261932373,3.7518346309661865,0.7,0.77,0.54,0.63,0.81,0.6965730845928192,6.965730845928192,1713046560,,False,62,276a0a55,2024-04-14_00-16-00,28.11675214767456,1741.019749879837,16640,AT-MB-PC-E13,127.0.0.1,1741.019749879837,62,256,0.0,6,0.0001
0.93,0.92,0.93,0.93,0.99,0.1518221997162875,5.161954790353775,0.68,0.7,0.56,0.62,0.78,0.8424994111061096,4.212497055530548,0.7,0.72,0.63,0.67,0.81,0.6839742004871369,6.839742004871368,1713046588,,False,63,276a0a55,2024-04-14_00-16-28,28.268033504486084,1769.2877833843231,16640,AT-MB-PC-E13,127.0.0.1,1769.2877833843231,63,256,0.0,6,0.0001
0.93,0.92,0.92,0.92,0.98,0.19651071716319113,6.681364383548498,0.7,0.74,0.58,0.65,0.77,0.9012812614440918,4.506406307220459,0.72,0.78,0.59,0.67,0.84,0.6423033237457275,6.423033237457275,1713046616,,False,64,276a0a55,2024-04-14_00-16-56,27.8953640460968,1797.18314743042,16640,AT-MB-PC-E13,127.0.0.1,1797.18314743042,64,256,0.0,6,0.0001
0.94,0.93,0.93,0.93,0.99,0.17251935338272767,5.865658015012741,0.72,0.72,0.65,0.69,0.79,0.8582159876823425,4.291079938411713,0.7,0.72,0.62,0.66,0.8,0.70063296854496,7.0063296854496,1713046644,,False,65,276a0a55,2024-04-14_00-17-24,28.25073742866516,1825.433884859085,16640,AT-MB-PC-E13,127.0.0.1,1825.433884859085,65,256,0.0,6,0.0001
0.94,0.93,0.93,0.93,0.98,0.16311366571223035,5.545864634215832,0.69,0.7,0.6,0.65,0.78,0.9176657915115356,4.588328957557678,0.7,0.72,0.62,0.67,0.81,0.6930762201547622,6.930762201547623,1713046672,,False,66,276a0a55,2024-04-14_00-17-52,27.95310354232788,1853.386988401413,16640,AT-MB-PC-E13,127.0.0.1,1853.386988401413,66,256,0.0,6,0.0001
