train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.82,0.77,0.83,0.8,0.89,0.4037384066511603,13.72710582613945,0.7,0.67,0.71,0.69,0.75,0.6285060584545136,3.1425302922725677,0.68,0.68,0.65,0.66,0.77,0.6229945182800293,6.229945182800293,1713046717,,False,67,d6aee105,2024-04-14_00-18-37,28.033083200454712,1889.0715038776398,33456,AT-MB-PC-E13,127.0.0.1,1889.0715038776398,67,256,0.5,6,0.001
0.82,0.77,0.83,0.8,0.9,0.41620469180976644,14.150959521532059,0.7,0.65,0.81,0.72,0.75,0.6688943147659302,3.344471573829651,0.71,0.69,0.76,0.72,0.77,0.6090181440114975,6.090181440114975,1713046745,,False,68,d6aee105,2024-04-14_00-19-05,28.167115688323975,1917.2386195659637,33456,AT-MB-PC-E13,127.0.0.1,1917.2386195659637,68,256,0.5,6,0.001
0.81,0.78,0.81,0.79,0.89,0.4169389877249213,14.175925582647324,0.68,0.66,0.67,0.66,0.77,0.6216811895370483,3.1084059476852417,0.71,0.72,0.64,0.68,0.79,0.56422538459301,5.6422538459300995,1713046773,,False,69,d6aee105,2024-04-14_00-19-33,27.970526695251465,1945.2091462612152,33456,AT-MB-PC-E13,127.0.0.1,1945.2091462612152,69,256,0.5,6,0.001
0.81,0.77,0.8,0.79,0.89,0.4076994727639591,13.86178207397461,0.7,0.67,0.75,0.71,0.76,0.6348880350589752,3.174440175294876,0.75,0.71,0.8,0.75,0.8,0.5833587765693664,5.8335877656936646,1713046801,,False,70,d6aee105,2024-04-14_00-20-01,28.283172369003296,1973.4923186302185,33456,AT-MB-PC-E13,127.0.0.1,1973.4923186302185,70,256,0.5,6,0.001
0.82,0.79,0.82,0.8,0.9,0.39009030864519234,13.263070493936539,0.67,0.62,0.81,0.7,0.74,0.6155164957046508,3.0775824785232544,0.72,0.7,0.73,0.71,0.79,0.5588879019021988,5.588879019021988,1713046830,,False,71,d6aee105,2024-04-14_00-20-30,28.135403871536255,2001.6277225017548,33456,AT-MB-PC-E13,127.0.0.1,2001.6277225017548,71,256,0.5,6,0.001
0.82,0.79,0.83,0.81,0.9,0.4053739379434025,13.782713890075684,0.74,0.76,0.65,0.7,0.78,0.6152926445007324,3.076463222503662,0.7,0.73,0.59,0.65,0.8,0.5774617820978165,5.774617820978165,1713046858,,False,72,d6aee105,2024-04-14_00-20-58,27.93211007118225,2029.559832572937,33456,AT-MB-PC-E13,127.0.0.1,2029.559832572937,72,256,0.5,6,0.001
0.8,0.77,0.78,0.77,0.89,0.43064556752934174,14.64194929599762,0.72,0.68,0.75,0.72,0.77,0.609921908378601,3.0496095418930054,0.72,0.71,0.71,0.71,0.8,0.5815351754426956,5.815351754426956,1713046886,,False,73,d6aee105,2024-04-14_00-21-26,28.276447296142578,2057.8362798690796,33456,AT-MB-PC-E13,127.0.0.1,2057.8362798690796,73,256,0.5,6,0.001
0.82,0.78,0.81,0.8,0.89,0.41382934810484157,14.070197835564613,0.72,0.67,0.82,0.74,0.77,0.5990903556346894,2.9954517781734467,0.72,0.68,0.78,0.73,0.81,0.5751183778047562,5.751183778047562,1713046914,,False,74,d6aee105,2024-04-14_00-21-54,27.95980930328369,2085.7960891723633,33456,AT-MB-PC-E13,127.0.0.1,2085.7960891723633,74,256,0.5,6,0.001
0.81,0.77,0.82,0.8,0.9,0.38419871295199676,13.06275624036789,0.74,0.7,0.78,0.74,0.79,0.568405282497406,2.84202641248703,0.73,0.71,0.75,0.73,0.81,0.5403754740953446,5.403754740953445,1713046942,,False,75,d6aee105,2024-04-14_00-22-22,28.127426624298096,2113.9235157966614,33456,AT-MB-PC-E13,127.0.0.1,2113.9235157966614,75,256,0.5,6,0.001
0.84,0.82,0.82,0.82,0.91,0.3983648458824438,13.54440476000309,0.72,0.73,0.65,0.69,0.76,0.6112825512886048,3.0564127564430237,0.65,0.69,0.52,0.59,0.77,0.641109386086464,6.411093860864639,1713046970,,False,76,d6aee105,2024-04-14_00-22-50,28.19628143310547,2142.119797229767,33456,AT-MB-PC-E13,127.0.0.1,2142.119797229767,76,256,0.5,6,0.001
0.82,0.79,0.82,0.81,0.9,0.42006926019402113,14.282354846596718,0.73,0.69,0.78,0.73,0.78,0.5898727238178253,2.9493636190891266,0.73,0.72,0.71,0.72,0.8,0.5694478183984757,5.6944781839847565,1713046998,,False,77,d6aee105,2024-04-14_00-23-18,28.000468492507935,2170.120265722275,33456,AT-MB-PC-E13,127.0.0.1,2170.120265722275,77,256,0.5,6,0.001
0.83,0.8,0.81,0.81,0.9,0.40669581863810034,13.827657833695412,0.66,0.67,0.56,0.61,0.74,0.6716527581214905,3.3582637906074524,0.72,0.74,0.65,0.69,0.8,0.6040699899196624,6.040699899196625,1713047026,,False,78,d6aee105,2024-04-14_00-23-46,27.949524879455566,2198.0697906017303,33456,AT-MB-PC-E13,127.0.0.1,2198.0697906017303,78,256,0.5,6,0.001
0.81,0.78,0.81,0.79,0.9,0.39854787027134614,13.550627589225769,0.74,0.72,0.74,0.73,0.77,0.6032921075820923,3.0164605379104614,0.72,0.71,0.71,0.71,0.79,0.5769693195819855,5.769693195819855,1713047054,,False,79,d6aee105,2024-04-14_00-24-14,28.185648441314697,2226.255439043045,33456,AT-MB-PC-E13,127.0.0.1,2226.255439043045,79,256,0.5,6,0.001
0.83,0.8,0.82,0.81,0.91,0.3752141472171335,12.757281005382538,0.71,0.68,0.75,0.71,0.75,0.6726094365119935,3.363047182559967,0.75,0.74,0.76,0.75,0.81,0.5534115254878997,5.534115254878998,1713047082,,False,80,d6aee105,2024-04-14_00-24-42,28.251758575439453,2254.5071976184845,33456,AT-MB-PC-E13,127.0.0.1,2254.5071976184845,80,256,0.5,6,0.001
0.82,0.79,0.8,0.8,0.9,0.41126551522928123,13.983027517795563,0.71,0.66,0.79,0.72,0.77,0.6084246754646301,3.0421233773231506,0.75,0.71,0.81,0.76,0.8,0.5321815341711045,5.321815341711044,1713047110,,False,81,d6aee105,2024-04-14_00-25-10,27.975934505462646,2282.483132123947,33456,AT-MB-PC-E13,127.0.0.1,2282.483132123947,81,256,0.5,6,0.001
0.83,0.78,0.85,0.81,0.9,0.3940887705368154,13.399018198251724,0.74,0.7,0.78,0.74,0.79,0.5881728649139404,2.940864324569702,0.74,0.72,0.74,0.73,0.81,0.5525251090526581,5.525251090526581,1713047139,,False,82,d6aee105,2024-04-14_00-25-39,28.44496178627014,2310.9280939102173,33456,AT-MB-PC-E13,127.0.0.1,2310.9280939102173,82,256,0.5,6,0.001
0.82,0.79,0.83,0.81,0.91,0.3762684240937233,12.793126419186592,0.71,0.66,0.79,0.72,0.74,0.6543137848377227,3.271568924188614,0.72,0.7,0.75,0.72,0.79,0.5707604229450226,5.707604229450226,1713047167,,False,83,d6aee105,2024-04-14_00-26-07,28.128313541412354,2339.0564074516296,33456,AT-MB-PC-E13,127.0.0.1,2339.0564074516296,83,256,0.5,6,0.001
0.83,0.8,0.84,0.82,0.91,0.38083837794906955,12.948504850268364,0.67,0.63,0.74,0.68,0.73,0.6745112657546997,3.3725563287734985,0.68,0.66,0.7,0.68,0.77,0.6090144634246826,6.090144634246826,1713047195,,False,84,d6aee105,2024-04-14_00-26-35,28.192719221115112,2367.2491266727448,33456,AT-MB-PC-E13,127.0.0.1,2367.2491266727448,84,256,0.5,6,0.001
0.83,0.8,0.84,0.82,0.9,0.387167776332182,13.16370439529419,0.7,0.65,0.79,0.71,0.75,0.6425410151481629,3.212705075740814,0.75,0.73,0.76,0.75,0.81,0.5597226738929748,5.5972267389297485,1713047224,,False,85,d6aee105,2024-04-14_00-27-04,28.258962869644165,2395.508089542389,33456,AT-MB-PC-E13,127.0.0.1,2395.508089542389,85,256,0.5,6,0.001
0.84,0.81,0.85,0.83,0.92,0.37173570341923656,12.639013916254044,0.71,0.68,0.74,0.71,0.77,0.6249096035957337,3.124548017978668,0.74,0.72,0.73,0.73,0.81,0.5571303009986878,5.571303009986877,1713047251,,False,86,d6aee105,2024-04-14_00-27-31,27.90308403968811,2423.411173582077,33456,AT-MB-PC-E13,127.0.0.1,2423.411173582077,86,256,0.5,6,0.001
0.82,0.78,0.82,0.8,0.91,0.3877890329150593,13.184827119112015,0.69,0.65,0.76,0.7,0.75,0.6534568846225739,3.2672844231128693,0.7,0.66,0.78,0.72,0.79,0.5931694656610489,5.931694656610489,1713047279,,False,87,d6aee105,2024-04-14_00-27-59,27.89626383781433,2451.3074374198914,33456,AT-MB-PC-E13,127.0.0.1,2451.3074374198914,87,256,0.5,6,0.001
0.83,0.78,0.85,0.81,0.91,0.3887513323741801,13.217545300722122,0.72,0.69,0.75,0.72,0.77,0.6346048772335052,3.1730243861675262,0.75,0.72,0.8,0.76,0.81,0.5598587661981582,5.598587661981583,1713047308,,False,88,d6aee105,2024-04-14_00-28-28,28.204643726348877,2479.5120811462402,33456,AT-MB-PC-E13,127.0.0.1,2479.5120811462402,88,256,0.5,6,0.001
0.84,0.81,0.85,0.83,0.91,0.384740993818816,13.081193789839745,0.7,0.68,0.72,0.7,0.77,0.630177479982376,3.1508873999118805,0.74,0.72,0.73,0.73,0.81,0.5583852618932724,5.583852618932724,1713047336,,False,89,d6aee105,2024-04-14_00-28-56,28.280824661254883,2507.792905807495,33456,AT-MB-PC-E13,127.0.0.1,2507.792905807495,89,256,0.5,6,0.001
0.83,0.81,0.81,0.81,0.91,0.36762087967465906,12.499109908938408,0.72,0.67,0.78,0.72,0.73,0.6736337065696716,3.368168532848358,0.75,0.72,0.81,0.76,0.81,0.5707242459058761,5.707242459058762,1713047364,,False,90,d6aee105,2024-04-14_00-29-24,27.983818769454956,2535.77672457695,33456,AT-MB-PC-E13,127.0.0.1,2535.77672457695,90,256,0.5,6,0.001
0.83,0.81,0.82,0.82,0.91,0.41972026886308894,14.270489141345024,0.75,0.74,0.72,0.73,0.77,0.6438249945640564,3.219124972820282,0.71,0.74,0.63,0.68,0.8,0.5754965096712112,5.754965096712112,1713047392,,False,91,d6aee105,2024-04-14_00-29-52,28.10279893875122,2563.8795235157013,33456,AT-MB-PC-E13,127.0.0.1,2563.8795235157013,91,256,0.5,6,0.001
0.82,0.79,0.8,0.8,0.9,0.4206918429802446,14.303522661328316,0.72,0.69,0.74,0.71,0.77,0.6388682007789612,3.194341003894806,0.74,0.73,0.75,0.74,0.81,0.5674075484275818,5.674075484275818,1713047420,,False,92,d6aee105,2024-04-14_00-30-20,27.847035884857178,2591.7265594005585,33456,AT-MB-PC-E13,127.0.0.1,2591.7265594005585,92,256,0.5,6,0.001
0.83,0.8,0.82,0.81,0.91,0.3880038598881048,13.192131236195564,0.74,0.7,0.81,0.75,0.78,0.612028956413269,3.060144782066345,0.75,0.7,0.84,0.76,0.81,0.5342290312051773,5.342290312051773,1713047448,,False,93,d6aee105,2024-04-14_00-30-48,28.18041753768921,2619.9069769382477,33456,AT-MB-PC-E13,127.0.0.1,2619.9069769382477,93,256,0.5,6,0.001
0.82,0.79,0.82,0.81,0.91,0.37158507327823076,12.633892491459846,0.71,0.67,0.76,0.71,0.77,0.602773803472519,3.0138690173625946,0.72,0.69,0.76,0.72,0.78,0.6056503653526306,6.056503653526306,1713047476,,False,94,d6aee105,2024-04-14_00-31-16,27.923896074295044,2647.8308730125427,33456,AT-MB-PC-E13,127.0.0.1,2647.8308730125427,94,256,0.5,6,0.001
0.84,0.81,0.83,0.82,0.92,0.3605422574807616,12.258436754345894,0.69,0.66,0.71,0.68,0.75,0.6472874701023101,3.236437350511551,0.77,0.76,0.79,0.77,0.81,0.5542770951986313,5.542770951986313,1713047504,,False,95,d6aee105,2024-04-14_00-31-44,28.1421000957489,2675.9729731082916,33456,AT-MB-PC-E13,127.0.0.1,2675.9729731082916,95,256,0.5,6,0.001
0.83,0.8,0.83,0.82,0.91,0.38866838900481954,13.214725226163864,0.74,0.72,0.72,0.72,0.78,0.6291775584220887,3.145887792110443,0.75,0.72,0.78,0.75,0.81,0.5449842005968094,5.449842005968094,1713047532,,False,96,d6aee105,2024-04-14_00-32-12,28.13641667366028,2704.109389781952,33456,AT-MB-PC-E13,127.0.0.1,2704.109389781952,96,256,0.5,6,0.001
0.84,0.81,0.83,0.82,0.91,0.36614951929625345,12.449083656072617,0.72,0.69,0.72,0.71,0.77,0.6155484616756439,3.0777423083782196,0.72,0.71,0.72,0.71,0.79,0.5783115833997726,5.783115833997726,1713047560,,False,97,d6aee105,2024-04-14_00-32-40,28.08361268043518,2732.193002462387,33456,AT-MB-PC-E13,127.0.0.1,2732.193002462387,97,256,0.5,6,0.001
0.82,0.8,0.81,0.8,0.9,0.41067201556528315,13.962848529219627,0.72,0.71,0.71,0.71,0.77,0.6580844640731811,3.2904223203659058,0.75,0.74,0.74,0.74,0.81,0.5588049113750457,5.588049113750458,1713047589,,False,98,d6aee105,2024-04-14_00-33-09,28.30893111228943,2760.5019335746765,33456,AT-MB-PC-E13,127.0.0.1,2760.5019335746765,98,256,0.5,6,0.001
0.84,0.82,0.83,0.82,0.91,0.3838845671099775,13.052075281739235,0.71,0.68,0.72,0.7,0.77,0.6220779836177825,3.110389918088913,0.72,0.7,0.75,0.72,0.79,0.5675234586000443,5.6752345860004425,1713047617,,False,99,d6aee105,2024-04-14_00-33-37,28.29653573036194,2788.7984693050385,33456,AT-MB-PC-E13,127.0.0.1,2788.7984693050385,99,256,0.5,6,0.001
0.83,0.8,0.83,0.81,0.91,0.3720671019571669,12.650281466543674,0.72,0.7,0.72,0.71,0.76,0.63680979013443,3.1840489506721497,0.73,0.73,0.72,0.72,0.81,0.5510787516832352,5.510787516832352,1713047638,,False,100,d6aee105,2024-04-14_00-33-58,20.754514694213867,2809.5529839992523,33456,AT-MB-PC-E13,127.0.0.1,2809.5529839992523,100,256,0.5,6,0.001
