train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.92,0.9,0.93,0.91,0.97,0.23319418859832428,7.928602412343025,0.68,0.68,0.61,0.64,0.77,0.7851761102676391,3.925880551338196,0.73,0.72,0.72,0.72,0.82,0.6408710509538651,6.4087105095386505,1713044042,,False,66,a49eb8fe,2024-04-13_23-34-02,21.712517023086548,1438.5469846725464,43488,AT-MB-PC-E13,127.0.0.1,1438.5469846725464,66,64,0.0,6,0.0001
0.92,0.91,0.92,0.91,0.98,0.20670696501346195,7.0280368104577065,0.7,0.66,0.78,0.71,0.78,0.721764600276947,3.608823001384735,0.75,0.71,0.82,0.76,0.82,0.6240855038166047,6.240855038166046,1713044064,,False,67,a49eb8fe,2024-04-13_23-34-24,21.997004747390747,1460.5439894199371,43488,AT-MB-PC-E13,127.0.0.1,1460.5439894199371,67,64,0.0,6,0.0001
0.91,0.9,0.91,0.9,0.98,0.20022385151070707,6.80761095136404,0.68,0.64,0.75,0.69,0.76,0.7431115984916687,3.7155579924583435,0.75,0.7,0.86,0.77,0.81,0.6641151607036591,6.641151607036591,1713044086,,False,68,a49eb8fe,2024-04-13_23-34-46,21.958899974822998,1482.5028893947601,43488,AT-MB-PC-E13,127.0.0.1,1482.5028893947601,68,64,0.0,6,0.0001
0.92,0.89,0.92,0.91,0.97,0.2164382752688492,7.358901359140873,0.69,0.69,0.62,0.66,0.79,0.7303988933563232,3.651994466781616,0.77,0.77,0.74,0.76,0.83,0.6238165318965911,6.238165318965912,1713044108,,False,69,a49eb8fe,2024-04-13_23-35-08,21.77935481071472,1504.2822442054749,43488,AT-MB-PC-E13,127.0.0.1,1504.2822442054749,69,64,0.0,6,0.0001
0.92,0.91,0.92,0.91,0.98,0.18515238538384438,6.295181103050709,0.76,0.71,0.85,0.77,0.81,0.6324342131614685,3.1621710658073425,0.75,0.7,0.86,0.77,0.79,0.7572144746780396,7.5721447467803955,1713044130,,False,70,a49eb8fe,2024-04-13_23-35-30,22.105604887008667,1526.3878490924835,43488,AT-MB-PC-E13,127.0.0.1,1526.3878490924835,70,64,0.0,6,0.0001
0.93,0.91,0.93,0.92,0.98,0.18500526687678168,6.290179073810577,0.68,0.66,0.68,0.67,0.79,0.6794366836547852,3.397183418273926,0.76,0.75,0.77,0.76,0.83,0.6041860431432724,6.041860431432724,1713044152,,False,71,a49eb8fe,2024-04-13_23-35-52,21.89780020713806,1548.2856492996216,43488,AT-MB-PC-E13,127.0.0.1,1548.2856492996216,71,64,0.0,6,0.0001
0.92,0.9,0.93,0.92,0.98,0.18318019774468505,6.228126723319292,0.71,0.7,0.68,0.69,0.78,0.728649127483368,3.6432456374168396,0.73,0.7,0.78,0.74,0.81,0.6735598653554916,6.735598653554916,1713044174,,False,72,a49eb8fe,2024-04-13_23-36-14,21.81119656562805,1570.0968458652496,43488,AT-MB-PC-E13,127.0.0.1,1570.0968458652496,72,64,0.0,6,0.0001
0.92,0.9,0.92,0.91,0.98,0.20439738977481337,6.949511252343655,0.71,0.69,0.69,0.69,0.8,0.6204658806324005,3.1023294031620026,0.77,0.77,0.76,0.76,0.83,0.6887210518121719,6.887210518121719,1713044196,,False,73,a49eb8fe,2024-04-13_23-36-36,21.785704851150513,1591.8825507164001,43488,AT-MB-PC-E13,127.0.0.1,1591.8825507164001,73,64,0.0,6,0.0001
0.92,0.91,0.92,0.92,0.98,0.18524585708099253,6.298359140753746,0.76,0.72,0.82,0.77,0.83,0.568633359670639,2.843166798353195,0.76,0.71,0.85,0.77,0.83,0.5967005342245102,5.967005342245102,1713044217,,False,74,a49eb8fe,2024-04-13_23-36-57,21.602107524871826,1613.484658241272,43488,AT-MB-PC-E13,127.0.0.1,1613.484658241272,74,64,0.0,6,0.0001
0.92,0.9,0.92,0.91,0.98,0.19885402764467633,6.761036939918995,0.72,0.68,0.76,0.72,0.8,0.6426910638809205,3.213455319404602,0.74,0.7,0.81,0.75,0.82,0.6329813048243522,6.329813048243523,1713044239,,False,75,a49eb8fe,2024-04-13_23-37-19,21.872146129608154,1635.3568043708801,43488,AT-MB-PC-E13,127.0.0.1,1635.3568043708801,75,64,0.0,6,0.0001
0.92,0.9,0.93,0.92,0.98,0.1817124556092655,6.178223490715027,0.72,0.68,0.75,0.72,0.79,0.6766921877861023,3.3834609389305115,0.76,0.76,0.76,0.76,0.82,0.6172332286834716,6.172332286834717,1713044261,,False,76,a49eb8fe,2024-04-13_23-37-41,21.8883535861969,1657.245157957077,43488,AT-MB-PC-E13,127.0.0.1,1657.245157957077,76,64,0.0,6,0.0001
0.93,0.93,0.91,0.92,0.98,0.20777814594261787,7.064456962049007,0.74,0.74,0.68,0.71,0.8,0.6343647480010987,3.171823740005493,0.76,0.78,0.73,0.75,0.83,0.676895797252655,6.76895797252655,1713044283,,False,77,a49eb8fe,2024-04-13_23-38-03,21.84488034248352,1679.0900382995605,43488,AT-MB-PC-E13,127.0.0.1,1679.0900382995605,77,64,0.0,6,0.0001
0.92,0.91,0.92,0.91,0.98,0.1894565336406231,6.441522143781185,0.73,0.69,0.78,0.73,0.81,0.6307159304618836,3.1535796523094177,0.75,0.69,0.86,0.77,0.81,0.6917800813913345,6.917800813913345,1713044305,,False,78,a49eb8fe,2024-04-13_23-38-25,21.9789297580719,1701.0689680576324,43488,AT-MB-PC-E13,127.0.0.1,1701.0689680576324,78,64,0.0,6,0.0001
0.92,0.92,0.92,0.92,0.98,0.1749994141214034,5.949980080127716,0.69,0.68,0.67,0.67,0.8,0.6497499823570252,3.2487499117851257,0.75,0.76,0.73,0.74,0.83,0.7075222671031952,7.075222671031952,1713044327,,False,79,a49eb8fe,2024-04-13_23-38-47,21.66582179069519,1722.7347898483276,43488,AT-MB-PC-E13,127.0.0.1,1722.7347898483276,79,64,0.0,6,0.0001
0.93,0.92,0.93,0.93,0.98,0.16533613741836128,5.621428672224283,0.72,0.68,0.75,0.72,0.8,0.6687742471694946,3.343871235847473,0.76,0.71,0.85,0.77,0.82,0.6510370910167694,6.510370910167694,1713044348,,False,80,a49eb8fe,2024-04-13_23-39-08,21.828367233276367,1744.563157081604,43488,AT-MB-PC-E13,127.0.0.1,1744.563157081604,80,64,0.0,6,0.0001
0.93,0.9,0.94,0.92,0.98,0.1804136213134317,6.134063124656677,0.72,0.68,0.79,0.73,0.79,0.635813581943512,3.17906790971756,0.74,0.7,0.81,0.75,0.8,0.6507980853319169,6.507980853319168,1713044370,,False,81,a49eb8fe,2024-04-13_23-39-30,21.7866473197937,1766.3498044013977,43488,AT-MB-PC-E13,127.0.0.1,1766.3498044013977,81,64,0.0,6,0.0001
0.93,0.91,0.93,0.92,0.98,0.19462934289784992,6.617397658526897,0.74,0.71,0.75,0.73,0.8,0.6419534087181091,3.2097670435905457,0.76,0.73,0.81,0.77,0.82,0.6235519617795944,6.235519617795944,1713044392,,False,82,a49eb8fe,2024-04-13_23-39-52,21.89520502090454,1788.2450094223022,43488,AT-MB-PC-E13,127.0.0.1,1788.2450094223022,82,64,0.0,6,0.0001
0.93,0.91,0.93,0.92,0.98,0.1719842312090537,5.847463861107826,0.7,0.67,0.71,0.69,0.79,0.677199375629425,3.3859968781471252,0.75,0.71,0.81,0.76,0.81,0.6714905023574829,6.714905023574829,1713044414,,False,83,a49eb8fe,2024-04-13_23-40-14,21.81173610687256,1810.0567455291748,43488,AT-MB-PC-E13,127.0.0.1,1810.0567455291748,83,64,0.0,6,0.0001
0.92,0.91,0.92,0.92,0.98,0.17383107356727123,5.910256501287222,0.72,0.71,0.71,0.71,0.8,0.6684985995292664,3.342492997646332,0.75,0.72,0.79,0.76,0.82,0.6166561022400856,6.166561022400856,1713044436,,False,84,a49eb8fe,2024-04-13_23-40-36,21.712027072906494,1831.7687726020813,43488,AT-MB-PC-E13,127.0.0.1,1831.7687726020813,84,64,0.0,6,0.0001
0.92,0.92,0.92,0.92,0.98,0.17078530065277042,5.806700222194195,0.72,0.69,0.75,0.72,0.81,0.6324617326259613,3.1623086631298065,0.75,0.73,0.78,0.76,0.82,0.6198096603155137,6.198096603155136,1713044457,,False,85,a49eb8fe,2024-04-13_23-40-57,21.727064609527588,1853.495837211609,43488,AT-MB-PC-E13,127.0.0.1,1853.495837211609,85,64,0.0,6,0.0001
0.94,0.92,0.94,0.93,0.98,0.16515801277230768,5.615372434258461,0.75,0.72,0.81,0.76,0.8,0.6255675137043,3.1278375685214996,0.75,0.71,0.82,0.76,0.81,0.6183594346046448,6.183594346046448,1713044479,,False,86,a49eb8fe,2024-04-13_23-41-19,21.80495810508728,1875.3007953166962,43488,AT-MB-PC-E13,127.0.0.1,1875.3007953166962,86,64,0.0,6,0.0001
0.93,0.91,0.92,0.92,0.98,0.185844688621514,6.3187194131314754,0.72,0.7,0.71,0.7,0.8,0.6286026477813721,3.1430132389068604,0.76,0.75,0.76,0.76,0.83,0.6586900174617767,6.586900174617767,1713044501,,False,87,a49eb8fe,2024-04-13_23-41-41,21.771028995513916,1897.07182431221,43488,AT-MB-PC-E13,127.0.0.1,1897.07182431221,87,64,0.0,6,0.0001
0.93,0.91,0.92,0.92,0.98,0.1819721183136982,6.187052022665739,0.72,0.7,0.74,0.72,0.8,0.6382054388523102,3.191027194261551,0.74,0.71,0.8,0.75,0.82,0.6605697512626648,6.605697512626648,1713044523,,False,88,a49eb8fe,2024-04-13_23-42-03,22.11449933052063,1919.1863236427307,43488,AT-MB-PC-E13,127.0.0.1,1919.1863236427307,88,64,0.0,6,0.0001
0.93,0.92,0.93,0.92,0.98,0.17335629419368856,5.894114002585411,0.74,0.69,0.83,0.75,0.83,0.5865781545639038,2.932890772819519,0.76,0.72,0.85,0.78,0.83,0.6008836537599563,6.008836537599564,1713044545,,False,89,a49eb8fe,2024-04-13_23-42-25,21.801826238632202,1940.988149881363,43488,AT-MB-PC-E13,127.0.0.1,1940.988149881363,89,64,0.0,6,0.0001
0.93,0.92,0.92,0.92,0.98,0.2296623096746557,7.8085185289382935,0.71,0.69,0.71,0.7,0.78,0.6695572793483734,3.347786396741867,0.77,0.75,0.79,0.77,0.83,0.628787049651146,6.287870496511459,1713044567,,False,90,a49eb8fe,2024-04-13_23-42-47,21.801725387573242,1962.7898752689362,43488,AT-MB-PC-E13,127.0.0.1,1962.7898752689362,90,64,0.0,6,0.0001
0.93,0.92,0.92,0.92,0.98,0.17572015501997051,5.974485270678997,0.73,0.72,0.71,0.71,0.81,0.6335402071475983,3.1677010357379913,0.75,0.73,0.77,0.75,0.83,0.5997298330068588,5.997298330068588,1713044589,,False,91,a49eb8fe,2024-04-13_23-43-09,22.013246297836304,1984.8031215667725,43488,AT-MB-PC-E13,127.0.0.1,1984.8031215667725,91,64,0.0,6,0.0001
0.93,0.93,0.92,0.92,0.99,0.18038995936512947,6.133258618414402,0.7,0.68,0.71,0.69,0.8,0.6289387583732605,3.1446937918663025,0.76,0.73,0.81,0.77,0.83,0.6348704308271408,6.348704308271408,1713044610,,False,92,a49eb8fe,2024-04-13_23-43-30,21.732978582382202,2006.5361001491547,43488,AT-MB-PC-E13,127.0.0.1,2006.5361001491547,92,64,0.0,6,0.0001
0.93,0.91,0.93,0.92,0.98,0.17502531518830972,5.950860716402531,0.7,0.68,0.72,0.7,0.8,0.6560666561126709,3.2803332805633545,0.75,0.72,0.78,0.75,0.83,0.6043683767318726,6.043683767318726,1713044632,,False,93,a49eb8fe,2024-04-13_23-43-52,21.728282690048218,2028.2643828392029,43488,AT-MB-PC-E13,127.0.0.1,2028.2643828392029,93,64,0.0,6,0.0001
0.94,0.94,0.92,0.93,0.98,0.1658000614055816,5.637202087789774,0.72,0.68,0.78,0.73,0.81,0.614215224981308,3.07107612490654,0.78,0.74,0.84,0.79,0.84,0.5862068355083465,5.862068355083466,1713044654,,False,94,a49eb8fe,2024-04-13_23-44-14,21.72710657119751,2049.9914894104004,43488,AT-MB-PC-E13,127.0.0.1,2049.9914894104004,94,64,0.0,6,0.0001
0.94,0.94,0.93,0.93,0.98,0.1666559915551368,5.666303712874651,0.73,0.69,0.78,0.73,0.8,0.6141138792037963,3.070569396018982,0.75,0.73,0.78,0.76,0.83,0.6078130424022674,6.078130424022675,1713044676,,False,95,a49eb8fe,2024-04-13_23-44-36,21.91487431526184,2071.9063637256622,43488,AT-MB-PC-E13,127.0.0.1,2071.9063637256622,95,64,0.0,6,0.0001
0.93,0.93,0.92,0.92,0.99,0.16140414073186762,5.487740784883499,0.74,0.69,0.83,0.75,0.79,0.6568275213241577,3.2841376066207886,0.75,0.72,0.79,0.75,0.82,0.6233002603054046,6.233002603054047,1713044698,,False,96,a49eb8fe,2024-04-13_23-44-58,22.035781145095825,2093.942144870758,43488,AT-MB-PC-E13,127.0.0.1,2093.942144870758,96,64,0.0,6,0.0001
0.93,0.92,0.94,0.93,0.98,0.17139430738547268,5.8274064511060715,0.72,0.69,0.74,0.71,0.8,0.6477743566036225,3.238871783018112,0.77,0.74,0.81,0.78,0.83,0.6116745501756669,6.116745501756668,1713044720,,False,97,a49eb8fe,2024-04-13_23-45-20,21.833370208740234,2115.7755150794983,43488,AT-MB-PC-E13,127.0.0.1,2115.7755150794983,97,64,0.0,6,0.0001
0.93,0.92,0.93,0.93,0.98,0.1886821718996062,6.415193844586611,0.75,0.71,0.81,0.75,0.82,0.6028111577033997,3.0140557885169983,0.75,0.7,0.82,0.76,0.82,0.6914874851703644,6.914874851703644,1713044742,,False,98,a49eb8fe,2024-04-13_23-45-42,21.88315510749817,2137.6586701869965,43488,AT-MB-PC-E13,127.0.0.1,2137.6586701869965,98,64,0.0,6,0.0001
0.93,0.91,0.93,0.92,0.98,0.17470725099830067,5.940046533942223,0.73,0.7,0.75,0.72,0.81,0.6053065240383149,3.026532620191574,0.76,0.72,0.82,0.77,0.83,0.6455679595470428,6.4556795954704285,1713044764,,False,99,a49eb8fe,2024-04-13_23-46-04,22.072502851486206,2159.7311730384827,43488,AT-MB-PC-E13,127.0.0.1,2159.7311730384827,99,64,0.0,6,0.0001
0.94,0.93,0.92,0.93,0.98,0.16966451112838352,5.76859337836504,0.68,0.65,0.71,0.68,0.8,0.6146318733692169,3.0731593668460846,0.75,0.73,0.78,0.75,0.83,0.6620590448379516,6.620590448379517,1713044785,,False,100,a49eb8fe,2024-04-13_23-46-25,21.572080373764038,2181.3032534122467,43488,AT-MB-PC-E13,127.0.0.1,2181.3032534122467,100,64,0.0,6,0.0001
