train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.83,0.8,0.83,0.81,0.92,0.37153303447891683,12.632123172283173,0.66,0.6,0.86,0.7,0.68,0.8230602979660034,4.115301489830017,0.7,0.64,0.88,0.74,0.72,0.8145346283912659,8.145346283912659,1713043214,,False,27,6a3b1f54,2024-04-13_23-20-14,21.67937684059143,601.2833108901978,52844,AT-MB-PC-E13,127.0.0.1,601.2833108901978,27,64,0.0,6,0.0001
0.84,0.81,0.83,0.82,0.92,0.34762342405669827,11.819196417927742,0.72,0.68,0.78,0.73,0.76,0.5909846127033234,2.954923063516617,0.7,0.66,0.79,0.72,0.75,0.6299158155918121,6.299158155918121,1713043236,,False,28,6a3b1f54,2024-04-13_23-20-36,21.485437631607056,622.7687485218048,52844,AT-MB-PC-E13,127.0.0.1,622.7687485218048,28,64,0.0,6,0.0001
0.84,0.83,0.82,0.82,0.93,0.352606442044763,11.988619029521942,0.61,0.56,0.85,0.67,0.66,1.1040666937828063,5.520333468914032,0.7,0.62,0.97,0.76,0.78,0.9028833508491516,9.028833508491516,1713043257,,False,29,6a3b1f54,2024-04-13_23-20-57,21.673799514770508,644.4425480365753,52844,AT-MB-PC-E13,127.0.0.1,644.4425480365753,29,64,0.0,6,0.0001
0.84,0.82,0.84,0.83,0.92,0.36006077466642156,12.242066338658333,0.67,0.64,0.69,0.67,0.75,0.7288406729698181,3.6442033648490906,0.67,0.64,0.73,0.68,0.72,0.8006956517696381,8.00695651769638,1713043279,,False,30,6a3b1f54,2024-04-13_23-21-19,21.880650997161865,666.3231990337372,52844,AT-MB-PC-E13,127.0.0.1,666.3231990337372,30,64,0.0,6,0.0001
0.85,0.82,0.85,0.84,0.93,0.32842371327912107,11.166406251490116,0.65,0.6,0.82,0.69,0.74,0.888822364807129,4.4441118240356445,0.68,0.62,0.88,0.73,0.76,0.8579762399196624,8.579762399196625,1713043301,,False,31,6a3b1f54,2024-04-13_23-21-41,21.80824375152588,688.1314427852631,52844,AT-MB-PC-E13,127.0.0.1,688.1314427852631,31,64,0.0,6,0.0001
0.84,0.82,0.82,0.82,0.92,0.3502705754602657,11.909199565649033,0.71,0.71,0.67,0.69,0.79,0.6069334149360657,3.0346670746803284,0.69,0.68,0.68,0.68,0.78,0.6028670787811279,6.028670787811279,1713043323,,False,32,6a3b1f54,2024-04-13_23-22-03,21.869139194488525,710.0005819797516,52844,AT-MB-PC-E13,127.0.0.1,710.0005819797516,32,64,0.0,6,0.0001
0.85,0.82,0.86,0.84,0.93,0.34302035587675433,11.662692099809647,0.56,0.73,0.11,0.19,0.75,1.376014530658722,6.88007265329361,0.63,0.83,0.29,0.43,0.74,1.5400761425495149,15.400761425495148,1713043345,,False,33,6a3b1f54,2024-04-13_23-22-25,21.801451921463013,731.8020339012146,52844,AT-MB-PC-E13,127.0.0.1,731.8020339012146,33,64,0.0,6,0.0001
0.87,0.85,0.86,0.85,0.94,0.3387419686597936,11.517226934432983,0.64,0.6,0.69,0.65,0.7,0.9664356470108032,4.832178235054016,0.6,0.57,0.73,0.64,0.66,1.0156324207782745,10.156324207782745,1713043366,,False,34,6a3b1f54,2024-04-13_23-22-46,21.686981439590454,753.489015340805,52844,AT-MB-PC-E13,127.0.0.1,753.489015340805,34,64,0.0,6,0.0001
0.86,0.83,0.86,0.84,0.93,0.32588648620773764,11.08014053106308,0.6,0.55,0.96,0.7,0.77,1.0343922615051269,5.171961307525635,0.6,0.55,0.97,0.7,0.71,1.1519027292728423,11.519027292728424,1713043388,,False,35,6a3b1f54,2024-04-13_23-23-08,21.82291030883789,775.311925649643,52844,AT-MB-PC-E13,127.0.0.1,775.311925649643,35,64,0.0,6,0.0001
0.86,0.84,0.85,0.84,0.93,0.31930576177204356,10.856395900249481,0.71,0.71,0.65,0.68,0.78,0.5852493941783905,2.9262469708919525,0.68,0.71,0.59,0.64,0.78,0.6674360454082489,6.674360454082489,1713043410,,False,36,6a3b1f54,2024-04-13_23-23-30,21.54584002494812,796.8577656745911,52844,AT-MB-PC-E13,127.0.0.1,796.8577656745911,36,64,0.0,6,0.0001
0.87,0.82,0.89,0.86,0.94,0.3120104902807404,10.608356669545174,0.62,0.61,0.54,0.57,0.68,0.868372642993927,4.341863214969635,0.67,0.67,0.61,0.64,0.75,0.7282701015472413,7.282701015472412,1713043432,,False,37,6a3b1f54,2024-04-13_23-23-52,21.805793285369873,818.6635589599609,52844,AT-MB-PC-E13,127.0.0.1,818.6635589599609,37,64,0.0,6,0.0001
0.86,0.84,0.84,0.84,0.94,0.3224574152161093,10.963552117347717,0.6,0.56,0.76,0.65,0.6,1.0596848607063294,5.298424303531647,0.66,0.6,0.85,0.71,0.69,0.8958779513835907,8.958779513835907,1713043453,,False,38,6a3b1f54,2024-04-13_23-24-13,21.69874906539917,840.3623080253601,52844,AT-MB-PC-E13,127.0.0.1,840.3623080253601,38,64,0.0,6,0.0001
0.87,0.85,0.85,0.85,0.94,0.3129405510776183,10.639978736639023,0.65,0.6,0.82,0.69,0.71,1.085528802871704,5.4276440143585205,0.67,0.61,0.88,0.72,0.72,0.9766323447227478,9.766323447227478,1713043475,,False,39,6a3b1f54,2024-04-13_23-24-35,21.8981876373291,862.2604956626892,52844,AT-MB-PC-E13,127.0.0.1,862.2604956626892,39,64,0.0,6,0.0001
0.87,0.84,0.89,0.86,0.95,0.2905513539033778,9.878746032714844,0.74,0.69,0.81,0.74,0.8,0.5884825646877289,2.9424128234386444,0.75,0.7,0.84,0.76,0.81,0.5906454652547837,5.906454652547836,1713043497,,False,40,6a3b1f54,2024-04-13_23-24-57,21.6263587474823,883.8868544101715,52844,AT-MB-PC-E13,127.0.0.1,883.8868544101715,40,64,0.0,6,0.0001
0.87,0.85,0.87,0.86,0.95,0.2805956137530944,9.54025086760521,0.62,0.62,0.56,0.58,0.71,0.7179811120033264,3.589905560016632,0.69,0.71,0.62,0.66,0.79,0.6833730190992355,6.833730190992355,1713043519,,False,41,6a3b1f54,2024-04-13_23-25-19,21.87058448791504,905.7574388980865,52844,AT-MB-PC-E13,127.0.0.1,905.7574388980865,41,64,0.0,6,0.0001
0.87,0.85,0.85,0.85,0.94,0.3049956402357887,10.369851768016815,0.72,0.69,0.74,0.71,0.79,0.6999596953392029,3.4997984766960144,0.72,0.67,0.82,0.74,0.79,0.7329294919967652,7.329294919967651,1713043540,,False,42,6a3b1f54,2024-04-13_23-25-40,21.64939045906067,927.4068293571472,52844,AT-MB-PC-E13,127.0.0.1,927.4068293571472,42,64,0.0,6,0.0001
0.88,0.85,0.88,0.86,0.95,0.28506458594518547,9.692195922136307,0.72,0.69,0.76,0.72,0.76,0.6596611142158508,3.298305571079254,0.74,0.72,0.77,0.74,0.81,0.601312392950058,6.01312392950058,1713043562,,False,43,6a3b1f54,2024-04-13_23-26-02,21.834288120269775,949.241117477417,52844,AT-MB-PC-E13,127.0.0.1,949.241117477417,43,64,0.0,6,0.0001
0.88,0.85,0.89,0.87,0.95,0.2828604118788944,9.617254003882408,0.64,0.67,0.47,0.55,0.71,0.888120460510254,4.4406023025512695,0.65,0.68,0.52,0.59,0.72,0.8440581858158112,8.440581858158112,1713043584,,False,44,6a3b1f54,2024-04-13_23-26-24,21.90505862236023,971.1461760997772,52844,AT-MB-PC-E13,127.0.0.1,971.1461760997772,44,64,0.0,6,0.0001
0.87,0.85,0.88,0.86,0.95,0.2947581436704187,10.021776884794235,0.66,0.73,0.46,0.56,0.74,1.0447201371192931,5.223600685596466,0.7,0.81,0.49,0.61,0.79,0.8759527385234833,8.759527385234833,1713043606,,False,45,6a3b1f54,2024-04-13_23-26-46,21.7099711894989,992.8561472892761,52844,AT-MB-PC-E13,127.0.0.1,992.8561472892761,45,64,0.0,6,0.0001
0.88,0.85,0.89,0.87,0.95,0.2746589302140124,9.33840362727642,0.65,0.72,0.43,0.54,0.77,0.7853304386138916,3.926652193069458,0.66,0.76,0.44,0.55,0.78,0.8365183174610138,8.365183174610138,1713043628,,False,46,6a3b1f54,2024-04-13_23-27-08,21.842589855194092,1014.6987371444702,52844,AT-MB-PC-E13,127.0.0.1,1014.6987371444702,46,64,0.0,6,0.0001
0.88,0.88,0.85,0.87,0.95,0.29498634180601907,10.029535621404648,0.71,0.68,0.72,0.7,0.76,0.7182770252227784,3.5913851261138916,0.72,0.69,0.78,0.73,0.78,0.7313192486763,7.3131924867630005,1713043650,,False,47,6a3b1f54,2024-04-13_23-27-30,21.885689735412598,1036.5844268798828,52844,AT-MB-PC-E13,127.0.0.1,1036.5844268798828,47,64,0.0,6,0.0001
0.88,0.86,0.87,0.87,0.95,0.275186968200347,9.356356918811798,0.71,0.66,0.81,0.73,0.8,0.6205895900726318,3.102947950363159,0.72,0.67,0.84,0.74,0.8,0.6896284788846969,6.89628478884697,1713043671,,False,48,6a3b1f54,2024-04-13_23-27-51,21.678476333618164,1058.262903213501,52844,AT-MB-PC-E13,127.0.0.1,1058.262903213501,48,64,0.0,6,0.0001
0.89,0.87,0.9,0.88,0.96,0.24970229167272062,8.489877916872501,0.63,0.6,0.69,0.64,0.73,0.8100278377532959,4.0501391887664795,0.72,0.68,0.82,0.74,0.79,0.6704502880573273,6.704502880573273,1713043693,,False,49,6a3b1f54,2024-04-13_23-28-13,21.676360368728638,1079.9392635822296,52844,AT-MB-PC-E13,127.0.0.1,1079.9392635822296,49,64,0.0,6,0.0001
0.88,0.88,0.86,0.87,0.95,0.28225639155682397,9.596717312932014,0.73,0.68,0.82,0.74,0.79,0.6637073218822479,3.3185366094112396,0.73,0.69,0.8,0.74,0.81,0.5861146211624145,5.8611462116241455,1713043715,,False,50,6a3b1f54,2024-04-13_23-28-35,21.79062533378601,1101.7298889160156,52844,AT-MB-PC-E13,127.0.0.1,1101.7298889160156,50,64,0.0,6,0.0001
0.89,0.86,0.89,0.88,0.95,0.3021293703247519,10.272398591041565,0.73,0.71,0.74,0.72,0.8,0.6038621604442597,3.019310802221298,0.73,0.72,0.73,0.73,0.78,0.6576386094093323,6.576386094093323,1713043736,,False,51,6a3b1f54,2024-04-13_23-28-56,21.63237690925598,1123.3622658252716,52844,AT-MB-PC-E13,127.0.0.1,1123.3622658252716,51,64,0.0,6,0.0001
0.9,0.88,0.9,0.89,0.96,0.2508906669476453,8.53028267621994,0.69,0.66,0.72,0.69,0.78,0.6355421543121338,3.177710771560669,0.75,0.73,0.78,0.75,0.82,0.5991712629795074,5.9917126297950745,1713043758,,False,52,6a3b1f54,2024-04-13_23-29-18,21.83851146697998,1145.2007772922516,52844,AT-MB-PC-E13,127.0.0.1,1145.2007772922516,52,64,0.0,6,0.0001
0.9,0.88,0.9,0.89,0.96,0.245515339076519,8.347521528601646,0.75,0.71,0.83,0.76,0.83,0.586659049987793,2.933295249938965,0.73,0.69,0.82,0.75,0.83,0.6122223794460296,6.122223794460297,1713043780,,False,53,6a3b1f54,2024-04-13_23-29-40,21.89229655265808,1167.0930738449097,52844,AT-MB-PC-E13,127.0.0.1,1167.0930738449097,53,64,0.0,6,0.0001
0.89,0.89,0.87,0.88,0.96,0.25156403880785494,8.553177319467068,0.69,0.66,0.72,0.69,0.75,0.7052018046379089,3.5260090231895447,0.75,0.72,0.8,0.76,0.8,0.6942671805620193,6.9426718056201935,1713043802,,False,54,6a3b1f54,2024-04-13_23-30-02,21.720128297805786,1188.8132021427155,52844,AT-MB-PC-E13,127.0.0.1,1188.8132021427155,54,64,0.0,6,0.0001
0.9,0.87,0.9,0.89,0.97,0.23013081226278753,7.824447616934776,0.7,0.7,0.65,0.68,0.81,0.6080889701843262,3.040444850921631,0.76,0.75,0.76,0.76,0.83,0.6227935671806335,6.2279356718063354,1713043824,,False,55,6a3b1f54,2024-04-13_23-30-24,21.826950073242188,1210.6401522159576,52844,AT-MB-PC-E13,127.0.0.1,1210.6401522159576,55,64,0.0,6,0.0001
0.9,0.88,0.89,0.89,0.96,0.2496237040442579,8.487205937504768,0.77,0.73,0.81,0.77,0.82,0.6052634835243225,3.0263174176216125,0.73,0.71,0.77,0.74,0.81,0.6041837990283966,6.041837990283966,1713043846,,False,56,6a3b1f54,2024-04-13_23-30-46,21.882343530654907,1232.5224957466125,52844,AT-MB-PC-E13,127.0.0.1,1232.5224957466125,56,64,0.0,6,0.0001
0.9,0.88,0.9,0.89,0.97,0.23193665944478092,7.885846421122551,0.62,0.6,0.61,0.61,0.69,0.8275316238403321,4.13765811920166,0.72,0.67,0.82,0.74,0.79,0.688384348154068,6.88384348154068,1713043868,,False,57,6a3b1f54,2024-04-13_23-31-08,21.950814247131348,1254.473309993744,52844,AT-MB-PC-E13,127.0.0.1,1254.473309993744,57,64,0.0,6,0.0001
0.9,0.89,0.89,0.89,0.97,0.243345967548735,8.27376289665699,0.73,0.67,0.83,0.75,0.85,0.5590914070606232,2.795457035303116,0.74,0.69,0.86,0.77,0.83,0.6596732378005982,6.5967323780059814,1713043889,,False,58,6a3b1f54,2024-04-13_23-31-29,21.79091215133667,1276.2642221450806,52844,AT-MB-PC-E13,127.0.0.1,1276.2642221450806,58,64,0.0,6,0.0001
0.9,0.89,0.9,0.89,0.97,0.23020875021157897,7.827097507193685,0.69,0.65,0.74,0.69,0.78,0.6129615426063537,3.064807713031769,0.72,0.69,0.77,0.73,0.81,0.5976946324110031,5.976946324110031,1713043911,,False,59,6a3b1f54,2024-04-13_23-31-51,21.760669231414795,1298.0248913764954,52844,AT-MB-PC-E13,127.0.0.1,1298.0248913764954,59,64,0.0,6,0.0001
0.91,0.88,0.92,0.9,0.97,0.22127510147059665,7.523353450000286,0.74,0.71,0.76,0.73,0.79,0.6321256518363952,3.1606282591819763,0.74,0.7,0.8,0.75,0.8,0.6300898939371109,6.300898939371109,1713043933,,False,60,6a3b1f54,2024-04-13_23-32-13,21.732743501663208,1319.7576348781586,52844,AT-MB-PC-E13,127.0.0.1,1319.7576348781586,60,64,0.0,6,0.0001
0.9,0.88,0.9,0.89,0.97,0.22440676018595695,7.6298298463225365,0.74,0.69,0.83,0.75,0.81,0.6499868392944336,3.249934196472168,0.75,0.69,0.9,0.78,0.83,0.6482093065977097,6.482093065977097,1713043955,,False,61,6a3b1f54,2024-04-13_23-32-35,21.858497142791748,1341.6161320209503,52844,AT-MB-PC-E13,127.0.0.1,1341.6161320209503,61,64,0.0,6,0.0001
0.91,0.89,0.92,0.91,0.97,0.23105565721497817,7.8558923453092575,0.7,0.71,0.64,0.67,0.79,0.695861279964447,3.479306399822235,0.73,0.74,0.69,0.72,0.83,0.598352798819542,5.983527988195419,1713043976,,False,62,6a3b1f54,2024-04-13_23-32-56,21.771899938583374,1363.3880319595337,52844,AT-MB-PC-E13,127.0.0.1,1363.3880319595337,62,64,0.0,6,0.0001
0.91,0.89,0.91,0.9,0.97,0.21222500546890147,7.21565018594265,0.74,0.73,0.72,0.73,0.81,0.6369065403938293,3.1845327019691467,0.76,0.78,0.73,0.75,0.83,0.6072816908359527,6.072816908359528,1713043998,,False,63,6a3b1f54,2024-04-13_23-33-18,21.787865161895752,1385.1758971214294,52844,AT-MB-PC-E13,127.0.0.1,1385.1758971214294,63,64,0.0,6,0.0001
0.91,0.9,0.9,0.9,0.97,0.20824930948369644,7.080476522445679,0.7,0.66,0.79,0.72,0.79,0.6661144018173217,3.330572009086609,0.72,0.68,0.81,0.74,0.8,0.6597771406173706,6.597771406173706,1713044020,,False,64,6a3b1f54,2024-04-13_23-33-40,21.602376222610474,1406.77827334404,52844,AT-MB-PC-E13,127.0.0.1,1406.77827334404,64,64,0.0,6,0.0001
0.9,0.87,0.92,0.89,0.97,0.24307970614994273,8.264710009098053,0.74,0.69,0.82,0.75,0.85,0.509515357017517,2.5475767850875854,0.73,0.68,0.83,0.75,0.84,0.5415680706501007,5.415680706501007,1713044042,,False,65,6a3b1f54,2024-04-13_23-34-02,21.72370743751526,1428.5019807815552,52844,AT-MB-PC-E13,127.0.0.1,1428.5019807815552,65,64,0.0,6,0.0001
