train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.90755,0.89121,0.90254,0.89684,0.97024,0.2219243010177332,7.545426234602928,0.70861,0.68919,0.70833,0.69863,0.79378,0.6432836830615998,3.2164184153079987,0.74503,0.70833,0.80952,0.75556,0.83744,0.5823565691709518,5.823565691709518,1713382549,,False,43,7826dbf4,2024-04-17_21-35-49,17.071402311325073,752.7315487861633,18444,AT-MB-PC-E13,127.0.0.1,752.7315487861633,43,64,0.0,3,0.0001
0.91226,0.89234,0.91314,0.90262,0.97519,0.2088748979217866,7.101746529340744,0.72185,0.71429,0.69444,0.70423,0.79835,0.6368998289108276,3.184499144554138,0.77152,0.80469,0.70068,0.74909,0.84161,0.5581988722085953,5.581988722085953,1713382567,,False,44,7826dbf4,2024-04-17_21-36-07,17.606980085372925,770.3385288715363,18444,AT-MB-PC-E13,127.0.0.1,770.3385288715363,44,64,0.0,3,0.0001
0.90755,0.89286,0.90042,0.89662,0.97363,0.21237650579389403,7.220801196992397,0.72185,0.68293,0.77778,0.72727,0.75949,0.7370429515838623,3.6852147579193115,0.74172,0.70909,0.79592,0.75,0.83515,0.5689364105463028,5.689364105463028,1713382584,,False,45,7826dbf4,2024-04-17_21-36-24,17.33397388458252,787.6725027561188,18444,AT-MB-PC-E13,127.0.0.1,787.6725027561188,45,64,0.0,3,0.0001
0.91321,0.89583,0.91102,0.90336,0.97446,0.2124133476001375,7.2220538184046745,0.74834,0.75,0.70833,0.72857,0.82173,0.59369957447052,2.9684978723526,0.75828,0.76056,0.73469,0.7474,0.8273,0.544903427362442,5.44903427362442,1713382601,,False,46,7826dbf4,2024-04-17_21-36-41,17.46184206008911,805.1343448162079,18444,AT-MB-PC-E13,127.0.0.1,805.1343448162079,46,64,0.0,3,0.0001
0.91604,0.89813,0.91525,0.90661,0.97235,0.20979824530727723,7.133140340447426,0.72848,0.71233,0.72222,0.71724,0.78797,0.6503653049468994,3.251826524734497,0.74834,0.7554,0.71429,0.73427,0.84231,0.5422254472970962,5.4222544729709625,1713382619,,False,47,7826dbf4,2024-04-17_21-36-59,17.351897954940796,822.4862427711487,18444,AT-MB-PC-E13,127.0.0.1,822.4862427711487,47,64,0.0,3,0.0001
0.92075,0.91991,0.90042,0.91006,0.97355,0.20993766714544856,7.1378806829452515,0.72185,0.7027,0.72222,0.71233,0.82103,0.5897656619548798,2.948828309774399,0.75828,0.74667,0.7619,0.75421,0.84235,0.5561980724334716,5.561980724334717,1713382636,,False,48,7826dbf4,2024-04-17_21-37-16,17.468584775924683,839.9548275470734,18444,AT-MB-PC-E13,127.0.0.1,839.9548275470734,48,64,0.0,3,0.0001
0.90755,0.88958,0.90466,0.89706,0.97146,0.22774282492258968,7.74325604736805,0.68212,0.6875,0.61111,0.64706,0.77822,0.7097412705421448,3.548706352710724,0.78146,0.82927,0.69388,0.75556,0.85038,0.5648633778095246,5.648633778095245,1713382654,,False,49,7826dbf4,2024-04-17_21-37-34,17.7389817237854,857.6938092708588,18444,AT-MB-PC-E13,127.0.0.1,857.6938092708588,49,64,0.0,3,0.0001
0.91698,0.9,0.91525,0.90756,0.97311,0.21508988584665692,7.313056118786335,0.71523,0.69863,0.70833,0.70345,0.80731,0.6269331991672515,3.134665995836258,0.75166,0.71951,0.80272,0.75884,0.83476,0.5456340402364731,5.456340402364731,1713382672,,False,50,7826dbf4,2024-04-17_21-37-52,17.671626091003418,875.3654353618622,18444,AT-MB-PC-E13,127.0.0.1,875.3654353618622,50,64,0.0,3,0.0001
0.91698,0.91558,0.89619,0.90578,0.97797,0.19242087620146134,6.542309790849686,0.72848,0.70667,0.73611,0.72109,0.81118,0.6078790307044983,3.0393951535224915,0.74834,0.73203,0.7619,0.74667,0.83397,0.5564926624298095,5.564926624298096,1713382689,,False,51,7826dbf4,2024-04-17_21-38-09,17.550251722335815,892.915687084198,18444,AT-MB-PC-E13,127.0.0.1,892.915687084198,51,64,0.0,3,0.0001
0.9217,0.90605,0.91949,0.91272,0.97795,0.20533075994428465,6.981245838105679,0.78808,0.75,0.83333,0.78947,0.81109,0.6419821858406067,3.2099109292030334,0.76159,0.72727,0.81633,0.76923,0.83436,0.5834299385547638,5.834299385547638,1713382707,,False,52,7826dbf4,2024-04-17_21-38-27,17.328839778900146,910.2445268630981,18444,AT-MB-PC-E13,127.0.0.1,910.2445268630981,52,64,0.0,3,0.0001
0.9283,0.91597,0.92373,0.91983,0.97858,0.18493391891174457,6.287753242999315,0.71523,0.70423,0.69444,0.6993,0.80503,0.65160573720932,3.2580286860466003,0.77152,0.79545,0.71429,0.75269,0.84191,0.5803379118442535,5.803379118442535,1713382724,,False,53,7826dbf4,2024-04-17_21-38-44,17.594141960144043,927.8386688232422,18444,AT-MB-PC-E13,127.0.0.1,927.8386688232422,53,64,0.0,3,0.0001
0.92453,0.91525,0.91525,0.91525,0.98265,0.19064406546599724,6.481898225843906,0.75497,0.73973,0.75,0.74483,0.82454,0.5948920845985413,2.9744604229927063,0.75828,0.76812,0.72109,0.74386,0.84542,0.547760796546936,5.47760796546936,1713382741,,False,54,7826dbf4,2024-04-17_21-39-01,17.100104331970215,944.9387731552124,18444,AT-MB-PC-E13,127.0.0.1,944.9387731552124,54,64,0.0,3,0.0001
0.9217,0.92747,0.89407,0.91046,0.97841,0.21395383457488873,7.274430375546217,0.74834,0.73611,0.73611,0.73611,0.82964,0.5868077993392944,2.934038996696472,0.75166,0.75,0.73469,0.74227,0.82932,0.5804262280464172,5.804262280464172,1713382759,,False,55,7826dbf4,2024-04-17_21-39-19,17.371031284332275,962.3098044395447,18444,AT-MB-PC-E13,127.0.0.1,962.3098044395447,55,64,0.0,3,0.0001
0.92736,0.91405,0.92373,0.91886,0.98192,0.1775287332780221,6.035976931452751,0.75497,0.73973,0.75,0.74483,0.81892,0.6518348813056946,3.259174406528473,0.75828,0.75342,0.7483,0.75085,0.83415,0.5575522407889366,5.575522407889366,1713382776,,False,56,7826dbf4,2024-04-17_21-39-36,17.284090518951416,979.5938949584961,18444,AT-MB-PC-E13,127.0.0.1,979.5938949584961,56,64,0.0,3,0.0001
0.93302,0.92569,0.92373,0.92471,0.98064,0.17724498010733547,6.026329323649406,0.72848,0.68675,0.79167,0.73548,0.79905,0.7056989908218384,3.528494954109192,0.75828,0.73418,0.78912,0.76066,0.84314,0.5438151568174362,5.438151568174362,1713382793,,False,57,7826dbf4,2024-04-17_21-39-53,17.479363918304443,997.0732588768005,18444,AT-MB-PC-E13,127.0.0.1,997.0732588768005,57,64,0.0,3,0.0001
0.93019,0.91116,0.93432,0.92259,0.98193,0.17726166546344757,6.026896625757217,0.72185,0.72727,0.66667,0.69565,0.80318,0.6653961896896362,3.326980948448181,0.75166,0.76866,0.70068,0.7331,0.8427,0.5895731419324874,5.895731419324875,1713382810,,False,58,7826dbf4,2024-04-17_21-40-10,16.746458530426025,1013.8197174072266,18444,AT-MB-PC-E13,127.0.0.1,1013.8197174072266,58,64,0.0,3,0.0001
0.93491,0.93333,0.91949,0.92636,0.98054,0.18685756623744965,6.353157252073288,0.74834,0.72368,0.76389,0.74324,0.80134,0.6856092274188995,3.4280461370944977,0.75828,0.73125,0.79592,0.76221,0.83283,0.6176961690187455,6.176961690187454,1713382828,,False,59,7826dbf4,2024-04-17_21-40-28,17.621245861053467,1031.44096326828,18444,AT-MB-PC-E13,127.0.0.1,1031.44096326828,59,64,0.0,3,0.0001
0.92358,0.91332,0.91525,0.91429,0.98104,0.17670762867611997,6.008059374988079,0.7351,0.69048,0.80556,0.74359,0.80327,0.6961699843406677,3.4808499217033386,0.75828,0.71765,0.82993,0.76972,0.82857,0.6031980454921723,6.031980454921722,1713382845,,False,60,7826dbf4,2024-04-17_21-40-45,16.805160522460938,1048.246123790741,18444,AT-MB-PC-E13,127.0.0.1,1048.246123790741,60,64,0.0,3,0.0001
0.92736,0.91755,0.91949,0.91852,0.9844,0.16734727910336325,5.689807489514351,0.72185,0.69737,0.73611,0.71622,0.82191,0.6190859258174897,3.095429629087448,0.76159,0.75862,0.7483,0.75342,0.84218,0.5882737457752227,5.882737457752228,1713382862,,False,61,7826dbf4,2024-04-17_21-41-02,17.648848295211792,1065.8949720859528,18444,AT-MB-PC-E13,127.0.0.1,1065.8949720859528,61,64,0.0,3,0.0001
