train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.3499999940395355,0.73,0.86,0.23999999463558197,0.49000000953674316,0.3494622612627931,109.38168777525425,0.3799999952316284,0.68,0.86,0.30000001192092896,0.5400000214576721,0.378256291960375,118.39421938359737,1712132225,,True,100,bac2cc36,2024-04-03_08-17-05,417.60823822021484,36624.707307338715,399933,vader,131.130.125.97,36624.707307338715,100,128,10,0.2,0.0001,bac2cc36
2.180000066757202,-7.21,0.16,7.119999885559082,2.6700000762939453,2.179641555673398,682.2278069257736,1.4199999570846558,-2.67,0.35,3.369999885559082,1.840000033378601,1.4156254931760672,443.09077936410904,1712096917,,True,5,bceb0ca9,2024-04-02_22-28-37,142.13940572738647,746.2957651615143,400216,vader,131.130.125.97,746.2957651615143,5,128,3,0.2,1e-05,bceb0ca9
0.5199999809265137,0.45,0.72,0.47999998927116394,0.6899999976158142,0.5200667191808597,162.78088310360909,0.6399999856948853,0.29,0.71,0.6499999761581421,0.8100000023841858,0.6377809678975005,199.62544295191765,1712100797,,True,15,1bb3f564,2024-04-02_23-33-17,254.87407565116882,3873.323783636093,400424,vader,131.130.125.97,3873.323783636093,15,256,6,0.0,0.0001,1bb3f564
2.309999942779541,-7.95,0.14,7.769999980926514,2.7899999618530273,2.3113524521501683,723.4533175230026,2.809999942779541,-10.95,-0.0,10.970000267028809,3.309999942779541,2.81398301612074,880.7766840457916,1712099438,,True,5,2aaee24d,2024-04-02_23-10-38,401.0047483444214,2091.5399975776672,400619,vader,131.130.125.97,2091.5399975776672,5,64,10,0.5,1e-05,2aaee24d
2.440000057220459,-9.02,0.18,8.699999809265137,2.950000047683716,2.4408455451075644,763.9846556186676,2.359999895095825,-7.85,0.13,8.119999885559082,2.8499999046325684,2.3584185096021657,738.1849935054779,1712099696,,True,5,939ac6d3,2024-04-02_23-14-56,234.6558358669281,1178.114028930664,401116,vader,131.130.125.97,1178.114028930664,5,256,6,0.5,1e-05,939ac6d3
0.49000000953674316,0.51,0.73,0.4300000071525574,0.6499999761581421,0.48650935587410726,152.27742838859558,0.8299999833106995,-0.16,0.75,1.0700000524520874,1.0299999713897705,0.8322536590190741,260.4953952729702,1712102856,,True,15,57bac0fc,2024-04-03_00-07-36,233.764080286026,3625.1533029079437,401353,vader,131.130.125.97,3625.1533029079437,15,128,6,0.0,0.001,57bac0fc
0.5199999809265137,0.44,0.7,0.49000000953674316,0.699999988079071,0.5215234633642264,163.23684403300285,0.7400000095367432,0.12,0.71,0.8100000023841858,0.8999999761581421,0.7428477973983691,232.51136058568954,1712103029,,True,15,1d149836,2024-04-03_00-10-29,198.96220874786377,3584.212739467621,401469,vader,131.130.125.97,3584.212739467621,15,256,6,0.2,0.001,1d149836
0.33000001311302185,0.75,0.87,0.20999999344348907,0.46000000834465027,0.32675739480093263,102.27506457269192,0.36000001430511475,0.72,0.86,0.25999999046325684,0.5099999904632568,0.35851362323799074,112.2147640734911,1712113997,,True,100,6210cbac,2024-04-03_03-13-17,119.93932890892029,14295.853676319122,401591,vader,131.130.125.97,14295.853676319122,100,64,3,0.0,0.0001,6210cbac
0.33000001311302185,0.75,0.87,0.20999999344348907,0.46000000834465027,0.3268110277934577,102.29185169935226,0.36000001430511475,0.72,0.86,0.25999999046325684,0.5099999904632568,0.3573964911337478,111.86510172486305,1712113491,,True,100,787d82a3,2024-04-03_03-04-51,102.91684985160828,12688.407535791397,402033,vader,131.130.125.97,12688.407535791397,100,64,3,0.0,0.0001,787d82a3
0.6100000143051147,0.25,0.66,0.6499999761581421,0.8100000023841858,0.6106038021203428,191.1189900636673,1.5700000524520874,-2.46,0.46,3.1700000762939453,1.7799999713897705,1.5671159006155337,490.50727689266205,1712103701,,True,5,1ab5920b,2024-04-03_00-21-41,143.18961572647095,838.9093375205994,402607,vader,131.130.125.97,838.9093375205994,5,64,3,0.0,0.001,1ab5920b
0.8500000238418579,-0.45,0.47,1.2599999904632568,1.1200000047683716,0.8530123919343796,266.9928786754608,0.8700000047683716,-0.41,0.42,1.2899999618530273,1.1399999856948853,0.8730873271299247,273.2763333916664,1712103695,,True,5,6da7b6f3,2024-04-03_00-21-35,126.21989727020264,662.3395192623138,402742,vader,131.130.125.97,662.3395192623138,5,256,3,0.0,0.0001,6da7b6f3
0.5899999737739563,0.31,0.67,0.6000000238418579,0.7699999809265137,0.585171759604646,183.1587607562542,0.9900000095367432,-0.46,0.64,1.340000033378601,1.159999966621399,0.9913720877025836,310.29946345090866,1712104792,,True,5,17b4e3ea,2024-04-03_00-39-52,205.34642267227173,1092.681313753128,403186,vader,131.130.125.97,1092.681313753128,5,64,3,0.0,0.001,17b4e3ea
0.8500000238418579,-0.44,0.47,1.25,1.1200000047683716,0.8485367220049849,265.5919939875603,0.8299999833106995,-0.22,0.45,1.1200000047683716,1.059999942779541,0.8253620503047785,258.33832174539566,1712104787,,True,5,961e5f95,2024-04-03_00-39-47,203.0955810546875,1081.6933374404907,403272,vader,131.130.125.97,1081.6933374404907,5,256,3,0.0,0.0001,961e5f95
0.6100000143051147,0.24,0.64,0.6600000262260437,0.8100000023841858,0.6120151171859461,191.56073167920113,0.949999988079071,-0.48,0.53,1.350000023841858,1.159999966621399,0.9544973017308659,298.757655441761,1712105647,,True,5,872a6ede,2024-04-03_00-54-07,146.97320985794067,855.0875549316406,403601,vader,131.130.125.97,855.0875549316406,5,64,3,0.0,0.001,872a6ede
0.4399999976158142,0.58,0.78,0.36000001430511475,0.6000000238418579,0.44152762119572003,138.19814543426037,0.4399999976158142,0.59,0.81,0.3799999952316284,0.6200000047683716,0.43963576448611175,137.60599428415298,1712110822,,True,45,9ef2945a,2024-04-03_02-20-22,134.52086639404297,6025.46157002449,403685,vader,131.130.125.97,6025.46157002449,45,64,3,0.5,0.001,9ef2945a
1.1200000047683716,-1.46,0.34,2.130000114440918,1.4600000381469727,1.1182902432478274,350.02484613657,1.1299999952316284,-1.28,0.17,2.0999999046325684,1.4500000476837158,1.1278407177605188,353.01414465904236,1712106401,,True,5,60a91fc2,2024-04-03_01-06-41,141.964035987854,748.3505146503448,403959,vader,131.130.125.97,748.3505146503448,5,256,3,0.5,0.0001,60a91fc2
0.41999998688697815,0.62,0.8,0.33000001311302185,0.5799999833106995,0.4195490182874302,131.31884272396564,0.4300000071525574,0.63,0.82,0.3400000035762787,0.5799999833106995,0.42635823476809664,133.45012748241425,1712112682,,True,45,8b386402,2024-04-03_02-51-22,134.48808097839355,6275.793162822723,404304,vader,131.130.125.97,6275.793162822723,45,64,3,0.0,0.001,8b386402
