train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.95,0.73,0.95,0.11882801031803383,20.200761754065752,0.07,0.94,0.4,0.82,0.22430489659309388,5.607622414827347,0.08,0.93,0.49,0.83,0.21210178322329812,10.392987377941608,1713091498,,False,64,3a9f6903,2024-04-14_12-44-58,97.67723035812378,6319.966661691666,22956,AT-MB-PC-EOS,127.0.0.1,6319.966661691666,64,128,0.0,6,0.001
0.08,0.96,0.75,0.95,0.11806606871678549,20.071231681853533,0.07,0.94,0.4,0.82,0.21361135721206664,5.340283930301666,0.08,0.93,0.48,0.83,0.21526977739163808,10.548219092190266,1713091595,,False,65,3a9f6903,2024-04-14_12-46-35,97.58334541320801,6417.550007104874,22956,AT-MB-PC-EOS,127.0.0.1,6417.550007104874,65,128,0.0,6,0.001
0.08,0.96,0.75,0.95,0.11547283933443182,19.63038268685341,0.07,0.93,0.41,0.82,0.22805555045604706,5.7013887614011765,0.08,0.93,0.49,0.83,0.21429685518449668,10.500545904040337,1713091693,,False,66,3a9f6903,2024-04-14_12-48-13,97.59718370437622,6515.14719080925,22956,AT-MB-PC-EOS,127.0.0.1,6515.14719080925,66,128,0.0,6,0.001
0.08,0.96,0.75,0.95,0.11398688738836962,19.377770856022835,0.07,0.93,0.4,0.82,0.2279416060447693,5.698540151119232,0.08,0.93,0.48,0.83,0.21904435160816932,10.733173228800297,1713091791,,False,67,3a9f6903,2024-04-14_12-49-51,98.07167291641235,6613.218863725662,22956,AT-MB-PC-EOS,127.0.0.1,6613.218863725662,67,128,0.0,6,0.001
0.08,0.96,0.76,0.95,0.1113665605950005,18.932315301150084,0.07,0.93,0.41,0.81,0.22563016325235366,5.640754081308842,0.08,0.93,0.5,0.83,0.2163930042665832,10.603257209062576,1713091888,,False,68,3a9f6903,2024-04-14_12-51-28,97.50792145729065,6710.726785182953,22956,AT-MB-PC-EOS,127.0.0.1,6710.726785182953,68,128,0.0,6,0.001
0.08,0.96,0.77,0.96,0.10943337023696478,18.603672940284014,0.07,0.93,0.4,0.81,0.22842441439628602,5.71061035990715,0.08,0.93,0.49,0.83,0.222414601214078,10.898315459489822,1713091986,,False,69,3a9f6903,2024-04-14_12-53-06,97.37257075309753,6808.09935593605,22956,AT-MB-PC-EOS,127.0.0.1,6808.09935593605,69,128,0.0,6,0.001
0.08,0.96,0.78,0.96,0.10833652889465585,18.417209912091494,0.07,0.93,0.42,0.82,0.22401883572340012,5.600470893085003,0.08,0.93,0.48,0.83,0.22528799744893094,11.039111874997616,1713092084,,False,70,3a9f6903,2024-04-14_12-54-44,97.7007884979248,6905.800144433975,22956,AT-MB-PC-EOS,127.0.0.1,6905.800144433975,70,128,0.0,6,0.001
0.08,0.96,0.78,0.96,0.10667390078306198,18.134563133120537,0.07,0.93,0.4,0.81,0.2395014598965645,5.987536497414112,0.08,0.93,0.49,0.83,0.21868830037360287,10.715726718306541,1713092181,,False,71,3a9f6903,2024-04-14_12-56-21,97.6830985546112,7003.483242988586,22956,AT-MB-PC-EOS,127.0.0.1,7003.483242988586,71,128,0.0,6,0.001
0.08,0.96,0.79,0.96,0.10519916281542357,17.883857678622007,0.07,0.94,0.41,0.82,0.23025895684957504,5.756473921239376,0.08,0.93,0.49,0.83,0.22343195427437218,10.948165759444237,1713092279,,False,72,3a9f6903,2024-04-14_12-57-59,98.01445269584656,7101.497695684433,22956,AT-MB-PC-EOS,127.0.0.1,7101.497695684433,72,128,0.0,6,0.001
0.08,0.96,0.79,0.96,0.10491176650804632,17.835000306367874,0.07,0.93,0.41,0.81,0.2343457818031311,5.858644545078278,0.08,0.93,0.48,0.83,0.22515224406913836,11.03245995938778,1713092377,,False,73,3a9f6903,2024-04-14_12-59-37,97.48709893226624,7198.984794616699,22956,AT-MB-PC-EOS,127.0.0.1,7198.984794616699,73,128,0.0,6,0.001
0.08,0.96,0.8,0.96,0.10406322209712338,17.690747756510973,0.07,0.93,0.4,0.81,0.23849316954612731,5.962329238653183,0.08,0.93,0.48,0.83,0.22864265603070355,11.203490145504475,1713092474,,False,74,3a9f6903,2024-04-14_13-01-14,97.65059399604797,7296.635388612747,22956,AT-MB-PC-EOS,127.0.0.1,7296.635388612747,74,128,0.0,6,0.001
0.08,0.96,0.81,0.96,0.10103664713747361,17.176230013370514,0.07,0.93,0.4,0.81,0.23492316663265228,5.873079165816307,0.08,0.93,0.48,0.83,0.22736293031853072,11.140783585608006,1713092572,,False,75,3a9f6903,2024-04-14_13-02-52,97.75974082946777,7394.395129442215,22956,AT-MB-PC-EOS,127.0.0.1,7394.395129442215,75,128,0.0,6,0.001
0.08,0.96,0.81,0.97,0.10032873006866258,17.05588411167264,0.07,0.93,0.42,0.82,0.23272657305002212,5.818164326250553,0.08,0.93,0.49,0.83,0.22397891447252158,10.974966809153557,1713092670,,False,76,3a9f6903,2024-04-14_13-04-30,97.74510836601257,7492.1402378082275,22956,AT-MB-PC-EOS,127.0.0.1,7492.1402378082275,76,128,0.0,6,0.001
0.08,0.96,0.82,0.97,0.09685909062185709,16.466045405715704,0.07,0.93,0.42,0.82,0.23112050473690032,5.778012618422508,0.08,0.93,0.49,0.83,0.22817187923557905,11.180422082543373,1713092767,,False,77,3a9f6903,2024-04-14_13-06-07,97.52672553062439,7589.666963338852,22956,AT-MB-PC-EOS,127.0.0.1,7589.666963338852,77,128,0.0,6,0.001
0.08,0.96,0.81,0.97,0.0973360974999035,16.547136574983597,0.07,0.94,0.42,0.81,0.2416328716278076,6.04082179069519,0.08,0.93,0.49,0.83,0.23231969956232576,11.383665278553963,1713092865,,False,78,3a9f6903,2024-04-14_13-07-45,97.62626147270203,7687.293224811554,22956,AT-MB-PC-EOS,127.0.0.1,7687.293224811554,78,128,0.0,6,0.001
0.08,0.96,0.82,0.97,0.09584866777500685,16.294273521751165,0.07,0.94,0.4,0.81,0.23615257918834687,5.903814479708672,0.08,0.93,0.49,0.83,0.23486648119834005,11.508457578718662,1713092963,,False,79,3a9f6903,2024-04-14_13-09-23,97.6772563457489,7784.970481157303,22956,AT-MB-PC-EOS,127.0.0.1,7784.970481157303,79,128,0.0,6,0.001
0.08,0.96,0.83,0.97,0.0935182583901812,15.898103926330805,0.07,0.93,0.41,0.82,0.23883119642734527,5.970779910683632,0.08,0.93,0.49,0.83,0.2335095887585562,11.441969849169254,1713093060,,False,80,3a9f6903,2024-04-14_13-11-00,97.69401097297668,7882.6644921302795,22956,AT-MB-PC-EOS,127.0.0.1,7882.6644921302795,80,128,0.0,6,0.001
0.08,0.97,0.84,0.97,0.0917839535018977,15.603272095322609,0.07,0.93,0.41,0.81,0.235382082760334,5.88455206900835,0.08,0.93,0.49,0.83,0.2300995433208894,11.27487762272358,1713093158,,False,81,3a9f6903,2024-04-14_13-12-38,97.54940533638,7980.21389746666,22956,AT-MB-PC-EOS,127.0.0.1,7980.21389746666,81,128,0.0,6,0.001
0.08,0.96,0.83,0.97,0.09278848206295687,15.774041950702667,0.07,0.94,0.41,0.82,0.23305738598108292,5.826434649527073,0.08,0.93,0.49,0.83,0.22756905047869197,11.150883473455906,1713093256,,False,82,3a9f6903,2024-04-14_13-14-16,97.75956130027771,8077.973458766937,22956,AT-MB-PC-EOS,127.0.0.1,8077.973458766937,82,128,0.0,6,0.001
0.08,0.97,0.84,0.97,0.08911137732074541,15.14893414452672,0.07,0.93,0.41,0.81,0.24478754490613938,6.119688622653484,0.08,0.93,0.5,0.83,0.2405221856066159,11.785587094724178,1713093354,,False,83,3a9f6903,2024-04-14_13-15-54,97.68673205375671,8175.660190820694,22956,AT-MB-PC-EOS,127.0.0.1,8175.660190820694,83,128,0.0,6,0.001
0.08,0.97,0.84,0.97,0.09074383573058774,15.426452074199915,0.07,0.93,0.42,0.81,0.2456761133670807,6.141902834177017,0.08,0.93,0.49,0.83,0.23484139190036424,11.507228203117847,1713093451,,False,84,3a9f6903,2024-04-14_13-17-31,97.66480827331543,8273.32499909401,22956,AT-MB-PC-EOS,127.0.0.1,8273.32499909401,84,128,0.0,6,0.001
0.08,0.97,0.84,0.97,0.08916970552767024,15.158849939703941,0.07,0.93,0.41,0.81,0.24159175038337707,6.039793759584427,0.08,0.93,0.49,0.83,0.2371043777283357,11.61811450868845,1713093548,,False,85,3a9f6903,2024-04-14_13-19-08,97.15278625488281,8370.477785348892,22956,AT-MB-PC-EOS,127.0.0.1,8370.477785348892,85,128,0.0,6,0.001
0.08,0.97,0.85,0.98,0.08731353496584822,14.843300944194198,0.07,0.94,0.42,0.81,0.24771862030029296,6.192965507507324,0.08,0.93,0.49,0.83,0.24517804247384167,12.013724081218243,1713093646,,False,86,3a9f6903,2024-04-14_13-20-46,97.53763961791992,8468.015424966812,22956,AT-MB-PC-EOS,127.0.0.1,8468.015424966812,86,128,0.0,6,0.001
0.08,0.97,0.85,0.98,0.0859326588756898,14.608552008867264,0.07,0.93,0.42,0.81,0.2492913293838501,6.232283234596252,0.08,0.93,0.49,0.83,0.2444157066697977,11.976369626820087,1713093744,,False,87,3a9f6903,2024-04-14_13-22-24,97.79380178451538,8565.809226751328,22956,AT-MB-PC-EOS,127.0.0.1,8565.809226751328,87,128,0.0,6,0.001
0.08,0.97,0.86,0.98,0.08358523898264941,14.2094906270504,0.07,0.93,0.42,0.81,0.24967789947986602,6.241947486996651,0.08,0.93,0.49,0.83,0.23975362917598414,11.747927829623222,1713093841,,False,88,3a9f6903,2024-04-14_13-24-01,97.58370065689087,8663.392927408218,22956,AT-MB-PC-EOS,127.0.0.1,8663.392927408218,88,128,0.0,6,0.001
0.08,0.97,0.86,0.98,0.08418266503688167,14.311053056269884,0.07,0.93,0.41,0.81,0.24431050032377244,6.107762508094311,0.08,0.93,0.49,0.83,0.23602162514414107,11.565059632062912,1713093939,,False,89,3a9f6903,2024-04-14_13-25-39,97.33523082733154,8760.72815823555,22956,AT-MB-PC-EOS,127.0.0.1,8760.72815823555,89,128,0.0,6,0.001
0.08,0.97,0.86,0.98,0.08334666479598074,14.168933015316725,0.07,0.94,0.42,0.81,0.2505584782361984,6.263961955904961,0.08,0.93,0.49,0.83,0.24256026060605534,11.885452769696712,1713094036,,False,90,3a9f6903,2024-04-14_13-27-16,97.37576365470886,8858.103921890259,22956,AT-MB-PC-EOS,127.0.0.1,8858.103921890259,90,128,0.0,6,0.001
0.08,0.97,0.86,0.98,0.08425200568402515,14.322840966284275,0.07,0.94,0.42,0.81,0.25775228410959244,6.443807102739811,0.08,0.93,0.49,0.83,0.24222049831735845,11.868804417550564,1713094134,,False,91,3a9f6903,2024-04-14_13-28-54,97.6899561882019,8955.79387807846,22956,AT-MB-PC-EOS,127.0.0.1,8955.79387807846,91,128,0.0,6,0.001
0.08,0.97,0.86,0.98,0.08263978209784802,14.048762956634164,0.07,0.93,0.42,0.81,0.24853223502635957,6.213305875658989,0.08,0.93,0.49,0.83,0.2399018721616998,11.75519173592329,1713094232,,False,92,3a9f6903,2024-04-14_13-30-32,97.89702153205872,9053.69089961052,22956,AT-MB-PC-EOS,127.0.0.1,9053.69089961052,92,128,0.0,6,0.001
0.08,0.97,0.87,0.98,0.08154397493995288,13.86247573979199,0.07,0.93,0.42,0.81,0.25260978788137434,6.315244697034359,0.08,0.93,0.49,0.83,0.2429958645786558,11.906797364354134,1713094333,,False,93,3a9f6903,2024-04-14_13-32-13,101.19633889198303,9154.887238502502,22956,AT-MB-PC-EOS,127.0.0.1,9154.887238502502,93,128,0.0,6,0.001
0.08,0.97,0.87,0.98,0.08290657283847823,14.094117382541299,0.07,0.93,0.41,0.81,0.2563441300392151,6.408603250980377,0.08,0.93,0.49,0.83,0.2475152672553549,12.12824809551239,1713094434,,False,94,3a9f6903,2024-04-14_13-33-54,101.24197030067444,9256.129208803177,22956,AT-MB-PC-EOS,127.0.0.1,9256.129208803177,94,128,0.0,6,0.001
0.08,0.97,0.86,0.98,0.08292372782221612,14.09703372977674,0.07,0.93,0.41,0.8,0.2512977576255798,6.282443940639496,0.08,0.93,0.49,0.83,0.24237696735226377,11.876471400260925,1713094536,,False,95,3a9f6903,2024-04-14_13-35-36,101.5743019580841,9357.703510761261,22956,AT-MB-PC-EOS,127.0.0.1,9357.703510761261,95,128,0.0,6,0.001
0.08,0.97,0.86,0.98,0.08140993155539036,13.83968836441636,0.07,0.94,0.41,0.81,0.25180255651474,6.2950639128685,0.08,0.93,0.49,0.83,0.24518413659261198,12.014022693037987,1713094639,,False,96,3a9f6903,2024-04-14_13-37-19,103.2094497680664,9460.912960529327,22956,AT-MB-PC-EOS,127.0.0.1,9460.912960529327,96,128,0.0,6,0.001
0.08,0.97,0.87,0.98,0.08071558452485239,13.721649369224906,0.07,0.94,0.41,0.81,0.24543245479464532,6.135811369866133,0.08,0.93,0.49,0.83,0.24007821539226842,11.763832554221153,1713094739,,False,97,3a9f6903,2024-04-14_13-38-59,100.46904492378235,9561.38200545311,22956,AT-MB-PC-EOS,127.0.0.1,9561.38200545311,97,128,0.0,6,0.001
0.08,0.97,0.87,0.98,0.08166055673842922,13.882294645532966,0.07,0.93,0.42,0.81,0.25687474876642225,6.421868719160557,0.08,0.93,0.49,0.83,0.24253467546433818,11.884199097752571,1713094840,,False,98,3a9f6903,2024-04-14_13-40-40,101.0125162601471,9662.394521713257,22956,AT-MB-PC-EOS,127.0.0.1,9662.394521713257,98,128,0.0,6,0.001
0.08,0.97,0.87,0.98,0.08163350897238535,13.87769652530551,0.07,0.93,0.42,0.81,0.24550381422042847,6.137595355510712,0.08,0.93,0.49,0.83,0.23681933052685797,11.60414719581604,1713094941,,False,99,3a9f6903,2024-04-14_13-42-21,100.91870522499084,9763.313226938248,22956,AT-MB-PC-EOS,127.0.0.1,9763.313226938248,99,128,0.0,6,0.001
0.08,0.97,0.87,0.98,0.08091801259228412,13.7560621406883,0.07,0.94,0.42,0.81,0.25129776656627656,6.282444164156914,0.08,0.93,0.49,0.83,0.2397846708036199,11.749448869377375,1713095010,,False,100,3a9f6903,2024-04-14_13-43-30,68.36256384849548,9831.675790786743,22956,AT-MB-PC-EOS,127.0.0.1,9831.675790786743,100,128,0.0,6,0.001
