train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.95,0.66,0.92,0.13789876848459243,23.442790642380714,0.07,0.93,0.4,0.8,0.2101457330584526,5.253643326461315,0.08,0.93,0.46,0.83,0.20470715679076254,10.030650682747364,1713143351,,False,71,447d7330,2024-04-15_03-09-11,76.59429478645325,5352.397629976273,33364,AT-MB-PC-EOS,127.0.0.1,5352.397629976273,71,128,0.0,3,0.001
0.08,0.95,0.66,0.92,0.13928022524889777,23.677638292312622,0.07,0.93,0.4,0.8,0.2082132387161255,5.205330967903137,0.08,0.93,0.45,0.81,0.21077859188829148,10.328151002526283,1713143426,,False,72,447d7330,2024-04-15_03-10-26,75.06377744674683,5427.461407423019,33364,AT-MB-PC-EOS,127.0.0.1,5427.461407423019,72,128,0.0,3,0.001
0.08,0.95,0.66,0.92,0.13690866979167743,23.27447386458516,0.07,0.94,0.42,0.8,0.20737120896577835,5.184280224144459,0.08,0.93,0.46,0.81,0.20972387857583105,10.276470050215721,1713143502,,False,73,447d7330,2024-04-15_03-11-42,75.47150015830994,5502.932907581329,33364,AT-MB-PC-EOS,127.0.0.1,5502.932907581329,73,128,0.0,3,0.001
0.08,0.95,0.67,0.93,0.13618203311720314,23.150945629924536,0.07,0.94,0.41,0.81,0.20072038173675538,5.018009543418884,0.08,0.93,0.46,0.82,0.2052575202316654,10.057618491351604,1713143576,,False,74,447d7330,2024-04-15_03-12-56,73.81032371520996,5576.743231296539,33364,AT-MB-PC-EOS,127.0.0.1,5576.743231296539,74,128,0.0,3,0.001
0.08,0.95,0.67,0.93,0.13661108409218928,23.22388429567218,0.07,0.94,0.41,0.8,0.20349416583776475,5.0873541459441185,0.08,0.93,0.46,0.82,0.20728170841324087,10.156803712248802,1713143652,,False,75,447d7330,2024-04-15_03-14-12,76.15709924697876,5652.900330543518,33364,AT-MB-PC-EOS,127.0.0.1,5652.900330543518,75,128,0.0,3,0.001
0.08,0.95,0.67,0.93,0.13505076726569848,22.958630435168743,0.07,0.93,0.42,0.81,0.2047068026661873,5.117670066654682,0.08,0.93,0.45,0.81,0.20959770284136947,10.270287439227104,1713143728,,False,76,447d7330,2024-04-15_03-15-28,76.32956123352051,5729.229891777039,33364,AT-MB-PC-EOS,127.0.0.1,5729.229891777039,76,128,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13444761579089304,22.85609468445182,0.07,0.93,0.41,0.8,0.2061842554807663,5.154606387019157,0.08,0.93,0.47,0.82,0.21072520825023555,10.325535204261541,1713143804,,False,77,447d7330,2024-04-15_03-16-44,75.61344480514526,5804.843336582184,33364,AT-MB-PC-EOS,127.0.0.1,5804.843336582184,77,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13171390330090244,22.391363561153412,0.07,0.93,0.4,0.8,0.20985357612371444,5.246339403092861,0.08,0.93,0.46,0.82,0.21139681476111316,10.358443923294544,1713143878,,False,78,447d7330,2024-04-15_03-17-58,73.90886688232422,5878.752203464508,33364,AT-MB-PC-EOS,127.0.0.1,5878.752203464508,78,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13178051528246965,22.40268759801984,0.07,0.93,0.4,0.8,0.21305783748626708,5.326445937156677,0.08,0.93,0.47,0.82,0.21343028302095374,10.458083868026733,1713143952,,False,79,447d7330,2024-04-15_03-19-12,74.75187587738037,5953.504079341888,33364,AT-MB-PC-EOS,127.0.0.1,5953.504079341888,79,128,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13354851669248413,22.7032478377223,0.07,0.94,0.4,0.8,0.20979555189609528,5.244888797402382,0.08,0.94,0.47,0.82,0.21160691353131314,10.368738763034344,1713144027,,False,80,447d7330,2024-04-15_03-20-27,74.79435300827026,6028.298432350159,33364,AT-MB-PC-EOS,127.0.0.1,6028.298432350159,80,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13174490889205653,22.39663451164961,0.07,0.93,0.41,0.8,0.21409342050552368,5.352335512638092,0.08,0.93,0.46,0.81,0.21139512119852766,10.358360938727856,1713144103,,False,81,447d7330,2024-04-15_03-21-43,75.55146813392639,6103.849900484085,33364,AT-MB-PC-EOS,127.0.0.1,6103.849900484085,81,128,0.0,3,0.001
0.08,0.95,0.7,0.93,0.12880186486770126,21.896317027509212,0.07,0.93,0.4,0.79,0.21749863654375076,5.437465913593769,0.08,0.93,0.46,0.82,0.21213559487036296,10.394644148647785,1713144177,,False,82,447d7330,2024-04-15_03-22-57,74.3097710609436,6178.159671545029,33364,AT-MB-PC-EOS,127.0.0.1,6178.159671545029,82,128,0.0,3,0.001
0.08,0.95,0.7,0.93,0.12861611746689852,21.86473996937275,0.07,0.93,0.41,0.8,0.21704743146896363,5.426185786724091,0.08,0.93,0.46,0.82,0.21304607938747017,10.439257889986038,1713144253,,False,83,447d7330,2024-04-15_03-24-13,75.93598890304565,6254.095660448074,33364,AT-MB-PC-EOS,127.0.0.1,6254.095660448074,83,128,0.0,3,0.001
0.08,0.95,0.71,0.94,0.12695855752510182,21.58295477926731,0.07,0.93,0.39,0.8,0.2154955169558525,5.387387923896313,0.08,0.93,0.46,0.82,0.2098921131418676,10.284713543951511,1713144328,,False,84,447d7330,2024-04-15_03-25-28,75.43031477928162,6329.525975227356,33364,AT-MB-PC-EOS,127.0.0.1,6329.525975227356,84,128,0.0,3,0.001
0.08,0.95,0.71,0.94,0.12704453452983322,21.59757087007165,0.07,0.93,0.4,0.8,0.21941730499267578,5.4854326248168945,0.08,0.93,0.47,0.82,0.20798099056190375,10.191068537533283,1713144403,,False,85,447d7330,2024-04-15_03-26-43,74.66695380210876,6404.192929029465,33364,AT-MB-PC-EOS,127.0.0.1,6404.192929029465,85,128,0.0,3,0.001
0.08,0.95,0.71,0.94,0.12715754739063628,21.616783056408167,0.07,0.94,0.42,0.8,0.21115067422389985,5.278766855597496,0.08,0.93,0.46,0.81,0.21230642740823785,10.403014943003654,1713144479,,False,86,447d7330,2024-04-15_03-27-59,75.99228596687317,6480.185214996338,33364,AT-MB-PC-EOS,127.0.0.1,6480.185214996338,86,128,0.0,3,0.001
0.08,0.95,0.7,0.94,0.12839644873405204,21.827396284788847,0.07,0.93,0.4,0.8,0.2159817823767662,5.399544559419155,0.08,0.93,0.47,0.82,0.20927256087259372,10.254355482757092,1713144555,,False,87,447d7330,2024-04-15_03-29-15,76.28057503700256,6556.46579003334,33364,AT-MB-PC-EOS,127.0.0.1,6556.46579003334,87,128,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12485191931619363,21.22482628375292,0.07,0.93,0.41,0.8,0.2213919883966446,5.534799709916115,0.08,0.93,0.47,0.81,0.21379917175794133,10.476159416139126,1713144631,,False,88,447d7330,2024-04-15_03-30-31,75.36026740074158,6631.826057434082,33364,AT-MB-PC-EOS,127.0.0.1,6631.826057434082,88,128,0.0,3,0.001
0.08,0.95,0.71,0.94,0.12571667463463895,21.371834687888622,0.07,0.93,0.41,0.8,0.215857774913311,5.396444372832775,0.08,0.93,0.47,0.82,0.21282927098931098,10.428634278476238,1713144706,,False,89,447d7330,2024-04-15_03-31-46,75.33935141563416,6707.165408849716,33364,AT-MB-PC-EOS,127.0.0.1,6707.165408849716,89,128,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12558875349076354,21.350088093429804,0.07,0.93,0.39,0.79,0.22993355959653855,5.748338989913464,0.08,0.93,0.45,0.81,0.217147025678839,10.640204258263111,1713144781,,False,90,447d7330,2024-04-15_03-33-01,75.27664065361023,6782.442049503326,33364,AT-MB-PC-EOS,127.0.0.1,6782.442049503326,90,128,0.0,3,0.001
0.08,0.95,0.71,0.94,0.12680419124662876,21.55671251192689,0.07,0.93,0.41,0.8,0.22086797446012496,5.521699361503124,0.08,0.93,0.47,0.82,0.20918820349841702,10.250221971422434,1713144855,,False,91,447d7330,2024-04-15_03-34-15,74.10124850273132,6856.543298006058,33364,AT-MB-PC-EOS,127.0.0.1,6856.543298006058,91,128,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12462852884303122,21.186849903315306,0.07,0.93,0.41,0.8,0.22273490250110625,5.5683725625276566,0.08,0.93,0.46,0.81,0.21994039401107904,10.777079306542873,1713144931,,False,92,447d7330,2024-04-15_03-35-31,75.20557999610901,6931.748878002167,33364,AT-MB-PC-EOS,127.0.0.1,6931.748878002167,92,128,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12380896708106294,21.0475244037807,0.07,0.93,0.41,0.8,0.2114930608868599,5.287326522171497,0.08,0.93,0.45,0.81,0.21730228984842495,10.647812202572823,1713145006,,False,93,447d7330,2024-04-15_03-36-46,75.52444005012512,7007.273318052292,33364,AT-MB-PC-EOS,127.0.0.1,7007.273318052292,93,128,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12426554052268758,21.125141888856888,0.07,0.93,0.42,0.8,0.21823907405138016,5.455976851284504,0.08,0.93,0.47,0.81,0.21935325115919113,10.748309306800365,1713145085,,False,94,447d7330,2024-04-15_03-38-05,78.45025753974915,7085.723575592041,33364,AT-MB-PC-EOS,127.0.0.1,7085.723575592041,94,128,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12473412605331224,21.20480142906308,0.07,0.93,0.41,0.79,0.2150812840461731,5.377032101154327,0.08,0.93,0.46,0.82,0.2134098263115299,10.457081489264965,1713145162,,False,95,447d7330,2024-04-15_03-39-22,77.62432074546814,7163.347896337509,33364,AT-MB-PC-EOS,127.0.0.1,7163.347896337509,95,128,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12332393115057665,20.96506829559803,0.07,0.93,0.41,0.79,0.21450694561004638,5.36267364025116,0.08,0.93,0.47,0.82,0.2104366097827347,10.311393879354,1713145240,,False,96,447d7330,2024-04-15_03-40-40,78.10781621932983,7241.455712556839,33364,AT-MB-PC-EOS,127.0.0.1,7241.455712556839,96,128,0.0,3,0.001
0.08,0.95,0.72,0.94,0.1242792864494464,21.127478696405888,0.07,0.93,0.42,0.8,0.21088049322366714,5.272012330591679,0.08,0.93,0.46,0.81,0.21865093343111933,10.713895738124847,1713145316,,False,97,447d7330,2024-04-15_03-41-56,75.78201103210449,7317.2377235889435,33364,AT-MB-PC-EOS,127.0.0.1,7317.2377235889435,97,128,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12329680702703841,20.96045719459653,0.07,0.93,0.4,0.8,0.21444277971982956,5.361069492995739,0.08,0.93,0.47,0.82,0.21606605074235372,10.587236486375332,1713145392,,False,98,447d7330,2024-04-15_03-43-12,75.82602119445801,7393.0637447834015,33364,AT-MB-PC-EOS,127.0.0.1,7393.0637447834015,98,128,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12526575287475306,21.29517798870802,0.07,0.93,0.41,0.8,0.2181505209207535,5.453763023018837,0.08,0.93,0.46,0.82,0.21414050824788153,10.492884904146194,1713145466,,False,99,447d7330,2024-04-15_03-44-26,74.27994322776794,7467.343688011169,33364,AT-MB-PC-EOS,127.0.0.1,7467.343688011169,99,128,0.0,3,0.001
0.08,0.96,0.73,0.94,0.12179116722853744,20.704498428851366,0.07,0.93,0.42,0.8,0.21506968557834624,5.376742139458656,0.08,0.93,0.46,0.81,0.21606468774226248,10.587169699370861,1713145542,,False,100,447d7330,2024-04-15_03-45-42,75.88938641548157,7543.233074426651,33364,AT-MB-PC-EOS,127.0.0.1,7543.233074426651,100,128,0.0,3,0.001
