train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.95,0.62,0.91,0.1483543874367195,25.220245864242315,0.07,0.93,0.39,0.82,0.19475502640008927,4.868875660002232,0.08,0.93,0.47,0.83,0.19993690872678951,9.796908527612686,1713149333,,False,71,a39ae98e,2024-04-15_04-48-53,52.04280662536621,3718.340537548065,33244,AT-MB-PC-EOS,127.0.0.1,3718.340537548065,71,128,0.0,3,0.001
0.08,0.95,0.62,0.91,0.14832350550328985,25.214995935559273,0.07,0.93,0.41,0.83,0.19819454193115235,4.954863548278809,0.08,0.93,0.46,0.83,0.20015653724573096,9.807670325040817,1713149386,,False,72,a39ae98e,2024-04-15_04-49-46,52.4024178981781,3770.7429554462433,33244,AT-MB-PC-EOS,127.0.0.1,3770.7429554462433,72,128,0.0,3,0.001
0.08,0.95,0.65,0.92,0.14343766188796828,24.38440252095461,0.07,0.94,0.4,0.83,0.19748855799436568,4.937213949859142,0.08,0.93,0.47,0.83,0.19881786755761321,9.742075510323048,1713149438,,False,73,a39ae98e,2024-04-15_04-50-38,52.35298132896423,3823.0959367752075,33244,AT-MB-PC-EOS,127.0.0.1,3823.0959367752075,73,128,0.0,3,0.001
0.08,0.95,0.63,0.92,0.146593657486579,24.92092177271843,0.07,0.93,0.39,0.82,0.1989611878991127,4.9740296974778175,0.08,0.93,0.45,0.84,0.2008798199952865,9.84311117976904,1713149490,,False,74,a39ae98e,2024-04-15_04-51-30,52.234615087509155,3875.3305518627167,33244,AT-MB-PC-EOS,127.0.0.1,3875.3305518627167,74,128,0.0,3,0.001
0.08,0.95,0.64,0.92,0.14386632346055087,24.457274988293648,0.07,0.93,0.38,0.82,0.19987508833408354,4.996877208352089,0.08,0.93,0.47,0.83,0.20020575000315297,9.810081750154495,1713149542,,False,75,a39ae98e,2024-04-15_04-52-22,51.93455719947815,3927.265109062195,33244,AT-MB-PC-EOS,127.0.0.1,3927.265109062195,75,128,0.0,3,0.001
0.08,0.95,0.65,0.92,0.140610138962374,23.903723623603582,0.07,0.93,0.38,0.81,0.20774429947137832,5.193607486784458,0.08,0.93,0.44,0.83,0.20300995452063425,9.947487771511078,1713149594,,False,76,a39ae98e,2024-04-15_04-53-14,51.86623668670654,3979.1313457489014,33244,AT-MB-PC-EOS,127.0.0.1,3979.1313457489014,76,128,0.0,3,0.001
0.08,0.95,0.65,0.92,0.14037320567842793,23.863444965332747,0.07,0.93,0.38,0.82,0.20012433916330338,5.003108479082584,0.08,0.93,0.48,0.84,0.19594998672908667,9.601549349725246,1713149646,,False,77,a39ae98e,2024-04-15_04-54-06,52.35193705558777,4031.483282804489,33244,AT-MB-PC-EOS,127.0.0.1,4031.483282804489,77,128,0.0,3,0.001
0.08,0.95,0.65,0.92,0.14116993303246358,23.99888861551881,0.07,0.93,0.4,0.82,0.19802933245897292,4.950733311474323,0.08,0.93,0.47,0.83,0.1988561150370812,9.743949636816978,1713149698,,False,78,a39ae98e,2024-04-15_04-54-58,52.096519231796265,4083.5798020362854,33244,AT-MB-PC-EOS,127.0.0.1,4083.5798020362854,78,128,0.0,3,0.001
0.08,0.95,0.66,0.92,0.13845336908364997,23.537072744220495,0.07,0.94,0.4,0.83,0.19932167053222657,4.983041763305664,0.08,0.93,0.48,0.83,0.19666515457995085,9.636592574417591,1713149751,,False,79,a39ae98e,2024-04-15_04-55-51,52.607388734817505,4136.187190771103,33244,AT-MB-PC-EOS,127.0.0.1,4136.187190771103,79,128,0.0,3,0.001
0.08,0.95,0.67,0.92,0.13739398819777895,23.356977993622422,0.07,0.93,0.41,0.82,0.19763300627470015,4.940825156867504,0.08,0.93,0.46,0.83,0.20702155907543338,10.144056394696236,1713149803,,False,80,a39ae98e,2024-04-15_04-56-43,51.75651001930237,4187.943700790405,33244,AT-MB-PC-EOS,127.0.0.1,4187.943700790405,80,128,0.0,3,0.001
0.08,0.95,0.67,0.92,0.13719407495330363,23.322992742061615,0.07,0.94,0.4,0.82,0.20791713565587996,5.197928391396999,0.08,0.93,0.46,0.83,0.2050542513630828,10.047658316791058,1713149855,,False,81,a39ae98e,2024-04-15_04-57-35,52.347798109054565,4240.29149889946,33244,AT-MB-PC-EOS,127.0.0.1,4240.29149889946,81,128,0.0,3,0.001
0.08,0.95,0.67,0.93,0.13567619347835289,23.06495289131999,0.07,0.93,0.41,0.82,0.19610874652862548,4.902718663215637,0.08,0.93,0.46,0.84,0.19854301107781275,9.728607542812824,1713149907,,False,82,a39ae98e,2024-04-15_04-58-27,52.22111392021179,4292.512612819672,33244,AT-MB-PC-EOS,127.0.0.1,4292.512612819672,82,128,0.0,3,0.001
0.08,0.95,0.66,0.93,0.13799471228438265,23.45910108834505,0.07,0.93,0.38,0.82,0.2016906890273094,5.042267225682735,0.08,0.93,0.46,0.83,0.20592845444168364,10.090494267642498,1713149960,,False,83,a39ae98e,2024-04-15_04-59-20,52.33725380897522,4344.849866628647,33244,AT-MB-PC-EOS,127.0.0.1,4344.849866628647,83,128,0.0,3,0.001
0.08,0.95,0.67,0.93,0.13658261432805482,23.21904443576932,0.07,0.94,0.39,0.82,0.20620382189750672,5.155095547437668,0.08,0.93,0.45,0.83,0.2095489012343543,10.26789616048336,1713150012,,False,84,a39ae98e,2024-04-15_05-00-12,52.27583169937134,4397.125698328018,33244,AT-MB-PC-EOS,127.0.0.1,4397.125698328018,84,128,0.0,3,0.001
0.08,0.95,0.67,0.93,0.1351997169501641,22.9839518815279,0.07,0.93,0.39,0.82,0.20888035953044892,5.222008988261223,0.08,0.93,0.46,0.83,0.20567451691140934,10.078051328659058,1713150064,,False,85,a39ae98e,2024-04-15_05-01-04,52.25262951850891,4449.378327846527,33244,AT-MB-PC-EOS,127.0.0.1,4449.378327846527,85,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13251807588864775,22.528072901070118,0.07,0.93,0.38,0.82,0.20202621012926103,5.050655253231525,0.08,0.93,0.44,0.83,0.21048878376581232,10.313950404524803,1713150117,,False,86,a39ae98e,2024-04-15_05-01-57,52.603718757629395,4501.9820466041565,33244,AT-MB-PC-EOS,127.0.0.1,4501.9820466041565,86,128,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13346873554675018,22.68968504294753,0.07,0.93,0.37,0.81,0.20910582214593887,5.227645553648472,0.08,0.93,0.45,0.83,0.21060792463166372,10.319788306951523,1713150170,,False,87,a39ae98e,2024-04-15_05-02-50,52.83541131019592,4554.817457914352,33244,AT-MB-PC-EOS,127.0.0.1,4554.817457914352,87,128,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13308365973917877,22.62422215566039,0.07,0.93,0.4,0.82,0.19881097435951234,4.970274358987808,0.08,0.93,0.46,0.83,0.20639357426945043,10.113285139203072,1713150222,,False,88,a39ae98e,2024-04-15_05-03-42,52.29460835456848,4607.112066268921,33244,AT-MB-PC-EOS,127.0.0.1,4607.112066268921,88,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13143370946978822,22.343730609863997,0.07,0.93,0.39,0.82,0.20555191308259965,5.138797827064991,0.08,0.93,0.46,0.84,0.19927874633244105,9.764658570289612,1713150274,,False,89,a39ae98e,2024-04-15_05-04-34,52.4092173576355,4659.521283626556,33244,AT-MB-PC-EOS,127.0.0.1,4659.521283626556,89,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13368523322484072,22.726489648222923,0.07,0.94,0.4,0.82,0.20260836601257323,5.065209150314331,0.08,0.93,0.44,0.83,0.20795635225213305,10.189861260354519,1713150327,,False,90,a39ae98e,2024-04-15_05-05-27,52.18086075782776,4711.702144384384,33244,AT-MB-PC-EOS,127.0.0.1,4711.702144384384,90,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.131864903231754,22.417033549398184,0.07,0.93,0.41,0.82,0.20429294168949128,5.107323542237282,0.08,0.93,0.46,0.84,0.20591828911280147,10.089996166527271,1713150379,,False,91,a39ae98e,2024-04-15_05-06-19,52.655762910842896,4764.357907295227,33244,AT-MB-PC-EOS,127.0.0.1,4764.357907295227,91,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13261446286650264,22.54445868730545,0.07,0.93,0.38,0.82,0.2062578895688057,5.156447239220142,0.08,0.93,0.45,0.83,0.2055369814743801,10.071312092244625,1713150431,,False,92,a39ae98e,2024-04-15_05-07-11,52.19138503074646,4816.5492923259735,33244,AT-MB-PC-EOS,127.0.0.1,4816.5492923259735,92,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13357659959617782,22.70802193135023,0.07,0.94,0.42,0.82,0.19574034512042998,4.89350862801075,0.08,0.93,0.44,0.83,0.20767443703145397,10.176047414541245,1713150484,,False,93,a39ae98e,2024-04-15_05-08-04,52.68496775627136,4869.234260082245,33244,AT-MB-PC-EOS,127.0.0.1,4869.234260082245,93,128,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13446485053967028,22.859024591743946,0.07,0.93,0.39,0.82,0.20676761329174043,5.16919033229351,0.08,0.93,0.46,0.83,0.21022337340578742,10.300945296883583,1713150536,,False,94,a39ae98e,2024-04-15_05-08-56,52.26041030883789,4921.494670391083,33244,AT-MB-PC-EOS,127.0.0.1,4921.494670391083,94,128,0.0,3,0.001
0.08,0.95,0.7,0.93,0.13013057360316024,22.12219751253724,0.07,0.94,0.4,0.82,0.2010563650727272,5.02640912681818,0.08,0.93,0.46,0.83,0.20470146287460717,10.030371680855751,1713150589,,False,95,a39ae98e,2024-04-15_05-09-49,52.2582745552063,4973.752944946289,33244,AT-MB-PC-EOS,127.0.0.1,4973.752944946289,95,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13105652919586966,22.279609963297844,0.07,0.93,0.38,0.81,0.20361322581768035,5.090330645442009,0.08,0.93,0.48,0.84,0.1990623332712115,9.754054330289364,1713150641,,False,96,a39ae98e,2024-04-15_05-10-41,52.0689480304718,5025.821892976761,33244,AT-MB-PC-EOS,127.0.0.1,5025.821892976761,96,128,0.0,3,0.001
0.08,0.95,0.7,0.93,0.1295981531195781,22.031686030328274,0.07,0.93,0.4,0.82,0.20481235533952713,5.120308883488178,0.08,0.93,0.45,0.83,0.20656242616930787,10.121558882296085,1713150693,,False,97,a39ae98e,2024-04-15_05-11-33,52.33432674407959,5078.15621972084,33244,AT-MB-PC-EOS,127.0.0.1,5078.15621972084,97,128,0.0,3,0.001
0.08,0.95,0.69,0.93,0.1317998031482977,22.40596653521061,0.07,0.93,0.39,0.82,0.2104673507809639,5.261683769524097,0.08,0.93,0.45,0.83,0.2075094972946206,10.167965367436409,1713150745,,False,98,a39ae98e,2024-04-15_05-12-25,52.151264667510986,5130.307484388351,33244,AT-MB-PC-EOS,127.0.0.1,5130.307484388351,98,128,0.0,3,0.001
0.08,0.95,0.68,0.93,0.1326623339425115,22.552596770226955,0.07,0.94,0.41,0.82,0.19834424138069154,4.958606034517288,0.08,0.93,0.48,0.84,0.20071990476274976,9.835275333374739,1713150798,,False,99,a39ae98e,2024-04-15_05-13-18,52.63510084152222,5182.942585229874,33244,AT-MB-PC-EOS,127.0.0.1,5182.942585229874,99,128,0.0,3,0.001
0.08,0.95,0.7,0.93,0.13068884821499097,22.217104196548462,0.07,0.94,0.4,0.82,0.19906529009342194,4.976632252335548,0.08,0.93,0.46,0.84,0.20017671843572538,9.808659203350544,1713150850,,False,100,a39ae98e,2024-04-15_05-14-10,52.39669632911682,5235.3392815589905,33244,AT-MB-PC-EOS,127.0.0.1,5235.3392815589905,100,128,0.0,3,0.001
