train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.92,0.91,0.92,0.91,0.98,0.20423014987917507,6.9438250958919525,0.72,0.73,0.67,0.7,0.78,0.6818062782287597,3.409031391143799,0.69,0.74,0.55,0.63,0.78,0.7133074283599854,7.1330742835998535,1713259717,,False,67,e30fadda,2024-04-16_11-28-37,36.80662822723389,1919.7052404880524,9968,AT-MB-PC-E13,127.0.0.1,1919.7052404880524,67,64,0.0,3,0.0001
0.92,0.91,0.91,0.91,0.98,0.20718205150435953,7.044189751148224,0.71,0.72,0.64,0.68,0.76,0.7983274102210999,3.9916370511054993,0.68,0.73,0.54,0.62,0.78,0.7325615167617798,7.325615167617798,1713259753,,False,68,e30fadda,2024-04-16_11-29-13,35.76206731796265,1955.467307806015,9968,AT-MB-PC-E13,127.0.0.1,1955.467307806015,68,64,0.0,3,0.0001
0.91,0.9,0.91,0.9,0.98,0.20088874340495644,6.8302172757685184,0.72,0.72,0.65,0.69,0.76,0.7366260468959809,3.683130234479904,0.69,0.72,0.59,0.65,0.77,0.7303180396556854,7.303180396556854,1713259789,,False,69,e30fadda,2024-04-16_11-29-49,35.888596534729004,1991.355904340744,9968,AT-MB-PC-E13,127.0.0.1,1991.355904340744,69,64,0.0,3,0.0001
0.92,0.89,0.95,0.92,0.98,0.19806488252737942,6.734206005930901,0.68,0.7,0.58,0.64,0.77,0.7266492366790771,3.6332461833953857,0.67,0.74,0.5,0.6,0.79,0.7743459463119506,7.743459463119507,1713259826,,False,70,e30fadda,2024-04-16_11-30-26,36.73953151702881,2028.0954358577728,9968,AT-MB-PC-E13,127.0.0.1,2028.0954358577728,70,64,0.0,3,0.0001
0.92,0.91,0.9,0.91,0.98,0.20481930103372126,6.9638562351465225,0.74,0.74,0.71,0.72,0.79,0.6749177813529968,3.374588906764984,0.68,0.72,0.54,0.62,0.78,0.6991732537746429,6.991732537746429,1713259858,,False,71,e30fadda,2024-04-16_11-30-58,32.283135175704956,2060.378571033478,9968,AT-MB-PC-E13,127.0.0.1,2060.378571033478,71,64,0.0,3,0.0001
0.92,0.9,0.92,0.91,0.98,0.19701872371575413,6.69863660633564,0.69,0.71,0.58,0.64,0.77,0.7408458769321442,3.704229384660721,0.68,0.75,0.51,0.61,0.78,0.7814135372638702,7.814135372638702,1713259894,,False,72,e30fadda,2024-04-16_11-31-34,35.876941204071045,2096.255512237549,9968,AT-MB-PC-E13,127.0.0.1,2096.255512237549,72,64,0.0,3,0.0001
0.92,0.9,0.91,0.91,0.98,0.20213478283189676,6.87258261628449,0.71,0.71,0.67,0.69,0.77,0.7644315242767334,3.822157621383667,0.69,0.72,0.59,0.65,0.78,0.7466269597411156,7.466269597411156,1713259926,,False,73,e30fadda,2024-04-16_11-32-06,32.232524156570435,2128.4880363941193,9968,AT-MB-PC-E13,127.0.0.1,2128.4880363941193,73,64,0.0,3,0.0001
0.92,0.89,0.93,0.91,0.98,0.18921061912003687,6.433161050081253,0.7,0.74,0.58,0.65,0.76,0.7978421092033386,3.989210546016693,0.68,0.74,0.53,0.62,0.79,0.7160832583904266,7.160832583904266,1713259963,,False,74,e30fadda,2024-04-16_11-32-43,36.396899700164795,2164.884936094284,9968,AT-MB-PC-E13,127.0.0.1,2164.884936094284,74,64,0.0,3,0.0001
0.92,0.92,0.91,0.91,0.98,0.1854104145484812,6.303954094648361,0.72,0.72,0.67,0.69,0.78,0.7422825217247009,3.7114126086235046,0.68,0.72,0.55,0.63,0.78,0.6949452877044677,6.949452877044678,1713259998,,False,75,e30fadda,2024-04-16_11-33-18,35.40126037597656,2200.2861964702606,9968,AT-MB-PC-E13,127.0.0.1,2200.2861964702606,75,64,0.0,3,0.0001
0.92,0.91,0.91,0.91,0.98,0.20442460236303947,6.950436480343342,0.7,0.71,0.62,0.67,0.77,0.7480153322219849,3.7400766611099243,0.68,0.73,0.54,0.62,0.78,0.7688982725143433,7.688982725143433,1713260027,,False,76,e30fadda,2024-04-16_11-33-47,28.542890071868896,2228.8290865421295,9968,AT-MB-PC-E13,127.0.0.1,2228.8290865421295,76,64,0.0,3,0.0001
0.93,0.92,0.93,0.93,0.98,0.1800050586462021,6.120171993970871,0.72,0.72,0.68,0.7,0.77,0.7312526345252991,3.6562631726264954,0.69,0.73,0.57,0.64,0.78,0.7162532389163971,7.162532389163971,1713260061,,False,77,e30fadda,2024-04-16_11-34-21,33.92069125175476,2262.7497777938843,9968,AT-MB-PC-E13,127.0.0.1,2262.7497777938843,77,64,0.0,3,0.0001
0.92,0.91,0.91,0.91,0.98,0.18936566559269147,6.43843263015151,0.72,0.73,0.67,0.7,0.77,0.7461445450782775,3.730722725391388,0.67,0.72,0.52,0.6,0.78,0.7236197143793106,7.236197143793106,1713260092,,False,78,e30fadda,2024-04-16_11-34-52,31.598526000976562,2294.348303794861,9968,AT-MB-PC-E13,127.0.0.1,2294.348303794861,78,64,0.0,3,0.0001
0.92,0.9,0.93,0.91,0.98,0.18664055262856624,6.345778789371252,0.74,0.73,0.71,0.72,0.78,0.7521842956542969,3.7609214782714844,0.68,0.72,0.56,0.63,0.78,0.712475112080574,7.12475112080574,1713260128,,False,79,e30fadda,2024-04-16_11-35-28,35.64153981208801,2329.989843606949,9968,AT-MB-PC-E13,127.0.0.1,2329.989843606949,79,64,0.0,3,0.0001
0.92,0.92,0.9,0.91,0.98,0.19836350289337776,6.744359098374844,0.72,0.73,0.64,0.68,0.77,0.7723149240016938,3.8615746200084686,0.67,0.73,0.5,0.6,0.77,0.7722780227661132,7.722780227661133,1713260159,,False,80,e30fadda,2024-04-16_11-35-59,30.931695461273193,2360.921539068222,9968,AT-MB-PC-E13,127.0.0.1,2360.921539068222,80,64,0.0,3,0.0001
0.93,0.91,0.94,0.92,0.98,0.19611346655908754,6.667857863008976,0.7,0.71,0.62,0.67,0.78,0.7376095414161682,3.688047707080841,0.67,0.73,0.52,0.61,0.78,0.7486657500267029,7.486657500267029,1713260188,,False,81,e30fadda,2024-04-16_11-36-28,28.935262441635132,2389.856801509857,9968,AT-MB-PC-E13,127.0.0.1,2389.856801509857,81,64,0.0,3,0.0001
0.93,0.92,0.93,0.92,0.98,0.19187191819005153,6.523645218461752,0.7,0.71,0.62,0.67,0.77,0.7892995953559876,3.9464979767799377,0.65,0.7,0.5,0.58,0.76,0.755512821674347,7.555128216743469,1713260215,,False,82,e30fadda,2024-04-16_11-36-55,27.462992668151855,2417.319794178009,9968,AT-MB-PC-E13,127.0.0.1,2417.319794178009,82,64,0.0,3,0.0001
0.93,0.91,0.92,0.92,0.98,0.18406957563231974,6.258365571498871,0.71,0.72,0.64,0.68,0.77,0.7629002749919891,3.8145013749599457,0.67,0.73,0.5,0.59,0.77,0.7588049352169037,7.588049352169037,1713260244,,False,83,e30fadda,2024-04-16_11-37-24,29.321887254714966,2446.641681432724,9968,AT-MB-PC-E13,127.0.0.1,2446.641681432724,83,64,0.0,3,0.0001
0.92,0.9,0.93,0.91,0.98,0.199549159144654,6.784671410918236,0.72,0.72,0.68,0.7,0.78,0.7092240810394287,3.5461204051971436,0.67,0.71,0.54,0.61,0.78,0.7393271386623382,7.393271386623383,1713260274,,False,84,e30fadda,2024-04-16_11-37-54,29.58628249168396,2476.227963924408,9968,AT-MB-PC-E13,127.0.0.1,2476.227963924408,84,64,0.0,3,0.0001
0.92,0.91,0.92,0.91,0.98,0.18970960247166016,6.450126484036446,0.72,0.73,0.67,0.7,0.78,0.7544859349727631,3.7724296748638153,0.69,0.72,0.57,0.64,0.78,0.7380219727754593,7.380219727754593,1713260302,,False,85,e30fadda,2024-04-16_11-38-22,28.269087314605713,2504.4970512390137,9968,AT-MB-PC-E13,127.0.0.1,2504.4970512390137,85,64,0.0,3,0.0001
0.93,0.91,0.93,0.92,0.98,0.19317062045721448,6.567801095545292,0.72,0.73,0.65,0.69,0.77,0.7498570680618286,3.749285340309143,0.66,0.71,0.51,0.6,0.77,0.7477037072181701,7.477037072181702,1713260332,,False,86,e30fadda,2024-04-16_11-38-52,30.126474618911743,2534.6235258579254,9968,AT-MB-PC-E13,127.0.0.1,2534.6235258579254,86,64,0.0,3,0.0001
0.92,0.91,0.92,0.91,0.98,0.18995077864212148,6.45832647383213,0.71,0.73,0.61,0.67,0.77,0.7812976241111755,3.9064881205558777,0.68,0.75,0.51,0.61,0.78,0.7725999861955642,7.725999861955643,1713260364,,False,87,e30fadda,2024-04-16_11-39-24,31.029453992843628,2565.652979850769,9968,AT-MB-PC-E13,127.0.0.1,2565.652979850769,87,64,0.0,3,0.0001
0.93,0.92,0.93,0.93,0.99,0.16421770633143537,5.583402015268803,0.69,0.7,0.6,0.65,0.78,0.7469553828239441,3.7347769141197205,0.69,0.74,0.55,0.63,0.78,0.7374347656965256,7.374347656965256,1713260399,,False,88,e30fadda,2024-04-16_11-39-59,34.99122881889343,2600.6442086696625,9968,AT-MB-PC-E13,127.0.0.1,2600.6442086696625,88,64,0.0,3,0.0001
0.93,0.92,0.93,0.93,0.98,0.18178238215691903,6.180600993335247,0.73,0.72,0.69,0.71,0.78,0.7117949962615967,3.5589749813079834,0.68,0.72,0.56,0.63,0.78,0.7402205646038056,7.402205646038055,1713260428,,False,89,e30fadda,2024-04-16_11-40-28,29.97713279724121,2630.6213414669037,9968,AT-MB-PC-E13,127.0.0.1,2630.6213414669037,89,64,0.0,3,0.0001
0.93,0.92,0.92,0.92,0.98,0.18273469235967188,6.212979540228844,0.72,0.72,0.65,0.69,0.78,0.7374079585075378,3.687039792537689,0.66,0.71,0.51,0.6,0.77,0.7574529409408569,7.574529409408569,1713260462,,False,90,e30fadda,2024-04-16_11-41-02,33.79071378707886,2664.4120552539825,9968,AT-MB-PC-E13,127.0.0.1,2664.4120552539825,90,64,0.0,3,0.0001
0.93,0.91,0.92,0.92,0.98,0.1912700110936866,6.503180377185345,0.72,0.72,0.65,0.69,0.78,0.7468689560890198,3.734344780445099,0.69,0.75,0.54,0.62,0.78,0.7286796748638154,7.286796748638153,1713260491,,False,91,e30fadda,2024-04-16_11-41-31,28.43492078781128,2692.846976041794,9968,AT-MB-PC-E13,127.0.0.1,2692.846976041794,91,64,0.0,3,0.0001
0.93,0.91,0.93,0.92,0.98,0.18821360346148996,6.399262517690659,0.72,0.72,0.65,0.69,0.78,0.7326590418815613,3.6632952094078064,0.69,0.75,0.54,0.62,0.78,0.7256791979074478,7.256791979074478,1713260521,,False,92,e30fadda,2024-04-16_11-42-01,29.777323722839355,2722.624299764633,9968,AT-MB-PC-E13,127.0.0.1,2722.624299764633,92,64,0.0,3,0.0001
0.93,0.91,0.93,0.92,0.98,0.1714470414992641,5.829199410974979,0.7,0.71,0.62,0.67,0.77,0.7541210055351257,3.7706050276756287,0.68,0.75,0.52,0.62,0.78,0.772914806008339,7.729148060083389,1713260548,,False,93,e30fadda,2024-04-16_11-42-28,27.6842999458313,2750.3085997104645,9968,AT-MB-PC-E13,127.0.0.1,2750.3085997104645,93,64,0.0,3,0.0001
0.92,0.9,0.93,0.91,0.98,0.18686439863899174,6.3533895537257195,0.71,0.72,0.64,0.68,0.78,0.7585216403007508,3.7926082015037537,0.68,0.73,0.53,0.61,0.78,0.7610255986452102,7.610255986452103,1713260577,,False,94,e30fadda,2024-04-16_11-42-57,28.814693927764893,2779.1232936382294,9968,AT-MB-PC-E13,127.0.0.1,2779.1232936382294,94,64,0.0,3,0.0001
0.93,0.91,0.93,0.92,0.98,0.1927540972828865,6.553639307618141,0.72,0.72,0.65,0.69,0.78,0.7555132985115052,3.7775664925575256,0.68,0.75,0.52,0.61,0.78,0.7830779075622558,7.830779075622559,1713260606,,False,95,e30fadda,2024-04-16_11-43-26,29.11437201499939,2808.2376656532288,9968,AT-MB-PC-E13,127.0.0.1,2808.2376656532288,95,64,0.0,3,0.0001
0.93,0.91,0.92,0.92,0.98,0.18236096542986,6.20027282461524,0.7,0.71,0.64,0.67,0.78,0.7429774880409241,3.7148874402046204,0.69,0.75,0.54,0.63,0.78,0.7405259430408477,7.405259430408478,1713260637,,False,96,e30fadda,2024-04-16_11-43-57,30.511913299560547,2838.7495789527893,9968,AT-MB-PC-E13,127.0.0.1,2838.7495789527893,96,64,0.0,3,0.0001
0.93,0.91,0.94,0.92,0.98,0.1831638692494701,6.227571554481983,0.72,0.73,0.64,0.68,0.78,0.7267026722431182,3.6335133612155914,0.67,0.73,0.49,0.59,0.77,0.7968923717737197,7.968923717737198,1713260668,,False,97,e30fadda,2024-04-16_11-44-28,31.23740005493164,2869.986979007721,9968,AT-MB-PC-E13,127.0.0.1,2869.986979007721,97,64,0.0,3,0.0001
0.93,0.91,0.93,0.92,0.98,0.1740840248325292,5.918856844305992,0.72,0.72,0.65,0.69,0.78,0.7724830150604248,3.862415075302124,0.66,0.71,0.51,0.6,0.78,0.7686906039714814,7.686906039714813,1713260686,,False,98,e30fadda,2024-04-16_11-44-46,18.59510612487793,2888.582085132599,9968,AT-MB-PC-E13,127.0.0.1,2888.582085132599,98,64,0.0,3,0.0001
0.93,0.91,0.93,0.92,0.98,0.17576314267866752,5.975946851074696,0.71,0.72,0.64,0.68,0.78,0.7299673080444335,3.649836540222168,0.67,0.73,0.5,0.59,0.77,0.7812928199768067,7.812928199768066,1713260702,,False,99,e30fadda,2024-04-16_11-45-02,15.558482885360718,2904.1405680179596,9968,AT-MB-PC-E13,127.0.0.1,2904.1405680179596,99,64,0.0,3,0.0001
0.94,0.92,0.94,0.93,0.98,0.17741039680207477,6.031953491270542,0.72,0.72,0.65,0.69,0.78,0.7263489484786987,3.6317447423934937,0.68,0.72,0.56,0.63,0.78,0.7283549964427948,7.283549964427948,1713260711,,False,100,e30fadda,2024-04-16_11-45-11,9.44395899772644,2913.584527015686,9968,AT-MB-PC-E13,127.0.0.1,2913.584527015686,100,64,0.0,3,0.0001
