train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.93,0.92,0.93,0.92,0.98,0.16552747906569173,5.627934288233519,0.7,0.66,0.75,0.7,0.79,0.8216404438018798,4.108202219009399,0.74,0.71,0.79,0.75,0.83,0.7030338197946548,7.0303381979465485,1713055047,,False,68,8669a753,2024-04-14_02-37-27,23.353256702423096,1644.2003118991852,52396,AT-MB-PC-E13,127.0.0.1,1644.2003118991852,68,128,0.0,3,0.001
0.94,0.91,0.95,0.93,0.98,0.15704146224786253,5.339409716427326,0.7,0.68,0.69,0.69,0.81,0.7508776783943176,3.754388391971588,0.77,0.78,0.74,0.76,0.83,0.696591603755951,6.965916037559509,1713055072,,False,69,8669a753,2024-04-14_02-37-52,25.283153533935547,1669.4834654331207,52396,AT-MB-PC-E13,127.0.0.1,1669.4834654331207,69,128,0.0,3,0.001
0.94,0.93,0.93,0.93,0.99,0.15238355571294532,5.181040894240141,0.74,0.73,0.71,0.72,0.81,0.7843079924583435,3.9215399622917175,0.79,0.77,0.8,0.79,0.84,0.6202850505709648,6.202850505709648,1713055096,,False,70,8669a753,2024-04-14_02-38-16,23.518068075180054,1693.0015335083008,52396,AT-MB-PC-E13,127.0.0.1,1693.0015335083008,70,128,0.0,3,0.001
0.94,0.93,0.94,0.93,0.99,0.1521146595478058,5.171898424625397,0.72,0.72,0.67,0.69,0.8,0.75310879945755,3.7655439972877502,0.77,0.78,0.73,0.75,0.84,0.7815309941768647,7.815309941768646,1713055121,,False,71,8669a753,2024-04-14_02-38-41,25.2134428024292,1718.21497631073,52396,AT-MB-PC-E13,127.0.0.1,1718.21497631073,71,128,0.0,3,0.001
0.94,0.93,0.94,0.94,0.99,0.148403127622955,5.0457063391804695,0.73,0.71,0.74,0.72,0.8,0.7769133031368256,3.884566515684128,0.74,0.73,0.76,0.74,0.83,0.7151121124625206,7.151121124625206,1713055145,,False,72,8669a753,2024-04-14_02-39-05,23.52359175682068,1741.7385680675507,52396,AT-MB-PC-E13,127.0.0.1,1741.7385680675507,72,128,0.0,3,0.001
0.93,0.92,0.93,0.93,0.99,0.15211834736606655,5.172023810446262,0.72,0.69,0.74,0.71,0.8,0.8436736702919007,4.218368351459503,0.78,0.77,0.77,0.77,0.84,0.7048107475042343,7.048107475042343,1713055170,,False,73,8669a753,2024-04-14_02-39-30,25.307392358779907,1767.0459604263306,52396,AT-MB-PC-E13,127.0.0.1,1767.0459604263306,73,128,0.0,3,0.001
0.94,0.92,0.94,0.93,0.99,0.1474277348641087,5.012542985379696,0.7,0.67,0.74,0.7,0.81,0.7219711184501648,3.609855592250824,0.74,0.72,0.76,0.74,0.82,0.7353262364864349,7.353262364864349,1713055194,,False,74,8669a753,2024-04-14_02-39-54,23.70836567878723,1790.7543261051178,52396,AT-MB-PC-E13,127.0.0.1,1790.7543261051178,74,128,0.0,3,0.001
0.95,0.95,0.94,0.94,0.99,0.11796648499062833,4.010860489681363,0.69,0.68,0.67,0.67,0.82,0.7801543772220612,3.900771886110306,0.75,0.78,0.69,0.73,0.82,0.8648545861244201,8.648545861244202,1713055219,,False,75,8669a753,2024-04-14_02-40-19,25.174236297607422,1815.9285624027252,52396,AT-MB-PC-E13,127.0.0.1,1815.9285624027252,75,128,0.0,3,0.001
0.95,0.94,0.95,0.94,0.99,0.1423276689122705,4.839140743017197,0.74,0.73,0.72,0.73,0.81,0.8714455127716064,4.357227563858032,0.75,0.74,0.73,0.74,0.82,0.7397966295480728,7.397966295480728,1713055242,,False,76,8669a753,2024-04-14_02-40-42,23.314829111099243,1839.2433915138245,52396,AT-MB-PC-E13,127.0.0.1,1839.2433915138245,76,128,0.0,3,0.001
0.95,0.94,0.95,0.95,0.99,0.11897915267549894,4.045291190966964,0.74,0.72,0.75,0.73,0.81,0.8251182556152343,4.125591278076172,0.75,0.75,0.73,0.74,0.83,0.7444646954536438,7.444646954536438,1713055267,,False,77,8669a753,2024-04-14_02-41-07,25.16679883003235,1864.4101903438568,52396,AT-MB-PC-E13,127.0.0.1,1864.4101903438568,77,128,0.0,3,0.001
0.95,0.94,0.94,0.94,0.99,0.1300165206193924,4.420561701059341,0.72,0.71,0.69,0.7,0.81,0.9022894859313965,4.511447429656982,0.76,0.79,0.69,0.74,0.83,0.8319003969430924,8.319003969430923,1713055291,,False,78,8669a753,2024-04-14_02-41-31,23.597280740737915,1888.0074710845947,52396,AT-MB-PC-E13,127.0.0.1,1888.0074710845947,78,128,0.0,3,0.001
0.95,0.95,0.94,0.95,0.99,0.12874738417346687,4.377411061897874,0.72,0.69,0.72,0.71,0.8,0.8791284203529358,4.395642101764679,0.76,0.76,0.75,0.75,0.83,0.7199205547571182,7.199205547571182,1713055316,,False,79,8669a753,2024-04-14_02-41-56,25.142430782318115,1913.1499018669128,52396,AT-MB-PC-E13,127.0.0.1,1913.1499018669128,79,128,0.0,3,0.001
0.96,0.96,0.95,0.95,0.99,0.10743652908679317,3.652841988950968,0.74,0.75,0.67,0.71,0.81,0.8721801280975342,4.360900640487671,0.75,0.78,0.68,0.73,0.83,0.8061277389526367,8.061277389526367,1713055340,,False,80,8669a753,2024-04-14_02-42-20,23.455955266952515,1936.6058571338654,52396,AT-MB-PC-E13,127.0.0.1,1936.6058571338654,80,128,0.0,3,0.001
0.95,0.94,0.95,0.94,0.99,0.1169850398950717,3.977491356432438,0.74,0.72,0.74,0.73,0.8,0.8540695905685425,4.270347952842712,0.74,0.74,0.7,0.72,0.82,0.8422355204820633,8.422355204820633,1713055364,,False,81,8669a753,2024-04-14_02-42-44,24.73045015335083,1961.3363072872162,52396,AT-MB-PC-E13,127.0.0.1,1961.3363072872162,81,128,0.0,3,0.001
0.96,0.95,0.95,0.95,0.99,0.11781535768771872,4.005722161382437,0.72,0.71,0.71,0.71,0.8,0.8608643531799316,4.304321765899658,0.74,0.75,0.69,0.72,0.82,0.7740534454584121,7.740534454584122,1713055388,,False,82,8669a753,2024-04-14_02-43-08,23.726181030273438,1985.0624883174896,52396,AT-MB-PC-E13,127.0.0.1,1985.0624883174896,82,128,0.0,3,0.001
0.96,0.94,0.97,0.96,0.99,0.10602092304650475,3.6047113835811615,0.73,0.73,0.68,0.71,0.8,0.9411244630813599,4.705622315406799,0.74,0.76,0.67,0.71,0.82,0.8145881682634354,8.145881682634354,1713055413,,False,83,8669a753,2024-04-14_02-43-33,24.69637680053711,2009.7588651180267,52396,AT-MB-PC-E13,127.0.0.1,2009.7588651180267,83,128,0.0,3,0.001
0.96,0.96,0.95,0.96,0.99,0.1016050725353553,3.4545724662020802,0.72,0.72,0.68,0.7,0.82,0.841012966632843,4.205064833164215,0.73,0.76,0.65,0.7,0.82,0.7948903501033783,7.948903501033783,1713055437,,False,84,8669a753,2024-04-14_02-43-57,24.202760696411133,2033.9616258144379,52396,AT-MB-PC-E13,127.0.0.1,2033.9616258144379,84,128,0.0,3,0.001
0.96,0.94,0.97,0.96,0.99,0.10332613000098397,3.513088420033455,0.71,0.71,0.65,0.68,0.81,0.9387823581695557,4.693911790847778,0.74,0.74,0.71,0.72,0.82,0.8770351707935333,8.770351707935333,1713055461,,False,85,8669a753,2024-04-14_02-44-21,24.134888410568237,2058.096514225006,52396,AT-MB-PC-E13,127.0.0.1,2058.096514225006,85,128,0.0,3,0.001
0.96,0.94,0.96,0.95,0.99,0.09986694074948044,3.395475985482335,0.75,0.74,0.75,0.74,0.82,0.9007487416267395,4.5037437081336975,0.73,0.74,0.67,0.7,0.82,0.842992639541626,8.42992639541626,1713055486,,False,86,8669a753,2024-04-14_02-44-46,24.770923852920532,2082.8674380779266,52396,AT-MB-PC-E13,127.0.0.1,2082.8674380779266,86,128,0.0,3,0.001
0.97,0.96,0.97,0.96,0.99,0.09816018535810359,3.337446302175522,0.71,0.7,0.68,0.69,0.8,0.9416891157627105,4.708445578813553,0.75,0.76,0.73,0.74,0.82,0.8273269563913346,8.273269563913345,1713055509,,False,87,8669a753,2024-04-14_02-45-09,23.608741283416748,2106.4761793613434,52396,AT-MB-PC-E13,127.0.0.1,2106.4761793613434,87,128,0.0,3,0.001
0.96,0.96,0.96,0.96,0.99,0.09577192426385249,3.2562454249709845,0.74,0.73,0.71,0.72,0.82,0.8776206374168396,4.388103187084198,0.74,0.75,0.68,0.71,0.83,0.898845574259758,8.98845574259758,1713055535,,False,88,8669a753,2024-04-14_02-45-35,25.113097667694092,2131.5892770290375,52396,AT-MB-PC-E13,127.0.0.1,2131.5892770290375,88,128,0.0,3,0.001
0.96,0.96,0.95,0.96,0.99,0.10685541310950238,3.6330840457230806,0.73,0.72,0.69,0.71,0.81,0.934842586517334,4.67421293258667,0.75,0.79,0.65,0.71,0.82,0.9036788374185563,9.036788374185562,1713055558,,False,89,8669a753,2024-04-14_02-45-58,23.48830270767212,2155.0775797367096,52396,AT-MB-PC-E13,127.0.0.1,2155.0775797367096,89,128,0.0,3,0.001
0.96,0.95,0.96,0.96,0.99,0.09643603754503761,3.278825276531279,0.72,0.72,0.68,0.7,0.8,0.9332666873931885,4.666333436965942,0.75,0.79,0.67,0.73,0.83,0.8208010077476502,8.208010077476501,1713055583,,False,90,8669a753,2024-04-14_02-46-23,25.21775484085083,2180.2953345775604,52396,AT-MB-PC-E13,127.0.0.1,2180.2953345775604,90,128,0.0,3,0.001
0.97,0.95,0.97,0.96,1.0,0.09227249467307154,3.1372648188844323,0.73,0.72,0.69,0.71,0.81,0.901938545703888,4.50969272851944,0.76,0.8,0.69,0.74,0.83,0.8324824213981629,8.324824213981628,1713055607,,False,91,8669a753,2024-04-14_02-46-47,23.69189763069153,2203.987232208252,52396,AT-MB-PC-E13,127.0.0.1,2203.987232208252,91,128,0.0,3,0.001
0.97,0.96,0.96,0.96,1.0,0.09169606705579687,3.1176662798970938,0.71,0.7,0.68,0.69,0.81,0.8693412482738495,4.346706241369247,0.75,0.77,0.69,0.73,0.83,0.8360308915376663,8.360308915376663,1713055632,,False,92,8669a753,2024-04-14_02-47-12,24.836095809936523,2228.8233280181885,52396,AT-MB-PC-E13,127.0.0.1,2228.8233280181885,92,128,0.0,3,0.001
0.97,0.96,0.96,0.96,1.0,0.08864370103487197,3.013885835185647,0.74,0.71,0.76,0.74,0.81,0.9525295495986938,4.762647747993469,0.74,0.75,0.71,0.73,0.82,0.8147852897644043,8.147852897644043,1713055656,,False,93,8669a753,2024-04-14_02-47-36,23.719820261001587,2252.54314827919,52396,AT-MB-PC-E13,127.0.0.1,2252.54314827919,93,128,0.0,3,0.001
0.97,0.96,0.97,0.96,0.99,0.09388008812332854,3.1919229961931705,0.72,0.71,0.71,0.71,0.8,0.9772897720336914,4.886448860168457,0.76,0.77,0.72,0.74,0.83,0.823169368505478,8.231693685054779,1713055681,,False,94,8669a753,2024-04-14_02-48-01,24.994422912597656,2277.5375711917877,52396,AT-MB-PC-E13,127.0.0.1,2277.5375711917877,94,128,0.0,3,0.001
0.96,0.96,0.96,0.96,1.0,0.10533086813109763,3.5812495164573193,0.72,0.7,0.71,0.7,0.8,0.937120234966278,4.68560117483139,0.75,0.75,0.72,0.74,0.83,0.8315134108066559,8.315134108066559,1713055704,,False,95,8669a753,2024-04-14_02-48-24,23.47252321243286,2301.0100944042206,52396,AT-MB-PC-E13,127.0.0.1,2301.0100944042206,95,128,0.0,3,0.001
0.96,0.96,0.95,0.96,1.0,0.0923775348757558,3.1408361857756972,0.73,0.71,0.74,0.72,0.8,0.9114005446434021,4.5570027232170105,0.74,0.74,0.71,0.73,0.82,0.8147566616535187,8.147566616535187,1713055729,,False,96,8669a753,2024-04-14_02-48-49,25.118998765945435,2326.129093170166,52396,AT-MB-PC-E13,127.0.0.1,2326.129093170166,96,128,0.0,3,0.001
0.97,0.96,0.97,0.97,1.0,0.09004726734779336,3.0616070898249745,0.74,0.73,0.74,0.73,0.81,0.8929329514503479,4.4646647572517395,0.76,0.77,0.74,0.75,0.83,0.8276704609394073,8.276704609394073,1713055753,,False,97,8669a753,2024-04-14_02-49-13,23.571406841278076,2349.700500011444,52396,AT-MB-PC-E13,127.0.0.1,2349.700500011444,97,128,0.0,3,0.001
0.97,0.96,0.97,0.97,1.0,0.1128385756712626,3.8365115728229284,0.74,0.73,0.74,0.73,0.81,0.893960303068161,4.469801515340805,0.74,0.75,0.7,0.73,0.83,0.8530547440052032,8.530547440052032,1713055778,,False,98,8669a753,2024-04-14_02-49-38,25.229441165924072,2374.929941177368,52396,AT-MB-PC-E13,127.0.0.1,2374.929941177368,98,128,0.0,3,0.001
0.97,0.96,0.96,0.96,1.0,0.08247306686483652,2.8040842734044418,0.74,0.71,0.75,0.73,0.81,0.9418638348579407,4.709319174289703,0.75,0.75,0.73,0.74,0.83,0.8730877578258515,8.730877578258514,1713055802,,False,99,8669a753,2024-04-14_02-50-02,23.75467562675476,2398.684616804123,52396,AT-MB-PC-E13,127.0.0.1,2398.684616804123,99,128,0.0,3,0.001
0.96,0.96,0.95,0.96,0.99,0.09535644554040011,3.242119148373604,0.73,0.71,0.72,0.72,0.81,0.9939236402511596,4.969618201255798,0.74,0.74,0.71,0.72,0.83,0.8352240830659866,8.352240830659866,1713055827,,False,100,8669a753,2024-04-14_02-50-27,25.165972232818604,2423.8505890369415,52396,AT-MB-PC-E13,127.0.0.1,2423.8505890369415,100,128,0.0,3,0.001
