train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.83,0.82,0.79,0.8,0.91,0.3836028698612662,13.04249757528305,0.68,0.72,0.54,0.62,0.73,0.69457848072052,3.4728924036026,0.71,0.77,0.58,0.66,0.8,0.5888437390327453,5.888437390327454,1713054050,,False,26,8a89da1a,2024-04-14_02-20-50,24.997774124145508,637.9570360183716,27484,AT-MB-PC-E13,127.0.0.1,637.9570360183716,26,64,0.0,3,0.0001
0.83,0.81,0.82,0.81,0.91,0.37663835024132447,12.805703908205032,0.73,0.75,0.65,0.7,0.77,0.6155480027198792,3.0777400135993958,0.72,0.76,0.63,0.69,0.8,0.5771886736154557,5.771886736154556,1713054074,,False,27,8a89da1a,2024-04-14_02-21-14,23.58371376991272,661.5407497882843,27484,AT-MB-PC-E13,127.0.0.1,661.5407497882843,27,64,0.0,3,0.0001
0.84,0.82,0.82,0.82,0.91,0.38287842799635496,13.017866551876068,0.68,0.7,0.56,0.62,0.75,0.677809226512909,3.3890461325645447,0.77,0.8,0.71,0.75,0.82,0.5475429952144623,5.475429952144623,1713054099,,False,28,8a89da1a,2024-04-14_02-21-39,25.014620780944824,686.5553705692291,27484,AT-MB-PC-E13,127.0.0.1,686.5553705692291,28,64,0.0,3,0.0001
0.83,0.81,0.82,0.81,0.92,0.37148312698392305,12.630426317453384,0.62,0.61,0.54,0.57,0.71,0.6706985116004944,3.353492558002472,0.75,0.76,0.71,0.73,0.8,0.5698220610618592,5.698220610618591,1713054122,,False,29,8a89da1a,2024-04-14_02-22-02,23.440651178359985,709.9960217475891,27484,AT-MB-PC-E13,127.0.0.1,709.9960217475891,29,64,0.0,3,0.0001
0.85,0.84,0.81,0.83,0.92,0.36859944857218685,12.532381251454353,0.73,0.75,0.65,0.7,0.75,0.6870110034942627,3.4350550174713135,0.75,0.77,0.68,0.72,0.82,0.5326082974672317,5.3260829746723175,1713054147,,False,30,8a89da1a,2024-04-14_02-22-27,25.164695501327515,735.1607172489166,27484,AT-MB-PC-E13,127.0.0.1,735.1607172489166,30,64,0.0,3,0.0001
0.83,0.82,0.81,0.81,0.92,0.3625814875259119,12.327770575881004,0.68,0.71,0.56,0.63,0.74,0.6871516168117523,3.4357580840587616,0.74,0.77,0.67,0.72,0.82,0.5772840201854705,5.772840201854706,1713054171,,False,31,8a89da1a,2024-04-14_02-22-51,23.624677181243896,758.7853944301605,27484,AT-MB-PC-E13,127.0.0.1,758.7853944301605,31,64,0.0,3,0.0001
0.84,0.83,0.79,0.81,0.92,0.35648196102941737,12.12038667500019,0.72,0.69,0.74,0.71,0.77,0.6570675373077393,3.2853376865386963,0.76,0.75,0.78,0.76,0.82,0.5575237810611725,5.575237810611725,1713054196,,False,32,8a89da1a,2024-04-14_02-23-16,25.025790691375732,783.8111851215363,27484,AT-MB-PC-E13,127.0.0.1,783.8111851215363,32,64,0.0,3,0.0001
0.84,0.81,0.84,0.82,0.92,0.36638975581702066,12.457251697778702,0.64,0.63,0.6,0.61,0.68,0.7981401801109314,3.990700900554657,0.69,0.68,0.67,0.68,0.78,0.613160815834999,6.131608158349991,1713054219,,False,33,8a89da1a,2024-04-14_02-23-39,23.599470376968384,807.4106554985046,27484,AT-MB-PC-E13,127.0.0.1,807.4106554985046,33,64,0.0,3,0.0001
0.85,0.82,0.85,0.84,0.93,0.3672741454313783,12.487320944666862,0.65,0.66,0.54,0.6,0.71,0.725020706653595,3.625103533267975,0.75,0.78,0.67,0.72,0.81,0.5740859657526016,5.740859657526016,1713054244,,False,34,8a89da1a,2024-04-14_02-24-04,24.7570960521698,832.1677515506744,27484,AT-MB-PC-E13,127.0.0.1,832.1677515506744,34,64,0.0,3,0.0001
0.85,0.81,0.85,0.83,0.92,0.3530404019881697,12.00337366759777,0.69,0.7,0.61,0.65,0.78,0.5999281525611877,2.9996407628059387,0.73,0.78,0.62,0.69,0.82,0.5694936394691468,5.694936394691467,1713054268,,False,35,8a89da1a,2024-04-14_02-24-28,23.74629020690918,855.9140417575836,27484,AT-MB-PC-E13,127.0.0.1,855.9140417575836,35,64,0.0,3,0.0001
0.85,0.83,0.82,0.83,0.93,0.3543003784383045,12.046212866902351,0.68,0.65,0.71,0.68,0.73,0.6688380122184754,3.3441900610923767,0.73,0.68,0.82,0.74,0.81,0.52515849173069,5.2515849173069,1713054292,,False,36,8a89da1a,2024-04-14_02-24-52,24.415396451950073,880.3294382095337,27484,AT-MB-PC-E13,127.0.0.1,880.3294382095337,36,64,0.0,3,0.0001
0.83,0.81,0.82,0.81,0.92,0.3557166126282776,12.094364829361439,0.69,0.67,0.68,0.68,0.73,0.6828110814094543,3.4140554070472717,0.75,0.74,0.75,0.75,0.83,0.5287427246570587,5.287427246570587,1713054316,,False,37,8a89da1a,2024-04-14_02-25-16,24.007380962371826,904.3368191719055,27484,AT-MB-PC-E13,127.0.0.1,904.3368191719055,37,64,0.0,3,0.0001
0.86,0.83,0.85,0.84,0.93,0.3305368765312083,11.238253802061081,0.71,0.7,0.68,0.69,0.76,0.6376333892345428,3.1881669461727142,0.74,0.75,0.69,0.72,0.81,0.5406822204589844,5.406822204589844,1713054341,,False,38,8a89da1a,2024-04-14_02-25-41,24.240926027297974,928.5777451992035,27484,AT-MB-PC-E13,127.0.0.1,928.5777451992035,38,64,0.0,3,0.0001
0.86,0.85,0.83,0.84,0.94,0.31982139848610935,10.873927548527718,0.7,0.68,0.69,0.68,0.77,0.6021356761455536,3.010678380727768,0.77,0.73,0.84,0.78,0.83,0.5190238922834396,5.190238922834396,1713054365,,False,39,8a89da1a,2024-04-14_02-26-05,24.278727054595947,952.8564722537994,27484,AT-MB-PC-E13,127.0.0.1,952.8564722537994,39,64,0.0,3,0.0001
0.86,0.84,0.84,0.84,0.94,0.31459713201312456,10.696302488446236,0.7,0.64,0.82,0.72,0.77,0.6411525666713714,3.2057628333568573,0.74,0.68,0.88,0.77,0.81,0.5644362926483154,5.644362926483154,1713054389,,False,40,8a89da1a,2024-04-14_02-26-29,23.8802387714386,976.736711025238,27484,AT-MB-PC-E13,127.0.0.1,976.736711025238,40,64,0.0,3,0.0001
0.86,0.83,0.85,0.84,0.94,0.31795601108494925,10.810504376888275,0.64,0.65,0.51,0.57,0.74,0.7170201301574707,3.5851006507873535,0.69,0.76,0.53,0.63,0.8,0.6401809573173523,6.401809573173523,1713054414,,False,41,8a89da1a,2024-04-14_02-26-54,24.718757390975952,1001.455468416214,27484,AT-MB-PC-E13,127.0.0.1,1001.455468416214,41,64,0.0,3,0.0001
0.87,0.83,0.89,0.86,0.94,0.3155846696566133,10.729878768324852,0.68,0.69,0.6,0.64,0.75,0.6643890261650085,3.3219451308250427,0.73,0.74,0.69,0.72,0.82,0.5545548081398011,5.54554808139801,1713054437,,False,42,8a89da1a,2024-04-14_02-27-17,23.611132621765137,1025.0666010379791,27484,AT-MB-PC-E13,127.0.0.1,1025.0666010379791,42,64,0.0,3,0.0001
0.87,0.86,0.85,0.85,0.94,0.3035466706051546,10.320586800575256,0.64,0.6,0.76,0.67,0.76,0.6383028447628021,3.1915142238140106,0.75,0.71,0.82,0.76,0.82,0.558922928571701,5.5892292857170105,1713054462,,False,43,8a89da1a,2024-04-14_02-27-42,25.025259971618652,1050.0918610095978,27484,AT-MB-PC-E13,127.0.0.1,1050.0918610095978,43,64,0.0,3,0.0001
0.86,0.83,0.86,0.85,0.94,0.306102475260987,10.407484158873558,0.68,0.65,0.68,0.67,0.75,0.6096030592918396,3.048015296459198,0.74,0.74,0.71,0.72,0.8,0.5870828628540039,5.870828628540039,1713054486,,False,44,8a89da1a,2024-04-14_02-28-06,23.50015878677368,1073.5920197963715,27484,AT-MB-PC-E13,127.0.0.1,1073.5920197963715,44,64,0.0,3,0.0001
0.86,0.85,0.83,0.84,0.94,0.3070020829053486,10.438070818781853,0.68,0.65,0.74,0.69,0.77,0.6015840172767639,3.0079200863838196,0.77,0.72,0.88,0.79,0.82,0.5486693382263184,5.486693382263184,1713054511,,False,45,8a89da1a,2024-04-14_02-28-31,24.904648065567017,1098.4966678619385,27484,AT-MB-PC-E13,127.0.0.1,1098.4966678619385,45,64,0.0,3,0.0001
0.87,0.84,0.89,0.86,0.95,0.2971458053764175,10.102957382798195,0.69,0.68,0.67,0.67,0.79,0.5842147767543793,2.9210738837718964,0.75,0.76,0.71,0.73,0.84,0.519917368888855,5.19917368888855,1713054534,,False,46,8a89da1a,2024-04-14_02-28-54,23.47005033493042,1121.966718196869,27484,AT-MB-PC-E13,127.0.0.1,1121.966718196869,46,64,0.0,3,0.0001
0.87,0.85,0.86,0.86,0.95,0.29132182501694737,9.90494205057621,0.72,0.69,0.72,0.71,0.76,0.6355707943439484,3.177853971719742,0.74,0.73,0.73,0.73,0.81,0.5531331956386566,5.531331956386566,1713054559,,False,47,8a89da1a,2024-04-14_02-29-19,24.967724084854126,1146.934442281723,27484,AT-MB-PC-E13,127.0.0.1,1146.934442281723,47,64,0.0,3,0.0001
0.88,0.86,0.87,0.86,0.95,0.2922026453649296,9.934889942407608,0.73,0.71,0.72,0.72,0.81,0.5319364666938782,2.659682333469391,0.73,0.74,0.69,0.71,0.82,0.5389125168323516,5.389125168323517,1713054582,,False,48,8a89da1a,2024-04-14_02-29-42,23.14466905593872,1170.0791113376617,27484,AT-MB-PC-E13,127.0.0.1,1170.0791113376617,48,64,0.0,3,0.0001
0.88,0.87,0.87,0.87,0.95,0.29435931496760426,10.008216708898544,0.7,0.69,0.67,0.68,0.75,0.6454995691776275,3.227497845888138,0.74,0.73,0.75,0.74,0.82,0.5456397622823715,5.456397622823715,1713054607,,False,49,8a89da1a,2024-04-14_02-30-07,25.130191564559937,1195.2093029022217,27484,AT-MB-PC-E13,127.0.0.1,1195.2093029022217,49,64,0.0,3,0.0001
0.87,0.86,0.86,0.86,0.95,0.2987905293703079,10.15887799859047,0.72,0.7,0.72,0.71,0.78,0.5884658455848694,2.942329227924347,0.75,0.72,0.78,0.75,0.82,0.5370362222194671,5.370362222194672,1713054631,,False,50,8a89da1a,2024-04-14_02-30-31,23.564253330230713,1218.7735562324524,27484,AT-MB-PC-E13,127.0.0.1,1218.7735562324524,50,64,0.0,3,0.0001
0.89,0.87,0.87,0.87,0.95,0.27761755883693695,9.438997000455856,0.7,0.69,0.68,0.69,0.76,0.6451849341392517,3.2259246706962585,0.73,0.71,0.76,0.73,0.83,0.5348936766386032,5.348936766386032,1713054656,,False,51,8a89da1a,2024-04-14_02-30-56,25.054511785507202,1243.8280680179596,27484,AT-MB-PC-E13,127.0.0.1,1243.8280680179596,51,64,0.0,3,0.0001
0.88,0.86,0.87,0.86,0.95,0.28692993302555647,9.75561772286892,0.72,0.7,0.71,0.7,0.77,0.6082539439201355,3.0412697196006775,0.75,0.72,0.8,0.75,0.81,0.5742310434579849,5.742310434579849,1713054680,,False,52,8a89da1a,2024-04-14_02-31-20,23.5444438457489,1267.3725118637085,27484,AT-MB-PC-E13,127.0.0.1,1267.3725118637085,52,64,0.0,3,0.0001
0.89,0.87,0.88,0.88,0.96,0.2582421399214688,8.78023275732994,0.7,0.7,0.62,0.66,0.78,0.6129825294017792,3.064912647008896,0.77,0.78,0.73,0.76,0.83,0.5401669114828109,5.40166911482811,1713054705,,False,53,8a89da1a,2024-04-14_02-31-45,24.99983239173889,1292.3723442554474,27484,AT-MB-PC-E13,127.0.0.1,1292.3723442554474,53,64,0.0,3,0.0001
0.88,0.86,0.88,0.87,0.96,0.27791332847931804,9.449053168296814,0.68,0.66,0.69,0.68,0.8,0.5587564170360565,2.7937820851802826,0.76,0.74,0.77,0.76,0.84,0.5207785576581955,5.207785576581955,1713054728,,False,54,8a89da1a,2024-04-14_02-32-08,23.60261869430542,1315.9749629497528,27484,AT-MB-PC-E13,127.0.0.1,1315.9749629497528,54,64,0.0,3,0.0001
0.88,0.87,0.87,0.87,0.96,0.2882608372498961,9.800868466496468,0.71,0.69,0.71,0.7,0.79,0.6109591066837311,3.0547955334186554,0.77,0.76,0.77,0.77,0.84,0.5222932547330856,5.222932547330856,1713054753,,False,55,8a89da1a,2024-04-14_02-32-33,25.05277681350708,1341.02773976326,27484,AT-MB-PC-E13,127.0.0.1,1341.02773976326,55,64,0.0,3,0.0001
0.89,0.86,0.89,0.88,0.96,0.2653587933848886,9.022198975086212,0.66,0.67,0.57,0.62,0.77,0.6689748764038086,3.344874382019043,0.75,0.76,0.71,0.73,0.83,0.5312474578619003,5.312474578619003,1713054777,,False,56,8a89da1a,2024-04-14_02-32-57,23.550440311431885,1364.5781800746918,27484,AT-MB-PC-E13,127.0.0.1,1364.5781800746918,56,64,0.0,3,0.0001
0.89,0.87,0.88,0.88,0.96,0.2555835435495657,8.689840480685234,0.66,0.66,0.61,0.63,0.75,0.6927406072616578,3.4637030363082886,0.74,0.77,0.65,0.7,0.83,0.5438698500394821,5.438698500394821,1713054802,,False,57,8a89da1a,2024-04-14_02-33-22,25.03802180290222,1389.616201877594,27484,AT-MB-PC-E13,127.0.0.1,1389.616201877594,57,64,0.0,3,0.0001
0.88,0.85,0.89,0.87,0.96,0.266203138319885,9.050906702876091,0.7,0.71,0.62,0.67,0.81,0.584312480688095,2.9215624034404755,0.75,0.78,0.68,0.72,0.84,0.5597856611013412,5.5978566110134125,1713054825,,False,58,8a89da1a,2024-04-14_02-33-45,23.333616971969604,1412.9498188495636,27484,AT-MB-PC-E13,127.0.0.1,1412.9498188495636,58,64,0.0,3,0.0001
0.89,0.88,0.87,0.87,0.95,0.2776802791392102,9.441129490733147,0.71,0.68,0.72,0.7,0.81,0.5679871141910553,2.8399355709552765,0.77,0.74,0.82,0.77,0.84,0.5604542106389999,5.604542106389999,1713054850,,False,59,8a89da1a,2024-04-14_02-34-10,24.981669187545776,1437.9314880371094,27484,AT-MB-PC-E13,127.0.0.1,1437.9314880371094,59,64,0.0,3,0.0001
0.9,0.88,0.88,0.88,0.96,0.2599923334577504,8.839739337563515,0.72,0.69,0.74,0.71,0.79,0.6107773602008819,3.05388680100441,0.77,0.74,0.82,0.78,0.84,0.5165222212672234,5.165222212672234,1713054874,,False,60,8a89da1a,2024-04-14_02-34-34,23.46864080429077,1461.4001288414001,27484,AT-MB-PC-E13,127.0.0.1,1461.4001288414001,60,64,0.0,3,0.0001
0.9,0.88,0.89,0.89,0.96,0.2601438964552739,8.844892479479313,0.72,0.68,0.79,0.73,0.81,0.5601196408271789,2.8005982041358948,0.77,0.75,0.78,0.77,0.84,0.525418946146965,5.25418946146965,1713054898,,False,61,8a89da1a,2024-04-14_02-34-58,24.90211844444275,1486.302247285843,27484,AT-MB-PC-E13,127.0.0.1,1486.302247285843,61,64,0.0,3,0.0001
0.89,0.88,0.88,0.88,0.96,0.25874096461955237,8.797192797064781,0.7,0.7,0.65,0.68,0.8,0.5812667787075043,2.9063338935375214,0.75,0.77,0.7,0.73,0.83,0.5478365182876587,5.478365182876587,1713054922,,False,62,8a89da1a,2024-04-14_02-35-22,23.748335361480713,1510.0505826473236,27484,AT-MB-PC-E13,127.0.0.1,1510.0505826473236,62,64,0.0,3,0.0001
0.9,0.89,0.9,0.89,0.96,0.24945360685096069,8.481422632932663,0.66,0.67,0.54,0.6,0.77,0.6476161479949951,3.2380807399749756,0.71,0.76,0.59,0.66,0.83,0.5747397750616073,5.747397750616074,1713054947,,False,63,8a89da1a,2024-04-14_02-35-47,24.422566413879395,1534.473149061203,27484,AT-MB-PC-E13,127.0.0.1,1534.473149061203,63,64,0.0,3,0.0001
0.89,0.87,0.87,0.87,0.96,0.2973863811177366,10.111136958003044,0.68,0.66,0.68,0.67,0.76,0.6242095410823822,3.121047705411911,0.73,0.74,0.7,0.72,0.81,0.5570559829473496,5.5705598294734955,1713054971,,False,64,8a89da1a,2024-04-14_02-36-11,24.172139644622803,1558.6452887058258,27484,AT-MB-PC-E13,127.0.0.1,1558.6452887058258,64,64,0.0,3,0.0001
0.9,0.88,0.88,0.88,0.96,0.2697391052018194,9.171129576861858,0.73,0.7,0.75,0.72,0.81,0.5467016816139221,2.7335084080696106,0.75,0.73,0.79,0.76,0.83,0.544754034280777,5.44754034280777,1713054995,,False,65,8a89da1a,2024-04-14_02-36-35,24.002278804779053,1582.6475675106049,27484,AT-MB-PC-E13,127.0.0.1,1582.6475675106049,65,64,0.0,3,0.0001
0.89,0.88,0.88,0.88,0.96,0.2588223120307221,8.799958609044552,0.67,0.68,0.57,0.62,0.77,0.6800466060638428,3.400233030319214,0.75,0.76,0.69,0.73,0.84,0.5526080071926117,5.526080071926117,1713055019,,False,66,8a89da1a,2024-04-14_02-36-59,24.547476053237915,1607.1950435638428,27484,AT-MB-PC-E13,127.0.0.1,1607.1950435638428,66,64,0.0,3,0.0001
