train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.79717,0.76939,0.77754,0.77345,0.8814,0.44054607170469623,14.978566437959671,0.64238,0.6125,0.68056,0.64474,0.7282,0.6522397398948669,3.2611986994743347,0.63907,0.6338,0.61224,0.62284,0.70059,0.6956382811069488,6.9563828110694885,1713424327,,False,11,551f4f1b,2024-04-18_09-12-07,9.120787143707275,98.33556175231934,21216,AT-MB-PC-E13,127.0.0.1,98.33556175231934,11,64,0.0,3,0.0001
0.80755,0.77917,0.79237,0.78571,0.8953,0.41849488458212686,14.228826075792313,0.74834,0.75,0.70833,0.72857,0.75861,0.6246838688850402,3.1234193444252014,0.63907,0.64394,0.57823,0.60932,0.69203,0.6908502161502839,6.908502161502838,1713424336,,False,12,551f4f1b,2024-04-18_09-12-16,8.94436264038086,107.2799243927002,21216,AT-MB-PC-E13,127.0.0.1,107.2799243927002,12,64,0.0,3,0.0001
0.81321,0.78423,0.80085,0.79245,0.90309,0.3875064214362818,13.17521832883358,0.72848,0.67416,0.83333,0.74534,0.74121,0.6673272252082825,3.3366361260414124,0.71523,0.68047,0.78231,0.72785,0.77266,0.6210866868495941,6.210866868495941,1713424345,,False,13,551f4f1b,2024-04-18_09-12-25,8.986307382583618,116.26623177528381,21216,AT-MB-PC-E13,127.0.0.1,116.26623177528381,13,64,0.0,3,0.0001
0.80943,0.79348,0.77331,0.78326,0.89481,0.4171791357152602,14.184090614318848,0.70861,0.68919,0.70833,0.69863,0.75246,0.6430707991123199,3.2153539955615997,0.69536,0.67974,0.70748,0.69333,0.76822,0.6194076716899872,6.194076716899872,1713424354,,False,14,551f4f1b,2024-04-18_09-12-34,9.191258430480957,125.45749020576477,21216,AT-MB-PC-E13,127.0.0.1,125.45749020576477,14,64,0.0,3,0.0001
0.82075,0.8,0.79661,0.7983,0.90251,0.38673003806787376,13.148821294307709,0.70199,0.70769,0.63889,0.67153,0.76143,0.6293200254440308,3.146600127220154,0.68874,0.70543,0.61905,0.65942,0.75207,0.6733777463436127,6.733777463436127,1713424364,,False,15,551f4f1b,2024-04-18_09-12-44,9.239057064056396,134.69654726982117,21216,AT-MB-PC-E13,127.0.0.1,134.69654726982117,15,64,0.0,3,0.0001
0.84245,0.81971,0.82839,0.82403,0.90481,0.39424561270896125,13.404350832104683,0.68212,0.72222,0.54167,0.61905,0.76556,0.6304612040519715,3.152306020259857,0.64901,0.71134,0.46939,0.56557,0.76836,0.6610544234514236,6.6105442345142365,1713424373,,False,16,551f4f1b,2024-04-18_09-12-53,9.009520292282104,143.70606756210327,21216,AT-MB-PC-E13,127.0.0.1,143.70606756210327,16,64,0.0,3,0.0001
0.83774,0.81513,0.82203,0.81857,0.91468,0.3696991275338566,12.569770336151123,0.61589,0.58974,0.63889,0.61333,0.67352,0.7309367775917053,3.6546838879585266,0.67219,0.66216,0.66667,0.66441,0.74224,0.6930570602416992,6.930570602416992,1713424381,,False,17,551f4f1b,2024-04-18_09-13-01,8.942254543304443,152.64832210540771,21216,AT-MB-PC-E13,127.0.0.1,152.64832210540771,17,64,0.0,3,0.0001
0.81321,0.8031,0.76907,0.78571,0.90831,0.3792036824366626,12.892925202846527,0.7351,0.70513,0.76389,0.73333,0.74877,0.6620386958122253,3.3101934790611267,0.70861,0.68323,0.7483,0.71429,0.77165,0.6269858449697494,6.2698584496974945,1713424390,,False,18,551f4f1b,2024-04-18_09-13-10,8.909254789352417,161.55757689476013,21216,AT-MB-PC-E13,127.0.0.1,161.55757689476013,18,64,0.0,3,0.0001
0.85094,0.81526,0.86017,0.83711,0.92613,0.3433246757177746,11.673038974404335,0.69536,0.72414,0.58333,0.64615,0.77444,0.6769169807434082,3.384584903717041,0.62252,0.66019,0.46259,0.544,0.73066,0.7139883577823639,7.139883577823639,1713424399,,False,19,551f4f1b,2024-04-18_09-13-19,8.927819967269897,170.48539686203003,21216,AT-MB-PC-E13,127.0.0.1,170.48539686203003,19,64,0.0,3,0.0001
0.85094,0.82983,0.83686,0.83333,0.92192,0.35367901886210723,12.025086641311646,0.71523,0.67901,0.76389,0.71895,0.76705,0.6194751739501954,3.0973758697509766,0.7053,0.67262,0.76871,0.71746,0.77626,0.6314288318157196,6.314288318157196,1713424408,,False,20,551f4f1b,2024-04-18_09-13-28,9.020353078842163,179.5057499408722,21216,AT-MB-PC-E13,127.0.0.1,179.5057499408722,20,64,0.0,3,0.0001
0.86981,0.84504,0.86653,0.85565,0.9367,0.3181275672772351,10.816337287425995,0.71523,0.67059,0.79167,0.72611,0.73629,0.7145941376686096,3.572970688343048,0.66556,0.62778,0.76871,0.69113,0.74106,0.6841832786798477,6.841832786798477,1713424418,,False,21,551f4f1b,2024-04-18_09-13-38,9.197834014892578,188.70358395576477,21216,AT-MB-PC-E13,127.0.0.1,188.70358395576477,21,64,0.0,3,0.0001
0.86132,0.83644,0.85593,0.84607,0.93384,0.33671430016265197,11.448286205530167,0.66225,0.65672,0.61111,0.63309,0.74367,0.705935588479042,3.5296779423952103,0.69205,0.68243,0.68707,0.68475,0.77086,0.6191697031259537,6.191697031259537,1713424426,,False,22,551f4f1b,2024-04-18_09-13-46,8.87406611442566,197.57765007019043,21216,AT-MB-PC-E13,127.0.0.1,197.57765007019043,22,64,0.0,3,0.0001
0.86321,0.84861,0.84322,0.84591,0.94016,0.31605712850304213,10.745942369103432,0.69536,0.68056,0.68056,0.68056,0.7456,0.7820129871368409,3.910064935684204,0.68212,0.66038,0.71429,0.68627,0.78354,0.6928543746471405,6.928543746471405,1713424435,,False,23,551f4f1b,2024-04-18_09-13-55,8.751525640487671,206.3291757106781,21216,AT-MB-PC-E13,127.0.0.1,206.3291757106781,23,64,0.0,3,0.0001
0.8566,0.82787,0.85593,0.84167,0.94257,0.3054938539862633,10.386791035532951,0.68874,0.69231,0.625,0.65693,0.74789,0.7382669448852539,3.6913347244262695,0.69868,0.72581,0.61224,0.66421,0.78613,0.7002785086631775,7.002785086631775,1713424444,,False,24,551f4f1b,2024-04-18_09-14-04,8.819533824920654,215.14870953559875,21216,AT-MB-PC-E13,127.0.0.1,215.14870953559875,24,64,0.0,3,0.0001
0.86698,0.83845,0.86864,0.85328,0.93698,0.32520607070011254,11.057006403803825,0.68874,0.69841,0.61111,0.65185,0.75457,0.698634672164917,3.493173360824585,0.66225,0.67442,0.59184,0.63043,0.73781,0.7016501933336258,7.016501933336258,1713424453,,False,25,551f4f1b,2024-04-18_09-14-13,8.962096929550171,224.11080646514893,21216,AT-MB-PC-E13,127.0.0.1,224.11080646514893,25,64,0.0,3,0.0001
0.86415,0.85043,0.84322,0.84681,0.94553,0.3179430654820274,10.810064226388931,0.74172,0.7619,0.66667,0.71111,0.78402,0.6401798188686371,3.2008990943431854,0.69536,0.75701,0.55102,0.6378,0.77411,0.6748105019330979,6.748105019330978,1713424462,,False,26,551f4f1b,2024-04-18_09-14-22,9.048767328262329,233.15957379341125,21216,AT-MB-PC-E13,127.0.0.1,233.15957379341125,26,64,0.0,3,0.0001
0.85472,0.83686,0.83686,0.83686,0.92976,0.33565955433775396,11.412424847483635,0.74172,0.70886,0.77778,0.74172,0.76987,0.6753814041614532,3.3769070208072662,0.72848,0.7044,0.7619,0.73203,0.78332,0.6490078210830689,6.4900782108306885,1713424471,,False,27,551f4f1b,2024-04-18_09-14-31,8.98934030532837,242.14891409873962,21216,AT-MB-PC-E13,127.0.0.1,242.14891409873962,27,64,0.0,3,0.0001
0.8783,0.86412,0.86229,0.8632,0.9451,0.3111814606715651,10.580169662833214,0.72185,0.72059,0.68056,0.7,0.78235,0.6211627006530762,3.105813503265381,0.71854,0.71233,0.70748,0.7099,0.79671,0.5850065693259239,5.850065693259239,1713424480,,False,28,551f4f1b,2024-04-18_09-14-40,9.107658624649048,251.25657272338867,21216,AT-MB-PC-E13,127.0.0.1,251.25657272338867,28,64,0.0,3,0.0001
0.86887,0.8535,0.85169,0.8526,0.95229,0.27694326332386804,9.416070953011513,0.7351,0.71622,0.73611,0.72603,0.78762,0.6615263938903808,3.3076319694519043,0.68874,0.72269,0.58503,0.64662,0.77038,0.69580637216568,6.958063721656799,1713424489,,False,29,551f4f1b,2024-04-18_09-14-49,8.873225212097168,260.12979793548584,21216,AT-MB-PC-E13,127.0.0.1,260.12979793548584,29,64,0.0,3,0.0001
0.88208,0.85773,0.88136,0.86938,0.94872,0.2897846828050473,9.852679215371609,0.71523,0.7377,0.625,0.67669,0.77637,0.665833032131195,3.3291651606559753,0.69536,0.70073,0.65306,0.67606,0.79561,0.6392724752426148,6.3927247524261475,1713424498,,False,30,551f4f1b,2024-04-18_09-14-58,9.285544395446777,269.4153423309326,21216,AT-MB-PC-E13,127.0.0.1,269.4153423309326,30,64,0.0,3,0.0001
0.89434,0.87657,0.88771,0.88211,0.95314,0.27611829778727365,9.388022124767303,0.72848,0.71831,0.70833,0.71329,0.8052,0.5623208343982696,2.8116041719913483,0.68212,0.71429,0.57823,0.6391,0.75554,0.7363043755292893,7.3630437552928925,1713424507,,False,31,551f4f1b,2024-04-18_09-15-07,8.576472520828247,277.99181485176086,21216,AT-MB-PC-E13,127.0.0.1,277.99181485176086,31,64,0.0,3,0.0001
0.88491,0.86611,0.87712,0.87158,0.95068,0.28701309421483207,9.75844520330429,0.72848,0.72464,0.69444,0.70922,0.77602,0.6356271266937256,3.178135633468628,0.68874,0.7265,0.57823,0.64394,0.76761,0.6936485469341278,6.936485469341278,1713424516,,False,32,551f4f1b,2024-04-18_09-15-16,8.92527437210083,286.9170892238617,21216,AT-MB-PC-E13,127.0.0.1,286.9170892238617,32,64,0.0,3,0.0001
0.89623,0.87397,0.89619,0.88494,0.95225,0.28045473598382054,9.535461023449898,0.70199,0.71429,0.625,0.66667,0.7616,0.720552408695221,3.6027620434761047,0.68212,0.71429,0.57823,0.6391,0.77367,0.6809313833713532,6.8093138337135315,1713424525,,False,33,551f4f1b,2024-04-18_09-15-25,9.020520687103271,295.93760991096497,21216,AT-MB-PC-E13,127.0.0.1,295.93760991096497,33,64,0.0,3,0.0001
0.88491,0.85714,0.88983,0.87318,0.95389,0.2812251273323508,9.561654329299927,0.74834,0.72973,0.75,0.73973,0.80485,0.6174492478370667,3.0872462391853333,0.68543,0.67568,0.68027,0.67797,0.76296,0.6861127555370331,6.861127555370331,1713424534,,False,34,551f4f1b,2024-04-18_09-15-34,8.865373373031616,304.8029832839966,21216,AT-MB-PC-E13,127.0.0.1,304.8029832839966,34,64,0.0,3,0.0001
0.88679,0.8682,0.87924,0.87368,0.95856,0.2615526406203999,8.892789781093597,0.7351,0.77586,0.625,0.69231,0.82771,0.5780084490776062,2.890042245388031,0.67881,0.72727,0.54422,0.62257,0.77117,0.7114985167980195,7.114985167980194,1713424543,,False,35,551f4f1b,2024-04-18_09-15-43,8.793401956558228,313.5963852405548,21216,AT-MB-PC-E13,127.0.0.1,313.5963852405548,35,64,0.0,3,0.0001
0.88679,0.86515,0.88347,0.87421,0.95563,0.27765536790384965,9.440282508730888,0.75497,0.74648,0.73611,0.74126,0.78692,0.6867727637290955,3.4338638186454773,0.67881,0.67606,0.65306,0.66436,0.79886,0.6591050148010253,6.591050148010254,1713424551,,False,36,551f4f1b,2024-04-18_09-15-51,8.878140926361084,322.4745261669159,21216,AT-MB-PC-E13,127.0.0.1,322.4745261669159,36,64,0.0,3,0.0001
0.89057,0.87238,0.88347,0.87789,0.96115,0.2473997679155539,8.411592109128833,0.7351,0.71622,0.73611,0.72603,0.79219,0.6566023766994477,3.283011883497238,0.69205,0.68,0.69388,0.68687,0.76796,0.6940622121095658,6.940622121095657,1713424560,,False,37,551f4f1b,2024-04-18_09-16-00,9.0411696434021,331.515695810318,21216,AT-MB-PC-E13,127.0.0.1,331.515695810318,37,64,0.0,3,0.0001
0.89717,0.87117,0.90254,0.88658,0.96359,0.23846534486202633,8.107821725308895,0.72185,0.69737,0.73611,0.71622,0.75281,0.7836699247360229,3.9183496236801147,0.70199,0.67273,0.7551,0.71154,0.78262,0.6889411032199859,6.88941103219986,1713424569,,False,38,551f4f1b,2024-04-18_09-16-09,8.63993525505066,340.15563106536865,21216,AT-MB-PC-E13,127.0.0.1,340.15563106536865,38,64,0.0,3,0.0001
0.90283,0.87885,0.90678,0.8926,0.96179,0.25780609644511165,8.765407279133797,0.6755,0.72549,0.51389,0.60163,0.7994,0.6705394089221954,3.352697044610977,0.66225,0.73684,0.47619,0.57851,0.7752,0.7837130486965179,7.837130486965179,1713424578,,False,39,551f4f1b,2024-04-18_09-16-18,8.73775601387024,348.8933870792389,21216,AT-MB-PC-E13,127.0.0.1,348.8933870792389,39,64,0.0,3,0.0001
0.89811,0.89224,0.87712,0.88462,0.95802,0.25863902073572664,8.793726705014706,0.77483,0.74359,0.80556,0.77333,0.81698,0.6172399461269379,3.0861997306346893,0.70861,0.70345,0.69388,0.69863,0.80803,0.6370058000087738,6.370058000087738,1713424587,,False,40,551f4f1b,2024-04-18_09-16-27,8.85317587852478,357.7465629577637,21216,AT-MB-PC-E13,127.0.0.1,357.7465629577637,40,64,0.0,3,0.0001
0.90094,0.87071,0.91314,0.89142,0.9646,0.24655775221831658,8.382963575422764,0.70199,0.70769,0.63889,0.67153,0.79659,0.6737848520278931,3.3689242601394653,0.71854,0.75833,0.61905,0.68165,0.795,0.7061347842216492,7.061347842216492,1713424596,,False,41,551f4f1b,2024-04-18_09-16-36,8.914260387420654,366.6608233451843,21216,AT-MB-PC-E13,127.0.0.1,366.6608233451843,41,64,0.0,3,0.0001
0.90849,0.89979,0.89407,0.89692,0.96896,0.2351224308504778,7.9941626489162445,0.7351,0.75,0.66667,0.70588,0.81944,0.6142580270767212,3.071290135383606,0.68212,0.74757,0.52381,0.616,0.78161,0.7251628786325455,7.251628786325455,1713424604,,False,42,551f4f1b,2024-04-18_09-16-44,8.600980043411255,375.2618033885956,21216,AT-MB-PC-E13,127.0.0.1,375.2618033885956,42,64,0.0,3,0.0001
0.90189,0.88333,0.89831,0.89076,0.96703,0.25239791304749604,8.581529043614864,0.69536,0.69697,0.63889,0.66667,0.78296,0.6732094645500183,3.3660473227500916,0.69205,0.725,0.59184,0.65169,0.78789,0.6885933697223663,6.885933697223663,1713424613,,False,43,551f4f1b,2024-04-18_09-16-53,8.808517217636108,384.0703206062317,21216,AT-MB-PC-E13,127.0.0.1,384.0703206062317,43,64,0.0,3,0.0001
0.89717,0.88865,0.87924,0.88392,0.96801,0.24032031284535632,8.170890636742115,0.66887,0.72917,0.48611,0.58333,0.78376,0.7492009162902832,3.746004581451416,0.66225,0.75281,0.45578,0.5678,0.7652,0.7753301605582237,7.753301605582237,1713424622,,False,44,551f4f1b,2024-04-18_09-17-02,8.946958780288696,393.0172793865204,21216,AT-MB-PC-E13,127.0.0.1,393.0172793865204,44,64,0.0,3,0.0001
0.90566,0.88589,0.90466,0.89518,0.97024,0.22502184812636936,7.650742836296558,0.75497,0.73973,0.75,0.74483,0.81707,0.5711140632629395,2.8555703163146973,0.71192,0.7459,0.61905,0.67658,0.78723,0.6733647972345352,6.733647972345352,1713424631,,False,45,551f4f1b,2024-04-18_09-17-11,8.686509609222412,401.7037889957428,21216,AT-MB-PC-E13,127.0.0.1,401.7037889957428,45,64,0.0,3,0.0001
0.89811,0.87603,0.89831,0.88703,0.96526,0.24980884461718447,8.493500716984272,0.74834,0.75,0.70833,0.72857,0.79887,0.6537058830261231,3.2685294151306152,0.70199,0.70504,0.66667,0.68531,0.79157,0.6502687156200408,6.502687156200409,1713424640,,False,46,551f4f1b,2024-04-18_09-17-20,9.123262643814087,410.8270516395569,21216,AT-MB-PC-E13,127.0.0.1,410.8270516395569,46,64,0.0,3,0.0001
0.91226,0.89072,0.91525,0.90282,0.9725,0.22438065817250924,7.6289423778653145,0.74172,0.73913,0.70833,0.7234,0.80907,0.6052759945392608,3.0263799726963043,0.70861,0.71852,0.65986,0.68794,0.80083,0.6761784285306931,6.7617842853069305,1713424649,,False,47,551f4f1b,2024-04-18_09-17-29,8.959461212158203,419.7865128517151,21216,AT-MB-PC-E13,127.0.0.1,419.7865128517151,47,64,0.0,3,0.0001
0.90377,0.8953,0.88771,0.89149,0.96928,0.2482513881781522,8.440547198057175,0.76159,0.75,0.75,0.75,0.80986,0.6238929510116578,3.1194647550582886,0.71523,0.73282,0.65306,0.69065,0.80803,0.6194808185100555,6.194808185100555,1713424657,,False,48,551f4f1b,2024-04-18_09-17-37,8.637951612472534,428.4244644641876,21216,AT-MB-PC-E13,127.0.0.1,428.4244644641876,48,64,0.0,3,0.0001
0.91415,0.8977,0.91102,0.90431,0.97072,0.22277256890254862,7.574267342686653,0.72848,0.74603,0.65278,0.6963,0.80714,0.6830590963363647,3.4152954816818237,0.69536,0.71318,0.62585,0.66667,0.78192,0.7051903307437897,7.051903307437897,1713424666,,False,49,551f4f1b,2024-04-18_09-17-46,8.835341691970825,437.25980615615845,21216,AT-MB-PC-E13,127.0.0.1,437.25980615615845,49,64,0.0,3,0.0001
0.91792,0.90526,0.91102,0.90813,0.97615,0.20299304572536664,6.901763554662466,0.7351,0.72857,0.70833,0.71831,0.82366,0.5928590476512909,2.9642952382564545,0.70861,0.76106,0.58503,0.66154,0.79548,0.7041244238615036,7.041244238615036,1713424675,,False,50,551f4f1b,2024-04-18_09-17-55,8.727170705795288,445.98697686195374,21216,AT-MB-PC-E13,127.0.0.1,445.98697686195374,50,64,0.0,3,0.0001
0.91132,0.89212,0.91102,0.90147,0.97146,0.23116614253205411,7.85964884608984,0.7351,0.74242,0.68056,0.71014,0.8052,0.6786182045936584,3.3930910229682922,0.7053,0.74576,0.59864,0.66415,0.78692,0.7288776010274887,7.288776010274887,1713424684,,False,51,551f4f1b,2024-04-18_09-18-04,8.650516033172607,454.63749289512634,21216,AT-MB-PC-E13,127.0.0.1,454.63749289512634,51,64,0.0,3,0.0001
0.91509,0.90466,0.90466,0.90466,0.97369,0.2051482583012651,6.975040782243013,0.68212,0.6875,0.61111,0.64706,0.80793,0.6193959057331085,3.0969795286655426,0.67881,0.70833,0.57823,0.6367,0.77068,0.7225356936454773,7.225356936454773,1713424694,,False,52,551f4f1b,2024-04-18_09-18-14,10.035708665847778,464.6732015609741,21216,AT-MB-PC-E13,127.0.0.1,464.6732015609741,52,64,0.0,3,0.0001
0.90566,0.89076,0.89831,0.89451,0.97484,0.21039091379326932,7.153291068971157,0.80132,0.79167,0.79167,0.79167,0.83579,0.5984874248504639,2.9924371242523193,0.73179,0.74265,0.68707,0.71378,0.81058,0.6734304040670395,6.734304040670395,1713424704,,False,53,551f4f1b,2024-04-18_09-18-24,10.50383472442627,475.1770362854004,21216,AT-MB-PC-E13,127.0.0.1,475.1770362854004,53,64,0.0,3,0.0001
0.92453,0.91702,0.91314,0.91507,0.97685,0.20163610468015952,6.855627559125423,0.71523,0.75439,0.59722,0.66667,0.83984,0.6172524690628052,3.086262345314026,0.71192,0.76786,0.58503,0.66409,0.80671,0.69517123401165,6.951712340116501,1713424714,,False,54,551f4f1b,2024-04-18_09-18-34,9.813392639160156,484.99042892456055,21216,AT-MB-PC-E13,127.0.0.1,484.99042892456055,54,64,0.0,3,0.0001
0.9217,0.90437,0.92161,0.91291,0.97728,0.20230060005012682,6.878220401704311,0.71523,0.76364,0.58333,0.66142,0.82103,0.6448915123939514,3.224457561969757,0.69205,0.75962,0.53741,0.62948,0.80575,0.7341319739818573,7.341319739818573,1713424724,,False,55,551f4f1b,2024-04-18_09-18-44,10.351078748703003,495.34150767326355,21216,AT-MB-PC-E13,127.0.0.1,495.34150767326355,55,64,0.0,3,0.0001
0.91132,0.8954,0.90678,0.90105,0.9738,0.22766398222130887,7.740575395524502,0.70861,0.73333,0.61111,0.66667,0.81259,0.6889722108840942,3.444861054420471,0.71523,0.75207,0.61905,0.6791,0.79693,0.7237017214298248,7.237017214298248,1713424734,,False,56,551f4f1b,2024-04-18_09-18-54,9.295467615127563,504.6369752883911,21216,AT-MB-PC-E13,127.0.0.1,504.6369752883911,56,64,0.0,3,0.0001
0.92358,0.90814,0.92161,0.91483,0.97882,0.19338523497914567,6.575097989290953,0.72185,0.76786,0.59722,0.67188,0.83034,0.6481914579868316,3.2409572899341583,0.68212,0.75758,0.5102,0.60976,0.7871,0.7529560714960098,7.529560714960098,1713424743,,False,57,551f4f1b,2024-04-18_09-19-03,9.210543870925903,513.847519159317,21216,AT-MB-PC-E13,127.0.0.1,513.847519159317,57,64,0.0,3,0.0001
0.92264,0.90795,0.91949,0.91368,0.98082,0.18416337449760997,6.261554732918739,0.74834,0.76562,0.68056,0.72059,0.83175,0.5940148949623107,2.970074474811554,0.70199,0.75676,0.57143,0.65116,0.79702,0.6980182737112045,6.980182737112045,1713424753,,False,58,551f4f1b,2024-04-18_09-19-13,9.716136932373047,523.5636560916901,21216,AT-MB-PC-E13,127.0.0.1,523.5636560916901,58,64,0.0,3,0.0001
0.92358,0.90476,0.92585,0.91518,0.97868,0.18638178278856418,6.336980614811182,0.71523,0.74576,0.61111,0.67176,0.80837,0.719861900806427,3.599309504032135,0.7053,0.73016,0.62585,0.67399,0.80237,0.686251075565815,6.86251075565815,1713424761,,False,59,551f4f1b,2024-04-18_09-19-21,8.783888816833496,532.3475449085236,21216,AT-MB-PC-E13,127.0.0.1,532.3475449085236,59,64,0.0,3,0.0001
0.9066,0.89263,0.89831,0.89546,0.97516,0.20050449011956945,6.817152664065361,0.71523,0.72308,0.65278,0.68613,0.80679,0.7137485027313233,3.568742513656616,0.67881,0.69841,0.59864,0.64469,0.76796,0.756994491815567,7.56994491815567,1713424771,,False,60,551f4f1b,2024-04-18_09-19-31,9.515782356262207,541.8633272647858,21216,AT-MB-PC-E13,127.0.0.1,541.8633272647858,60,64,0.0,3,0.0001
0.91792,0.90188,0.91525,0.90852,0.98148,0.18930793958990014,6.436469946056604,0.74834,0.75,0.70833,0.72857,0.82155,0.6529521703720093,3.2647608518600464,0.70861,0.72868,0.63946,0.68116,0.78372,0.7240883141756058,7.240883141756058,1713424780,,False,61,551f4f1b,2024-04-18_09-19-40,9.196393251419067,551.0597205162048,21216,AT-MB-PC-E13,127.0.0.1,551.0597205162048,61,64,0.0,3,0.0001
